,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-05-12,165000,171500,157000,162000,6368916,M05,,,T01
1,2017-05-15,159000,165500,158000,160000,1504154,P05,M00P05,,U01
2,2017-05-16,161500,162500,156000,156000,1146762,M03,P00M03,S08M03,U04
3,2017-05-17,153000,154500,142000,144000,2006418,M05,M00M05,S07M05,U04
4,2017-05-18,144000,149500,142000,148000,1587826,P05,M00P05,M10P05,D04
5,2017-05-19,147500,149500,143500,143500,680357,M03,P00M03,S00M03,U04
6,2017-05-22,143000,143500,138000,140000,1133489,M05,M00M05,S07M05,U04
7,2017-05-23,141000,144000,139000,143500,634619,P05,M00P05,M10P05,U04
8,2017-05-24,145000,146000,143500,145000,473540,K00,P00K00,S01K00,U01
9,2017-05-25,145500,146000,141000,144000,492961,M05,K00M05,P10M05,U04
10,2017-05-26,143500,143500,139500,142000,791714,M01,M00M01,S07M01,U04
11,2017-05-29,142000,147000,140500,147000,675099,P01,M00P01,M10P01,U04
12,2017-05-30,147000,149500,146500,149500,576607,P01,P00P01,S02P01,U01
13,2017-05-31,150000,152000,148500,152000,1989706,P01,P00P01,P10P01,T01
14,2017-06-01,152000,155000,150000,151500,405486,M05,P00M05,P10M05,T01
15,2017-06-02,152500,160000,152500,158500,1005171,P03,M00P03,S03P03,U04
16,2017-06-05,159000,161000,158000,161000,578458,P01,P00P01,S01P01,U04
17,2017-06-07,160000,161000,155000,160500,639485,K01,P00K01,P10K01,D04
18,2017-06-08,161000,161000,152500,153500,1255870,M01,K00M01,P10M01,U04
19,2017-06-09,153000,153000,147000,149000,822530,M01,M00M01,S07M01,U04
20,2017-06-12,143000,146000,141000,141500,1361725,M05,M00M05,M10M05,D04
21,2017-06-13,142000,145500,141500,145500,518659,P01,M00P01,M10P01,D04
22,2017-06-14,146000,146500,143000,143000,284894,M03,P00M03,S01M03,U04
23,2017-06-15,144000,149000,143500,147500,515357,P05,M00P05,S03P05,D04
24,2017-06-16,149500,154000,149000,152000,665089,P05,P00P05,S01P05,D04
25,2017-06-19,151500,152000,146500,150500,420046,M05,P00M05,P10M05,T01
26,2017-06-20,149500,153500,147000,153500,439121,P01,M00P01,S06P01,U04
27,2017-06-21,154000,155000,150000,153000,320623,M05,P00M05,S02M05,D04
28,2017-06-22,152000,154500,151000,151500,274429,M05,M00M05,S03M05,U04
29,2017-06-23,153000,155000,152500,153500,262224,K00,M00K00,M10K00,U01
30,2017-06-26,154000,155500,151500,152500,256090,M05,K00M05,S01M05,U04
31,2017-06-27,152000,153500,148000,150000,246479,M05,M00M05,S04M05,D04
32,2017-06-28,150500,152500,149000,149000,177019,M03,M00M03,M10M03,D04
33,2017-06-29,149500,155000,149500,155000,305111,P00,M00P00,M10P00,U04
34,2017-06-30,154000,156500,153500,155000,208103,P05,P00P05,S01P05,D04
