,date,open,high,low,close,volume,pattern1
0,2012-01-02,2590,2600,2535,2585,2527,M05
1,2012-01-03,2595,2615,2550,2615,15071,P02
2,2012-01-04,2615,2630,2550,2595,12815,M05
3,2012-01-05,2600,2610,2540,2610,185461,K01
4,2012-01-06,2625,2670,2600,2650,17124,P05
5,2012-01-09,2660,2770,2640,2710,81626,P05
6,2012-01-10,2730,2875,2665,2775,126673,P05
7,2012-01-11,2775,2845,2720,2775,76431,K00
8,2012-01-12,2775,2820,2745,2800,20213,P05
9,2012-01-13,2800,2815,2740,2790,21589,M05
10,2012-01-16,2780,2780,2690,2750,46682,M02
11,2012-01-17,2750,2780,2700,2740,34208,M05
12,2012-01-18,2770,2785,2710,2730,21721,M05
13,2012-01-19,2765,2765,2700,2730,39385,M01
14,2012-01-20,2730,2780,2685,2685,41072,M03
15,2012-01-25,2690,2740,2670,2680,26298,M05
16,2012-01-26,2730,2740,2680,2720,11590,M05
17,2012-01-27,2720,2730,2690,2715,27392,M05
18,2012-01-30,2715,2755,2685,2735,12738,P05
19,2012-01-31,2730,2850,2725,2760,15761,P05
20,2012-02-01,2760,2785,2735,2755,31207,M05
21,2012-02-02,2765,2940,2765,2840,65660,P03
22,2012-02-03,2840,2880,2750,2795,202182,M05
23,2012-02-06,2845,2885,2780,2815,45113,M05
24,2012-02-07,2790,2840,2750,2820,153450,P05
25,2012-02-08,2820,2870,2800,2830,64386,K00
26,2012-02-09,2810,2880,2810,2840,38395,P03
27,2012-02-10,2875,2885,2840,2860,27251,M05
28,2012-02-13,2850,2880,2830,2860,23899,K00
29,2012-02-14,2880,2970,2875,2940,76098,P05
30,2012-02-15,2920,3330,2920,3140,519394,P03
31,2012-02-16,3150,3375,3150,3230,248340,P03
32,2012-02-17,3280,3345,3170,3275,117774,M05
33,2012-02-20,3285,3325,3250,3310,78035,P05
34,2012-02-21,3330,3600,3300,3400,170713,P05
35,2012-02-22,3400,3450,3330,3350,30113,M05
36,2012-02-23,3400,3400,3290,3385,26046,M02
37,2012-02-24,3385,3490,3305,3470,53971,P05
38,2012-02-27,3460,3460,3370,3395,22571,M01
39,2012-02-28,3395,3395,3215,3300,80134,M01
40,2012-02-29,3300,3320,3240,3300,39305,K00
41,2012-03-02,3320,3375,3270,3310,47901,M05
42,2012-03-05,3310,3360,3260,3320,22183,K00
43,2012-03-06,3390,3390,3245,3290,18207,M01
44,2012-03-07,3280,3315,3230,3290,44503,K00
45,2012-03-08,3350,3350,3265,3300,18765,M01
46,2012-03-09,3340,3480,3320,3450,81819,P05
47,2012-03-12,3460,3475,3420,3420,48829,M03
48,2012-03-13,3420,3445,3395,3395,25856,M03
49,2012-03-14,3410,3435,3355,3425,39971,K01
50,2012-03-15,3440,3455,3360,3405,21363,M05
51,2012-03-16,3405,3425,3315,3350,31149,M05
52,2012-03-19,3350,3350,3250,3290,31850,M01
53,2012-03-20,3310,3320,3270,3310,12726,K01
54,2012-03-21,3300,3325,3250,3250,31510,M03
55,2012-03-22,3250,3280,3150,3210,32056,M05
56,2012-03-23,3250,3250,3150,3200,13477,M01
57,2012-03-26,3200,3270,3160,3180,28994,M05
58,2012-03-27,3240,3250,3150,3150,16488,M03
59,2012-03-28,3180,3250,3180,3250,11668,P00
60,2012-03-29,3245,3245,3095,3205,45321,M02
61,2012-03-30,3240,3295,3225,3295,31237,P01
62,2012-04-02,3315,3355,3280,3355,33186,P01
63,2012-04-03,3340,3385,3300,3380,18579,P05
64,2012-04-04,3350,3385,3265,3320,29870,M05
65,2012-04-05,3295,3350,3235,3325,14435,P05
66,2012-04-06,3340,3340,3270,3330,10541,M02
67,2012-04-09,3330,3330,3250,3320,27887,M02
68,2012-04-10,3290,3365,3260,3365,27660,P01
69,2012-04-12,3385,3385,3300,3375,13455,M02
70,2012-04-13,3375,3445,3375,3375,12352,K02
71,2012-04-16,3375,3385,3310,3350,8961,M05
72,2012-04-17,3300,3375,3300,3340,12640,P03
73,2012-04-18,3370,3415,3295,3350,13270,M05
74,2012-04-19,3360,3365,3300,3340,20053,M05
75,2012-04-20,3340,3350,3245,3245,33245,M03
76,2012-04-23,3210,3290,3185,3225,20204,K00
77,2012-04-24,3130,3215,3115,3155,30774,P05
78,2012-04-25,3185,3240,3155,3155,20686,M03
79,2012-04-26,3195,3195,3020,3155,12325,M02
80,2012-04-27,3160,3160,3090,3155,5180,M02
81,2012-04-30,3160,3190,3120,3160,11304,K00
82,2012-05-02,3150,3200,3125,3160,5560,K00
83,2012-05-03,3160,3270,3130,3235,26181,P05
84,2012-05-04,3235,3250,3145,3220,11751,M05
85,2012-05-07,3215,3215,3125,3190,4553,M02
86,2012-05-08,3190,3240,3150,3205,4130,K00
87,2012-05-09,3220,3220,3190,3210,1374,M02
88,2012-05-10,3145,3230,3100,3170,11909,P05
89,2012-05-11,3215,3215,3130,3165,11328,M01
90,2012-05-14,3200,3200,3055,3140,13643,M01
91,2012-05-15,3100,3160,3030,3095,15244,M05
92,2012-05-16,3095,3115,2975,3050,18587,M05
93,2012-05-17,3040,3145,2950,3120,17939,P05
94,2012-05-18,3060,3120,2995,3055,20671,M05
95,2012-05-21,3085,3085,2970,3035,6824,M01
96,2012-05-22,3035,3060,3000,3050,5263,K01
97,2012-05-23,3050,3105,3030,3095,8019,P05
98,2012-05-24,3115,3125,3035,3115,18778,K01
99,2012-05-25,3140,3140,3070,3110,13845,M01
100,2012-05-29,3075,3135,3000,3100,17490,P05
101,2012-05-30,3080,3100,3040,3090,2484,K01
102,2012-05-31,3040,3090,3030,3065,7610,P05
103,2012-06-01,3050,3090,3020,3050,14796,K00
104,2012-06-04,3040,3045,2900,2960,12815,M05
105,2012-06-05,3000,3000,2910,2955,19985,M01
106,2012-06-07,2995,3015,2935,2995,31882,K00
107,2012-06-08,3030,3030,2940,2985,3461,M01
108,2012-06-11,2975,3000,2940,2975,37238,K00
109,2012-06-12,2940,2990,2920,2975,9154,P05
110,2012-06-13,2990,3140,2975,3025,27991,P05
111,2012-06-14,3025,3060,2990,3030,12139,K00
112,2012-06-15,3040,3200,3015,3170,451205,P05
113,2012-06-18,3240,3240,3100,3140,45304,M01
114,2012-06-19,3080,3170,3075,3150,51107,P05
