,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3336,3477,3336,3431,6260,P03,,,
1,2012-01-03,3366,3655,3342,3537,6818,P05,P00P05,,
2,2012-01-04,3690,3690,3501,3502,5733,M01,P00M01,P10M01,U04
3,2012-01-05,3536,3655,3477,3478,3836,M05,M00M05,S03M05,T01
4,2012-01-06,3678,3678,3477,3520,2422,M01,M00M01,M10M01,U04
5,2012-01-09,3519,3619,3342,3378,2227,M05,M00M05,M10M05,U02
6,2012-01-10,3483,3495,3377,3413,4390,M05,M00M05,M10M05,U01
7,2012-01-11,3418,3595,3389,3461,5289,P05,M00P05,M10P05,U04
8,2012-01-12,3418,3590,3395,3472,3664,P05,P00P05,S01P05,U04
9,2012-01-13,3525,3525,3359,3461,6586,M01,P00M01,P10M01,U04
10,2012-01-16,3389,3459,3366,3420,3238,P05,M00P05,S03P05,U04
11,2012-01-17,3418,3583,3389,3437,3418,P05,P00P05,S08P05,D04
12,2012-01-18,3525,3525,3389,3390,4916,M01,P00M01,P10M01,U04
13,2012-01-19,3389,3466,3283,3354,8220,M05,M00M05,S07M05,U04
14,2012-01-20,3413,3413,3283,3337,9713,M01,M00M01,M10M01,U04
15,2012-01-25,3448,3448,3307,3354,9990,M01,M00M01,M10M01,U01
16,2012-01-26,3312,3418,3312,3390,4078,P03,M00P03,M10P03,U04
17,2012-01-27,3318,3531,3318,3402,2633,P03,P00P03,S00P03,D04
18,2012-01-30,3401,3448,3371,3372,1964,M05,P00M05,P10M05,U04
19,2012-01-31,3401,3418,3307,3384,3398,M05,M00M05,S06M05,T01
20,2012-02-01,3336,3436,3325,3366,3621,P05,M00P05,S04P05,U01
21,2012-02-02,3348,3477,3348,3420,6190,P03,P00P03,S08P03,U04
22,2012-02-03,3253,3536,3253,3490,15019,P03,P00P03,P10P03,U04
23,2012-02-06,3430,3531,3430,3472,9406,P03,P00P03,P10P03,U04
24,2012-02-07,3531,3536,3395,3467,10022,M05,P00M05,P10M05,T01
25,2012-02-08,3501,3536,3395,3461,7804,M05,M00M05,S03M05,U01
26,2012-02-09,3459,3607,3459,3526,7087,P03,M00P03,M10P03,U04
27,2012-02-10,3578,3578,3448,3555,4712,M02,P00M02,S02M02,U04
28,2012-02-13,3595,3990,3507,3791,111327,P05,M00P05,S05P05,D04
29,2012-02-14,3772,3820,3719,3785,11886,K00,P00K00,S01K00,U04
30,2012-02-15,3743,3831,3696,3755,7786,K00,K00K00,P10K00,T01
31,2012-02-16,3696,3802,3655,3761,5943,P05,K00P05,P10P05,D04
32,2012-02-17,3761,3914,3737,3791,7884,P05,P00P05,P10P05,U04
33,2012-02-20,3790,3890,3684,3726,15588,M05,P00M05,P10M05,U04
34,2012-02-21,3820,3820,3637,3767,12821,M02,M00M02,S07M02,T01
35,2012-02-22,3837,3837,3696,3767,7816,M01,M00M01,M10M01,T01
36,2012-02-23,3772,3872,3701,3832,28669,P05,M00P05,M10P05,D04
37,2012-02-24,3914,4061,3861,3897,42162,M05,P00M05,S01M05,U04
38,2012-02-27,3972,3972,3714,3791,9262,M01,M00M01,S05M01,U03
39,2012-02-28,3790,3849,3766,3826,31318,P05,M00P05,M10P05,U01
40,2012-02-29,3825,3937,3825,3879,9923,P03,P00P03,S00P03,U04
41,2012-03-02,3861,3949,3796,3844,7342,M05,P00M05,P10M05,U04
42,2012-03-05,3843,3843,3714,3738,16397,M01,M00M01,S06M01,D04
43,2012-03-06,3719,4297,3719,4298,299054,P10,M00P10,M10P10,D04
44,2012-03-07,4185,4297,3890,3891,244307,M05,P10M05,S02M05,D04
45,2012-03-08,3931,4031,3837,3909,35745,M05,M00M05,S06M05,U04
46,2012-03-09,3949,3949,3755,3773,35592,M01,M00M01,M10M01,U04
47,2012-03-12,3831,3866,3719,3814,11544,M05,M00M05,M10M05,U04
48,2012-03-13,3784,3843,3772,3791,10210,K00,M00K00,M10K00,T01
49,2012-03-14,3790,3825,3660,3661,9205,M05,K00M05,S08M05,U04
50,2012-03-15,3684,3766,3660,3732,15155,P05,M00P05,S07P05,T01
51,2012-03-16,3772,3784,3642,3667,8068,M05,P00M05,S01M05,U04
52,2012-03-19,3666,3737,3601,3608,8386,M05,M00M05,S07M05,T01
53,2012-03-20,3607,3666,3590,3626,9057,P05,M00P05,M10P05,U04
54,2012-03-21,3613,3637,3595,3620,8909,K00,P00K00,S00K00,T01
55,2012-03-22,3601,3672,3566,3573,5586,M05,K00M05,S04M05,U01
56,2012-03-23,3642,3642,3536,3585,14060,M01,M00M01,S07M01,D04
57,2012-03-26,3595,3595,3536,3596,4705,K01,M00K01,M10K01,U02
58,2012-03-27,3672,3672,3536,3602,6813,M01,K00M01,S01M01,U04
59,2012-03-28,3560,3696,3531,3608,8946,P05,M00P05,S05P05,T01
60,2012-03-29,3572,3666,3525,3626,4196,P05,P00P05,S00P05,D04
61,2012-03-30,3648,4167,3536,4168,219437,P11,P00P11,P10P11,D04
62,2012-04-02,3985,4091,3655,3678,292350,M05,P10M05,P10M05,T01
63,2012-04-03,3714,3748,3583,3643,28121,M05,M00M05,S06M05,U04
64,2012-04-04,3578,3655,3536,3567,21920,M05,M00M05,M10M05,T01
65,2012-04-05,3631,3631,3490,3537,11563,M01,M00M01,M10M01,D04
66,2012-04-06,3578,3578,3466,3513,8746,M01,M00M01,M10M01,D04
67,2012-04-09,3448,3536,3418,3425,6409,M05,M00M05,M10M05,U04
68,2012-04-10,3342,3459,3336,3443,12624,P05,M00P05,M10P05,D04
69,2012-04-12,3536,3536,3377,3454,4355,M01,P00M01,S00M01,U04
70,2012-04-13,3507,3590,3354,3413,14652,M05,M00M05,S05M05,U04
71,2012-04-16,3418,3436,3359,3425,4357,K01,M00K01,M10K01,D04
72,2012-04-17,3454,3477,3371,3437,4145,M05,K00M05,S01M05,D04
73,2012-04-18,3459,3459,3359,3372,8762,M01,M00M01,S05M01,U04
74,2012-04-19,3359,3395,3330,3378,10331,P05,M00P05,M10P05,D04
75,2012-04-20,3377,3436,3318,3331,9119,M05,P00M05,S00M05,D04
76,2012-04-23,3330,3454,3271,3354,2830,P05,M00P05,S07P05,T01
77,2012-04-24,3354,3383,3248,3348,6545,M05,P00M05,S00M05,D04
78,2012-04-25,3401,3401,3271,3361,613,M02,M00M02,S04M02,D04
79,2012-04-26,3395,3418,3277,3384,1788,M05,M00M05,M10M05,U04
80,2012-04-27,3354,3389,3301,3390,4533,P01,M00P01,M10P01,U04
81,2012-04-30,3413,3413,3325,3361,1509,M01,P00M01,S00M01,U04
82,2012-05-02,3301,3366,3283,3361,1677,P05,M00P05,S03P05,U02
