,date,open,high,low,close,volume,pattern1
0,2013-12-20,4800,5200,4800,5200,200,P00
1,2013-12-23,4450,4450,4450,4450,200,K00
2,2013-12-24,0,0,0,4740,0,P10
3,2013-12-26,0,0,0,4740,0,P10
4,2013-12-27,0,0,0,4740,0,P10
5,2013-12-30,0,0,0,4740,0,P10
6,2014-01-02,0,0,0,4750,0,P10
7,2014-01-03,0,0,0,4750,0,P10
8,2014-01-06,0,0,0,4750,0,P10
9,2014-01-07,0,0,0,4750,0,P10
10,2014-01-08,0,0,0,4750,0,P10
11,2014-01-09,0,0,0,4750,0,P10
12,2014-01-10,0,0,0,4750,0,P10
13,2014-01-13,0,0,0,4750,0,P10
14,2014-01-14,0,0,0,4750,0,P10
15,2014-01-15,0,0,0,4750,0,P10
16,2014-01-16,0,0,0,4750,0,P10
17,2014-01-17,0,0,0,4750,0,P10
18,2014-01-20,0,0,0,4750,0,P10
19,2014-01-21,0,0,0,4750,0,P10
20,2014-01-22,0,0,0,4750,0,P10
21,2014-01-23,0,0,0,4750,0,P10
22,2014-01-24,0,0,0,4750,0,P10
23,2014-01-27,0,0,0,4750,0,P10
24,2014-01-28,0,0,0,4750,0,P10
25,2014-01-29,0,0,0,4750,0,P10
26,2014-02-03,0,0,0,4750,0,P10
27,2014-02-04,0,0,0,4750,0,P10
28,2014-02-05,0,0,0,4750,0,P10
29,2014-02-06,0,0,0,4750,0,P10
30,2014-02-07,0,0,0,4750,0,P10
31,2014-02-10,0,0,0,4750,0,P10
32,2014-02-11,0,0,0,4750,0,P10
33,2014-02-12,0,0,0,4750,0,P10
34,2014-02-13,0,0,0,4750,0,P10
35,2014-02-14,0,0,0,4750,0,P10
36,2014-02-17,0,0,0,4750,0,P10
37,2014-02-18,0,0,0,4750,0,P10
38,2014-02-19,0,0,0,4750,0,P10
39,2014-02-20,0,0,0,4750,0,P10
40,2014-02-21,0,0,0,4750,0,P10
41,2014-02-24,0,0,0,4750,0,P10
42,2014-02-25,0,0,0,4750,0,P10
43,2014-02-26,0,0,0,4750,0,P10
44,2014-02-27,0,0,0,4750,0,P10
45,2014-02-28,0,0,0,4750,0,P10
46,2014-03-03,0,0,0,4750,0,P10
47,2014-03-04,0,0,0,4750,0,P10
48,2014-03-05,0,0,0,4750,0,P10
49,2014-03-06,0,0,0,4750,0,P10
50,2014-03-07,0,0,0,4750,0,P10
51,2014-03-10,0,0,0,4750,0,P10
52,2014-03-11,0,0,0,4750,0,P10
53,2014-03-12,0,0,0,4750,0,P10
54,2014-03-13,0,0,0,4750,0,P10
55,2014-03-14,0,0,0,4750,0,P10
56,2014-03-17,0,0,0,4750,0,P10
57,2014-03-18,0,0,0,4750,0,P10
58,2014-03-19,0,0,0,4750,0,P10
59,2014-03-20,0,0,0,4750,0,P10
60,2014-03-21,0,0,0,4750,0,P10
61,2014-03-24,0,0,0,4750,0,P10
62,2014-03-25,0,0,0,4750,0,P10
63,2014-03-26,0,0,0,4750,0,P10
64,2014-03-27,0,0,0,4750,0,P10
65,2014-03-28,0,0,0,4750,0,P10
66,2014-03-31,0,0,0,4750,0,P10
67,2014-04-01,0,0,0,4750,0,P10
68,2014-04-02,0,0,0,4750,0,P10
69,2014-04-03,0,0,0,4750,0,P10
70,2014-04-04,0,0,0,4750,0,P10
71,2014-04-07,0,0,0,4750,0,P10
72,2014-04-08,0,0,0,4750,0,P10
73,2014-04-09,0,0,0,4750,0,P10
74,2014-04-10,0,0,0,4750,0,P10
75,2014-04-11,0,0,0,4750,0,P10
76,2014-04-14,0,0,0,4750,0,P10
77,2014-04-15,0,0,0,4750,0,P10
78,2014-04-16,0,0,0,4750,0,P10
79,2014-04-17,0,0,0,4750,0,P10
80,2014-04-18,0,0,0,4750,0,P10
81,2014-04-21,0,0,0,4750,0,P10
82,2014-04-22,0,0,0,4750,0,P10
83,2014-04-23,0,0,0,4750,0,P10
84,2014-04-24,0,0,0,4750,0,P10
85,2014-04-25,0,0,0,4750,0,P10
86,2014-04-28,0,0,0,4750,0,P10
87,2014-04-29,0,0,0,4750,0,P10
88,2014-04-30,0,0,0,4750,0,P10
89,2014-05-02,0,0,0,4750,0,P10
90,2014-05-07,0,0,0,4750,0,P10
91,2014-05-08,0,0,0,4750,0,P10
92,2014-05-09,0,0,0,4750,0,P10
93,2014-05-12,0,0,0,4750,0,P10
94,2014-05-13,0,0,0,4750,0,P10
95,2014-05-14,0,0,0,4750,0,P10
96,2014-05-15,0,0,0,4750,0,P10
97,2014-05-16,0,0,0,4750,0,P10
98,2014-05-19,0,0,0,4750,0,P10
99,2014-05-20,0,0,0,4750,0,P10
100,2014-05-21,0,0,0,4750,0,P10
101,2014-05-22,0,0,0,4750,0,P10
102,2014-05-23,0,0,0,4750,0,P10
103,2014-05-26,0,0,0,4750,0,P10
104,2014-05-27,0,0,0,4750,0,P10
105,2014-05-28,0,0,0,4750,0,P10
106,2014-05-29,0,0,0,4750,0,P10
107,2014-05-30,0,0,0,4750,0,P10
108,2014-06-02,0,0,0,4750,0,P10
109,2014-06-03,0,0,0,4750,0,P10
110,2014-06-05,0,0,0,4750,0,P10
111,2014-06-09,0,0,0,4750,0,P10
112,2014-06-10,0,0,0,4750,0,P10
113,2014-06-11,0,0,0,4750,0,P10
114,2014-06-12,0,0,0,4750,0,P10
115,2014-06-13,0,0,0,4750,0,P10
116,2014-06-16,0,0,0,4750,0,P10
117,2014-06-17,0,0,0,4750,0,P10
118,2014-06-18,0,0,0,4750,0,P10
119,2014-06-19,0,0,0,4750,0,P10
120,2014-06-20,0,0,0,4750,0,P10
121,2014-06-23,4750,4750,4750,4750,0,K00
122,2014-06-24,4750,4750,4750,4750,0,K00
123,2014-06-25,4750,4750,4750,4750,0,K00
124,2014-06-26,4750,4750,4750,4750,0,K00
125,2014-06-27,4750,4750,4750,4750,0,K00
126,2014-06-30,4750,4750,4750,4750,0,K00
127,2014-07-01,4750,4750,4750,4750,0,K00
128,2014-07-02,4750,4750,4750,4750,0,K00
129,2014-07-03,4750,4750,4750,4750,0,K00
