,date,open,high,low,close,volume,pattern1
0,2016-12-28,2182,2182,2155,2161,287593,M01
1,2016-12-29,2160,2166,2155,2166,42032,K01
2,2017-01-02,2160,2160,2149,2150,22062,M01
3,2017-01-03,2155,2166,2122,2144,51714,M05
4,2017-01-04,2149,2160,2127,2133,35633,M05
5,2017-01-05,2133,2149,2133,2150,1108,P00
6,2017-01-06,2138,2166,2138,2166,5656,P00
7,2017-01-09,2144,2166,2133,2139,26378,M05
8,2017-01-10,2138,2138,2127,2133,24102,M01
9,2017-01-11,2138,2138,2138,2139,7000,K01
10,2017-01-12,2133,2138,2133,2133,2205,K02
11,2017-01-13,2133,2138,2127,2139,119,K01
12,2017-01-16,2133,2138,2133,2139,6714,K01
13,2017-01-17,2138,2138,2122,2139,23262,K01
14,2017-01-18,2138,2138,2138,2139,95,K01
15,2017-01-19,2133,2138,2127,2139,4766,K01
16,2017-01-20,2122,2127,2122,2128,10001,K01
17,2017-01-23,2127,2133,2127,2128,1527,K02
18,2017-01-24,2133,2138,2127,2139,14852,K01
19,2017-01-25,2138,2138,2133,2139,5362,K01
20,2017-01-26,2138,2138,2127,2128,16665,M01
21,2017-01-31,2133,2133,2122,2133,2233,K01
22,2017-02-01,2133,2133,2122,2133,10305,K01
23,2017-02-02,2111,2133,2111,2128,18035,P03
24,2017-02-03,2127,2133,2127,2133,10001,K01
25,2017-02-06,2127,2133,2127,2128,411,K02
26,2017-02-07,2122,2127,2111,2128,3907,K01
27,2017-02-08,2127,2127,2116,2128,526,K01
28,2017-02-09,2116,2127,2116,2128,2317,P00
29,2017-02-10,2116,2122,2116,2117,708,K02
30,2017-02-13,2122,2122,2072,2095,176291,M01
31,2017-02-14,2083,2094,2072,2095,191762,P01
32,2017-02-15,2094,2100,2094,2100,9215,K01
33,2017-02-16,2100,2100,2094,2100,16843,K01
34,2017-02-17,2100,2111,2100,2100,10877,K02
35,2017-02-20,2105,2111,2105,2111,3019,K01
36,2017-02-21,2105,2105,2100,2100,4893,M00
37,2017-02-22,2100,2105,2094,2106,5455,K01
38,2017-02-23,2105,2111,2105,2111,5245,K01
39,2017-02-24,2105,2122,2100,2106,7533,K00
40,2017-02-27,2122,2122,2105,2122,2267,K01
41,2017-02-28,2122,2122,2100,2106,7261,M01
42,2017-03-02,2127,2127,2105,2122,15506,M02
43,2017-03-03,2122,2122,2100,2100,34887,M00
44,2017-03-06,2111,2133,2100,2111,28878,K00
45,2017-03-07,2111,2133,2111,2133,15144,P00
46,2017-03-08,2122,2127,2105,2122,211222,K01
47,2017-03-09,2122,2122,2105,2106,24403,M01
48,2017-03-10,2111,2116,2105,2111,17671,K00
49,2017-03-13,2105,2122,2105,2122,22600,P00
50,2017-03-14,2133,2133,2116,2128,36422,M02
51,2017-03-15,2122,2138,2122,2139,14082,P00
52,2017-03-16,2149,2149,2127,2150,40706,K01
53,2017-03-17,2144,2177,2133,2144,38360,K00
54,2017-03-20,2155,2171,2138,2161,21427,K00
55,2017-03-21,2160,2182,2138,2166,53128,K00
56,2017-03-22,2160,2166,2138,2161,32418,K01
57,2017-03-23,2155,2166,2155,2161,60375,K00
58,2017-03-24,2160,2160,2133,2155,537856,M02
59,2017-03-27,2138,2177,2138,2155,3448,P03
60,2017-03-28,2160,2171,2160,2161,11011,K02
