,date,open,high,low,close,volume,pattern1
0,2012-01-02,22000,22400,21100,21550,17414,M05
1,2012-01-03,21300,22000,21300,21950,22010,P03
2,2012-01-04,21950,22200,21800,22050,26913,K00
3,2012-01-05,22050,22200,21800,21900,12830,M05
4,2012-01-06,21750,21800,21350,21600,14602,M05
5,2012-01-09,21500,21650,20650,20800,59990,M05
6,2012-01-10,20800,21550,20800,21550,40850,P00
7,2012-01-11,21500,21750,21350,21550,15565,K00
8,2012-01-12,22100,22300,21950,22050,91140,M05
9,2012-01-13,22100,22350,21750,22050,66369,M05
10,2012-01-16,21750,22050,21650,21950,22930,P05
11,2012-01-17,21900,22300,21800,21900,38327,K02
12,2012-01-18,21900,21950,21200,21300,42702,M05
13,2012-01-19,21500,22000,21150,21850,78446,P05
14,2012-01-20,21650,22800,21650,22800,95834,P00
15,2012-01-25,22800,23250,22500,22950,66580,P05
16,2012-01-26,22850,23250,22800,22950,40226,K00
17,2012-01-27,22950,23550,22700,23500,49700,P05
18,2012-01-30,23400,23600,22700,23000,33996,M05
19,2012-01-31,23000,23200,22350,22400,50974,M05
20,2012-02-01,22400,22800,22250,22400,38725,K00
21,2012-02-02,22500,22850,22400,22650,55697,P05
22,2012-02-03,22800,22900,22150,22350,65051,M05
23,2012-02-06,22500,22700,22350,22600,29766,K00
24,2012-02-07,22600,22750,22300,22700,33976,K01
25,2012-02-08,22650,22750,22100,22450,46213,M05
26,2012-02-09,22450,22450,21550,21750,63874,M01
27,2012-02-10,21650,22350,21650,22250,63373,P03
28,2012-02-13,22200,22700,21900,22600,33100,P05
29,2012-02-14,22600,22800,22200,22300,28966,M05
30,2012-02-15,22300,22600,22100,22250,35581,M05
31,2012-02-16,22100,22300,21750,21900,52011,M05
32,2012-02-17,22300,23300,21850,22900,107760,P05
33,2012-02-20,23100,23450,22750,23200,88554,K00
34,2012-02-21,23250,23300,22750,22900,30314,M05
35,2012-02-22,23200,23750,22950,23450,79491,P05
36,2012-02-23,23450,23600,23150,23550,33506,K01
37,2012-02-24,23700,23750,23050,23500,49971,M05
38,2012-02-27,23500,23500,22800,23200,22010,M01
39,2012-02-28,22800,23150,22700,22950,28211,P05
40,2012-02-29,22950,23300,22800,23050,37780,K00
41,2012-03-02,22950,23500,22900,23050,36411,K00
42,2012-03-05,22700,23100,22700,22700,33213,K02
43,2012-03-06,22700,23200,22550,23200,34604,P01
44,2012-03-07,23000,23050,22800,23000,21622,K01
45,2012-03-08,23000,23300,22800,23100,43563,K00
46,2012-03-09,23150,23750,23100,23550,95631,P05
47,2012-03-12,23600,24300,23550,23950,87990,P05
48,2012-03-13,24100,24200,23650,23900,61590,M05
49,2012-03-14,24100,24200,23600,23950,56353,M05
50,2012-03-15,23900,24300,23500,23900,36203,K00
51,2012-03-16,23900,24100,23450,23600,23460,M05
52,2012-03-19,23700,23750,23100,23100,28351,M03
53,2012-03-20,23100,23350,22750,22750,28707,M03
54,2012-03-21,22700,23550,22650,23250,34020,P05
55,2012-03-22,23250,23250,22750,23000,26030,M01
56,2012-03-23,23000,23100,22500,22850,23040,M05
57,2012-03-26,22750,23050,22150,22150,32095,M03
58,2012-03-27,22250,22400,21900,21950,31536,M05
59,2012-03-28,21900,22250,21650,22250,27956,P01
60,2012-03-29,22250,22250,21000,21200,61934,M01
61,2012-03-30,21300,21700,21000,21400,34491,K00
62,2012-04-02,21400,22000,21400,21600,17689,P04
63,2012-04-03,21650,21900,21350,21550,29905,M05
64,2012-04-04,21600,22200,21150,21550,62061,M05
65,2012-04-05,21300,22150,21300,21900,31225,P03
66,2012-04-06,21700,22350,21700,22350,46579,P00
67,2012-04-09,22350,22350,21800,21800,29449,M00
68,2012-04-10,21900,22050,21450,21700,35679,M05
69,2012-04-12,21500,21800,21350,21600,12593,K00
70,2012-04-13,21600,21850,21500,21600,29631,K00
71,2012-04-16,21550,21550,21300,21400,11060,M01
72,2012-04-17,21650,22200,21350,22050,32271,P05
73,2012-04-18,22100,22400,21950,22100,29530,K00
74,2012-04-19,22100,22750,22000,22700,49710,P05
75,2012-04-20,22700,22700,22300,22450,28520,M01
76,2012-04-23,22250,22650,21950,22100,34205,M05
77,2012-04-24,21900,22350,21700,22200,31658,P05
78,2012-04-25,22550,22550,21950,21950,22580,M00
79,2012-04-26,22250,22250,21650,21950,26157,M01
80,2012-04-27,21900,22050,21550,21900,23371,K00
81,2012-04-30,21950,22550,21800,22350,56860,P05
82,2012-05-02,22250,22550,22000,22300,39129,K00
83,2012-05-03,22300,22400,22050,22200,24237,M05
