,date,open,high,low,close,volume,pattern1
0,2019-11-06,2000,2005,2000,2000,1151568,K02
1,2019-11-07,2005,2005,2000,2005,92466,K01
2,2019-11-08,2005,2010,2000,2005,211284,K00
3,2019-11-11,2005,2010,2000,2005,96903,K00
4,2019-11-12,2005,2005,2000,2005,115860,K01
5,2019-11-13,2005,2010,2000,2010,147697,K01
6,2019-11-14,2010,2010,2005,2010,15853,K01
7,2019-11-15,2010,2010,2005,2005,8242,M00
8,2019-11-18,2010,2010,2000,2005,19840,M01
9,2019-11-19,2005,2010,2000,2010,7868,K01
10,2019-11-20,2010,2010,2005,2010,17738,K01
11,2019-11-21,2010,2010,2000,2010,24886,K01
12,2019-11-22,2005,2010,2005,2010,32588,K01
13,2019-11-25,2005,2010,2005,2010,9202,K01
14,2019-11-26,2005,2010,2005,2010,17770,K01
15,2019-11-27,2005,2010,2005,2010,10666,K01
16,2019-11-28,2010,2015,2005,2015,81399,K01
17,2019-11-29,2015,2015,2005,2015,49338,K01
18,2019-12-02,2005,2015,2005,2015,3814,K01
19,2019-12-03,2015,2015,2005,2015,20627,K01
20,2019-12-04,2010,2015,2010,2010,17958,K02
21,2019-12-05,2010,2015,2005,2015,24718,K01
22,2019-12-06,2015,2015,2015,2015,510,K00
23,2019-12-09,2005,2010,2000,2005,50625,K00
24,2019-12-10,2010,2010,2005,2010,1240,K01
25,2019-12-11,2005,2010,2000,2010,18161,K01
26,2019-12-12,2005,2010,2000,2010,16112,K01
27,2019-12-13,2005,2010,2005,2005,13613,K02
28,2019-12-16,2010,2010,2005,2010,7064,K01
29,2019-12-17,2005,2005,1965,2005,14806,K01
30,2019-12-18,2000,2010,2000,2010,8099,P00
31,2019-12-19,2005,2005,2005,2005,5998,K00
32,2019-12-20,2005,2005,2000,2005,25920,K01
33,2019-12-23,2000,2005,2000,2005,16458,K01
34,2019-12-24,2000,2005,1995,1995,7847,M03
35,2019-12-26,2005,2005,2000,2005,4126,K01
36,2019-12-27,2000,2005,1995,2005,21906,K01
37,2019-12-30,2005,2005,2000,2005,5482,K01
38,2020-01-02,2005,2005,2005,2005,498,K00
39,2020-01-03,2005,2010,2005,2005,3326,K02
40,2020-01-06,2000,2010,2000,2010,2769,P00
41,2020-01-07,2005,2010,2005,2010,9662,K01
42,2020-01-08,2000,2010,2000,2010,6124,P00
43,2020-01-09,2005,2010,2000,2010,8103,K01
44,2020-01-10,2005,2010,2005,2010,8382,K01
45,2020-01-13,2005,2010,2005,2010,3015,K01
46,2020-01-14,2005,2010,2000,2010,33665,K01
47,2020-01-15,2010,2015,2005,2010,27605,K00
48,2020-01-16,2010,2010,2010,2010,345,K00
49,2020-01-17,2010,2010,2010,2010,5285,K00
50,2020-01-20,2010,2015,2005,2015,39186,K01
51,2020-01-21,2005,2015,2005,2015,13416,K01
52,2020-01-22,2010,2015,2005,2015,2441,K01
53,2020-01-23,2010,2015,2005,2015,251,K01
54,2020-01-28,2005,2010,2000,2010,6417,K01
55,2020-01-29,2005,2010,2005,2010,22829,K01
56,2020-01-30,2010,2010,2010,2010,6800,K00
57,2020-01-31,2005,2015,2005,2015,2218,K01
58,2020-02-03,2005,2015,2005,2015,8032,K01
59,2020-02-04,2005,2015,2000,2015,28922,K01
60,2020-02-05,2005,2015,2005,2015,1052,K01
61,2020-02-06,2010,2015,2005,2015,16127,K01
62,2020-02-07,2005,2015,2005,2015,500,K01
63,2020-02-10,2015,2020,2010,2020,8543,K01
64,2020-02-11,2005,2020,2005,2015,8834,K00
65,2020-02-12,2020,2020,2010,2015,355,M01
66,2020-02-13,2010,2015,2010,2015,147,K01
67,2020-02-14,2015,2025,2015,2020,26395,K00
68,2020-02-17,2020,2040,2020,2035,51888,P03
69,2020-02-18,2030,2050,2030,2040,32224,K00
70,2020-02-19,2035,2040,2030,2030,5134,M03
71,2020-02-20,2025,2025,2015,2025,12586,K01
72,2020-02-21,2025,2040,2025,2030,6646,K00
73,2020-02-24,2025,2035,2020,2025,10040,K00
74,2020-02-25,2025,2025,2025,2025,97,K00
75,2020-02-26,2020,2030,2020,2030,3064,K01
76,2020-02-27,2015,2030,2015,2030,11137,P00
77,2020-02-28,2010,2030,2010,2010,9147,K02
78,2020-03-02,2005,2025,2005,2015,17119,K00
79,2020-03-03,2015,2030,2005,2025,6795,K01
80,2020-03-04,2025,2025,2025,2025,0,K00
81,2020-03-05,2020,2025,2010,2025,1056,K01
82,2020-03-06,2025,2025,2025,2025,0,K00
83,2020-03-09,2010,2020,2010,2020,14121,K01
84,2020-03-10,2020,2020,2020,2020,0,K00
85,2020-03-11,2025,2025,2005,2010,6057,M01
86,2020-03-12,2005,2015,2005,2015,46087,K01
87,2020-03-13,2005,2015,2000,2015,41610,K01
88,2020-03-16,2000,2020,2000,2015,4513,P03
89,2020-03-17,2000,2020,2000,2015,30031,P03
90,2020-03-18,2000,2025,1995,2015,19561,P05
91,2020-03-19,1995,2010,1985,2000,64312,K00
92,2020-03-20,1995,2010,1995,2005,8789,P03
93,2020-03-23,1990,2000,1980,2000,17261,P01
94,2020-03-24,1995,2000,1985,2000,9592,K01
95,2020-03-25,1995,2000,1995,2000,2943,K01
96,2020-03-26,2000,2000,1995,2000,996,K01
97,2020-03-27,2000,2000,1995,2000,2429,K01
98,2020-03-30,1980,2000,1975,2000,25039,P01
99,2020-03-31,1980,2000,1980,2000,5401,P00
100,2020-04-01,1980,1995,1980,1995,24081,P00
101,2020-04-02,1995,1995,1985,1995,16,K01
102,2020-04-03,1980,1995,1980,1995,6554,P00
103,2020-04-06,1980,2000,1980,2000,17422,P00
104,2020-04-07,1990,2000,1990,1995,9963,K00
105,2020-04-08,1995,2000,1980,2000,5651,K01
106,2020-04-09,1975,2000,1975,2000,25642,P00
107,2020-04-10,1985,2000,1970,1990,72726,K00
108,2020-04-13,1990,1995,1990,1995,3109,K01
109,2020-04-14,1995,2000,1990,2000,13008,K01
110,2020-04-16,1980,2000,1980,2000,1120,P00
111,2020-04-17,1995,2000,1985,1995,2197,K00
112,2020-04-20,2000,2005,1985,2000,25343,K00
113,2020-04-21,2000,2000,1980,2000,7134,K01
114,2020-04-22,1985,2000,1985,2000,539,P00
115,2020-04-23,2000,2000,1995,2000,122,K01
116,2020-04-24,1990,2000,1985,2000,1624,P01
117,2020-04-27,1980,2000,1980,1995,34343,P03
118,2020-04-28,1990,2000,1990,2000,22811,P00
119,2020-04-29,1990,2000,1985,2000,4078,P01
120,2020-05-04,1995,2005,1995,2005,10251,P00
121,2020-05-06,1995,2005,1995,2005,1189,P00
122,2020-05-07,2010,2010,2005,2005,4027,M00
123,2020-05-08,1985,2005,1985,2005,14,P00
124,2020-05-11,2010,2010,1990,2005,3615,M02
125,2020-05-12,2005,2060,1995,2050,22009,P05
126,2020-05-13,2045,2045,1990,2000,24260,M01
127,2020-05-14,2005,2010,2000,2005,1295,K00
128,2020-05-15,2030,2030,2000,2005,5898,M01
129,2020-05-18,2005,2005,2000,2000,4289,M00
130,2020-05-19,2005,2005,2000,2005,664,K01
131,2020-05-20,2005,2020,2005,2020,11001,P00
132,2020-05-21,2000,2015,2000,2015,1001,P00
133,2020-05-22,2020,2020,2005,2015,411,M02
134,2020-05-25,2020,2020,2000,2010,13945,M01
135,2020-05-26,2020,2020,2015,2015,7315,M00
136,2020-05-27,2000,2010,2000,2010,291,P00
137,2020-05-28,2000,2010,2000,2010,3466,P00
138,2020-05-29,2010,2010,2010,2010,165,K00
139,2020-06-01,2005,2010,2000,2010,4488,K01
140,2020-06-02,2005,2020,2000,2005,13304,K00
141,2020-06-03,2000,2025,2000,2020,10135,P03
142,2020-06-04,2025,2025,2005,2020,3802,M02
143,2020-06-05,2020,2020,2020,2020,4815,K00
144,2020-06-08,1995,2020,1995,2020,7200,P00
145,2020-06-09,2010,2010,2010,2010,829,K00
