,date,open,high,low,close,volume,pattern1
0,2019-05-23,8200,10650,7800,10650,13197518,P11
1,2019-05-24,11550,13300,10650,11450,11035669,M05
2,2019-05-27,13200,14850,12050,14850,8296387,P11
3,2019-05-28,15100,18850,13950,15650,14916433,P05
4,2019-05-29,15750,18200,15000,15900,7302678,P05
5,2019-05-30,16050,17400,15000,15150,2175794,M05
6,2019-05-31,16150,16350,14000,14700,1802204,M05
7,2019-06-03,14300,15200,13800,14300,1168908,K00
8,2019-06-04,14850,15500,14050,14200,1492811,M05
9,2019-06-05,14000,14150,12900,13200,922462,M05
10,2019-06-07,12900,13300,12300,12600,1430596,M05
11,2019-06-10,12650,12800,11650,11800,1047099,M05
12,2019-06-11,11900,12250,11700,11950,786377,K00
13,2019-06-12,11950,12000,11100,11100,501891,M03
14,2019-06-13,11200,11500,11000,11450,372107,P05
15,2019-06-14,11250,11350,10600,10850,389357,M05
16,2019-06-17,10800,10800,10050,10250,399679,M01
17,2019-06-18,10100,10250,9350,9770,594406,M05
18,2019-06-19,9760,10150,9630,9830,399302,P05
19,2019-06-20,9870,11050,9870,10350,1337498,P03
20,2019-06-21,10250,10850,10000,10100,638941,M05
21,2019-06-24,9950,9960,9000,9020,927489,M05
22,2019-06-25,8930,9100,7920,8100,941103,M05
23,2019-06-26,8140,8450,7950,8140,518401,K00
24,2019-06-27,8220,8350,7690,7740,319659,M05
25,2019-06-28,7750,7840,7260,7390,385573,M05
26,2019-07-01,7480,9310,7390,8200,4610198,P05
27,2019-07-02,8250,8430,7960,8110,832595,M05
28,2019-07-03,8250,8410,8040,8130,577880,M05
29,2019-07-04,8110,8150,7460,7560,414021,M05
30,2019-07-05,7620,7630,7200,7600,263849,M05
31,2019-07-08,7420,7980,7350,7430,242602,K02
32,2019-07-09,7270,7580,7230,7310,122210,P05
33,2019-07-10,7450,9500,7360,8550,4110029,P15
34,2019-07-11,8480,9880,8330,9300,6037525,P05
35,2019-07-12,9250,9500,9050,9110,931624,M05
36,2019-07-15,9210,9720,9090,9130,1718088,M05
37,2019-07-16,9190,9230,8590,8610,664697,M05
38,2019-07-17,8670,8890,8010,8140,546414,M05
39,2019-07-18,8060,8210,7660,7750,303479,M05
40,2019-07-19,7800,10050,7620,10050,9465694,P11
41,2019-07-22,10700,11200,10050,10500,5209109,M05
42,2019-07-23,10500,11800,10350,10700,6334911,P05
43,2019-07-24,10750,10850,9910,10750,1485556,K01
44,2019-07-25,10750,11800,10550,10850,4091693,P05
45,2019-07-26,10700,11550,10100,10100,2207204,M03
46,2019-07-29,10050,10100,9050,9050,926476,M03
47,2019-07-30,9050,9740,9050,9310,1114723,P03
48,2019-07-31,9160,9310,8500,8770,724763,M05
49,2019-08-01,8890,11400,8890,9850,8580337,P14
50,2019-08-02,10200,12400,10050,12400,7618164,P11
51,2019-08-05,12450,14500,11850,12950,9143953,P05
52,2019-08-06,12900,13850,11650,12600,4772218,M05
53,2019-08-07,12600,13200,11450,11550,2409840,M05
54,2019-08-08,11850,12100,11050,12100,2289729,P02
55,2019-08-09,11900,12850,11750,12650,2266231,P05
56,2019-08-12,12700,12950,12000,12050,1471803,M05
57,2019-08-13,12250,12450,11300,11400,1135383,M05
58,2019-08-14,11550,11700,11050,11250,649362,M05
59,2019-08-16,11050,11250,10250,10350,934082,M05
60,2019-08-19,10450,10550,9900,9900,663858,M03
61,2019-08-20,9850,10650,9850,10250,1104578,P03
62,2019-08-21,10350,10350,10000,10250,343007,M02
63,2019-08-22,10250,10700,10200,10250,475693,K02
64,2019-08-23,10000,10050,9020,9210,1327293,M05
65,2019-08-26,8800,8980,8400,8440,637350,M05
66,2019-08-27,8600,8960,8410,8480,478137,M05
67,2019-08-28,8480,8820,8480,8730,356712,P03
68,2019-08-29,8710,8730,8360,8370,236936,M05
69,2019-08-30,8440,8730,8440,8500,207823,P04
70,2019-09-02,8540,9100,8450,8800,458108,P05
71,2019-09-03,8840,9190,8690,8810,367716,M05
