,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-26,36000,37050,26700,36500,3025901,P05,,,D04
1,2018-12-27,36350,38950,31300,31300,1385880,M13,P00M13,,U04
2,2018-12-28,31300,33000,29500,29650,1099929,M05,M10M05,S07M05,U04
3,2019-01-02,29750,33500,28900,30200,1047401,P05,M00P05,M10P05,U04
4,2019-01-03,33100,33900,30000,30100,737825,M05,P00M05,S01M05,U04
5,2019-01-04,29550,29750,27850,28350,316084,M05,M00M05,S03M05,D04
6,2019-01-07,28400,28700,27550,28150,194077,M05,M00M05,M10M05,U04
7,2019-01-08,28150,30750,28000,29150,492349,P05,M00P05,M10P05,U04
8,2019-01-09,29300,29950,29050,29450,182064,P05,P00P05,S02P05,U04
9,2019-01-10,31150,31350,28850,28850,301787,M03,P00M03,P10M03,U04
10,2019-01-11,28600,28850,28200,28200,84378,M03,M00M03,S07M03,U04
11,2019-01-14,27800,28050,26900,27100,119599,M05,M00M05,M10M05,T01
12,2019-01-15,27350,27650,26900,27200,64120,M05,M00M05,M10M05,D04
13,2019-01-16,27200,27250,25000,25500,165918,M05,M00M05,M10M05,U04
14,2019-01-17,25350,25500,24000,24000,121841,M03,M00M03,M10M03,U02
15,2019-01-18,24250,24600,23350,24050,74907,M05,M00M05,M10M05,U04
16,2019-01-21,24050,24400,23650,24250,45554,P05,M00P05,M10P05,U04
17,2019-01-22,24750,25300,24300,24400,55018,M05,P00M05,S04M05,U04
18,2019-01-23,24250,24300,23750,24000,35473,M05,M00M05,S05M05,D04
19,2019-01-24,24000,24000,23250,23600,40094,M01,M00M01,M10M01,U01
20,2019-01-25,23800,24250,23450,23900,35618,K00,M00K00,M10K00,U04
21,2019-01-28,24200,26550,24000,25800,188113,P05,K00P05,S01P05,U04
22,2019-01-29,25800,25850,24600,24600,62982,M03,P00M03,P10M03,D04
23,2019-01-30,25050,25250,24300,24400,46183,M05,M00M05,S03M05,D04
24,2019-01-31,24700,25600,24100,25600,40206,P01,M00P01,M10P01,U04
25,2019-02-01,25800,26300,25000,25600,85743,M05,P00M05,S01M05,U04
26,2019-02-07,25600,26050,25200,25550,23263,M05,M00M05,S03M05,D04
27,2019-02-08,25000,25450,24700,24700,38461,M03,M00M03,S04M03,D04
28,2019-02-11,25000,26450,24800,26250,98227,P05,M00P05,M10P05,U02
29,2019-02-12,26450,27100,25750,26000,58977,M05,P00M05,S01M05,U02
30,2019-02-13,26150,26600,25650,26600,37759,P01,M00P01,S03P01,U04
31,2019-02-14,26400,26800,25800,26100,34238,M05,P00M05,S01M05,U01
32,2019-02-15,26100,26350,25500,25550,22924,M05,M00M05,S07M05,U01
33,2019-02-18,25550,25850,25300,25350,37062,M05,M00M05,M10M05,U01
34,2019-02-19,25700,26100,25500,25900,26519,P05,M00P05,M10P05,U04
35,2019-02-20,26400,26400,25400,26000,27937,M01,P00M01,S01M01,U03
36,2019-02-21,26150,27750,25400,27300,123445,P05,M00P05,S05P05,T01
37,2019-02-22,27000,27500,26750,27050,69875,K00,P00K00,S01K00,D04
