,date,open,high,low,close,volume,pattern1
0,2012-01-02,307184,307184,295520,301638,240037,M01
1,2012-01-03,304336,345990,304336,345997,1458725,P10
2,2012-01-04,379654,397411,348566,356347,4802326,M05
3,2012-01-05,363179,363179,337090,354869,1327698,M02
4,2012-01-06,351355,353007,332475,338604,502822,M05
5,2012-01-09,337246,387259,326694,362262,1350014,P05
6,2012-01-10,362254,367807,348924,362262,605669,K00
7,2012-01-11,357450,361891,342467,351911,369426,M05
8,2012-01-12,349849,369286,341531,354869,563942,P05
9,2012-01-13,349675,371877,348566,356347,939537,P05
10,2012-01-16,348580,355800,339694,347476,342900,M05
11,2012-01-17,346914,363005,341361,347476,356720,K00
12,2012-01-18,351355,358578,345802,347476,492952,M05
13,2012-01-19,351459,398652,347014,399227,1898670,P11
14,2012-01-20,413716,450911,364843,368176,4050939,M15
15,2012-01-25,369446,394437,358880,380005,1176383,P05
16,2012-01-26,385565,390009,363349,371133,729105,M05
17,2012-01-27,366313,385182,358536,382962,561281,P05
18,2012-01-30,384227,398652,372009,399227,802080,P01
19,2012-01-31,393456,409575,390124,405142,933558,P05
20,2012-02-01,404745,413631,393099,408099,756923,P05
21,2012-02-02,406613,407725,391620,406620,834539,K01
22,2012-02-03,406451,406451,394233,394791,356708,M01
23,2012-02-06,391460,398680,375355,381484,485703,M05
24,2012-02-07,376304,380748,369084,374091,461281,M05
25,2012-02-08,375381,389820,370937,377048,499002,K00
26,2012-02-09,378130,389794,369258,381484,567899,P05
27,2012-02-10,384367,422688,375482,419928,1440628,P05
28,2012-02-13,419559,424004,388489,396270,1380446,M05
29,2012-02-14,395708,395708,373506,387398,1268737,M01
30,2012-02-15,389632,413501,366322,369655,2352403,M05
31,2012-02-16,369272,376492,354293,363740,761432,M05
32,2012-02-17,364873,364873,345990,345997,1220309,M01
33,2012-02-20,0,0,0,345997,0,P10
34,2012-02-21,0,0,0,345997,0,P10
35,2012-02-22,0,0,0,345997,0,P10
36,2012-02-23,0,0,0,345997,0,P10
37,2012-02-24,0,0,0,345997,0,P10
38,2012-02-27,0,0,0,345997,0,P10
39,2012-02-28,0,0,0,345997,0,P10
40,2012-02-29,0,0,0,345997,0,P10
41,2012-03-02,0,0,0,345997,0,P10
42,2012-03-05,0,0,0,345997,0,P10
43,2012-03-06,0,0,0,345997,0,P10
44,2012-03-07,0,0,0,345997,0,P10
45,2012-03-08,0,0,0,345997,0,P10
46,2012-03-09,0,0,0,345997,0,P10
47,2012-03-12,0,0,0,345997,0,P10
48,2012-03-13,0,0,0,345997,0,P10
49,2012-03-14,0,0,0,345997,0,P10
50,2012-03-15,0,0,0,345997,0,P10
51,2012-03-16,0,0,0,3459969,0,P10
52,2012-03-19,0,0,0,3459969,0,P10
53,2012-03-20,0,0,0,3459969,0,P10
54,2012-03-21,0,0,0,3459969,0,P10
55,2012-03-22,0,0,0,3459969,0,P10
56,2012-03-23,0,0,0,3459969,0,P10
57,2012-03-26,0,0,0,3459969,0,P10
58,2012-03-27,0,0,0,3459969,0,P10
59,2012-03-28,0,0,0,3459969,0,P10
60,2012-03-29,0,0,0,3459969,0,P10
61,2012-03-30,0,0,0,3459969,0,P10
62,2012-04-02,0,0,0,3459969,0,P10
63,2012-04-03,0,0,0,3459969,0,P10
64,2012-04-04,0,0,0,3459969,0,P10
65,2012-04-05,0,0,0,3459969,0,P10
66,2012-04-06,0,0,0,3459969,0,P10
67,2012-04-09,0,0,0,3459969,0,P10
68,2012-04-10,0,0,0,3459969,0,P10
69,2012-04-12,0,0,0,3459969,0,P10
70,2012-04-13,0,0,0,3459969,0,P10
71,2012-04-16,0,0,0,3459969,0,P10
72,2012-04-17,3459961,3715432,3260028,3387771,2120027,M05
73,2012-04-18,3554371,3554371,2899034,2976795,1207762,M11
74,2012-04-19,2943471,3237818,2837948,3121192,905376,P05
75,2012-04-20,3137847,3137847,2965683,3021225,234298,M01
76,2012-04-23,2982341,3098953,2865712,2882382,232819,M05
77,2012-04-24,2932366,3126746,2782414,2810184,799369,M05
78,2012-04-25,2832395,2860164,2590808,2610250,663217,M05
79,2012-04-26,2610247,2693550,2499174,2521390,321862,M05
80,2012-04-27,2554706,2574144,2385317,2499175,365421,M05
81,2012-04-30,2521381,2551928,2443630,2504729,139370,M05
82,2012-05-02,2510274,2526937,2382539,2390878,196988,M05
83,2012-05-03,2338117,2682445,2238150,2399208,1016209,P05
84,2012-05-04,2399206,2426972,2277024,2307572,304255,M05
85,2012-05-07,2265913,2293682,2221481,2243704,210923,M05
86,2012-05-08,2254803,2329778,2238140,2257588,154727,K02
87,2012-05-09,2257582,2349217,2238144,2263142,253328,K02
88,2012-05-10,2263140,2310346,2215933,2246481,179185,M05
89,2012-05-11,2277019,2277019,2054870,2088200,374971,M01
90,2012-05-14,2088193,2118737,1966011,1966018,212023,M05
91,2012-05-15,1929918,1938246,1788298,1835505,350384,M05
92,2012-05-16,1829949,2021554,1791074,1874381,467594,P05
93,2012-05-17,1871601,1932693,1774413,1782745,166127,M05
94,2012-05-18,1724424,1749415,1616126,1616133,291942,M05
95,2012-05-21,1610572,1655004,1560591,1610580,150015,K00
96,2012-05-22,1627235,1735532,1599466,1685555,214381,P05
97,2012-05-23,1677222,1721654,1663337,1674447,150257,M05
98,2012-05-24,1688327,1924364,1671654,1924365,572408,P11
99,2012-05-25,2210374,2210374,2210374,2210382,268092,K01
100,2012-05-29,2460293,2538043,2340885,2499175,1250290,P05
101,2012-05-30,2443630,2665779,2302010,2499175,706200,P05
102,2012-05-31,2413092,2765751,2396429,2554713,985543,P05
103,2012-06-01,2499169,2629683,2432524,2571374,261609,P05
104,2012-06-04,2451962,2507500,2188160,2415869,280017,M05
105,2012-06-05,2360332,2457520,2282578,2313126,239567,M05
106,2012-06-07,2376992,2376992,2138180,2190944,293256,M01
107,2012-06-08,2190942,2307568,2138183,2199274,263586,K00
108,2012-06-11,2232593,2526940,2152064,2526944,756005,P11
109,2012-06-12,2710214,2849059,2499174,2526944,1102999,M05
110,2012-06-13,2532496,2554712,2371438,2407539,355937,M05
111,2012-06-14,2376992,2457521,2360329,2413093,197075,P05
112,2012-06-15,2388096,2388096,2235366,2235373,376283,M01
113,2012-06-18,2060423,2277019,2060423,2229820,520438,P03
114,2012-06-19,2252020,2252020,2146510,2165952,265590,M01
115,2012-06-20,2165944,2310342,2143731,2188167,461712,P05
116,2012-06-21,2188165,2207602,2093751,2110415,234705,M05
117,2012-06-22,2043764,2071516,2004889,2027109,203024,M05
118,2012-06-25,1993785,1993785,1835502,1854943,584008,M01
119,2012-06-26,1804952,1899365,1746639,1752200,358114,M05
120,2012-06-27,1666113,1696660,1491171,1491175,1311041,M15
121,2012-06-28,1388424,1649448,1343995,1549489,1591730,P15
122,2012-06-29,1577251,1702208,1555035,1663340,672127,P05
123,2012-07-02,1716097,1749422,1618908,1655009,593790,M05
124,2012-07-03,1902150,1902150,1902150,1902150,109442,K00
125,2012-07-04,2185389,2185389,2124295,2185390,1076268,K01
126,2012-07-05,2113183,2274241,2015995,2088200,1578693,M05
127,2012-07-06,2088192,2110408,1943794,1960464,629542,M05
128,2012-07-09,1935467,1941020,1838275,1838282,414198,M05
129,2012-07-10,1821615,1866043,1743861,1771638,350151,M05
130,2012-07-11,1768858,1971569,1721651,1888266,662346,P05
131,2012-07-12,1941020,1941020,1804939,1824398,168329,M01
132,2012-07-13,1754971,1827169,1610573,1777191,165502,P05
133,2012-07-16,1766078,1827169,1763300,1763307,81352,M05
134,2012-07-17,1721646,1746636,1674439,1696662,169891,M05
135,2012-07-18,1732757,1771636,1688329,1713323,144514,M05
136,2012-07-19,1735533,1746639,1674428,1704993,213276,M05
137,2012-07-20,1693884,1749422,1655009,1688332,210598,M05
138,2012-07-23,1610572,1641119,1566144,1577257,261079,M05
139,2012-07-24,1566141,1577251,1468953,1507836,251897,M05
140,2012-07-25,1496727,1496727,1416198,1424530,146877,M01
141,2012-07-26,1424529,1599471,1410644,1513389,265912,P05
142,2012-07-27,1535602,1535602,1432860,1499505,166470,M01
143,2012-07-30,1505038,1555034,1463399,1496728,115454,M05
144,2012-07-31,1496708,1549482,1457843,1460629,175318,M05
145,2012-08-01,0,0,0,1288464,508550,P10
146,2012-08-02,0,0,0,1288464,0,P10
147,2012-08-03,0,0,0,1288464,0,P10
148,2012-08-06,0,0,0,1288464,0,P10
149,2012-08-07,0,0,0,1288464,0,P10
150,2012-08-08,0,0,0,1288464,0,P10
151,2012-08-09,0,0,0,1288464,0,P10
152,2012-08-10,1096839,1255132,1096839,1096860,2929080,K02
153,2012-08-13,1069086,1119067,1060754,1066315,809211,M05
154,2012-08-14,1082967,1116290,1057963,1057984,727045,M05
155,2012-08-16,933021,974675,899699,899703,1196468,M05
156,2012-08-17,816396,871930,766411,805290,2360370,M05
157,2012-08-20,821944,869150,783069,808067,947437,M05
158,2012-08-21,810833,819165,755299,755306,764940,M05
159,2012-08-22,724752,769184,716424,741422,735584,P05
160,2012-08-23,746968,769184,735862,746976,421870,K00
161,2012-08-24,752523,752523,708091,716430,402102,M01
162,2012-08-27,738636,752521,699761,708100,289505,M05
163,2012-08-28,702545,727536,674776,683108,455992,M05
164,2012-08-29,683104,688660,655338,663670,374542,M05
165,2012-08-30,663661,760853,658108,760860,1603632,P11
166,2012-08-31,738642,777518,669223,683108,1097504,M05
167,2012-09-03,683099,688655,658108,666447,300941,M05
168,2012-09-04,677550,755305,660891,710877,719267,P05
169,2012-09-05,694212,738644,677553,699769,143122,P05
170,2012-09-06,713645,744192,691433,735868,241255,P05
171,2012-09-07,735867,774742,705319,710877,297775,M05
172,2012-09-10,721976,746967,708092,735868,309442,P05
173,2012-09-11,733086,838605,716423,796959,844822,P05
174,2012-09-12,802506,816390,777512,788629,258892,M05
175,2012-09-13,796952,796952,738636,755306,340566,M01
176,2012-09-14,749746,774736,733083,755306,236026,P05
177,2012-09-17,758077,794174,746967,769191,253147,P05
178,2012-09-18,769183,788621,758077,769191,176066,K00
179,2012-09-19,771958,783068,741414,755306,195457,M05
180,2012-09-20,755305,760858,744195,744199,165113,M05
181,2012-09-21,746973,760858,721982,744199,229024,M05
182,2012-09-24,738644,752529,724760,733091,118116,M05
183,2012-09-25,738636,744190,710867,727538,122349,M05
184,2012-09-26,716423,719202,666439,674777,263693,M05
185,2012-09-27,674770,674770,597019,627571,415912,M01
186,2012-09-28,622010,638670,605348,613686,245544,M05
187,2012-10-02,616454,630339,610901,619240,71652,K00
188,2012-10-04,624788,630341,613678,622017,124690,M05
189,2012-10-05,622015,622015,530380,532047,1458572,M11
190,2012-10-08,530377,530377,494280,500946,540748,M01
191,2012-10-09,502048,516490,497606,506500,180198,P05
192,2012-10-10,504831,508163,489838,489838,160073,M03
193,2012-10-11,489276,502603,479278,496503,124915,P05
194,2012-10-12,497609,507607,493722,500946,199726,P05
195,2012-10-15,499833,505386,480395,483174,164929,M05
196,2012-10-16,483170,494834,481504,492060,155115,P05
197,2012-10-17,492059,563702,488727,563703,862746,P11
198,2012-10-18,555366,585910,516491,522605,645345,M05
199,2012-10-19,517045,524818,499828,510387,185328,M05
200,2012-10-22,500937,554255,500937,538711,227630,P03
201,2012-10-23,533150,544257,519820,540377,186051,P05
202,2012-10-24,540927,542035,522044,534824,141080,M05
203,2012-10-25,613679,613679,613679,613686,365690,K01
204,2012-10-26,633116,655332,563697,594248,918628,M05
205,2012-10-29,577584,591468,554259,583141,188296,P05
206,2012-10-30,569250,669216,560918,669224,1236130,P11
207,2012-10-31,649776,758074,630338,755306,772453,P15
208,2012-11-01,724752,830275,713646,727538,873552,K02
209,2012-11-02,727535,833055,727535,791406,694407,P03
210,2012-11-05,830279,908033,769188,908034,1338985,P01
211,2012-11-06,891365,935794,827500,863604,871224,M05
212,2012-11-07,833052,858043,735861,735868,815674,M15
213,2012-11-08,713645,844158,699764,844166,1075439,P11
214,2012-11-09,808065,944132,746973,777521,1501935,M05
215,2012-11-12,660886,777511,660886,660893,1284774,K02
216,2012-11-13,594246,613684,563702,563703,2114116,M05
217,2012-11-14,549815,566478,503166,523716,825520,M05
218,2012-11-15,520374,520374,479833,484285,497606,M01
219,2012-11-16,477620,543707,472621,472622,677719,M05
220,2012-11-19,478723,516490,474837,490949,308625,P05
221,2012-11-20,495391,530380,495391,510942,307184,P03
222,2012-11-21,513717,513717,460957,483174,244670,M01
223,2012-11-22,469286,483171,462621,462625,241125,M05
224,2012-11-23,463727,482056,435958,438744,280671,M05
