,date,open,high,low,close,volume,pattern1
0,2012-01-02,3805,3870,3715,3805,7370,K00
1,2012-01-03,3800,3890,3755,3835,5460,P05
2,2012-01-04,3850,4200,3835,3995,35806,P05
3,2012-01-05,4080,4080,3920,3990,8110,M01
4,2012-01-06,4025,4030,3830,3955,20880,M05
5,2012-01-09,3945,3995,3895,3960,8210,K00
6,2012-01-10,3960,3980,3905,3940,3971,M05
7,2012-01-11,4060,4060,3865,3905,11540,M01
8,2012-01-12,3905,4000,3870,3950,8060,P05
9,2012-01-13,4000,4085,3930,3930,5300,M03
10,2012-01-16,3825,3920,3825,3905,6470,P03
11,2012-01-17,3905,3935,3805,3805,5050,M03
12,2012-01-18,3805,3895,3760,3795,4111,M05
13,2012-01-19,3795,3890,3740,3740,4632,M03
14,2012-01-20,3745,3780,3665,3760,2220,K01
15,2012-01-25,3650,3835,3650,3835,3300,P00
16,2012-01-26,3800,3800,3750,3760,2071,M01
17,2012-01-27,3750,3835,3750,3835,3241,P00
18,2012-01-30,3900,3900,3720,3850,8910,M02
19,2012-01-31,3850,4020,3770,3820,8750,M05
20,2012-02-01,3855,3980,3700,3755,25950,M05
21,2012-02-02,3770,3815,3760,3790,3630,P05
22,2012-02-03,3800,3825,3710,3740,4494,M05
23,2012-02-06,3740,3800,3700,3800,4640,P01
24,2012-02-07,3780,4145,3765,4050,72683,P05
25,2012-02-08,4180,4180,3900,3920,23920,M01
26,2012-02-09,4000,4095,3905,3975,15800,M05
27,2012-02-10,4030,4030,3920,3980,10941,M01
28,2012-02-13,4000,4050,3970,4040,13171,P05
29,2012-02-14,4080,4100,3990,4095,15661,K01
30,2012-02-15,4095,4330,4040,4250,23360,P05
31,2012-02-16,4210,4220,4160,4160,6490,M03
32,2012-02-17,4125,4160,4050,4120,9610,M05
33,2012-02-20,4120,4140,3600,3930,17801,M05
34,2012-02-21,3930,3990,3910,3975,1920,P05
35,2012-02-22,3985,4010,3855,3905,16970,M05
36,2012-02-23,4050,4435,3950,4175,61100,P05
37,2012-02-24,4235,4245,4115,4115,11130,M03
38,2012-02-27,4040,4165,4030,4165,4540,P01
39,2012-02-28,4200,4200,3960,3960,13651,M00
40,2012-02-29,4020,4020,3915,4015,3300,M02
41,2012-03-02,4015,4080,3910,3995,8500,M05
42,2012-03-05,3995,4590,3995,4590,102304,P10
43,2012-03-06,4360,5270,4360,5270,378296,P10
44,2012-03-07,5270,6050,4960,5000,456431,M05
45,2012-03-08,5030,5300,4420,4500,182155,M15
46,2012-03-09,4510,4510,4105,4230,111372,M01
47,2012-03-12,4220,4325,4170,4200,37601,M05
48,2012-03-13,4235,4250,4130,4250,36035,K01
49,2012-03-14,4250,4280,4170,4210,17198,M05
50,2012-03-15,4220,4260,4160,4180,28582,M05
51,2012-03-16,4195,4530,4060,4060,306791,M04
52,2012-03-19,4055,4095,3930,3935,23601,M05
53,2012-03-20,3935,3955,3875,3910,16002,M05
54,2012-03-21,3865,3980,3820,3935,14450,P05
55,2012-03-22,3935,3965,3900,3910,7330,M05
56,2012-03-23,3990,3990,3775,3860,12831,M01
57,2012-03-26,3900,3900,3790,3830,6080,M01
58,2012-03-27,3885,3885,3790,3870,6950,M02
59,2012-03-28,3815,3955,3760,3945,11746,P05
60,2012-03-29,3940,3940,3795,3835,10943,M01
61,2012-03-30,3835,3850,3705,3790,11220,M05
62,2012-04-02,3785,3865,3785,3820,4080,P03
63,2012-04-03,3750,3825,3750,3825,10460,P00
64,2012-04-04,3730,3820,3540,3800,23030,P05
65,2012-04-05,3730,3830,3730,3795,4940,P03
66,2012-04-06,3795,3850,3740,3850,9031,P01
67,2012-04-09,3850,3850,3670,3785,6910,M01
68,2012-04-10,3800,3900,3705,3785,2930,M05
69,2012-04-12,3785,3950,3770,3805,3020,P05
70,2012-04-13,3805,3935,3785,3935,4060,P01
71,2012-04-16,3865,3930,3860,3925,1201,P05
72,2012-04-17,3890,3985,3840,3930,5241,P05
73,2012-04-18,3930,4000,3850,3880,12820,M05
74,2012-04-19,3785,3980,3785,3825,1640,P04
75,2012-04-20,3805,3825,3680,3680,5646,M03
76,2012-04-23,3755,3755,3600,3625,4778,M01
77,2012-04-24,3710,3710,3480,3565,2039,M01
78,2012-04-25,3580,3600,3580,3600,110,P00
79,2012-04-26,3620,3700,3500,3590,5280,M05
80,2012-04-27,3600,3800,3535,3650,9120,P05
81,2012-04-30,3700,3700,3580,3645,1260,M01
82,2012-05-02,3790,3790,3550,3600,2830,M01
83,2012-05-03,3600,3645,3555,3620,2060,P05
84,2012-05-04,3600,3620,3570,3610,1000,K01
85,2012-05-07,3610,3765,3555,3745,6130,P05
86,2012-05-08,3655,3935,3650,3800,3260,P05
87,2012-05-09,3750,3825,3715,3770,1260,P05
88,2012-05-10,3770,3770,3700,3755,1410,M02
89,2012-05-11,3755,3775,3600,3735,1100,M05
90,2012-05-14,3735,3890,3625,3680,4160,M05
91,2012-05-15,3600,3845,3510,3625,3060,P05
92,2012-05-16,3650,3660,3560,3620,2281,M05
93,2012-05-17,3620,3620,3510,3525,2372,M01
94,2012-05-18,3510,3615,3470,3550,1490,P05
95,2012-05-21,3530,3840,3505,3640,770,P05
96,2012-05-22,3640,3840,3640,3675,1059,P04
97,2012-05-23,3680,4225,3680,4100,180901,P13
98,2012-05-24,4055,4055,3750,3755,63001,M01
99,2012-05-25,3715,3765,3565,3565,20821,M03
100,2012-05-29,3530,3585,3415,3510,19109,M05
101,2012-05-30,3500,3500,3440,3470,3475,M01
102,2012-05-31,3410,3460,3350,3425,13316,K00
103,2012-06-01,3935,3935,3800,3935,175629,K01
104,2012-06-04,3950,4420,3815,4210,170009,P05
105,2012-06-05,4050,4200,3870,3875,72490,M05
106,2012-06-07,3910,4035,3800,3915,58249,K00
107,2012-06-08,3990,4500,3920,4500,70520,P11
108,2012-06-11,5090,5100,4550,4600,193850,M05
109,2012-06-12,4510,4940,4380,4450,83200,M05
110,2012-06-13,4525,5110,4365,5110,135708,P11
111,2012-06-14,5410,5870,5260,5870,651276,P01
112,2012-06-15,5960,6750,5760,6750,575344,P11
113,2012-06-18,7290,7610,6650,7000,979398,M05
114,2012-06-19,7000,7770,6750,7600,701152,P05
115,2012-06-20,7330,7790,6850,7550,668597,P05
116,2012-06-21,7640,8400,7640,7760,593833,P04
117,2012-06-22,7750,7870,7140,7230,229675,M05
118,2012-06-25,7290,7490,6840,7250,292044,M05
119,2012-06-26,7240,7500,6780,7000,255680,M05
120,2012-06-27,7100,7300,6630,6720,257008,M05
121,2012-06-28,6830,7060,6470,6590,273190,M05
122,2012-06-29,6510,6690,6230,6510,152151,K00
123,2012-07-02,6500,6680,6300,6580,166348,P05
124,2012-07-03,6600,6920,6510,6710,226967,P05
125,2012-07-04,6890,7200,6670,6750,419059,M05
126,2012-07-05,6820,6870,6230,6360,168291,M05
127,2012-07-06,6210,6250,5750,5900,186072,M05
128,2012-07-09,5860,6020,5680,5680,111448,M03
129,2012-07-10,5800,5960,5450,5640,184240,M05
130,2012-07-11,5630,5980,5580,5710,140859,P05
131,2012-07-12,5730,6120,5730,6120,191774,P00
132,2012-07-13,6230,6230,5550,5760,135822,M01
133,2012-07-16,5790,5790,5530,5560,54089,M01
134,2012-07-17,5590,5800,5590,5720,45345,P03
135,2012-07-18,5630,5860,5500,5620,81921,M05
136,2012-07-19,5620,5760,5520,5600,43321,M05
137,2012-07-20,5590,5640,5260,5370,45723,M05
138,2012-07-23,5360,5360,5050,5170,58021,M01
139,2012-07-24,5200,5500,5090,5380,70622,P05
140,2012-07-25,5380,5380,5150,5200,34580,M01
141,2012-07-26,5220,5250,5140,5190,26132,M05
142,2012-07-27,5290,5870,5210,5670,226796,P05
143,2012-07-30,5640,5780,5490,5680,60313,P05
144,2012-07-31,5700,5700,5500,5530,42513,M01
145,2012-08-01,5420,5490,5360,5360,33490,M03
146,2012-08-02,5360,5480,5200,5480,26135,P01
147,2012-08-03,5540,5610,5360,5510,31465,M05
148,2012-08-06,5570,5960,5510,5830,138127,P05
149,2012-08-07,5860,5990,5710,5840,68951,M05
150,2012-08-08,5850,5990,5560,5570,90300,M05
151,2012-08-09,5570,5710,5430,5610,65791,P05
152,2012-08-10,5680,5680,5500,5550,29173,M01
153,2012-08-13,5570,5720,5530,5630,42272,P05
