,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-02-12,18100,23500,18100,23500,10295780,P10,,,U04
1,2018-02-13,24500,30550,24350,30550,9902922,P11,P10P11,,U04
2,2018-02-14,32600,33350,25250,25600,8175204,M15,P10M15,P10M15,U04
3,2018-02-19,27000,29300,26000,26800,3826265,M05,M10M05,S03M05,U04
4,2018-02-20,27500,27550,24550,25050,1909147,M05,M00M05,M10M05,T01
5,2018-02-21,24950,25550,24000,24850,997482,M05,M00M05,M10M05,T01
6,2018-02-22,24400,24550,23050,23650,807686,M05,M00M05,M10M05,T01
7,2018-02-23,23950,24200,22650,23150,869027,M05,M00M05,M10M05,T01
8,2018-02-26,23400,23450,22050,22200,631965,M05,M00M05,M10M05,U04
9,2018-02-27,23000,27600,22450,24700,5948633,P05,M00P05,M10P05,U04
10,2018-02-28,24250,24300,22500,22600,916755,M05,P00M05,S01M05,D04
11,2018-03-02,21950,22100,20750,21500,661267,M05,M00M05,S07M05,D04
12,2018-03-05,21100,23200,21000,21700,841949,P05,M00P05,M10P05,U04
13,2018-03-06,21850,22550,21450,21750,353367,M05,P00M05,S00M05,U04
14,2018-03-07,21750,21750,20100,20100,331975,M00,M00M00,S05M00,U04
15,2018-03-08,20100,21900,20000,20500,526988,P05,M00P05,M10P05,U04
16,2018-03-09,20700,21250,20200,20300,219570,M05,P00M05,S00M05,U04
17,2018-03-12,20600,21000,20400,20800,223008,P05,M00P05,S03P05,U04
18,2018-03-13,21000,21300,20350,20450,663229,M05,P00M05,S01M05,U04
19,2018-03-14,21700,23850,20900,20900,2382819,M04,M00M04,S07M04,D04
20,2018-03-15,20950,21600,20350,21400,528482,P05,M00P05,M10P05,T01
21,2018-03-16,21650,22000,21000,21450,489577,M05,P00M05,S01M05,T01
22,2018-03-19,21450,22200,21350,21950,509019,P05,M00P05,S05P05,T01
23,2018-03-20,21650,23300,21600,23200,964751,P05,P00P05,S02P05,D04
24,2018-03-21,24350,24550,22300,22300,837187,M03,P00M03,P10M03,U03
25,2018-03-22,22400,23500,22000,22450,613147,K00,M00K00,S03K00,T01
26,2018-03-23,21450,21750,20500,20650,381319,M05,K00M05,S01M05,D04
27,2018-03-26,20450,21000,20050,20750,243159,P05,M00P05,S07P05,D04
28,2018-03-27,21000,21550,20950,21150,196944,P05,P00P05,S00P05,U04
29,2018-03-28,21200,23200,21100,22150,676775,P05,P00P05,P10P05,D04
30,2018-03-29,22200,23800,21750,22200,716067,K02,P00K02,P10K02,D04
31,2018-03-30,22800,23400,22200,22250,359635,M05,K00M05,P10M05,D04
32,2018-04-02,22250,22700,21200,21800,493094,M05,M00M05,S05M05,U04
33,2018-04-03,21300,21800,21200,21600,155811,P05,M00P05,M10P05,D04
34,2018-04-04,21850,22250,21200,21400,168286,M05,P00M05,S08M05,U04
35,2018-04-05,21600,22000,21200,21250,218761,M05,M00M05,S03M05,U04
36,2018-04-06,21150,21450,20650,20700,184903,M05,M00M05,M10M05,U04
37,2018-04-09,20450,21300,20400,21150,209046,P05,M00P05,M10P05,D04
38,2018-04-10,21150,21300,20400,20900,158765,M05,P00M05,S02M05,U04
39,2018-04-11,22000,23750,21950,22000,1609785,K02,M00K02,S03K02,U04
40,2018-04-12,22250,22750,21200,21400,395088,M05,K00M05,M10M05,D04
41,2018-04-13,21600,22400,21200,21900,260001,P05,M00P05,S07P05,U04
42,2018-04-16,21850,22750,21650,22600,380670,P05,P00P05,S01P05,D04
43,2018-04-17,22700,22800,22150,22600,236422,M05,P00M05,P10M05,U04
44,2018-04-18,22800,22850,21700,21700,207974,M03,M00M03,S03M03,U04
45,2018-04-19,21750,21750,20500,20600,282288,M01,M00M01,M10M01,U03
46,2018-04-20,20850,21100,20550,20900,117104,K00,M00K00,M10K00,D04
47,2018-04-23,20800,20900,20000,20000,172859,M03,K00M03,S01M03,D04
48,2018-04-24,19850,20250,19050,19100,273930,M05,M00M05,S07M05,T01
49,2018-04-25,19050,19300,18550,18750,126209,M05,M00M05,M10M05,D04
50,2018-04-26,18950,19450,18950,19100,73626,P04,M00P04,M10P04,T01
51,2018-04-27,19400,19550,18900,19000,49282,M05,P00M05,S01M05,U04
52,2018-04-30,18900,18900,17400,17650,202867,M01,M00M01,S03M01,T01
53,2018-05-02,17150,18150,16550,18000,191777,P05,M00P05,M10P05,U04
54,2018-05-03,17800,18200,17700,18000,58119,P05,P00P05,S00P05,D04
55,2018-05-04,18000,18150,17000,17000,106681,M03,P00M03,P10M03,T01
56,2018-05-08,17200,17400,15950,15950,143799,M03,M00M03,S07M03,U04
57,2018-05-09,16050,16500,15500,16500,107316,P01,M00P01,M10P01,T01
58,2018-05-10,16600,16600,16000,16550,64430,M02,P00M02,S01M02,U04
59,2018-05-11,16600,17100,16450,17100,78814,P01,M00P01,S05P01,U04
60,2018-05-14,17400,17400,16700,17000,57702,M01,P00M01,S01M01,T01
