,date,open,high,low,close,volume,pattern1
0,2012-01-02,135000,139000,135000,137500,293425,P03
1,2012-01-03,138500,141000,137500,141000,320051,P01
2,2012-01-04,141000,141000,138000,138500,228676,M01
3,2012-01-05,139000,140000,133000,134000,707734,M05
4,2012-01-06,134500,134500,131000,134500,415046,K01
5,2012-01-09,134500,134500,132000,132500,226995,M01
6,2012-01-10,133000,134500,132000,133500,382635,K00
7,2012-01-11,133000,133500,130500,131500,373103,M05
8,2012-01-12,131000,134000,131000,133000,322570,P03
9,2012-01-13,132500,134000,130500,131000,429105,M05
10,2012-01-16,130000,132000,128000,129500,391741,M05
11,2012-01-17,130000,131500,127000,128500,711657,M05
12,2012-01-18,128500,131000,128000,129000,343891,K00
13,2012-01-19,131000,135500,130000,135500,1018130,P01
14,2012-01-20,136000,139000,135500,138500,834688,P05
15,2012-01-25,139000,143000,138000,141500,738851,P05
16,2012-01-26,142500,145000,140000,144500,727255,P05
17,2012-01-27,143500,145000,141500,144500,311642,P05
18,2012-01-30,142000,144000,139500,140500,420269,M05
19,2012-01-31,141500,143000,138000,139500,488374,M05
20,2012-02-01,141000,146500,140500,145000,614778,P05
21,2012-02-02,147000,149500,143000,144500,802970,M05
22,2012-02-03,145000,145500,140000,142500,481169,M05
23,2012-02-06,144500,146500,141500,143000,458886,M05
24,2012-02-07,142500,144500,140500,141500,326773,M05
25,2012-02-08,140000,148000,139500,146000,760502,P05
26,2012-02-09,146000,150500,144500,150500,686181,P01
27,2012-02-10,151000,153000,150000,151500,568115,K00
28,2012-02-13,150500,154000,149000,153000,441976,P05
29,2012-02-14,154000,154500,152000,153000,337082,M05
30,2012-02-15,150000,151000,143000,147500,1071377,M05
31,2012-02-16,146000,147500,142000,142000,547757,M03
32,2012-02-17,144500,145500,141500,144000,575449,M05
33,2012-02-20,144000,145500,138500,141500,748366,M05
34,2012-02-21,140000,142000,139000,141500,397308,P05
35,2012-02-22,141500,141500,137000,138000,609143,M01
36,2012-02-23,137000,140000,134000,136500,544485,M05
37,2012-02-24,137000,141000,136000,141000,484756,P01
38,2012-02-27,141500,142500,137000,138000,360862,M05
39,2012-02-28,138000,139000,135000,139000,332514,P02
40,2012-02-29,139000,141500,138000,138000,426408,M04
41,2012-03-02,139500,142000,139000,141000,415634,P05
42,2012-03-05,140000,141000,135500,138500,376844,M05
43,2012-03-06,137500,139500,137000,138500,196697,P05
44,2012-03-07,136000,138000,136000,136000,254884,K02
45,2012-03-08,137500,142000,137000,141000,463035,P05
46,2012-03-09,143000,143000,140000,142500,306164,M02
47,2012-03-12,142500,143000,140500,142000,164061,M05
48,2012-03-13,143000,144500,142000,144000,352237,P05
49,2012-03-14,146000,147000,143000,144000,424532,M05
50,2012-03-15,144000,144500,141500,142000,191566,M05
51,2012-03-16,144500,148000,144000,146000,715429,P05
52,2012-03-19,146000,146500,144000,145500,270052,M05
53,2012-03-20,145000,145500,139000,140000,684343,M05
54,2012-03-21,138000,140000,134500,137000,799367,M05
55,2012-03-22,137000,137500,135500,136000,249537,M05
56,2012-03-23,135000,137500,134000,137500,286653,P01
57,2012-03-26,138000,139000,135000,136000,274042,M05
58,2012-03-27,137500,138000,136000,137000,158978,M05
59,2012-03-28,137000,138500,135500,137000,184985,K00
60,2012-03-29,136500,138500,135500,137500,149035,P05
61,2012-03-30,137500,138000,136000,137000,127929,M05
62,2012-04-02,137000,140500,137000,139000,294996,P03
63,2012-04-03,140000,143500,139500,142000,470088,P05
64,2012-04-04,142000,144000,140000,141000,254005,M05
65,2012-04-05,140000,140500,135000,138500,299322,M05
66,2012-04-06,137500,139000,136500,139000,193093,P01
67,2012-04-09,137500,138000,134000,134500,233077,M05
68,2012-04-10,134000,134500,129500,131000,517323,M05
69,2012-04-12,131000,131500,127000,130000,366832,M05
70,2012-04-13,130500,136000,130500,134500,380794,P03
71,2012-04-16,133000,135500,132500,134500,159481,P05
72,2012-04-17,135000,138000,133000,136000,276532,P05
73,2012-04-18,137500,139000,136500,136500,228589,M03
74,2012-04-19,135500,139500,135500,137500,269230,P03
75,2012-04-20,137000,142000,137000,141500,592374,P03
76,2012-04-23,140500,141000,139000,140500,179153,K00
77,2012-04-24,138500,139000,137000,138500,215816,K00
78,2012-04-25,141000,143000,139000,141500,411907,K00
79,2012-04-26,142500,143000,137500,140500,213357,M05
80,2012-04-27,140000,151500,140000,151000,1358281,P03
81,2012-04-30,153500,167000,152500,163000,1687129,P05
82,2012-05-02,166500,166500,160000,160500,717756,M01
83,2012-05-03,160000,166000,158000,163000,605649,P05
84,2012-05-04,163000,166000,161500,163000,397500,K00
85,2012-05-07,160000,163500,158000,161500,282527,P05
86,2012-05-08,164500,170000,163500,166500,727378,P05
87,2012-05-09,165000,170000,164500,168000,526048,P05
88,2012-05-10,168500,171500,167000,167000,385963,M04
89,2012-05-11,167500,168000,163000,165500,277959,M05
90,2012-05-14,165000,167500,162000,166000,283081,P05
91,2012-05-15,165000,167500,162500,167000,308607,P05
92,2012-05-16,166500,170000,152500,154500,1071459,M05
93,2012-05-17,156500,161500,154500,158500,561350,P05
94,2012-05-18,155000,159500,152000,156000,449771,P05
95,2012-05-21,159000,159500,155500,156500,264968,M05
96,2012-05-22,160000,162500,148500,156500,1001596,M05
97,2012-05-23,153000,155000,150000,153500,487557,K00
98,2012-05-24,153500,154500,150000,152000,208728,M05
99,2012-05-25,153500,156000,152500,153500,241091,K00
100,2012-05-29,154000,155500,153500,155000,182268,P05
101,2012-05-30,155000,155000,151000,154000,193245,M02
102,2012-05-31,151500,153500,151000,153000,171655,P05
103,2012-06-01,152500,156000,152000,153500,180602,P05
104,2012-06-04,148500,150500,148000,149000,276613,K00
105,2012-06-05,151500,152000,148500,150000,172204,M05
106,2012-06-07,154000,155000,152000,152000,227829,M03
107,2012-06-08,152000,153000,148000,149500,253070,M05
108,2012-06-11,151500,156000,150500,154500,254861,P05
109,2012-06-12,152000,157500,151500,156000,227753,P05
110,2012-06-13,157500,157500,155500,157000,186766,M02
111,2012-06-14,156000,160000,155500,156000,328898,K02
112,2012-06-15,157000,157000,150500,152500,320720,M01
113,2012-06-18,156000,158000,154000,155500,302308,M05
114,2012-06-19,154500,156500,154000,155000,134833,K00
115,2012-06-20,157500,158000,155000,155500,152118,M05
116,2012-06-21,156500,157000,153000,154500,191854,M05
117,2012-06-22,152500,153500,150500,151500,201831,M05
118,2012-06-25,151500,152000,148000,149500,186943,M05
119,2012-06-26,148500,150500,147500,148500,156293,K00
120,2012-06-27,148500,150000,146000,148000,223417,M05
121,2012-06-28,149500,151000,148500,149000,158099,M05
122,2012-06-29,149000,153500,148500,151500,168575,P05
123,2012-07-02,153000,153500,149500,150000,163366,M05
124,2012-07-03,151000,151500,146500,148000,491922,M05
125,2012-07-04,149000,150500,146000,149500,357903,K01
126,2012-07-05,148500,149000,146000,147500,305039,M05
127,2012-07-06,148500,148500,142000,144000,515925,M01
128,2012-07-09,141500,143500,140000,141500,263223,K00
129,2012-07-10,141500,143000,140000,140000,212598,M03
130,2012-07-11,140500,143500,139500,141500,288361,P05
131,2012-07-12,142500,144000,141000,141000,217827,M03
132,2012-07-13,142500,144500,138000,143000,271702,K01
133,2012-07-16,144000,144500,141500,143000,171322,M05
134,2012-07-17,142000,145000,140500,142000,170489,K00
135,2012-07-18,142000,143000,139000,140500,224094,M05
136,2012-07-19,142000,144500,141500,143000,236518,P05
137,2012-07-20,144000,144000,141000,141500,215912,M01
138,2012-07-23,139500,140000,138000,139500,180980,K00
139,2012-07-24,138500,139500,138000,139000,160716,K00
140,2012-07-25,135500,138000,134500,136000,286475,K00
141,2012-07-26,135500,137500,134500,136500,223876,P05
142,2012-07-27,139500,144000,139000,144000,337335,P01
143,2012-07-30,145000,145500,140500,141000,409724,M05
144,2012-07-31,141000,145000,141000,142500,324252,P03
145,2012-08-01,142500,145500,142000,144500,247801,P05
146,2012-08-02,144500,145500,140000,141500,327871,M05
147,2012-08-03,139500,140000,138000,139500,306976,K00
148,2012-08-06,142000,143000,140000,140500,260813,M05
149,2012-08-07,140500,144000,140500,142000,253523,P03
150,2012-08-08,143000,144500,141500,142000,308810,M05
151,2012-08-09,142500,147000,142000,145500,422420,P05
152,2012-08-10,146500,149000,144500,145500,373695,M05
153,2012-08-13,146000,149000,145000,146500,266678,K00
154,2012-08-14,147500,148500,145500,146500,262308,M05
155,2012-08-16,147500,148000,146500,147000,129527,M05
156,2012-08-17,148500,148500,145500,147000,169825,M01
157,2012-08-20,148500,152000,147000,151500,436685,P05
158,2012-08-21,150000,150500,148000,148500,356080,M05
159,2012-08-22,147500,148500,145500,147500,173101,K00
160,2012-08-23,148000,148000,145500,146000,197760,M01
161,2012-08-24,145000,146500,142500,144000,212896,M05
162,2012-08-27,137000,141500,136500,141500,640073,P01
163,2012-08-28,141500,143000,140500,142000,193240,K00
164,2012-08-29,142500,145000,142000,143000,216009,K00
165,2012-08-30,143000,143500,140500,141500,142880,M05
