,date,open,high,low,close,volume,pattern1
0,2012-01-02,4040,4095,3930,4095,303068,P01
1,2012-01-03,4210,4460,4095,4195,951263,M05
2,2012-01-04,4210,4280,4025,4260,409700,P05
3,2012-01-05,4275,4295,4070,4160,322350,M05
4,2012-01-06,4050,4170,4005,4065,177090,K00
5,2012-01-09,4065,4125,3880,3940,296640,M05
6,2012-01-10,3870,3935,3765,3875,493887,K00
7,2012-01-11,3930,3935,3590,3650,416803,M05
8,2012-01-12,3600,3840,3585,3745,379790,P05
9,2012-01-13,3760,3835,3700,3715,206402,M05
10,2012-01-16,3715,3715,3480,3500,252891,M01
11,2012-01-17,3550,3605,3475,3570,177823,P05
12,2012-01-18,3510,3650,3440,3445,151486,M05
13,2012-01-19,3420,3705,3420,3620,275537,P03
14,2012-01-20,3670,3695,3450,3525,156292,M05
15,2012-01-25,3530,3615,3455,3555,86640,P05
16,2012-01-26,3515,3580,3500,3545,71930,P05
17,2012-01-27,3550,3560,3455,3470,120560,M05
18,2012-01-30,3450,3480,3330,3330,184813,M03
19,2012-01-31,3315,3410,3315,3330,148500,K02
20,2012-02-01,3330,3415,3325,3335,150880,K02
21,2012-02-02,3340,3395,3235,3265,258730,M05
22,2012-02-03,3285,3320,3210,3255,158518,M05
23,2012-02-06,3245,3295,3150,3150,167484,M03
24,2012-02-07,3125,3315,3110,3280,240941,P05
25,2012-02-08,3280,3340,3255,3275,157535,M05
26,2012-02-09,3305,3305,3150,3215,265684,M01
27,2012-02-10,3250,3350,3150,3310,345758,P05
28,2012-02-13,3370,3430,3335,3370,183936,K00
29,2012-02-14,3340,3395,3260,3300,126315,M05
30,2012-02-15,3335,3465,3280,3440,257166,P05
31,2012-02-16,3385,3480,3370,3395,164317,K02
32,2012-02-17,3465,3590,3375,3440,276309,M05
33,2012-02-20,3455,3520,3100,3400,162780,M05
34,2012-02-21,3420,3420,3300,3305,95065,M01
35,2012-02-22,3310,3310,3200,3280,141420,M02
36,2012-02-23,3230,3350,3230,3350,116912,P00
37,2012-02-24,3350,3555,3310,3495,230977,P05
38,2012-02-27,3530,3530,3350,3350,105249,M00
39,2012-02-28,3300,3415,3275,3375,84320,P05
40,2012-02-29,3395,3450,3350,3365,104687,M05
41,2012-03-02,3345,3480,3345,3440,177039,P03
42,2012-03-05,3440,3440,3270,3280,148324,M01
