,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4147,4195,4147,4186,285,P03,,,
1,2012-01-03,4436,4436,3959,4089,1000,M01,P00M01,,
2,2012-01-04,4359,4359,4021,4181,64,M01,M00M01,S07M01,U04
3,2012-01-05,4335,4335,3944,4128,529,M01,M00M01,M10M01,T01
4,2012-01-06,3963,4127,3828,3896,4782,M05,M00M05,M10M05,U04
5,2012-01-09,4089,4089,3857,4036,11759,M02,M00M02,M10M02,U02
6,2012-01-10,4224,4224,3963,4128,6235,M01,M00M01,M10M01,U01
7,2012-01-11,4335,4335,4050,4234,373,M01,M00M01,M10M01,U04
8,2012-01-12,4243,4243,3963,4195,1984,M02,M00M02,M10M02,U04
9,2012-01-13,4330,4330,4195,4277,5157,M01,M00M01,M10M01,U04
10,2012-01-16,4021,4151,4021,4147,1315,P03,M00P03,M10P03,U04
11,2012-01-17,4320,4335,4074,4316,4769,M05,P00M05,S08M05,D04
12,2012-01-18,4528,4629,4180,4615,3806,P05,M00P05,S05P05,U04
13,2012-01-19,5256,5304,4446,4451,2569,M15,P00M15,S01M15,U04
14,2012-01-20,4672,4822,4301,4678,7266,K00,M10K00,S07K00,U04
15,2012-01-25,5256,5256,4422,4890,1497,M01,K00M01,S01M01,U01
16,2012-01-26,5111,5111,4889,5112,7393,K01,M00K01,S05K01,U04
17,2012-01-27,5381,5381,4889,4909,2072,M01,K00M01,S01M01,D04
18,2012-01-30,5150,5352,4909,4948,7938,M05,M00M05,S07M05,U04
19,2012-01-31,5237,5237,4957,5198,237,M02,M00M02,M10M02,T01
20,2012-02-01,5101,5198,4870,5006,1246,M05,M00M05,M10M05,U01
21,2012-02-02,5005,5179,4745,5179,2291,P01,M00P01,M10P01,U04
22,2012-02-03,5169,5208,4966,5208,172,P02,P00P02,S02P02,U04
23,2012-02-06,5391,5391,5015,5285,8338,M02,P00M02,P10M02,U04
24,2012-02-07,5314,5314,5024,5208,225,M01,M00M01,S05M01,T01
25,2012-02-08,5111,5198,4918,5025,2510,M05,M00M05,M10M05,U01
26,2012-02-09,5111,5111,4822,5073,5777,M02,M00M02,M10M02,U04
27,2012-02-10,5073,5101,4938,5073,4645,K01,M00K01,M10K01,U04
28,2012-02-13,5121,5121,4822,4957,6469,M01,K00M01,S04M01,D04
29,2012-02-14,5101,5101,4889,4986,130,M01,M00M01,S07M01,U04
30,2012-02-15,5063,5063,4822,5054,4965,M02,M00M02,M10M02,T01
31,2012-02-16,5053,5101,4899,5044,291,M05,M00M05,M10M05,D04
32,2012-02-17,5111,5111,4822,5063,12575,M02,M00M02,S04M02,U04
33,2012-02-20,5208,5237,4918,4919,9490,M05,M00M05,M10M05,U04
34,2012-02-21,5044,5044,4783,4832,1264,M01,M00M01,M10M01,T01
35,2012-02-22,4947,4976,4735,4977,7141,P02,M00P02,M10P02,T01
36,2012-02-23,5092,5092,4783,4909,2405,M01,P00M01,S01M01,D04
37,2012-02-24,4957,4957,4745,4842,6582,M01,M00M01,S07M01,U04
38,2012-02-27,4841,5092,4769,4822,7387,M05,M00M05,M10M05,U03
39,2012-02-28,4860,4860,4812,4813,300,M01,M00M01,M10M01,U01
40,2012-02-29,4783,4909,4725,4789,1366,K00,M00K00,S04K00,U04
41,2012-03-02,4793,4995,4725,4986,3953,P05,K00P05,S08P05,U04
42,2012-03-05,4899,4899,4793,4842,1237,M01,P00M01,P10M01,D04
43,2012-03-06,4831,4831,4769,4769,3085,M00,M00M00,S06M00,D04
44,2012-03-07,4841,4841,4725,4813,92,M02,M00M02,M10M02,D04
45,2012-03-08,4817,4822,4745,4822,425,K01,M00K01,M10K01,U04
46,2012-03-09,4841,4841,4759,4822,180,M02,K00M02,S04M02,U04
47,2012-03-12,5063,5063,4716,4716,1832,M00,M00M00,S04M00,U04
48,2012-03-13,4701,4909,4581,4581,4564,M03,M00M03,M10M03,T01
49,2012-03-14,4807,4812,4513,4793,19021,M05,M00M05,M10M05,U04
50,2012-03-15,4822,4918,4822,4919,5167,P00,M00P00,M10P00,T01
51,2012-03-16,5005,5005,4706,4967,6878,M02,P00M02,S01M02,U04
52,2012-03-19,5092,5092,4899,4948,8543,M01,M00M01,S05M01,T01
53,2012-03-20,5111,5111,4822,4919,2365,M01,M00M01,M10M01,U04
54,2012-03-21,5063,5063,4778,4851,17034,M01,M00M01,M10M01,T01
55,2012-03-22,4851,4995,4822,4822,1645,M04,M00M04,M10M04,U01
56,2012-03-23,5053,5053,4725,4813,1791,M01,M00M01,M10M01,D04
57,2012-03-26,4880,4880,4812,4871,6752,M02,M00M02,M10M02,U02
58,2012-03-27,5015,5015,4749,4871,1456,M01,M00M01,M10M01,U04
59,2012-03-28,5024,5304,4822,5015,26741,M05,M00M05,M10M05,T01
