,date,open,high,low,close,volume,pattern1
0,2015-04-20,3547,4076,3547,4077,1100549,P10
1,2015-04-21,4685,4685,4685,4685,114642,K00
2,2015-04-22,5380,5380,5380,5380,282505,K00
3,2015-04-23,5972,6186,5633,6186,444240,P01
4,2015-04-24,7110,7110,6415,7111,366398,K01
5,2015-04-27,7150,7655,6044,6328,1949562,M15
6,2015-04-28,6636,7276,6454,7277,1482898,P01
7,2015-04-29,7047,7252,6194,6226,862974,M15
8,2015-04-30,6044,6281,5332,5372,369364,M15
9,2015-05-04,5483,6146,5214,5720,416784,P05
10,2015-05-06,5538,6312,5404,5736,326382,P05
11,2015-05-07,5814,5901,5467,5467,77788,M03
12,2015-05-08,5380,5783,5214,5222,98977,M05
13,2015-05-11,5356,5388,5214,5333,43192,M05
14,2015-05-12,5530,5720,5214,5325,73599,M05
15,2015-05-13,5317,5411,4906,5088,71685,M05
16,2015-05-14,4930,5080,4740,5072,66722,P05
17,2015-05-15,4977,5182,4858,4954,48920,M05
18,2015-05-18,4953,4953,4629,4867,43878,M02
19,2015-05-19,4866,4898,4748,4804,17593,M05
20,2015-05-20,4266,4408,4084,4116,628785,M05
21,2015-05-21,4124,4124,3776,3816,420016,M01
22,2015-05-22,3792,3839,3681,3698,220580,M05
23,2015-05-26,3721,3792,3602,3650,176893,M05
24,2015-05-27,3658,3658,3555,3642,168408,M02
25,2015-05-28,3681,3729,3594,3729,116082,P01
26,2015-05-29,3705,4029,3697,3871,198853,P05
27,2015-06-01,3887,3934,3729,3832,84726,M05
28,2015-06-02,3784,3934,3634,3777,44922,M05
29,2015-06-03,3847,3847,3642,3745,38352,M01
30,2015-06-04,3863,3863,3634,3634,66427,M00
31,2015-06-05,3579,4092,3579,3808,127139,P03
32,2015-06-08,3831,3974,3697,3753,26183,M05
33,2015-06-09,3792,3950,3752,3848,51135,P05
34,2015-06-10,3816,3823,3705,3792,25074,M05
35,2015-06-11,3792,3792,3634,3666,45219,M01
36,2015-06-12,3737,3737,3602,3611,52905,M01
37,2015-06-15,3705,3705,3468,3516,87657,M01
38,2015-06-16,3444,3571,3420,3460,86756,K00
39,2015-06-17,3413,3523,3349,3405,50137,M05
40,2015-06-18,3476,3697,3373,3421,78097,M05
41,2015-06-19,3476,3555,3373,3437,71078,M05
