,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2555646,2582728,2537449,2555646,16250,K00,,,
1,2012-01-03,2555637,2637132,2555637,2564709,43339,K02,K00K02,,
2,2012-01-04,2614442,2614442,2578227,2591896,29376,M01,K00M01,S04M01,U04
3,2012-01-05,2596356,2659840,2582757,2605490,30124,K00,M00K00,S05K00,T01
4,2012-01-06,2637118,2641653,2569168,2587365,23581,M05,K00M05,S04M05,U04
5,2012-01-09,2587264,2587264,2546520,2555646,12192,M01,M00M01,S07M01,U02
6,2012-01-10,2496722,2668846,2496722,2610022,42250,P03,M00P03,M10P03,U01
7,2012-01-11,2628134,2650751,2609999,2632678,24360,K00,P00K00,S02K00,U04
8,2012-01-12,2632636,2705067,2605430,2691585,53909,P05,K00P05,P10P05,U04
9,2012-01-13,2677973,2727850,2655364,2696116,30706,P05,P00P05,P10P05,U04
10,2012-01-16,2655325,2687005,2628119,2664397,23701,K00,P00K00,P10K00,U04
11,2012-01-17,2650679,2745843,2650679,2745960,46971,P00,K00P00,P10P00,D04
12,2012-01-18,2736808,2804765,2732280,2773148,72232,P05,P00P05,P10P05,U04
13,2012-01-19,2786729,2813936,2764059,2791273,66476,K00,P00K00,P10K00,U04
14,2012-01-20,2813843,3149142,2809253,3022369,440043,P05,K00P05,P10P05,U04
15,2012-01-25,3054031,3135588,2981537,3040494,142248,M05,P00M05,P10M05,U01
16,2012-01-26,3049511,3112933,3040440,3103932,66698,P05,M00P05,S05P05,U04
17,2012-01-27,3090262,3099387,2990570,3008775,79824,M05,P00M05,S01M05,D04
18,2012-01-30,3008713,3008713,2886350,2904555,75982,M01,M00M01,S07M01,U04
19,2012-01-31,2868220,3017789,2868220,2995181,58374,P03,M00P03,M10P03,T01
20,2012-02-01,3026815,3103898,2967928,3058619,74359,P05,P00P05,S00P05,U01
21,2012-02-02,3094823,3221659,3090287,3158307,144754,P05,P00P05,P10P05,U04
22,2012-02-03,3162838,3217189,3103890,3162839,54771,K00,P00K00,P10K00,U04
23,2012-02-06,3230794,3230794,3117440,3149245,52979,M01,K00M01,P10M01,U04
24,2012-02-07,3149154,3257917,3149154,3194558,60751,P03,M00P03,S07P03,T01
25,2012-02-08,3162816,3398415,3131074,3289715,114225,P05,P00P05,S00P05,U01
26,2012-02-09,3312267,3561536,3285061,3466435,259078,P05,P00P05,P10P05,U04
27,2012-02-10,3470922,3611420,3430116,3443778,127488,M05,P00M05,P10M05,U04
28,2012-02-13,3466353,3466353,3330445,3398466,76823,M01,M00M01,S03M01,D04
29,2012-02-14,3439247,3479998,3298749,3335028,57574,M05,M00M05,M10M05,U04
