,date,open,high,low,close,volume,pattern1
0,2012-01-02,11650,11900,11450,11800,271729,P05
1,2012-01-03,11950,12750,11950,12700,1484609,P03
2,2012-01-04,12700,13000,12500,12750,810244,K00
3,2012-01-05,12800,12850,12400,12600,478062,M05
4,2012-01-06,12700,13400,12600,12950,1264600,P05
5,2012-01-09,13000,13000,12400,12500,460511,M01
6,2012-01-10,12600,12950,12500,12950,355061,P01
7,2012-01-11,12950,13000,12300,12350,345583,M05
8,2012-01-12,12350,12450,12050,12450,287947,P02
9,2012-01-13,12600,12600,12000,12200,370737,M01
10,2012-01-16,11950,12000,11650,11800,335144,M05
11,2012-01-17,11900,12100,11500,11600,486983,M05
12,2012-01-18,11500,11700,11150,11300,476889,M05
13,2012-01-19,11450,12300,11400,12050,945499,P05
14,2012-01-20,12100,12100,11550,11900,472180,M01
15,2012-01-25,11850,12300,11850,12300,357057,P00
16,2012-01-26,12500,12550,12150,12300,365890,M05
17,2012-01-27,12450,12650,12250,12450,396241,K00
18,2012-01-30,12600,12650,12300,12300,389544,M03
19,2012-01-31,12300,12450,11950,12000,267659,M05
20,2012-02-01,12150,12650,12000,12550,458630,P05
21,2012-02-02,12650,12750,12400,12650,243121,K00
22,2012-02-03,12650,12650,12150,12200,301325,M01
23,2012-02-06,12250,12350,11300,11400,672727,M05
24,2012-02-07,11400,11650,10700,11250,677190,M05
25,2012-02-08,11300,11600,11100,11350,294782,K00
26,2012-02-09,11450,11550,11150,11550,294387,P02
27,2012-02-10,11600,11750,11350,11600,206129,K00
28,2012-02-13,11750,12150,11550,12050,356004,P05
29,2012-02-14,12050,12250,11850,12050,204382,K00
30,2012-02-15,12300,13000,12200,12500,1323898,P05
31,2012-02-16,12450,12800,12300,12700,414840,P05
32,2012-02-17,12850,13150,12750,13100,655605,P05
33,2012-02-20,13300,13350,12650,12900,308091,M05
34,2012-02-21,12900,13000,12300,12700,363933,M05
35,2012-02-22,12500,13550,12500,13550,588779,P00
36,2012-02-23,13450,13500,12950,13000,406936,M05
37,2012-02-24,13100,13800,12750,13550,454073,P05
38,2012-02-27,13550,14150,13300,13800,614506,P05
39,2012-02-28,13750,14100,13350,13550,472555,M05
40,2012-02-29,13850,13900,13500,13600,293369,M05
41,2012-03-02,13700,13750,13250,13500,259104,M05
42,2012-03-05,13350,13550,13000,13200,218459,M05
43,2012-03-06,13150,13450,12850,13200,281510,K00
44,2012-03-07,12800,13450,12800,13450,166518,P00
45,2012-03-08,13400,13800,13200,13800,238636,P01
46,2012-03-09,13950,14300,13700,14100,431659,P05
47,2012-03-12,14200,14500,13600,13600,523905,M03
48,2012-03-13,13800,13850,13150,13450,454360,M05
49,2012-03-14,13600,13700,13300,13450,425291,M05
50,2012-03-15,13400,13550,13300,13350,230246,M05
51,2012-03-16,13500,13500,12850,12850,553899,M00
52,2012-03-19,13000,13350,12900,12950,421526,M05
53,2012-03-20,13050,13100,12750,12900,250440,M05
54,2012-03-21,12700,13000,12600,12600,369324,M04
55,2012-03-22,12500,12700,12100,12200,440451,M05
56,2012-03-23,12050,12950,12050,12850,337305,P03
57,2012-03-26,12950,12950,12650,12750,175470,M01
58,2012-03-27,12900,12900,12300,12400,224438,M01
