,date,open,high,low,close,volume,pattern1
0,2012-01-02,24173,24219,23765,24174,30396,K01
1,2012-01-03,24309,24491,24037,24310,86840,K00
2,2012-01-04,24581,25171,24355,25081,110061,P05
3,2012-01-05,25171,25262,24990,25126,90516,M05
4,2012-01-06,25035,25035,24491,24945,29900,M02
5,2012-01-09,25080,25080,24082,24219,44443,M01
6,2012-01-10,24264,24491,24037,24400,47560,P05
7,2012-01-11,24400,24400,23221,23765,196950,M01
8,2012-01-12,23493,24082,23448,23584,97295,K02
9,2012-01-13,23584,23901,23311,23675,96683,K00
10,2012-01-16,23629,23629,22813,23539,99479,M02
11,2012-01-17,23538,23629,23039,23312,148747,M05
12,2012-01-18,23493,23629,23311,23493,36844,K00
13,2012-01-19,23674,23720,22495,22677,239157,M05
14,2012-01-20,22767,22949,22631,22949,60960,P01
15,2012-01-25,22903,22994,22631,22722,50409,M05
16,2012-01-26,22586,22858,22586,22768,58465,P03
17,2012-01-27,22858,22858,22586,22722,67937,M01
18,2012-01-30,22767,22767,22450,22586,41139,M01
19,2012-01-31,22540,23085,22540,22949,44935,P03
20,2012-02-01,22994,22994,22813,22904,53042,M01
21,2012-02-02,22994,23039,22359,22768,132624,M05
22,2012-02-03,22767,23448,22540,23448,72809,P01
23,2012-02-06,23674,23901,23448,23448,111220,M03
24,2012-02-07,23674,23720,23266,23675,53359,K01
25,2012-02-08,23765,23765,23402,23629,90655,M01
26,2012-02-09,23765,23856,23357,23629,66663,M05
27,2012-02-10,23538,23629,23175,23493,71677,M05
28,2012-02-13,23493,23493,22949,23493,83181,K01
29,2012-02-14,23266,23266,22903,22949,102033,M01
30,2012-02-15,23085,23085,22767,22813,84325,M01
31,2012-02-16,22813,22994,22676,22768,47649,M05
32,2012-02-17,22813,23039,22767,22904,34045,K00
33,2012-02-20,22949,23130,22858,23040,49601,K00
34,2012-02-21,23130,23221,22813,23221,49350,K01
35,2012-02-22,23221,23448,23130,23448,52507,P01
36,2012-02-23,23448,24264,23266,24128,98209,P05
37,2012-02-24,23992,24128,23856,23947,65157,M05
38,2012-02-27,23946,23946,23357,23584,43757,M01
39,2012-02-28,23674,23810,23175,23448,37451,M05
40,2012-02-29,23584,23629,22994,23312,86305,M05
41,2012-03-02,23493,24128,23311,23947,72911,P05
42,2012-03-05,24219,24808,24128,24582,127057,P05
43,2012-03-06,24581,24899,24491,24763,94160,P05
44,2012-03-07,24853,24899,24128,24128,92841,M03
45,2012-03-08,24309,25307,24264,25308,113452,P01
46,2012-03-09,25307,25443,24990,25126,37339,M05
47,2012-03-12,25080,25398,24763,25353,57700,P05
48,2012-03-13,25216,25443,25035,25353,71608,P05
49,2012-03-14,25126,25398,24763,24809,91554,M05
50,2012-03-15,24763,24899,24264,24627,71294,M05
51,2012-03-16,24672,24763,24264,24582,67220,M05
52,2012-03-19,24491,24491,24173,24174,43283,M01
53,2012-03-20,24400,24400,23720,24038,57519,M01
54,2012-03-21,24037,24128,23629,24128,43595,K01
55,2012-03-22,24128,24128,23402,24038,80553,M02
56,2012-03-23,23810,24219,23674,24219,53955,P01
57,2012-03-26,24037,24219,23266,23448,81524,M05
58,2012-03-27,23448,23538,23039,23493,101801,K01
59,2012-03-28,23311,23674,23221,23629,79591,P05
60,2012-03-29,23584,24173,23493,24174,56631,P01
61,2012-03-30,24173,24219,23765,24038,20560,M05
62,2012-04-02,23901,24536,23901,24400,43822,P03
63,2012-04-03,24491,24581,24037,24174,47731,M05
64,2012-04-04,24264,24309,23584,23720,30699,M05
65,2012-04-05,23992,24309,23311,24310,68565,P02
66,2012-04-06,24309,24400,23810,23856,38062,M05
67,2012-04-09,22858,24309,22858,24038,74333,P03
68,2012-04-10,23901,24445,23901,24446,37512,P00
69,2012-04-12,24445,24491,24082,24400,19601,M05
70,2012-04-13,24128,24536,24128,24219,11480,K02
71,2012-04-16,24445,24445,23629,23902,28801,M01
72,2012-04-17,23720,23856,23221,23221,36451,M03
73,2012-04-18,23493,23493,23039,23131,54059,M01
74,2012-04-19,23266,23720,22949,23584,41908,P05
75,2012-04-20,23311,23584,22994,23448,38485,P05
76,2012-04-23,23311,23629,23175,23221,39026,M05
77,2012-04-24,23221,23266,22994,23131,22720,M05
78,2012-04-25,23130,23402,22994,23221,32530,K00
79,2012-04-26,23402,23584,23311,23584,34840,P01
80,2012-04-27,23765,23765,23402,23675,16558,M02
81,2012-04-30,23584,24173,23402,24083,40460,P05
82,2012-05-02,24173,24853,23856,24718,73562,P05
83,2012-05-03,24763,24808,24264,24673,74787,M05
84,2012-05-04,24763,25080,24672,24854,76256,K00
85,2012-05-07,24808,24853,24581,24854,40656,K01
86,2012-05-08,25035,25262,24808,25217,76850,P05
87,2012-05-09,25216,25216,24672,25126,49933,M02
88,2012-05-10,24763,25262,24763,25171,28700,P03
89,2012-05-11,25080,25216,24309,25035,86662,M05
90,2012-05-14,24990,25080,24400,24809,49075,M05
91,2012-05-15,24355,24627,24128,24219,49231,M05
92,2012-05-16,24219,24491,23357,23357,51771,M03
93,2012-05-17,23357,23901,22722,23493,84209,P05
94,2012-05-18,23765,23765,21951,22223,115553,M01
95,2012-05-21,22858,22858,22132,22405,42752,M01
96,2012-05-22,22767,23448,22540,22904,78217,P05
97,2012-05-23,22903,23493,22767,23085,52270,P05
98,2012-05-24,23221,23448,22767,22768,35278,M05
99,2012-05-25,22949,23221,22813,22949,26600,K00
100,2012-05-29,23130,23221,22903,23176,34201,K01
101,2012-05-30,23221,23357,22949,23131,30943,M05
102,2012-05-31,23130,23493,22994,23357,23084,P05
103,2012-06-01,23357,23810,23130,23493,29232,P05
104,2012-06-04,22994,23266,22722,22858,37700,M05
105,2012-06-05,23039,23946,23039,23902,39889,P03
106,2012-06-07,24037,24128,23674,23675,29966,M05
107,2012-06-08,23674,23992,23448,23765,20650,K00
108,2012-06-11,23992,23992,23629,23765,50655,M01
109,2012-06-12,23720,23720,23357,23448,29951,M01
110,2012-06-13,23448,23810,22949,22994,47882,M05
111,2012-06-14,22767,23085,22586,22949,48877,P05
112,2012-06-15,22949,23221,22722,23221,64678,P01
113,2012-06-18,23266,23402,22858,23267,60272,K01
114,2012-06-19,23085,23538,23085,23131,44385,K02
115,2012-06-20,23584,23584,23357,23539,31744,M02
116,2012-06-21,23493,23765,23311,23629,73571,P05
117,2012-06-22,23357,24219,23221,24219,54348,P01
118,2012-06-25,24219,24763,23946,24491,86773,P05
119,2012-06-26,24128,24672,23992,24627,64940,P05
120,2012-06-27,24400,24581,23992,24083,30476,M05
121,2012-06-28,24082,24445,23810,23947,46167,M05
122,2012-06-29,23720,23810,23266,23539,117069,M05
123,2012-07-02,23856,23901,23538,23720,153030,M05
124,2012-07-03,23629,23720,22949,23131,77914,M05
125,2012-07-04,23130,23357,22767,23131,117204,K00
126,2012-07-05,23085,23538,23085,23539,53900,P00
127,2012-07-06,23402,23538,23085,23448,74025,K01
128,2012-07-09,23402,23493,23130,23493,41897,K01
129,2012-07-10,23266,23448,22994,23131,66440,M05
130,2012-07-11,22813,23357,22813,23267,30868,P03
131,2012-07-12,23266,23402,22994,23176,60131,M05
132,2012-07-13,23130,23448,22858,23357,39844,P05
133,2012-07-16,23357,23720,23130,23675,30993,P05
134,2012-07-17,23674,23765,23448,23765,35502,K01
135,2012-07-18,23720,23765,23357,23357,37841,M03
136,2012-07-19,23493,23538,23221,23403,39053,M05
137,2012-07-20,23493,23856,23130,23811,44540,P05
138,2012-07-23,23720,24128,23493,24038,43820,P05
139,2012-07-24,24037,24173,23856,24174,63600,P01
140,2012-07-25,23810,24128,23493,23493,63425,M03
141,2012-07-26,23538,23946,23493,23765,43556,P05
142,2012-07-27,24445,24445,23538,23765,75586,M01
143,2012-07-30,23901,23992,23448,23720,72418,M05
144,2012-07-31,23720,23810,23402,23629,37564,M05
145,2012-08-01,23720,23720,23311,23675,56357,M02
146,2012-08-02,23538,23629,23266,23403,53012,M05
147,2012-08-03,23266,23674,23175,23312,36130,K00
148,2012-08-06,23493,23810,23039,23811,93910,P01
149,2012-08-07,23584,23992,23584,23947,45766,P03
150,2012-08-08,23946,24219,23810,24038,64847,K00
151,2012-08-09,23992,24264,23992,24264,63330,P00
152,2012-08-10,24264,24355,24037,24219,29820,M05
153,2012-08-13,24264,24400,24082,24219,30179,M05
154,2012-08-14,24128,24491,24128,24355,33420,P03
155,2012-08-16,24536,24672,24219,24491,45870,M05
156,2012-08-17,24355,24627,24309,24400,38320,K00
157,2012-08-20,24173,25216,24173,25217,112860,P00
158,2012-08-21,25216,25625,24990,25217,143712,K00
159,2012-08-22,25126,25806,25126,25806,104982,P00
160,2012-08-23,26033,26259,25761,26079,108934,K00
161,2012-08-24,26169,26169,25761,25942,28475,M01
162,2012-08-27,25942,26078,25398,26033,61310,K01
163,2012-08-28,26078,26078,25670,25852,35331,M01
164,2012-08-29,25806,25897,25216,25217,82392,M05
165,2012-08-30,25307,25806,25307,25806,59136,P00
166,2012-08-31,25579,25942,25579,25580,48049,K02
167,2012-09-03,25625,26577,25625,25806,77348,P04
168,2012-09-04,25897,26078,24944,25217,99773,M05
169,2012-09-05,25216,25216,24581,24763,108904,M01
170,2012-09-06,24717,25488,24717,25217,188486,P03
171,2012-09-07,25171,25534,24672,25081,163738,M05
172,2012-09-10,25216,25670,25035,25444,93186,P05
173,2012-09-11,25262,25851,25126,25806,96092,P05
174,2012-09-12,25897,26305,25625,26305,67930,P01
175,2012-09-13,26214,26668,25851,26623,91653,P05
176,2012-09-14,26758,26758,25987,26305,116157,M01
177,2012-09-17,26078,26214,25080,25988,237291,M05
178,2012-09-18,25942,26169,25488,25988,82600,K00
179,2012-09-19,25806,26078,25670,25942,47071,P05
180,2012-09-20,25851,26713,25851,26713,105715,P00
181,2012-09-21,26758,27030,26486,27031,79807,P01
182,2012-09-24,27121,27257,26758,27167,78338,K01
183,2012-09-25,27212,27212,26532,26759,50221,M01
184,2012-09-26,26758,26804,26123,26804,67885,K01
185,2012-09-27,26758,26894,26033,26668,124370,M05
186,2012-09-28,26486,26758,26078,26079,73705,M05
187,2012-10-02,26033,26441,25851,26124,35644,K00
188,2012-10-04,26259,26486,25942,26487,54773,P01
189,2012-10-05,26396,27121,26396,27031,102971,P03
190,2012-10-08,27121,27393,26622,26940,75701,M05
191,2012-10-09,26894,27393,26758,27031,51809,P05
192,2012-10-10,27030,27076,26441,26759,43540,M05
193,2012-10-11,26894,27983,26486,27983,206117,P01
194,2012-10-12,28028,28935,27620,28664,226455,P05
195,2012-10-15,28890,29570,28391,29027,255458,K00
196,2012-10-16,29026,29298,28300,28845,195462,M05
197,2012-10-17,29026,29389,28663,29163,167301,K00
198,2012-10-18,29344,29797,27665,27938,110726,M05
199,2012-10-19,27665,28482,27620,28029,76592,P05
200,2012-10-22,28028,28845,27665,28709,137945,P05
201,2012-10-23,28935,28935,28346,28573,43670,M01
202,2012-10-24,28573,30296,28527,30296,172728,P01
203,2012-10-25,30296,30613,29616,30342,111934,K00
204,2012-10-26,30296,30523,29706,30115,92005,M05
205,2012-10-29,29933,30795,29570,30115,56855,P05
206,2012-10-30,30659,30886,29706,30342,114575,M05
207,2012-10-31,30840,30840,29661,30659,109163,M02
208,2012-11-01,30840,31112,29480,29934,158720,M05
209,2012-11-02,30432,30432,28799,28936,183724,M01
210,2012-11-05,28935,29480,28618,29389,98929,P05
211,2012-11-06,29525,29933,28981,29435,95333,M05
212,2012-11-07,29752,30523,29298,30523,83966,P01
213,2012-11-08,30341,30976,30024,30931,70538,P05
214,2012-11-09,31203,31384,30432,31067,81659,M05
215,2012-11-12,31566,31883,30840,31158,129392,M05
216,2012-11-13,31112,31203,30659,30705,60199,M05
217,2012-11-14,31022,31203,29797,30070,110938,M05
218,2012-11-15,29616,30069,28709,29117,108815,M05
219,2012-11-16,29480,29978,28935,29163,120011,M05
220,2012-11-19,29616,29661,28981,29299,62465,M05
221,2012-11-20,29570,30341,29207,30024,128863,P05
222,2012-11-21,30296,30296,29298,29299,60898,M01
223,2012-11-22,29480,30115,29344,29752,72328,P05
224,2012-11-23,29933,30341,29480,30342,82372,P01
225,2012-11-26,30477,30886,30115,30569,70642,K00
226,2012-11-27,30704,30840,28890,29707,75241,M05
227,2012-11-28,29298,29706,29117,29435,47127,K00
228,2012-11-29,29434,29752,28527,29072,134086,M05
229,2012-11-30,28981,29842,28981,29571,56283,P03
230,2012-12-03,29570,29752,28981,29707,59830,K01
231,2012-12-04,29842,30432,29434,30433,85189,P01
232,2012-12-05,30432,30523,29706,29798,43686,M05
233,2012-12-06,29978,29978,29207,29480,93725,M01
234,2012-12-07,29162,30205,28754,29117,86481,M05
235,2012-12-10,29344,29344,28255,28709,81548,M01
236,2012-12-11,28573,28663,26985,27530,189212,M05
237,2012-12-12,27212,27620,26849,27212,227993,K00
238,2012-12-13,27303,27665,27167,27167,140291,M04
239,2012-12-14,27121,28028,27121,27348,152300,P04
240,2012-12-17,27620,27983,27620,27847,160362,P03
241,2012-12-18,28119,28255,27484,27847,111332,M05
242,2012-12-20,27711,27892,27439,27485,124045,M05
243,2012-12-21,27484,27892,27303,27711,429052,P05
244,2012-12-24,28028,28391,27575,28392,157050,P01
245,2012-12-26,28391,29026,28164,28936,138536,P05
246,2012-12-27,28618,29298,28436,28754,179179,K00
247,2012-12-28,28935,29298,28935,29163,40165,P03
248,2013-01-02,29117,29298,28890,29253,107981,K01
249,2013-01-03,29389,29389,28663,29117,93742,M01
250,2013-01-04,28799,29616,28799,29299,75142,P03
251,2013-01-07,29162,29978,28981,29707,77117,P05
252,2013-01-08,29389,29888,29344,29616,45641,P05
253,2013-01-09,29344,29888,29298,29798,41959,P05
254,2013-01-10,29752,29888,28981,29027,83201,M05
255,2013-01-11,29026,30069,28981,29934,109748,P05
256,2013-01-14,30115,31566,29933,31204,165639,P05
257,2013-01-15,31521,31793,30568,30750,109018,M05
258,2013-01-16,30659,31339,30613,31204,61104,P05
259,2013-01-17,31339,32019,31248,31657,85864,P05
260,2013-01-18,31384,32065,31294,32065,74696,P01
261,2013-01-21,32110,32292,31294,31294,49503,M03
262,2013-01-22,31112,32382,31112,31975,78645,P03
263,2013-01-23,32065,32201,31158,31204,52621,M05
264,2013-01-24,31339,31974,30750,30886,53437,M05
265,2013-01-25,31158,32110,30749,31884,113182,P05
266,2013-01-28,31974,32836,31929,32065,108125,K02
267,2013-01-29,32337,32382,31611,31793,53973,M05
268,2013-01-30,31974,32564,31611,31884,93440,M05
269,2013-01-31,31702,33425,31702,33381,178156,P03
270,2013-02-01,33335,34242,33108,33970,168190,P05
271,2013-02-04,34650,34967,34332,34832,192816,P05
272,2013-02-05,34469,35557,34242,35240,177491,P05
273,2013-02-06,35240,39004,34831,35331,191793,K02
274,2013-02-07,35466,35512,34287,34696,244689,M05
275,2013-02-08,34695,35693,34332,34741,165515,K00
276,2013-02-12,35103,35557,34741,35376,126794,P05
277,2013-02-13,35194,36373,34695,36192,207808,P05
278,2013-02-14,36827,36827,35875,36374,149729,M01
279,2013-02-15,36056,36555,35829,35966,106705,M05
280,2013-02-18,35965,36283,35602,36147,78700,P05
281,2013-02-19,36464,36464,35512,35603,142833,M01
282,2013-02-20,35648,36147,35557,36147,113736,P01
283,2013-02-21,36011,36147,34650,34923,144716,M05
284,2013-02-22,35194,35920,34695,35467,110016,P05
285,2013-02-25,35920,37643,35829,37553,278378,P05
286,2013-02-26,37507,38051,36691,38007,225222,P05
287,2013-02-27,38324,38550,37280,37417,119084,M05
288,2013-02-28,37371,38188,37144,38188,96323,P01
289,2013-03-04,38188,39004,37553,38596,160125,P05
290,2013-03-05,38777,38777,38278,38415,83719,M01
291,2013-03-06,38823,38823,37280,37553,109137,M01
292,2013-03-07,37417,37825,37099,37372,63618,M05
293,2013-03-08,37734,39367,37689,39367,174339,P01
294,2013-03-11,39594,40727,39503,40546,394252,P05
295,2013-03-12,40818,41181,40092,40138,170231,M05
296,2013-03-13,40818,42995,40410,42633,395060,P05
297,2013-03-14,42179,43585,41816,43358,242512,P05
298,2013-03-15,43267,43948,42768,43358,171911,K00
299,2013-03-18,43313,44084,42542,43086,116365,M05
300,2013-03-19,43449,43449,41907,42134,146675,M01
