,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,21050,21400,20850,21200,109928,P05,,,
1,2012-01-03,21500,22250,21500,22000,362034,P03,P00P03,,
2,2012-01-04,22000,22100,21000,21000,297924,M03,P00M03,P10M03,U04
3,2012-01-05,21000,21000,19700,19850,600312,M01,M00M01,S07M01,T01
4,2012-01-06,19650,19850,18900,19400,471898,M05,M00M05,M10M05,U04
5,2012-01-09,19400,19700,19150,19400,114056,K00,M00K00,M10K00,U02
6,2012-01-10,19600,19800,19200,19300,200731,M05,K00M05,M10M05,U01
7,2012-01-11,19600,19750,19300,19300,159126,M03,M00M03,S07M03,U04
8,2012-01-12,19450,19550,19100,19150,127631,M05,M00M05,M10M05,U04
9,2012-01-13,19200,19300,18600,18950,281260,M05,M00M05,M10M05,U04
10,2012-01-16,18600,19300,18550,19100,121884,P05,M00P05,M10P05,U04
11,2012-01-17,19300,19400,18900,18950,146865,M05,P00M05,S00M05,D04
12,2012-01-18,19050,19050,18350,18550,144974,M01,M00M01,S03M01,U04
13,2012-01-19,18700,18850,18400,18400,154327,M03,M00M03,M10M03,U04
14,2012-01-20,18350,19150,18250,18750,163783,P05,M00P05,M10P05,U04
15,2012-01-25,18800,19350,18700,19300,158404,P05,P00P05,S02P05,U01
16,2012-01-26,19450,19450,18750,18900,143421,M01,P00M01,P10M01,U04
17,2012-01-27,18800,18950,18450,18750,127915,M05,M00M05,S03M05,D04
18,2012-01-30,18750,18750,18350,18350,159196,M00,M00M00,M10M00,U04
19,2012-01-31,18250,18450,17700,17950,215233,M05,M00M05,M10M05,T01
20,2012-02-01,17900,18050,17200,17950,437221,K01,M00K01,M10K01,U01
21,2012-02-02,18250,18550,17650,18550,304643,P01,K00P01,S08P01,U04
22,2012-02-03,18650,18750,18150,18600,190402,M05,P00M05,P10M05,U04
23,2012-02-06,18650,18800,18200,18250,177932,M05,M00M05,S05M05,U04
24,2012-02-07,18500,18750,18200,18250,193502,M05,M00M05,M10M05,T01
25,2012-02-08,18500,18550,17700,17800,216189,M05,M00M05,M10M05,U01
26,2012-02-09,17800,17900,17300,17750,195735,M05,M00M05,M10M05,U04
27,2012-02-10,17750,19000,17750,18950,337317,P03,M00P03,M10P03,U04
28,2012-02-13,19150,19300,18650,19200,220072,K01,P00K01,S02K01,D04
29,2012-02-14,19100,19450,18800,19300,156578,P05,K00P05,P10P05,U04
30,2012-02-15,19300,19400,19000,19150,112186,M05,P00M05,P10M05,T01
31,2012-02-16,19000,19300,18700,18950,116033,M05,M00M05,S03M05,D04
32,2012-02-17,19300,19650,18750,19600,260935,P05,M00P05,M10P05,U04
33,2012-02-20,19600,19800,19300,19350,194535,M05,P00M05,S01M05,U04
34,2012-02-21,19250,19250,18700,19000,141462,M01,M00M01,S03M01,T01
35,2012-02-22,18950,18950,18550,18750,115280,M01,M00M01,M10M01,T01
36,2012-02-23,18550,18650,18000,18050,182892,M05,M00M05,M10M05,D04
37,2012-02-24,18050,18550,18000,18400,150447,P05,M00P05,M10P05,U04
38,2012-02-27,18350,18350,17750,17750,120939,M00,P00M00,S00M00,U03
39,2012-02-28,17700,17950,17600,17900,73186,P05,M00P05,S07P05,U01
40,2012-02-29,18000,18450,18000,18250,112254,P03,P00P03,S00P03,U04
41,2012-03-02,18250,18400,17800,17950,123136,M05,P00M05,P10M05,U04
42,2012-03-05,18100,18100,17250,17350,142773,M01,M00M01,S07M01,D04
43,2012-03-06,17350,17400,16800,17000,150038,M05,M00M05,M10M05,D04
44,2012-03-07,16600,16700,16250,16450,212649,M05,M00M05,M10M05,D04
45,2012-03-08,16600,16800,16400,16600,129628,K00,M00K00,M10K00,U04
46,2012-03-09,16850,17450,16800,17200,177810,P05,K00P05,S04P05,U04
47,2012-03-12,16550,16750,16100,16650,292437,P05,P00P05,P10P05,U04
48,2012-03-13,16750,16850,16450,16550,95112,M05,P00M05,P10M05,T01
49,2012-03-14,16700,16850,16500,16500,96229,M03,M00M03,S07M03,U04
50,2012-03-15,16500,16750,16150,16200,105481,M05,M00M05,M10M05,T01
51,2012-03-16,16200,16300,16100,16200,89928,K00,M00K00,M10K00,U04
52,2012-03-19,16200,16400,15800,15850,126734,M05,K00M05,M10M05,T01
53,2012-03-20,15850,16350,15800,15950,150941,P05,M00P05,S07P05,U04
54,2012-03-21,16000,16000,15300,15450,224970,M01,P00M01,S00M01,T01
55,2012-03-22,15350,15550,14850,14850,151847,M03,M00M03,S07M03,U01
56,2012-03-23,14700,14900,14400,14550,160704,M05,M00M05,M10M05,D04
57,2012-03-26,14650,15100,14650,14800,117999,P04,M00P04,M10P04,U02
58,2012-03-27,14850,15100,14700,14850,83316,K00,P00K00,S01K00,U04
59,2012-03-28,14950,15900,14950,15400,236808,P03,K00P03,P10P03,T01
60,2012-03-29,15200,15700,14900,14950,137660,M05,P00M05,P10M05,D04
61,2012-03-30,14900,15350,14900,15200,53043,P03,M00P03,S07P03,D04
62,2012-04-02,15200,15600,15150,15200,68348,K02,P00K02,S02K02,T01
63,2012-04-03,15250,15350,14700,14850,85934,M05,K00M05,P10M05,U04
64,2012-04-04,14800,14800,13850,13900,185729,M01,M00M01,S07M01,T01
65,2012-04-05,13800,14200,13600,13850,115272,K00,M00K00,M10K00,D04
66,2012-04-06,13800,14200,13450,13800,177135,K00,K00K00,S08K00,D04
67,2012-04-09,13600,13750,12400,12400,221842,M03,K00M03,S04M03,U04
68,2012-04-10,12450,13100,12450,12750,139305,P03,M00P03,S07P03,D04
69,2012-04-12,12750,13050,12700,12950,67233,P05,P00P05,S01P05,U04
70,2012-04-13,13350,13700,13100,13700,92315,P01,P00P01,P10P01,U04
71,2012-04-16,13450,13850,13400,13750,36565,P05,P00P05,P10P05,D04
72,2012-04-17,13900,13900,13450,13500,59680,M01,P00M01,P10M01,D04
73,2012-04-18,13750,13800,13400,13500,46086,M05,M00M05,S03M05,U04
74,2012-04-19,13350,13750,13350,13600,88026,P03,M00P03,M10P03,D04
75,2012-04-20,13500,13600,12850,13250,93955,M05,P00M05,S00M05,D04
76,2012-04-23,13150,13400,12900,13000,57348,M05,M00M05,S07M05,T01
77,2012-04-24,12750,12950,12650,12850,61326,P05,M00P05,M10P05,D04
78,2012-04-25,13000,13050,12300,12300,83956,M03,P00M03,S08M03,D04
79,2012-04-26,12550,12700,11950,11950,92169,M03,M00M03,S07M03,U04
80,2012-04-27,12100,12500,12100,12400,95270,P03,M00P03,M10P03,U04
81,2012-04-30,12400,12500,11600,11700,136757,M05,P00M05,S01M05,U04
82,2012-05-02,11950,12350,11900,12200,111934,P05,M00P05,S07P05,U02
83,2012-05-03,12200,12800,12200,12800,107459,P00,P00P00,S01P00,U04
84,2012-05-04,12900,14500,12850,13800,643470,P05,P00P05,P10P05,D04
85,2012-05-07,13600,14400,13450,14000,149474,P05,P00P05,P10P05,D04
86,2012-05-08,14050,14250,13800,14150,123871,P05,P00P05,P10P05,U01
87,2012-05-09,14150,14200,13600,13600,102121,M03,P00M03,P10M03,D04
88,2012-05-10,13600,14950,13500,14650,285381,P05,M00P05,S07P05,D04
89,2012-05-11,14800,14850,14400,14750,168192,M05,P00M05,S02M05,T01
90,2012-05-14,14950,15000,14500,14950,141782,K01,M00K01,S05K01,T01
91,2012-05-15,14600,14750,13800,14300,196051,M05,K00M05,M10M05,D04
92,2012-05-16,14000,14450,12800,13050,195238,M05,M00M05,S07M05,D04
93,2012-05-17,12900,13100,12500,12550,158129,M05,M00M05,M10M05,D04
94,2012-05-18,12050,12200,11700,11750,147677,M05,M00M05,M10M05,D04
95,2012-05-21,11950,12100,11400,11800,69956,M05,M00M05,M10M05,D04
96,2012-05-22,12050,12800,12050,12700,137713,P03,M00P03,M10P03,U04
97,2012-05-23,12700,13400,12300,12800,145659,P05,P00P05,S01P05,D04
98,2012-05-24,12850,13500,12750,12900,163373,K02,P00K02,P10K02,U04
99,2012-05-25,12950,13300,12750,12900,63285,M05,K00M05,P10M05,D04
100,2012-05-29,12900,13150,12700,13050,100826,P05,M00P05,S04P05,T01
101,2012-05-30,13050,13100,12800,12850,59319,M05,P00M05,S02M05,U04
102,2012-05-31,12500,12900,12450,12850,61478,P05,M00P05,S07P05,D04
103,2012-06-01,12800,12900,12500,12600,55937,M05,P00M05,S08M05,D04
104,2012-06-04,11950,12150,11450,11450,157623,M03,M00M03,S06M03,D04
105,2012-06-05,11500,11850,11350,11500,109865,K00,M00K00,M10K00,U04
106,2012-06-07,11850,12150,11750,11900,120724,K00,K00K00,M10K00,U04
107,2012-06-08,11900,12150,11500,11550,95632,M05,K00M05,P10M05,D04
108,2012-06-11,11800,12000,11700,11850,89164,K00,M00K00,S07K00,U04
109,2012-06-12,11600,12400,11500,12400,144779,P01,K00P01,S01P01,D04
