,date,open,high,low,close,volume,pattern1
0,2012-01-02,4800,5500,4800,5500,368988,P10
1,2012-01-03,5480,5720,5250,5500,261813,K00
2,2012-01-04,5600,5810,5460,5550,224321,M05
3,2012-01-05,5660,5660,5200,5200,184118,M00
4,2012-01-06,5250,5260,5050,5200,66736,M05
5,2012-01-09,5230,5390,5100,5230,80829,K00
6,2012-01-10,5380,5450,5160,5160,70252,M03
7,2012-01-11,5170,5300,5060,5150,51651,M05
8,2012-01-12,5150,5280,4985,5210,60726,P05
9,2012-01-13,5290,5300,5140,5190,40805,M05
10,2012-01-16,5190,5250,4980,5020,46140,M05
11,2012-01-17,5040,5190,5020,5060,19787,K02
12,2012-01-18,5190,5810,5030,5810,439374,P11
13,2012-01-19,6020,6270,5770,5910,556770,M05
14,2012-01-20,5980,6090,5600,5730,215948,M05
15,2012-01-25,5830,6470,5730,6000,683702,P05
16,2012-01-26,6070,6120,5660,5660,174910,M03
17,2012-01-27,5660,5860,5450,5540,111545,M05
18,2012-01-30,5480,5640,5440,5540,61849,P05
19,2012-01-31,5600,5750,5500,5540,61697,M05
20,2012-02-01,5650,5680,5500,5540,42562,M05
21,2012-02-02,5540,5990,5540,5740,122502,P03
22,2012-02-03,5780,5790,5500,5740,57229,M05
23,2012-02-06,5720,5940,5650,5700,51799,M05
24,2012-02-07,5800,5870,5650,5860,36467,P05
25,2012-02-08,6000,6090,5600,5600,62586,M03
26,2012-02-09,5630,5720,5360,5380,71175,M05
27,2012-02-10,5400,5610,5400,5530,45828,P03
28,2012-02-13,5610,5680,5490,5510,24259,M05
29,2012-02-14,5730,5830,5570,5570,38640,M03
30,2012-02-15,5610,5790,5430,5700,56007,P05
31,2012-02-16,5740,5830,5560,5770,36165,P05
32,2012-02-17,5900,5900,5700,5760,33101,M01
33,2012-02-20,5730,6000,5680,5830,123069,P05
34,2012-02-21,5900,5900,5700,5790,25689,M01
35,2012-02-22,5860,5860,5710,5710,16253,M00
36,2012-02-23,5710,5800,5500,5500,20989,M03
37,2012-02-24,5500,5840,5500,5820,44358,P03
38,2012-02-27,5960,5960,5750,5940,86065,M02
39,2012-02-28,5870,6080,5840,6040,98957,P05
40,2012-02-29,6070,6240,5950,6100,128759,K00
41,2012-03-02,6180,6730,6060,6300,267257,P05
42,2012-03-05,6070,6230,6000,6050,79326,M05
43,2012-03-06,5970,6180,5780,5800,79277,M05
44,2012-03-07,5700,5970,5550,5970,32979,P01
45,2012-03-08,5970,6180,5900,5940,56299,M05
46,2012-03-09,6030,6150,5830,5870,55736,M05
47,2012-03-12,5870,5940,5810,5840,15990,M05
48,2012-03-13,5840,6010,5810,6010,37632,P01
49,2012-03-14,5950,6070,5950,6020,20916,P03
50,2012-03-15,5970,6290,5970,6110,63000,P03
51,2012-03-16,6160,6300,6030,6090,57444,M05
52,2012-03-19,6010,6190,5900,5900,37291,M03
53,2012-03-20,5890,6000,5700,5760,48131,M05
54,2012-03-21,5670,5880,5660,5670,23891,K02
55,2012-03-22,5580,5800,5580,5620,36846,P04
56,2012-03-23,5500,5660,5320,5380,84321,M05
57,2012-03-26,5480,5500,5230,5230,21333,M03
58,2012-03-27,5260,5370,5180,5190,23288,M05
59,2012-03-28,5310,5330,5140,5270,26780,M05
60,2012-03-29,5370,5370,4480,4960,80873,M01
61,2012-03-30,5050,5220,4960,5200,27535,P05
62,2012-04-02,5100,5480,5100,5370,71225,P03
63,2012-04-03,5370,5480,5150,5150,25700,M03
64,2012-04-04,5180,5230,5050,5150,22409,M05
65,2012-04-05,4955,5130,4955,5030,18089,P03
66,2012-04-06,5000,5300,5000,5090,19494,P04
67,2012-04-09,5010,5130,4930,4935,16658,M05
68,2012-04-10,4935,4970,4700,4700,34104,M03
69,2012-04-12,4700,4780,4300,4610,23340,M05
70,2012-04-13,4600,4780,4600,4775,23320,P03
71,2012-04-16,4845,4845,4465,4465,41688,M00
72,2012-04-17,4465,4780,4465,4600,36230,P03
73,2012-04-18,4800,4800,4650,4740,16493,M01
74,2012-04-19,4735,4790,4655,4710,22098,M05
75,2012-04-20,4710,4765,4595,4595,21952,M03
76,2012-04-23,4595,4740,4520,4630,9099,P05
77,2012-04-24,4450,4595,4350,4375,32950,M05
78,2012-04-25,4445,4460,4385,4440,9507,M05
79,2012-04-26,4460,4545,4250,4400,16147,M05
80,2012-04-27,4430,4485,4350,4450,7897,K00
81,2012-04-30,4645,4645,4350,4500,12661,M01
82,2012-05-02,4505,4580,4500,4580,10414,P01
83,2012-05-03,4590,4710,4585,4700,13109,P05
84,2012-05-04,4700,5390,4615,5170,123871,P15
85,2012-05-07,5010,5450,4935,5250,49841,P05
86,2012-05-08,5260,5430,5220,5230,25696,M05
87,2012-05-09,5230,5290,5000,5000,17293,M03
88,2012-05-10,5000,5080,4995,5000,9641,K02
89,2012-05-11,5050,5150,4905,4905,14933,M03
90,2012-05-14,4810,5040,4810,5020,14456,P03
91,2012-05-15,4820,5010,4760,4785,19884,M05
92,2012-05-16,4700,4815,4620,4790,9474,P05
93,2012-05-17,4640,4785,4510,4645,18135,K00
94,2012-05-18,4510,4595,4305,4400,21104,M05
95,2012-05-21,4335,4570,4335,4400,11443,P04
