,date,open,high,low,close,volume,pattern1
0,2012-01-02,47916,48013,47237,47480,271760,M05
1,2012-01-03,47771,49177,47771,48886,408109,P03
2,2012-01-04,49371,49371,48013,48305,341107,M01
3,2012-01-05,48498,48498,47868,48305,277485,M02
4,2012-01-06,48304,48353,47286,47529,278168,M05
5,2012-01-09,47237,47334,46752,47335,268683,K01
6,2012-01-10,47334,48692,47334,48353,334415,P03
7,2012-01-11,48498,48595,47916,48256,227775,M05
8,2012-01-12,48256,49759,48207,49468,659212,P05
9,2012-01-13,49468,50341,49177,49565,441180,K00
10,2012-01-16,48983,49177,48256,49080,353154,K01
11,2012-01-17,49759,52960,49662,52960,1924564,P01
12,2012-01-18,52572,54512,51796,53348,1519311,P05
13,2012-01-19,54706,55094,53542,53930,874476,M05
14,2012-01-20,54124,56355,53930,55773,1262644,P05
15,2012-01-25,55385,56258,54609,54900,794401,M05
16,2012-01-26,55676,56064,54997,55094,500786,M05
17,2012-01-27,55191,58586,54997,58295,1409853,P05
18,2012-01-30,58101,60720,57713,59071,1377275,P05
19,2012-01-31,58392,59750,58004,59459,571764,P05
20,2012-02-01,59168,61496,58683,60429,877114,P05
21,2012-02-02,61690,62272,61302,61399,744609,M05
22,2012-02-03,61399,63048,60914,61787,575558,P05
23,2012-02-06,63048,63921,62369,62563,898109,M05
24,2012-02-07,63145,63242,59265,60623,1227815,M05
25,2012-02-08,59944,62466,59944,61690,979683,P03
26,2012-02-09,60817,61205,59071,61205,1338432,P02
27,2012-02-10,61108,61205,58780,59362,1073974,M05
28,2012-02-13,59362,60235,58780,60235,539372,P01
29,2012-02-14,60138,61399,59556,61108,681656,P05
30,2012-02-15,60720,63339,60720,62757,1062388,P03
31,2012-02-16,62175,62563,59847,60235,665439,M05
32,2012-02-17,61593,62563,61205,61302,620973,M05
33,2012-02-20,62563,62563,60914,61496,463252,M01
34,2012-02-21,61205,62078,59944,60138,523211,M05
35,2012-02-22,60041,60235,58780,59362,649313,M05
36,2012-02-23,58780,58974,57616,58198,599225,M05
37,2012-02-24,57907,59653,57810,59168,377854,P05
38,2012-02-27,58974,59071,57519,58101,421288,M05
39,2012-02-28,58101,58683,57228,58198,397417,K00
40,2012-02-29,58877,59847,58683,59071,584228,K00
41,2012-03-02,59556,59944,58101,58683,594524,M05
42,2012-03-05,58295,58489,56258,56743,779839,M05
43,2012-03-06,56840,57131,55288,55773,632863,M05
44,2012-03-07,54900,55967,54803,55579,609412,P05
45,2012-03-08,55870,56646,55385,56646,499565,P01
46,2012-03-09,57034,57616,56064,56258,388342,M05
47,2012-03-12,56258,56549,55288,55579,364335,M05
48,2012-03-13,55967,57616,55870,57228,650076,P05
49,2012-03-14,59168,59459,57907,58004,934091,M05
50,2012-03-15,58004,58780,57616,58392,423777,P05
51,2012-03-16,58877,59071,57713,57713,298000,M03
52,2012-03-19,57907,59556,57907,58974,709846,P03
53,2012-03-20,58974,59556,57713,58392,462967,M05
54,2012-03-21,57713,58295,56840,57422,544468,M05
55,2012-03-22,57228,57422,56161,56937,493784,M05
56,2012-03-23,56549,57519,55967,57422,381079,P05
57,2012-03-26,57713,58101,56258,56840,432610,M05
58,2012-03-27,57713,58004,57228,57907,404282,K01
59,2012-03-28,57907,58101,57228,57228,279501,M03
60,2012-03-29,56549,56549,55094,55676,477320,M01
61,2012-03-30,55288,56064,55094,55094,427926,M04
62,2012-04-02,55094,55676,54415,55482,376492,P05
63,2012-04-03,55676,57228,55482,56937,630583,P05
64,2012-04-04,56549,56646,54415,55288,605689,M05
65,2012-04-05,54415,54706,53445,54609,449391,K01
66,2012-04-06,54221,54609,53542,54027,421036,M05
67,2012-04-09,53348,53542,51990,52087,490044,M05
68,2012-04-10,52087,52669,51893,51893,234000,M04
69,2012-04-12,52184,52184,51505,52087,264521,M02
70,2012-04-13,52766,53639,52669,53348,218362,P05
71,2012-04-16,52378,52475,51796,52475,331188,K01
72,2012-04-17,52669,52669,51699,51990,202144,M01
73,2012-04-18,53057,53736,52863,53154,332351,K00
74,2012-04-19,53154,53154,52475,52669,136971,M01
75,2012-04-20,52475,52475,51408,51893,332776,M01
76,2012-04-23,51214,52378,51214,51893,176550,P03
77,2012-04-24,50923,51311,50147,50535,648837,M05
78,2012-04-25,51020,51214,48789,48983,751191,M05
79,2012-04-26,49565,49662,47819,48353,433778,M05
80,2012-04-27,48789,49759,48595,49177,292802,P05
81,2012-04-30,49662,49759,48304,48692,306384,M05
82,2012-05-02,49177,50632,49080,50244,384602,P05
83,2012-05-03,50535,51311,50244,50535,323426,K00
84,2012-05-04,50341,51020,50244,50826,210091,P05
85,2012-05-07,49468,49856,49274,49856,239150,P01
86,2012-05-08,50050,50535,49662,50244,203913,K00
87,2012-05-09,49953,50050,49177,49759,221668,M05
88,2012-05-10,49371,49759,48983,49662,203662,P05
89,2012-05-11,49468,49565,48595,49177,259384,M05
90,2012-05-14,49177,49953,48789,49565,281043,P05
91,2012-05-15,48886,49371,47965,49371,456786,P01
92,2012-05-16,49371,49371,48353,48595,274143,M01
93,2012-05-17,48595,49177,48353,48499,356760,M05
94,2012-05-18,47334,47819,46267,46947,709561,M05
95,2012-05-21,46946,47383,45976,46316,397124,M05
96,2012-05-22,47140,48498,46752,48159,485461,P05
97,2012-05-23,47868,48062,47140,47771,204997,M05
98,2012-05-24,47528,48110,47383,47965,149066,P05
99,2012-05-25,48304,48401,47480,47917,189014,M05
