,date,open,high,low,close,volume,pattern1
0,2012-01-02,4521,4679,4505,4681,590727,P01
1,2012-01-03,4680,4713,4555,4595,593116,M05
2,2012-01-04,4659,4659,4519,4578,422939,M01
3,2012-01-05,5008,5109,4800,5060,2520134,P05
4,2012-01-06,4886,4954,4660,4768,1081698,M05
5,2012-01-09,4594,4783,4522,4630,724112,P05
6,2012-01-10,4766,4801,4593,4716,560834,M05
7,2012-01-11,4801,4801,4575,4595,530673,M01
8,2012-01-12,4639,5141,4486,4784,2234632,P05
9,2012-01-13,4766,4887,4713,4802,392919,P05
10,2012-01-16,4748,4783,4661,4664,438490,M05
11,2012-01-17,4681,4922,4556,4836,1122948,P05
12,2012-01-18,4766,4835,4694,4716,442750,M05
13,2012-01-19,4659,4764,4659,4698,333955,P03
14,2012-01-20,4714,4802,4628,4630,389990,M05
15,2012-01-25,4765,4886,4626,4733,681226,M05
16,2012-01-26,4711,4764,4639,4698,372645,M05
17,2012-01-27,4692,4746,4554,4646,495244,M05
18,2012-01-30,4628,4661,4436,4543,701183,M05
19,2012-01-31,4520,4591,4418,4526,414714,K00
20,2012-02-01,4606,4745,4553,4698,1201956,P05
21,2012-02-02,4745,4812,4625,4698,403021,M05
22,2012-02-03,4661,4681,4575,4630,369212,M05
23,2012-02-06,4661,4661,4472,4508,448269,M01
24,2012-02-07,4507,4556,4455,4543,301507,P05
25,2012-02-08,4488,4522,4420,4422,433034,M05
26,2012-02-09,4418,4487,4347,4439,435823,K00
27,2012-02-10,4435,4541,4385,4508,411216,P05
28,2012-02-13,4540,4554,4472,4475,292370,M05
29,2012-02-14,4471,4727,4433,4646,826888,P05
30,2012-02-15,4627,4642,4488,4508,457700,M05
31,2012-02-16,4487,4505,4453,4475,282480,M05
32,2012-02-17,4487,4520,4433,4439,421810,M05
33,2012-02-20,4488,4608,4436,4543,449610,P05
34,2012-02-21,4594,4594,4488,4543,395891,M01
35,2012-02-22,4572,4572,4451,4492,484049,M01
36,2012-02-23,4452,4487,4418,4439,298307,M05
37,2012-02-24,4472,4574,4434,4475,380241,K00
38,2012-02-27,4384,4384,4140,4284,1057331,M01
39,2012-02-28,4227,4347,4193,4353,314439,P01
40,2012-02-29,4314,4454,4299,4422,245805,P05
41,2012-03-02,4472,4505,4401,4475,280260,K00
42,2012-03-05,4472,4505,4401,4475,202083,K00
43,2012-03-06,4473,4473,4263,4336,380955,M01
44,2012-03-07,4299,4366,4246,4353,178296,P05
45,2012-03-08,4334,4386,4228,4250,290620,M05
46,2012-03-09,4245,4298,4125,4198,332865,M05
47,2012-03-12,4399,4486,4211,4284,651725,M05
48,2012-03-13,4227,4299,4140,4180,378119,M05
49,2012-03-14,4262,4801,4213,4422,7990960,P05
50,2012-03-15,4347,4400,4212,4232,845013,M05
51,2012-03-16,4193,4299,4160,4180,583925,M05
52,2012-03-19,4177,4226,4106,4198,540239,P05
53,2012-03-20,4161,4227,4022,4093,653564,M05
54,2012-03-21,4074,4126,4022,4128,283738,P01
55,2012-03-22,4125,4211,4106,4111,239393,M05
56,2012-03-23,4071,4140,4053,4076,179956,K00
57,2012-03-26,4071,4192,4071,4111,175869,P04
58,2012-03-27,4178,4385,4140,4319,1438540,P05
59,2012-03-28,4315,4315,4161,4162,304020,M01
60,2012-03-29,4125,4158,3951,4076,361009,M05
61,2012-03-30,4073,4107,3986,4059,236430,M05
62,2012-04-02,4071,4140,4019,4111,91997,P05
63,2012-04-03,4177,4417,4177,4284,952575,P03
64,2012-04-04,4281,4281,4055,4093,268401,M01
65,2012-04-05,4022,4108,4022,4093,112328,P03
66,2012-04-06,4108,4214,4075,4162,181344,P05
67,2012-04-09,4140,4260,4038,4146,223300,K00
68,2012-04-10,4161,4161,4041,4042,161800,M01
69,2012-04-12,4006,4055,3848,3921,301549,M05
70,2012-04-13,3919,4005,3919,3972,145648,P03
71,2012-04-16,3951,4020,3933,3938,124456,M05
72,2012-04-17,3951,3985,3899,3938,154094,M05
73,2012-04-18,3970,3970,3899,3938,140367,M01
74,2012-04-19,3918,3970,3832,3852,309749,M05
75,2012-04-20,3886,3886,3660,3662,416036,M01
76,2012-04-23,3658,3759,3604,3696,210769,P05
77,2012-04-24,3604,3691,3450,3576,410850,M05
78,2012-04-25,3540,3608,3446,3455,354908,M05
79,2012-04-26,3450,3536,3428,3444,201270,M05
