,date,open,high,low,close,volume,pattern1
0,2012-01-02,12950,13050,12100,12250,307882,M05
1,2012-01-03,12400,12700,12250,12600,269659,P05
2,2012-01-04,12750,13250,12700,12750,376620,K02
3,2012-01-05,12850,12950,12500,12600,193807,M05
4,2012-01-06,12600,12600,12100,12350,153208,M01
5,2012-01-09,12200,12550,12000,12500,128205,P05
6,2012-01-10,12600,12950,12350,12700,176118,P05
7,2012-01-11,12800,12900,12150,12150,147311,M03
8,2012-01-12,12050,12300,12050,12150,81991,P03
9,2012-01-13,12150,12300,11850,12100,132231,M05
10,2012-01-16,12000,12350,11950,12200,71912,P05
11,2012-01-17,12350,12450,12050,12200,76616,M05
12,2012-01-18,11950,12200,11750,11800,125996,M05
13,2012-01-19,11950,12100,11600,11700,98192,M05
14,2012-01-20,11700,11800,11200,11800,201049,P02
15,2012-01-25,11800,12100,11650,11950,80212,P05
16,2012-01-26,11900,12050,11750,11950,68713,K00
17,2012-01-27,11850,12000,11800,11950,60890,P05
18,2012-01-30,11950,11950,11500,11500,83082,M00
19,2012-01-31,11550,11550,11150,11300,96831,M01
20,2012-02-01,11250,11500,11250,11450,68665,P03
21,2012-02-02,11500,12100,11400,12100,143184,P01
22,2012-02-03,12100,12300,11850,12000,100175,M05
23,2012-02-06,12250,12250,11700,11800,56290,M01
24,2012-02-07,11700,12150,11550,12150,105963,P01
25,2012-02-08,12250,12600,12100,12550,256348,P05
26,2012-02-09,12400,12550,12150,12350,87145,M05
27,2012-02-10,12350,12550,12150,12500,128286,P05
28,2012-02-13,12500,12600,12250,12350,92124,M05
29,2012-02-14,12350,12600,12250,12600,133869,P01
30,2012-02-15,12650,12650,12300,12300,98573,M00
31,2012-02-16,12350,12400,11750,11800,96992,M05
32,2012-02-17,11850,12200,11850,11850,64795,K02
33,2012-02-20,12000,12150,11800,12000,43236,K00
34,2012-02-21,12000,12050,11650,11650,77341,M03
35,2012-02-22,11700,12200,11650,12100,104518,P05
36,2012-02-23,11900,12050,11800,11850,47975,M05
37,2012-02-24,11800,12400,11750,12350,188954,P05
38,2012-02-27,12150,12300,12000,12000,67413,M03
39,2012-02-28,12150,12150,11650,11800,70398,M01
40,2012-02-29,11900,12000,11450,11550,155620,M05
41,2012-03-02,11650,11950,11500,11550,130305,M05
42,2012-03-05,11700,11700,11350,11450,39550,M01
43,2012-03-06,11400,11600,11000,11200,80503,M05
44,2012-03-07,11000,11300,10850,11150,51869,P05
45,2012-03-08,11300,11450,11150,11300,28104,K00
46,2012-03-09,11300,11500,11250,11500,45095,P01
47,2012-03-12,11400,11500,11200,11250,43960,M05
48,2012-03-13,11300,11300,10950,10950,103161,M00
49,2012-03-14,11250,11850,11150,11150,396920,M04
50,2012-03-15,11150,11600,11150,11600,160256,P00
51,2012-03-16,11750,11850,11500,11500,77400,M03
52,2012-03-19,11550,11750,11500,11700,51999,P05
53,2012-03-20,11650,11700,11400,11650,57889,K01
54,2012-03-21,11700,11700,11450,11550,54348,M01
55,2012-03-22,11550,11650,11450,11500,94696,M05
56,2012-03-23,11500,11850,11400,11750,80459,P05
57,2012-03-26,11850,12150,11750,12000,173058,P05
58,2012-03-27,12050,12200,11850,12050,120971,K00
59,2012-03-28,12000,12050,11650,11650,75513,M03
60,2012-03-29,11800,11800,11200,11500,68938,M01
61,2012-03-30,11400,11600,11400,11500,29866,P03
62,2012-04-02,11500,11700,11400,11400,48125,M04
63,2012-04-03,11500,11550,11000,11050,74743,M05
64,2012-04-04,11150,11450,10850,11150,136080,K00
65,2012-04-05,11150,11150,10750,10850,67099,M01
66,2012-04-06,10750,10950,10300,10400,105129,M05
67,2012-04-09,10300,10600,9960,9960,101825,M03
68,2012-04-10,10050,10350,9980,10000,72626,M05
69,2012-04-12,10100,10300,10050,10100,39707,K02
70,2012-04-13,10200,10750,10150,10600,84899,P05
71,2012-04-16,10400,10550,10300,10450,25171,K00
72,2012-04-17,10250,10550,10250,10350,37693,P04
73,2012-04-18,10450,10550,10250,10350,58728,M05
74,2012-04-19,10350,10550,10250,10350,36308,K00
75,2012-04-20,10150,10350,10150,10200,45652,K00
76,2012-04-23,10350,10800,10350,10500,131279,P04
