,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-01-25,9300,10400,8550,9325,4254291,K00,,,D04
1,2018-01-26,9225,9575,9000,9175,765856,M05,K00M05,,T01
2,2018-01-29,9325,9800,9125,9125,661783,M04,M00M04,S07M04,U04
3,2018-01-30,9150,9325,8700,8700,418288,M03,M00M03,M10M03,D04
4,2018-01-31,8750,8925,8550,8675,224870,M05,M00M05,M10M05,D04
5,2018-02-01,8725,8925,8575,8725,221670,K00,M00K00,M10K00,U02
6,2018-02-02,8825,8900,8575,8575,222466,M03,K00M03,S04M03,D04
7,2018-02-05,8250,8450,7975,8225,170873,M05,M00M05,S07M05,D04
8,2018-02-06,7850,9150,7800,8275,528736,P05,M00P05,M10P05,D04
9,2018-02-07,8650,8800,7975,8000,254183,M05,P00M05,S02M05,U04
10,2018-02-08,8149,8300,7900,8075,132176,M05,M00M05,S03M05,D04
11,2018-02-09,7850,7900,7475,7675,119046,M05,M00M05,M10M05,D04
12,2018-02-12,7800,8025,7675,7725,100357,M05,M00M05,M10M05,U04
13,2018-02-13,7875,7925,7500,7600,90078,M05,M00M05,M10M05,U04
14,2018-02-14,7625,7725,7325,7425,107967,M05,M00M05,M10M05,U04
15,2018-02-19,7575,7725,7500,7700,52957,P05,M00P05,M10P05,U04
16,2018-02-20,7650,7725,7525,7600,58608,M05,P00M05,S01M05,T01
17,2018-02-21,7650,8250,7575,8050,177025,P05,M00P05,S06P05,T01
18,2018-02-22,8049,8049,7775,7825,76537,M01,P00M01,S01M01,T01
19,2018-02-23,7850,7925,7700,7775,77253,M05,M00M05,S06M05,T01
20,2018-02-26,7875,8175,7800,7975,165716,P05,M00P05,M10P05,U04
21,2018-02-27,8074,8200,7950,7950,110420,M03,P00M03,S01M03,U04
22,2018-02-28,7875,7925,7675,7725,52010,M05,M00M05,S03M05,D04
23,2018-03-02,7575,7825,7525,7725,29205,P05,M00P05,M10P05,D04
24,2018-03-05,7775,7775,7350,7425,61396,M01,P00M01,S08M01,U04
25,2018-03-06,7550,7550,7325,7400,64175,M01,M00M01,S07M01,U04
26,2018-03-07,7475,7550,7350,7400,39156,M05,M00M05,M10M05,U04
27,2018-03-08,7475,7550,7325,7400,36206,M05,M00M05,M10M05,U04
28,2018-03-09,7375,7750,7375,7500,57716,P04,M00P04,M10P04,U04
29,2018-03-12,7675,7725,7550,7625,29364,M05,P00M05,S02M05,U04
30,2018-03-13,7750,7874,7625,7750,48674,K00,M00K00,S05K00,U04
31,2018-03-14,7800,8200,7675,8050,174361,P05,K00P05,M10P05,D04
32,2018-03-15,8050,8174,7925,7950,57690,M05,P00M05,P10M05,T01
33,2018-03-16,8075,8250,7925,8000,46583,M05,M00M05,S03M05,T01
34,2018-03-19,8000,8075,7700,7725,53619,M05,M00M05,M10M05,T01
35,2018-03-20,7725,7875,7550,7800,51567,P05,M00P05,M10P05,D04
36,2018-03-21,7850,7875,7575,7600,62249,M05,P00M05,S00M05,U03
37,2018-03-22,7625,7675,7500,7500,57863,M03,M00M03,S07M03,T01
38,2018-03-23,7325,7500,7050,7100,83799,M05,M00M05,M10M05,D04
39,2018-03-26,7100,7250,6900,7100,40943,K00,M00K00,M10K00,D04
40,2018-03-27,7325,7450,7150,7200,58358,M05,K00M05,M10M05,U04
41,2018-03-28,7200,7325,7000,7275,39832,P05,M00P05,S05P05,D04
42,2018-03-29,7325,7425,7225,7375,18331,P05,P00P05,S00P05,D04
43,2018-03-30,7375,7425,7300,7300,24099,M03,P00M03,P10M03,D04
44,2018-04-02,7350,7375,7075,7225,35856,M05,M00M05,S07M05,U04
45,2018-04-03,7100,7300,7075,7300,13912,P01,M00P01,M10P01,D04
46,2018-04-04,7300,7325,7000,7100,46038,M05,P00M05,S00M05,U04
47,2018-04-05,7125,7175,7049,7125,23689,K00,M00K00,S07K00,U04
48,2018-04-06,7075,7300,7025,7300,28354,P01,K00P01,M10P01,U04
49,2018-04-09,7300,7375,7175,7250,19971,M05,P00M05,P10M05,D04
50,2018-04-10,7300,7300,7100,7275,12331,M02,M00M02,S03M02,U04
51,2018-04-11,7325,7850,7200,7675,71495,P05,M00P05,S04P05,U04
52,2018-04-12,7675,7924,7650,7850,54722,P05,P00P05,S01P05,D04
53,2018-04-13,7900,7900,7775,7850,22791,M01,P00M01,P10M01,U04
54,2018-04-16,7825,7849,7600,7625,37674,M05,M00M05,S03M05,D04
55,2018-04-17,7675,7700,7550,7600,41991,M05,M00M05,M10M05,U04
56,2018-04-18,7600,7725,7500,7700,31778,P05,M00P05,M10P05,U04
57,2018-04-19,7750,7774,7525,7750,57408,K01,P00K01,S02K01,U03
58,2018-04-20,7774,7950,7674,7750,46257,M05,K00M05,P10M05,D04
59,2018-04-23,7775,7775,7525,7600,50535,M01,M00M01,S04M01,D04
60,2018-04-24,7600,7600,7425,7500,32822,M01,M00M01,M10M01,T01
61,2018-04-25,7500,7500,7225,7300,40126,M01,M00M01,M10M01,D04
62,2018-04-26,7300,7549,7250,7475,29415,P05,M00P05,M10P05,T01
63,2018-04-27,7625,7675,7400,7575,27671,M05,P00M05,S00M05,U04
64,2018-04-30,7525,7549,7300,7475,17736,M05,M00M05,S05M05,T01
65,2018-05-02,7325,7475,7325,7400,14996,P03,M00P03,M10P03,U04
66,2018-05-03,7475,7600,7425,7500,18407,K00,P00K00,S08K00,D04
67,2018-05-04,7524,8075,7524,7850,91375,P03,K00P03,P10P03,T01
68,2018-05-08,7874,7974,7800,7950,52261,P05,P00P05,P10P05,U04
69,2018-05-09,8025,8150,7825,7950,73926,M05,P00M05,P10M05,T01
70,2018-05-10,7975,8050,7850,7850,24924,M03,M00M03,S03M03,U04
71,2018-05-11,7849,8025,7800,8025,28473,P01,M00P01,M10P01,U04
72,2018-05-14,8050,8075,7875,8000,32283,M05,P00M05,S02M05,T01
73,2018-05-15,7950,8375,7950,8225,93828,P03,M00P03,S03P03,U02
74,2018-05-16,8299,8350,8175,8175,42997,M03,P00M03,S02M03,D04
75,2018-05-17,8175,8575,8150,8375,91044,P05,M00P05,S03P05,U04
76,2018-05-18,8450,8525,8275,8475,69316,K01,P00K01,S02K01,T01
77,2018-05-21,8475,8625,8400,8550,59727,P05,K00P05,P10P05,D04
78,2018-05-23,8575,8750,8550,8675,81745,P05,P00P05,P10P05,T01
79,2018-05-24,8675,8750,8300,8325,66401,M05,P00M05,P10M05,U04
80,2018-05-25,8300,8550,8100,8500,48328,P05,M00P05,S07P05,T01
81,2018-05-28,8500,8725,8350,8425,55828,M05,P00M05,S00M05,T01
82,2018-05-29,8400,8524,8100,8100,68215,M03,M00M03,S03M03,U02
83,2018-05-30,8150,8175,7750,7900,48517,M05,M00M05,M10M05,D04
84,2018-05-31,7900,7975,7750,7925,26967,K01,M00K01,M10K01,U04
