,date,open,high,low,close,volume,pattern1
0,2012-01-02,16450,16450,15950,16350,28864,M02
1,2012-01-03,16350,16700,15975,16500,34897,P05
2,2012-01-04,16600,17200,16325,17075,57248,P05
3,2012-01-05,17500,18125,17175,17175,47373,M03
4,2012-01-06,17325,17850,16875,17200,42235,M05
5,2012-01-09,17150,17225,16525,16825,30854,M05
6,2012-01-10,16825,16975,16275,16525,55568,M05
7,2012-01-11,16750,16750,16100,16150,30029,M01
8,2012-01-12,16050,16325,15750,15850,29196,M05
9,2012-01-13,15525,16200,15100,15675,75109,P05
10,2012-01-16,15525,15525,15000,15350,45916,M02
11,2012-01-17,15650,15650,15250,15350,31930,M01
12,2012-01-18,15475,15475,14650,14650,71144,M00
13,2012-01-19,14700,15925,14200,15250,91020,P05
14,2012-01-20,15100,15475,14850,14975,37354,M05
15,2012-01-25,14975,15125,14225,14475,57855,M05
16,2012-01-26,14275,14975,14275,14800,23637,P03
17,2012-01-27,15174,15174,14800,15000,18096,M01
18,2012-01-30,15000,15125,14600,14850,17434,M05
19,2012-01-31,14750,14900,14500,14575,28930,M05
20,2012-02-01,14650,14775,14225,14350,38193,M05
21,2012-02-02,14400,14625,14124,14275,32198,M05
22,2012-02-03,14025,14500,14025,14500,36828,P00
23,2012-02-06,14625,14625,13750,13775,56065,M01
24,2012-02-07,13775,14025,13450,13900,35928,P05
25,2012-02-08,13850,14075,13850,13875,30720,K02
26,2012-02-09,13875,15375,13450,14225,84992,P05
27,2012-02-10,14350,15075,14250,14850,43948,P05
28,2012-02-13,14950,16200,14850,16175,77699,P05
29,2012-02-14,16175,17525,16175,17000,87989,P03
30,2012-02-15,17200,17500,16425,17100,92555,M05
31,2012-02-16,17050,17450,16575,16575,43217,M03
32,2012-02-17,16850,17450,16750,17000,40162,P05
33,2012-02-20,17250,18250,17025,17900,129903,P05
34,2012-02-21,18175,18200,17650,18000,51916,M05
35,2012-02-22,18075,19650,18075,19650,121799,P00
36,2012-02-23,19500,20200,19000,19325,86298,M05
37,2012-02-24,19125,20475,19050,20100,95197,P05
38,2012-02-27,20175,20425,18775,19800,63741,M05
39,2012-02-28,19700,20500,19150,19850,83542,P05
40,2012-02-29,19725,20000,18700,19200,101934,M05
41,2012-03-02,19100,19450,18850,19175,24281,K00
42,2012-03-05,19025,19025,18000,18425,64611,M01
43,2012-03-06,18175,19025,18175,18375,33456,P04
44,2012-03-07,18375,18375,17425,17850,69262,M01
45,2012-03-08,17900,18200,17450,17500,53030,M05
46,2012-03-09,17500,17750,16900,17500,47516,K00
47,2012-03-12,17500,17500,16950,16975,62916,M01
48,2012-03-13,16800,19500,16750,19500,168875,P11
49,2012-03-14,20150,20750,18800,18800,163115,M03
50,2012-03-15,18775,19250,18100,19000,76286,P05
51,2012-03-16,18850,19125,18675,18725,37532,M05
52,2012-03-19,18900,18925,18250,18250,22470,M03
53,2012-03-20,18250,19300,17950,18700,63902,P05
54,2012-03-21,18550,19150,18500,18700,18966,P05
55,2012-03-22,19000,19500,18650,18700,40586,M05
56,2012-03-23,18025,18800,18025,18600,26253,P03
57,2012-03-26,18000,18275,17325,17350,105688,M05
58,2012-03-27,17525,17850,17300,17325,39621,M05
59,2012-03-28,17725,18250,17425,17650,35263,M05
60,2012-03-29,17525,17900,17375,17475,23914,M05
61,2012-03-30,17500,18350,17350,18100,34793,P05
62,2012-04-02,18200,18825,18025,18775,26270,P05
63,2012-04-03,18775,19325,18575,18775,30704,K00
64,2012-04-04,18550,18825,17800,18100,26313,M05
65,2012-04-05,17675,18050,17625,17875,20039,P05
66,2012-04-06,17875,19350,17875,18750,67488,P03
67,2012-04-09,18550,19250,18000,18075,56132,M05
68,2012-04-10,18125,18675,17950,18250,22454,P05
69,2012-04-12,18275,18450,17850,17850,16393,M03
70,2012-04-13,18125,18750,17900,18475,28580,P05
71,2012-04-16,18700,18775,18175,18225,23333,M05
72,2012-04-17,18150,18450,17950,18175,17967,K00
73,2012-04-18,18200,18475,17800,17800,25106,M03
74,2012-04-19,17850,18000,17500,17800,21792,M05
75,2012-04-20,17800,18050,17400,17800,18790,K00
76,2012-04-23,17625,18000,17450,17500,22562,M05
77,2012-04-24,17350,17675,17225,17625,14093,P05
78,2012-04-25,18200,18225,17825,18000,18857,M05
79,2012-04-26,18250,18250,17575,17875,24291,M01
80,2012-04-27,17800,17800,16525,16850,65380,M01
81,2012-04-30,17100,17100,15925,15975,37593,M01
82,2012-05-02,15900,16475,15749,15900,31448,K02
83,2012-05-03,15425,16050,15425,15725,21377,P03
84,2012-05-04,15800,16350,15525,16025,27293,P05
85,2012-05-07,15750,16000,15600,15750,10260,K00
86,2012-05-08,15600,16200,15600,15950,12384,P03
87,2012-05-09,15900,16075,15850,16025,5872,P05
88,2012-05-10,15950,16150,15775,16125,12122,P05
89,2012-05-11,16100,16175,15625,15975,13103,M05
90,2012-05-14,16150,16150,15325,15600,18733,M01
91,2012-05-15,15499,15600,14750,15150,28003,M05
92,2012-05-16,15225,15375,14650,14675,19261,M05
93,2012-05-17,14550,14850,13500,13775,46092,M05
94,2012-05-18,13550,13900,12700,13250,47967,M05
95,2012-05-21,13050,13425,13050,13150,19588,P04
96,2012-05-22,13300,14950,13300,14475,42589,P03
97,2012-05-23,14575,14925,14125,14350,16565,M05
98,2012-05-24,14150,14800,14150,14350,11013,P04
99,2012-05-25,14400,15374,14400,15000,18650,P03
100,2012-05-29,15225,15225,14600,14700,14215,M01
101,2012-05-30,14700,14850,14250,14650,13278,M05
102,2012-05-31,14475,14750,14075,14075,14060,M03
103,2012-06-01,14125,14475,14100,14150,10654,K02
104,2012-06-04,13550,13850,12800,13250,30015,M05
105,2012-06-05,13675,14050,13600,14000,12957,P05
106,2012-06-07,14300,14575,14150,14325,13979,K00
107,2012-06-08,14350,14500,14100,14375,12401,K00
108,2012-06-11,14500,14650,14175,14300,15128,M05
109,2012-06-12,14250,14275,13875,14000,11535,M05
110,2012-06-13,14275,14275,13775,13775,11252,M00
111,2012-06-14,13600,14050,13575,13750,12601,P05
112,2012-06-15,13750,14200,13200,13325,18984,M05
113,2012-06-18,13575,13849,13400,13700,17179,P05
114,2012-06-19,13749,13900,13475,13900,9651,P01
115,2012-06-20,14199,14900,13975,14875,31142,P05
116,2012-06-21,14875,14925,14350,14350,22382,M03
117,2012-06-22,14325,14350,13750,14125,13814,M05
118,2012-06-25,14275,14300,13700,13900,18348,M05
119,2012-06-26,13700,13975,13675,13800,5252,P05
120,2012-06-27,13799,14050,13674,13925,4421,P05
121,2012-06-28,14025,14050,13749,13900,8585,M05
122,2012-06-29,13724,14025,13525,13875,6130,P05
123,2012-07-02,14075,14124,13875,13875,9246,M03
124,2012-07-03,13675,14400,13675,14150,19110,P03
125,2012-07-04,14425,14425,13849,14100,7465,M01
126,2012-07-05,14274,14274,13800,14200,10478,M02
127,2012-07-06,14200,14749,13749,14300,18407,P05
128,2012-07-09,14450,14550,14000,14275,7914,M05
129,2012-07-10,14275,14425,13600,13650,16872,M05
130,2012-07-11,13650,13925,13500,13600,9762,M05
131,2012-07-12,13550,13674,13250,13400,18832,M05
132,2012-07-13,13400,13475,12500,13125,16793,M05
133,2012-07-16,13175,13350,12825,12850,10649,M05
134,2012-07-17,12700,12975,11675,12275,57804,M05
135,2012-07-18,12275,12425,11525,11900,30988,M05
136,2012-07-19,11775,12175,11650,11950,22548,P05
137,2012-07-20,12150,13000,11950,12550,34219,P05
138,2012-07-23,12400,12400,12000,12200,17900,M01
139,2012-07-24,12000,12250,11775,12000,6792,K00
140,2012-07-25,11750,11775,11000,11000,36570,M03
141,2012-07-26,11000,11725,10800,11500,15763,P05
142,2012-07-27,11425,11700,11425,11550,9476,P03
143,2012-07-30,11575,11925,11425,11600,9841,K00
144,2012-07-31,11350,11650,11275,11275,9613,M04
145,2012-08-01,11250,11250,10900,10975,19457,M01
146,2012-08-02,11100,11500,10925,10925,11702,M04
147,2012-08-03,10900,11250,10900,11200,7260,P03
148,2012-08-06,11225,11525,11100,11175,14422,M05
149,2012-08-07,11300,11325,11100,11175,6590,M05
150,2012-08-08,11250,11575,11250,11325,8288,P04
151,2012-08-09,11250,11525,11250,11425,8506,P03
152,2012-08-10,11625,11875,11400,11525,11141,M05
153,2012-08-13,11550,11900,11525,11800,12176,P05
154,2012-08-14,11600,12449,11600,12275,19443,P03
155,2012-08-16,12475,12475,11700,12300,15010,M02
156,2012-08-17,12125,12425,12125,12250,3587,P03
157,2012-08-20,12425,12425,12000,12000,7597,M00
158,2012-08-21,11900,12175,11875,12000,11884,P05
159,2012-08-22,12125,12125,11675,11725,9941,M01
160,2012-08-23,11600,12074,11600,11800,15104,P03
161,2012-08-24,11800,12125,11700,11925,13931,P05
162,2012-08-27,11900,12050,11825,11825,15670,M04
163,2012-08-28,11775,12150,11775,12075,9882,P03
164,2012-08-29,11949,12225,11925,12125,9360,P05
165,2012-08-30,12175,12175,11950,12100,4838,M02
166,2012-08-31,12100,12100,11875,11925,7051,M01
167,2012-09-03,11900,12000,11800,12000,9319,P01
168,2012-09-04,11900,12075,11675,11675,13566,M03
169,2012-09-05,11675,11750,11525,11600,6247,M05
170,2012-09-06,11575,11650,11425,11550,8600,M05
171,2012-09-07,11550,11775,11550,11600,8136,K02
172,2012-09-10,11650,11750,11350,11375,19374,M05
173,2012-09-11,11350,11375,10900,11025,25574,M05
174,2012-09-12,11075,11500,11075,11300,16668,P03
175,2012-09-13,11399,11925,11025,11825,19886,P05
176,2012-09-14,11875,12225,11825,11925,26322,K00
177,2012-09-17,12199,12350,11950,12025,19605,M05
178,2012-09-18,12300,12350,11950,12175,20078,M05
179,2012-09-19,12425,13825,12325,13700,121856,P15
180,2012-09-20,14000,14475,13525,13850,57580,M05
181,2012-09-21,13750,14450,13750,13750,43497,K02
182,2012-09-24,14000,14075,13325,13850,31920,M05
183,2012-09-25,13850,13975,13349,13500,25040,M05
184,2012-09-26,13500,13849,13200,13700,15992,P05
185,2012-09-27,13975,14900,13524,14600,56120,P05
186,2012-09-28,14699,14699,14150,14550,27217,M02
187,2012-10-02,14625,14625,14175,14300,17731,M01
188,2012-10-04,14550,15350,14299,14950,52176,P05
189,2012-10-05,15475,15475,15075,15250,18239,M01
190,2012-10-08,15250,15900,14850,15375,35264,P05
191,2012-10-09,15350,15650,15225,15350,32058,K00
192,2012-10-10,15350,16200,15275,15750,36752,P05
193,2012-10-11,15575,16250,15575,15750,26542,P04
194,2012-10-12,15350,15399,14275,14525,93262,M05
195,2012-10-15,14524,14900,13200,13875,63163,M05
196,2012-10-16,13775,14350,13750,14100,15687,P05
197,2012-10-17,14000,14475,13925,14225,21224,P05
198,2012-10-18,14175,14300,13450,14000,19306,M05
199,2012-10-19,13825,13925,13150,13750,23484,M05
200,2012-10-22,13675,13800,13225,13550,11744,M05
201,2012-10-23,13600,13850,13500,13500,15690,M04
202,2012-10-24,13050,13625,12899,13250,30149,P05
203,2012-10-25,13175,13525,12975,13250,15047,P05
204,2012-10-26,13050,13099,12600,12750,18877,M05
205,2012-10-29,12750,12750,11700,11700,36097,M00
206,2012-10-30,11750,12625,11750,12625,17819,P00
207,2012-10-31,12750,13600,12750,13600,17090,P00
208,2012-11-01,13650,13650,13200,13450,8587,M01
209,2012-11-02,13700,14000,13500,13775,15949,P05
210,2012-11-05,13775,14225,13750,14100,16414,P05
211,2012-11-06,14225,14600,14125,14150,21681,M05
212,2012-11-07,14250,14400,14025,14325,7771,P05
213,2012-11-08,13975,14375,13750,14000,18950,K00
214,2012-11-09,13975,14275,13875,14250,8000,P05
215,2012-11-12,14575,14575,13925,13975,13820,M01
216,2012-11-13,13650,13775,13450,13600,12897,M05
217,2012-11-14,13675,14025,13275,13875,12643,P05
218,2012-11-15,13475,13600,12600,13200,30313,M05
219,2012-11-16,13050,13200,12400,12700,18297,M05
220,2012-11-19,12599,12675,11649,11875,49772,M05
221,2012-11-20,12150,12400,11875,12175,31874,K00
222,2012-11-21,12175,12350,11700,11875,20806,M05
223,2012-11-22,11925,12525,11700,12500,14802,P05
224,2012-11-23,12400,12850,12199,12525,18316,P05
225,2012-11-26,12550,12874,12050,12050,13151,M03
226,2012-11-27,12225,12574,11875,12250,9567,K00
227,2012-11-28,12050,12450,12050,12125,7421,P04
228,2012-11-29,12350,12350,11749,12025,7362,M01
229,2012-11-30,12025,12300,11850,12275,12519,P05
230,2012-12-03,12275,12725,12099,12450,13187,P05
231,2012-12-04,12825,12825,12400,12550,11971,M01
232,2012-12-05,12725,12725,12000,12150,22706,M01
233,2012-12-06,11800,12224,11800,12150,14770,P03
234,2012-12-07,12175,12925,12175,12325,13605,P04
235,2012-12-10,12150,12450,10950,11375,76521,M05
236,2012-12-11,11400,11500,11050,11200,12906,M05
237,2012-12-12,10850,11450,10850,11075,22208,P03
238,2012-12-13,11075,11450,10825,10975,23502,M05
239,2012-12-14,10975,11125,10700,10825,30603,M05
240,2012-12-17,10925,10925,9625,9750,69072,M11
241,2012-12-18,9850,10150,9850,10050,24281,P03
242,2012-12-20,10100,10175,9325,9375,52847,M05
243,2012-12-21,9400,9675,9275,9275,18212,M04
244,2012-12-24,9225,9650,9225,9450,12375,P03
245,2012-12-26,9425,9775,9425,9725,15891,P03
246,2012-12-27,9600,9875,9450,9800,10184,P05
247,2012-12-28,9800,10200,9500,10200,19760,P01
248,2013-01-02,10200,10200,9800,9950,10737,M01
249,2013-01-03,9900,10150,9700,9750,10627,M05
250,2013-01-04,9750,10025,9625,9800,10790,P05
251,2013-01-07,9975,10200,9800,9925,8772,M05
252,2013-01-08,9750,10000,9750,9750,13220,K02
253,2013-01-09,9750,10175,9725,9850,12615,P05
254,2013-01-10,9850,9950,9675,9750,17453,M05
255,2013-01-11,9625,9825,9550,9750,15650,P05
256,2013-01-14,9750,9875,9625,9750,6541,K00
257,2013-01-15,9675,9850,9300,9400,27172,M05
258,2013-01-16,9400,9525,9300,9375,8150,M05
259,2013-01-17,9300,9950,9150,9475,46419,P05
260,2013-01-18,9625,9825,9575,9700,11649,P05
261,2013-01-21,9700,9700,9375,9525,14554,M01
262,2013-01-22,9600,9800,9550,9675,28153,P05
263,2013-01-23,9700,10175,9700,9900,34666,P03
264,2013-01-24,9800,9925,9550,9550,32749,M03
265,2013-01-25,9500,9800,9350,9550,17806,P05
266,2013-01-28,9475,9675,9425,9450,6108,M05
267,2013-01-29,9450,10500,9375,10000,38616,P05
268,2013-01-30,10275,10750,10250,10575,63267,P05
269,2013-01-31,10400,10725,10400,10600,20719,P03
270,2013-02-01,10725,11050,10525,10975,74175,P05
271,2013-02-04,11175,11600,11000,11450,62742,P05
272,2013-02-05,11450,12050,11275,11850,41660,P05
273,2013-02-06,11850,11924,11400,11675,44602,M05
274,2013-02-07,11675,11725,11375,11375,37077,M03
275,2013-02-08,11350,12750,11200,12600,88961,P15
276,2013-02-12,12450,12725,12250,12450,25676,K00
277,2013-02-13,12450,12575,12250,12375,19079,M05
278,2013-02-14,12375,12950,11874,12925,54433,P05
279,2013-02-15,12275,13000,12150,12750,84308,P05
280,2013-02-18,12525,12725,12250,12250,40077,M03
281,2013-02-19,12225,12525,12225,12300,43239,P04
282,2013-02-20,12299,14125,12299,13750,147207,P13
283,2013-02-21,13750,14225,13475,13600,45349,M05
284,2013-02-22,13375,14700,13375,14000,67380,P03
285,2013-02-25,14000,14425,13575,14000,32415,K00
286,2013-02-26,13700,14400,13650,14150,28321,P05
287,2013-02-27,14225,14450,14000,14200,27440,M05
288,2013-02-28,14475,15075,14100,14775,65970,P05
289,2013-03-04,14600,14950,14525,14775,19818,P05
290,2013-03-05,14925,14925,14550,14650,21714,M01
291,2013-03-06,14700,14875,13825,14225,51187,M05
292,2013-03-07,14050,14075,13474,13725,55100,M05
293,2013-03-08,13850,13850,13250,13600,29321,M01
294,2013-03-11,13425,13575,12825,13200,31729,M05
295,2013-03-12,13050,13525,12975,12975,32950,M04
296,2013-03-13,12975,13525,12800,13200,40067,P05
297,2013-03-14,13150,13575,12950,13150,31586,K00
298,2013-03-15,13225,13325,12875,12900,22639,M05
299,2013-03-18,12900,13000,12000,12000,75097,M03
300,2013-03-19,12225,12800,12100,12400,32290,P05
301,2013-03-20,12400,14250,12275,14250,243522,P11
302,2013-03-21,13649,13800,12475,12500,429822,M05
303,2013-03-22,12449,12625,12000,12075,76764,M05
304,2013-03-25,12200,12375,11975,12100,41798,M05
305,2013-03-26,12075,13325,11825,12025,223918,M05
306,2013-03-27,12025,12200,11950,12000,36860,M05
307,2013-03-28,12150,12600,11975,12325,67616,P05
308,2013-03-29,12375,12425,12100,12100,21589,M03
309,2013-04-01,12125,12300,12049,12100,17312,M05
310,2013-04-02,12050,12400,11749,11900,36444,M05
311,2013-04-03,11725,12474,11725,12325,43528,P03
312,2013-04-04,12275,12625,11900,12275,32036,K00
313,2013-04-05,12325,12475,12000,12000,18604,M03
314,2013-04-08,12100,12250,11225,11225,36272,M03
315,2013-04-09,11250,11875,11175,11600,29832,P05
316,2013-04-10,11825,12049,11600,11700,13238,M05
317,2013-04-11,11750,12000,11600,11675,15107,M05
318,2013-04-12,11700,12150,11650,12150,20565,P01
319,2013-04-15,12150,12450,12100,12350,17946,P05
320,2013-04-16,12250,12600,12025,12600,16841,P01
321,2013-04-17,12775,12775,12400,12450,18995,M01
322,2013-04-18,12300,12550,12200,12200,14460,M04
323,2013-04-19,12225,12450,11950,11950,15154,M03
324,2013-04-22,12075,12249,11950,12100,11342,K00
325,2013-04-23,12225,12349,11900,11900,15350,M03
326,2013-04-24,11925,12125,11875,11975,17245,K00
327,2013-04-25,12100,12800,12025,12350,40738,P05
328,2013-04-26,12375,12950,12375,12800,24061,P03
329,2013-04-29,13150,13200,12750,12800,16925,M05
330,2013-04-30,12850,13324,12575,13075,31260,P05
331,2013-05-02,13075,13600,13075,13450,43804,P03
332,2013-05-03,13575,13700,13075,13700,23121,P02
333,2013-05-06,13700,13850,13400,13400,23635,M03
334,2013-05-07,13450,14000,13250,14000,36129,P01
335,2013-05-08,14025,14375,13800,14250,29722,P05
336,2013-05-09,14075,14300,13850,14175,26733,P05
337,2013-05-10,13975,14275,13975,14025,15674,K02
338,2013-05-13,13900,14375,13550,13650,17702,M05
339,2013-05-14,13950,14150,13300,13575,21412,M05
340,2013-05-15,13750,13750,13400,13550,6211,M01
341,2013-05-16,13550,13699,13200,13250,23881,M05
342,2013-05-20,13499,13975,13300,13950,29551,P05
343,2013-05-21,13850,14250,13850,13925,16471,P04
344,2013-05-22,13974,14175,13650,13825,18016,M05
345,2013-05-23,13925,13925,13525,13625,8833,M01
346,2013-05-24,13900,13900,13575,13850,6123,M02
347,2013-05-27,13899,14350,13600,14350,29492,P01
348,2013-05-28,14600,14750,14375,14500,22131,M05
349,2013-05-29,14650,14650,13975,14300,20055,M01
350,2013-05-30,14125,14300,13700,13700,14516,M03
351,2013-05-31,13625,13825,13300,13400,10445,M05
352,2013-06-03,13550,13600,12950,12950,9978,M03
353,2013-06-04,12950,13150,12400,12900,24124,M05
354,2013-06-05,12999,13075,12625,12625,7277,M03
355,2013-06-07,12900,12900,12425,12600,7123,M01
356,2013-06-10,12599,12775,12375,12375,10774,M03
357,2013-06-11,12275,12625,12149,12300,17864,K00
358,2013-06-12,12300,12825,12000,12700,11420,P05
