,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12850,12850,12500,12850,1941873,K01,,,
1,2012-01-03,14100,14350,12450,12500,4465762,M15,K00M15,,
2,2012-01-04,12550,13250,12350,12600,1469896,K00,M10K00,S07K00,U04
3,2012-01-05,12750,13100,12450,12800,728509,K00,K00K00,S01K00,T01
4,2012-01-06,12850,12900,11950,12200,528446,M05,K00M05,P10M05,U04
5,2012-01-09,12100,12250,11400,12000,268362,M05,M00M05,S07M05,U02
6,2012-01-10,12100,12600,12100,12500,309517,P03,M00P03,M10P03,U01
7,2012-01-11,12550,12650,12050,12100,281374,M05,P00M05,S01M05,U04
8,2012-01-12,12250,12500,12150,12300,222647,K00,M00K00,S07K00,U04
9,2012-01-13,12250,12400,12150,12250,185167,K00,K00K00,S01K00,U04
10,2012-01-16,12100,12200,11700,11850,175042,M05,K00M05,S04M05,U04
11,2012-01-17,12050,12050,11800,11850,173814,M01,M00M01,S07M01,D04
12,2012-01-18,12150,12500,11950,12300,415891,P05,M00P05,M10P05,U04
13,2012-01-19,12550,12700,12350,12700,395190,P01,P00P01,S01P01,U04
14,2012-01-20,12700,12850,12450,12700,267067,K00,P00K00,P10K00,U04
15,2012-01-25,12550,12600,12200,12500,244741,M05,K00M05,P10M05,U01
16,2012-01-26,12600,12950,12550,12850,376379,P05,M00P05,S07P05,U04
17,2012-01-27,12900,13050,12700,12750,236492,M05,P00M05,S01M05,D04
18,2012-01-30,12850,12850,12600,12650,175983,M01,M00M01,S03M01,U04
19,2012-01-31,12750,13150,12650,12750,399776,K02,M00K02,M10K02,T01
20,2012-02-01,12850,13000,12700,12900,224316,K00,K00K00,M10K00,U01
21,2012-02-02,13050,13400,13000,13350,486385,P05,K00P05,P10P05,U04
22,2012-02-03,13400,13550,13100,13300,282030,M05,P00M05,P10M05,U04
23,2012-02-06,13550,13550,12900,12950,311890,M01,M00M01,S03M01,U04
24,2012-02-07,13100,13150,12700,12800,262813,M05,M00M05,M10M05,T01
25,2012-02-08,12900,13050,12400,12600,353011,M05,M00M05,M10M05,U01
26,2012-02-09,12800,13300,12700,13200,488377,P05,M00P05,M10P05,U04
27,2012-02-10,13500,13800,13100,13100,549871,M03,P00M03,S01M03,U04
28,2012-02-13,13100,13550,13050,13550,284947,P01,M00P01,S03P01,D04
29,2012-02-14,13700,13700,13250,13350,260783,M01,P00M01,S02M01,U04
30,2012-02-15,13350,13350,12900,13000,311623,M01,M00M01,S03M01,T01
31,2012-02-16,13000,13100,12750,12750,157581,M03,M00M03,M10M03,D04
32,2012-02-17,12900,13150,12850,12900,148222,K02,M00K02,M10K02,U04
33,2012-02-20,12900,13150,12850,12850,135624,M04,K00M04,M10M04,U04
34,2012-02-21,12850,12900,12650,12850,136023,K01,M00K01,S04K01,T01
35,2012-02-22,12900,13250,12700,13100,221613,P05,K00P05,S04P05,T01
36,2012-02-23,13150,13400,12850,12900,273470,M05,P00M05,P10M05,D04
37,2012-02-24,12950,12950,12650,12750,148692,M01,M00M01,S07M01,U04
38,2012-02-27,12750,12750,12400,12450,147175,M01,M00M01,M10M01,U03
39,2012-02-28,12350,12750,12350,12550,142914,P03,M00P03,M10P03,U01
40,2012-02-29,12650,12800,12350,12800,170101,P01,P00P01,S00P01,U04
41,2012-03-02,12800,12850,12550,12650,71229,M05,P00M05,P10M05,U04
42,2012-03-05,12650,12700,12350,12350,86591,M03,M00M03,S07M03,D04
43,2012-03-06,12350,12500,12250,12500,108993,P01,M00P01,M10P01,D04
44,2012-03-07,12200,12450,12100,12100,63947,M04,P00M04,S00M04,D04
45,2012-03-08,12150,12300,12100,12100,86351,M04,M00M04,S07M04,U04
46,2012-03-09,12150,12300,12050,12250,88018,P05,M00P05,S04P05,U04
47,2012-03-12,12350,12450,12150,12400,90526,K01,P00K01,S01K01,U04
48,2012-03-13,12400,12400,12200,12250,62384,M01,K00M01,P10M01,T01
49,2012-03-14,12350,12450,12150,12250,72004,M05,M00M05,S07M05,U04
50,2012-03-15,12300,12450,12200,12250,105032,M05,M00M05,M10M05,T01
51,2012-03-16,12250,12300,11750,11850,223238,M05,M00M05,S04M05,U04
52,2012-03-19,11850,11950,11600,11650,130577,M05,M00M05,M10M05,T01
53,2012-03-20,11600,12000,11550,11800,101954,P05,M00P05,M10P05,U04
54,2012-03-21,11850,11850,11550,11600,54152,M01,P00M01,S00M01,T01
55,2012-03-22,11650,11650,10850,10850,225394,M00,M00M00,S07M00,U01
56,2012-03-23,10700,10800,10400,10500,181201,M05,M00M05,M10M05,D04
57,2012-03-26,10700,10850,10450,10500,108144,M05,M00M05,M10M05,U02
58,2012-03-27,10600,10700,10450,10500,77884,M05,M00M05,M10M05,U04
