,date,open,high,low,close,volume,pattern1
0,2012-01-02,6760,6760,6590,6710,46189,M02
1,2012-01-03,6740,7190,6710,7090,209383,P05
2,2012-01-04,7290,8150,7260,8150,853975,P11
3,2012-01-05,8520,9250,8120,8250,3129693,M05
4,2012-01-06,8470,8580,7900,8040,827334,M05
5,2012-01-09,7920,8450,7900,8290,693146,P05
6,2012-01-10,8530,9420,8490,9000,2350131,P05
7,2012-01-11,9100,9130,8720,8780,556155,M05
8,2012-01-12,8770,8900,8330,8550,434296,M05
9,2012-01-13,8690,9210,8690,9040,846766,P03
10,2012-01-16,8870,9150,8820,8880,453459,K02
11,2012-01-17,8900,9540,8900,9010,877863,P04
12,2012-01-18,9080,9130,8670,8720,443461,M05
13,2012-01-19,8780,8900,8580,8580,281280,M03
14,2012-01-20,8630,8650,8440,8470,233995,M05
15,2012-01-25,8520,8750,8480,8550,157606,K00
16,2012-01-26,8520,9140,8520,9140,580775,P00
17,2012-01-27,9240,9330,8970,9030,335445,M05
18,2012-01-30,9030,9050,8630,8650,238634,M05
19,2012-01-31,8690,8860,8550,8650,172757,M05
20,2012-02-01,8800,8950,8650,8850,204084,P05
21,2012-02-02,8950,9100,8700,8730,286283,M05
22,2012-02-03,8800,8800,8530,8660,172479,M01
23,2012-02-06,8740,8990,8660,8780,212286,K00
24,2012-02-07,8750,9370,8750,9250,751568,P03
25,2012-02-08,9620,9940,9350,9420,1462052,M05
26,2012-02-09,9370,9950,9210,9860,744450,P05
27,2012-02-10,9820,10150,9560,9650,517763,M05
28,2012-02-13,9480,10100,9470,9960,734798,P05
29,2012-02-14,10300,10650,10050,10250,1143137,M05
30,2012-02-15,10100,10350,9730,10200,838037,P05
31,2012-02-16,10050,10500,9930,10100,379776,K00
32,2012-02-17,10200,10350,9900,10000,438215,M05
33,2012-02-20,10200,10350,10050,10250,378459,K00
34,2012-02-21,10250,10850,10150,10650,685117,P05
35,2012-02-22,10700,10750,10400,10550,269700,M05
36,2012-02-23,10550,10650,10400,10450,237474,M05
37,2012-02-24,10450,10600,10300,10350,250526,M05
38,2012-02-27,10350,10450,9970,10100,298849,M05
39,2012-02-28,10200,10300,10000,10050,139635,M05
40,2012-02-29,10050,10850,10000,10850,667676,P01
41,2012-03-02,10900,10950,10650,10700,269114,M05
42,2012-03-05,10650,10900,10500,10500,195997,M03
43,2012-03-06,10500,10600,10000,10300,419797,M05
44,2012-03-07,9990,10250,9900,10050,239746,P05
45,2012-03-08,10100,10200,9970,10150,202714,K01
46,2012-03-09,10150,10250,9700,9720,277457,M05
47,2012-03-12,9700,9790,9370,9650,411714,M05
48,2012-03-13,9750,10200,9730,10200,370042,P01
49,2012-03-14,10300,10350,9950,9950,304306,M03
50,2012-03-15,10050,10100,9570,9750,357201,M05
51,2012-03-16,9810,10150,9770,9830,254675,K02
52,2012-03-19,9840,9930,9540,9620,232631,M05
53,2012-03-20,9600,9760,9420,9420,207717,M03
54,2012-03-21,9390,9560,9130,9180,238493,M05
55,2012-03-22,9150,9200,8650,8930,408408,M05
56,2012-03-23,8760,9190,8740,9070,131622,P05
57,2012-03-26,9010,9120,8660,8680,188554,M05
58,2012-03-27,8730,9090,8730,8740,238605,K02
59,2012-03-28,8600,8700,8390,8400,250575,M05
60,2012-03-29,8360,8430,8170,8230,127970,M05
61,2012-03-30,8080,8510,8080,8430,110172,P03
62,2012-04-02,8340,8660,8340,8420,146312,P04
63,2012-04-03,8520,8520,8160,8200,148281,M01
64,2012-04-04,8150,8290,7800,7840,212329,M05
65,2012-04-05,7860,7910,7500,7610,262956,M05
66,2012-04-06,7510,7660,7500,7580,126147,P05
67,2012-04-09,7500,7580,7250,7300,204029,M05
68,2012-04-10,7180,7380,7080,7190,108248,K00
69,2012-04-12,7140,7500,7130,7150,150484,K02
70,2012-04-13,7190,7460,7190,7410,150543,P03
71,2012-04-16,7420,7440,7290,7370,75127,M05
72,2012-04-17,7440,7440,7200,7230,90494,M01
73,2012-04-18,7380,7460,7310,7390,78545,K00
74,2012-04-19,7400,7570,7350,7570,111258,P01
75,2012-04-20,7650,7850,7550,7600,261305,M05
76,2012-04-23,7680,7690,7440,7440,93959,M03
77,2012-04-24,7280,7370,7090,7150,163056,M05
78,2012-04-25,7210,7370,7130,7300,163365,P05
79,2012-04-26,7350,7440,6610,6900,270192,M05
80,2012-04-27,6980,7140,6820,6880,117168,M05
81,2012-04-30,6890,7070,6810,6910,95153,K00
82,2012-05-02,6910,7200,6900,7170,78639,P05
83,2012-05-03,7220,7460,7150,7460,110273,P01
84,2012-05-04,7400,7600,7360,7500,90826,P05
85,2012-05-07,7400,7430,7200,7200,114524,M03
86,2012-05-08,7370,7500,7250,7410,125561,P05
87,2012-05-09,7350,7530,7140,7170,142312,M05
88,2012-05-10,7110,7200,7050,7130,155112,K00
89,2012-05-11,7180,7600,7160,7240,189758,P05
90,2012-05-14,7470,7750,7360,7600,485011,P05
91,2012-05-15,7500,7510,7200,7440,276883,M05
92,2012-05-16,7300,7500,7010,7020,209438,M05
93,2012-05-17,7100,7120,6890,6900,226406,M05
94,2012-05-18,6660,6750,6460,6460,281898,M03
95,2012-05-21,6400,6650,6380,6460,129401,P05
96,2012-05-22,6570,6780,6570,6680,83730,P03
97,2012-05-23,6690,6760,6440,6520,113118,M05
98,2012-05-24,6570,7480,6570,7370,706408,P13
99,2012-05-25,7430,7440,7220,7400,183312,M05
100,2012-05-29,7310,7480,6290,7030,297298,M05
101,2012-05-30,7050,7120,6820,7040,135960,M05
102,2012-05-31,6800,6990,6790,6940,88958,P05
103,2012-06-01,6830,7170,6830,7040,143513,P03
104,2012-06-04,6770,6850,6600,6610,139736,M05
105,2012-06-05,6670,6790,6650,6760,61891,P05
106,2012-06-07,7010,7020,6830,6830,100638,M03
107,2012-06-08,6800,6940,6680,6750,76902,M05
108,2012-06-11,6840,6960,6800,6860,63350,K00
109,2012-06-12,6800,6860,6700,6800,61609,K00
110,2012-06-13,6880,7250,6880,6990,161639,P04
111,2012-06-14,7020,7080,6890,7060,108372,P05
