,date,open,high,low,close,volume,pattern1
0,2019-10-25,15700,17800,14450,14900,10651604,M05
1,2019-10-28,15150,15750,14100,14300,1216898,M05
2,2019-10-29,14600,14600,13200,13400,682436,M01
3,2019-10-30,13450,13650,12400,12900,685459,M05
4,2019-10-31,12900,13700,12700,13350,529976,P05
5,2019-11-01,13250,13450,12200,12300,402588,M05
6,2019-11-04,12450,12550,11950,12350,339348,M05
7,2019-11-05,12150,12250,11600,11650,289454,M05
8,2019-11-06,11950,12200,11650,12000,248214,K00
9,2019-11-07,11800,11900,11450,11700,177141,M05
10,2019-11-08,11850,12600,11750,12000,447576,P05
11,2019-11-11,12100,13050,12050,12450,394880,P05
12,2019-11-12,12550,12800,12000,12100,163967,M05
13,2019-11-13,12200,12250,11850,11850,76904,M03
14,2019-11-14,11850,12150,11700,11750,74620,M05
15,2019-11-15,11750,12150,11550,11900,74906,P05
16,2019-11-18,11700,11850,11100,11200,162133,M05
17,2019-11-19,11200,11250,10600,10900,109157,M05
18,2019-11-20,10800,10850,9970,9980,155183,M05
19,2019-11-21,10000,10000,9100,9280,192480,M01
20,2019-11-22,9290,9370,9050,9200,68724,M05
21,2019-11-25,9280,9600,9260,9470,80955,P05
22,2019-11-26,9470,9990,9420,9780,135551,P05
23,2019-11-27,9810,9870,9460,9460,64818,M03
24,2019-11-28,9480,9570,9270,9270,44706,M03
25,2019-11-29,9290,9350,8600,9130,89556,M05
26,2019-12-02,9120,9310,8940,9150,26505,K00
27,2019-12-03,9000,9200,8900,8960,23016,M05
28,2019-12-04,8860,9090,8840,8840,17277,M04
29,2019-12-05,8850,9000,7960,8120,247030,M05
30,2019-12-06,8390,8450,8130,8450,141083,P02
31,2019-12-09,8450,8760,8290,8690,60508,P05
32,2019-12-10,8760,8760,8410,8560,27449,M01
33,2019-12-11,8510,8640,8470,8510,34898,K02
34,2019-12-12,8420,9170,8420,8820,110064,P03
35,2019-12-13,9000,9560,8820,9430,232062,P05
36,2019-12-16,9470,10850,9470,10200,500369,P03
37,2019-12-17,10250,12300,9880,11550,1097607,P15
38,2019-12-18,11400,11450,10750,10800,257903,M05
39,2019-12-19,10800,11600,10600,11200,374301,P05
40,2019-12-20,11300,12050,11300,11550,321916,P04
41,2019-12-23,11700,12050,11100,11450,157623,M05
42,2019-12-24,11300,12400,10950,11800,303276,P05
43,2019-12-26,11850,12150,11700,11800,121756,M05
44,2019-12-27,12050,12050,11300,11550,183033,M01
45,2019-12-30,11650,11850,11550,11800,85384,P05
46,2020-01-02,11700,11900,11400,11600,129843,M05
47,2020-01-03,11650,11700,11200,11450,77391,M05
48,2020-01-06,11150,11500,10850,11300,73281,P05
49,2020-01-07,11350,11750,11050,11150,92560,M05
50,2020-01-08,11000,11100,10250,10400,112197,M05
51,2020-01-09,10850,10950,10600,10800,80313,M05
52,2020-01-10,10950,10950,10550,10800,29938,M01
53,2020-01-13,10800,10800,10350,10450,76288,M01
54,2020-01-14,10550,10750,10300,10450,39871,M05
55,2020-01-15,10500,10750,10300,10550,30000,K00
56,2020-01-16,10600,10650,10350,10450,60355,M05
57,2020-01-17,10400,10750,10400,10550,31074,P03
58,2020-01-20,10550,11350,10500,11350,141242,P01
59,2020-01-21,11400,11400,10800,11200,71958,M02
60,2020-01-22,11200,11200,10900,11050,45330,M01
61,2020-01-23,11100,11350,10750,10900,38305,M05
62,2020-01-28,10150,10250,9780,9970,128956,M05
63,2020-01-29,9970,10150,9700,9720,46764,M05
64,2020-01-30,9600,9730,9000,9200,57829,M05
65,2020-01-31,9070,9170,8550,8730,74830,M05
66,2020-02-03,8590,8710,8290,8460,104367,M05
67,2020-02-04,8680,8790,8490,8600,92483,M05
68,2020-02-05,8690,8690,8450,8490,65513,M01
69,2020-02-06,8510,9050,8510,8900,89497,P03
70,2020-02-07,8900,9180,8860,9180,44785,P01
71,2020-02-10,9180,9210,8800,9180,47507,K01
72,2020-02-11,9170,9600,9120,9300,77175,P05
73,2020-02-12,9340,9430,9200,9310,50208,M05
74,2020-02-13,9310,10100,9260,9900,141330,P05
75,2020-02-14,10150,10150,9620,9690,70423,M01
76,2020-02-17,9690,9820,9470,9670,30842,M05
77,2020-02-18,9530,9560,9230,9250,69902,M05
78,2020-02-19,9300,9480,9260,9430,21776,P05
79,2020-02-20,9570,9570,9060,9260,13532,M01
80,2020-02-21,9020,9180,8700,8880,27897,M05
81,2020-02-24,8430,8680,8010,8010,127768,M03
82,2020-02-25,8100,8360,8010,8360,30018,P01
83,2020-02-26,8280,8340,8140,8280,12345,K00
84,2020-02-27,8180,8330,7980,7980,16052,M03
85,2020-02-28,7900,7900,7520,7550,22485,M01
86,2020-03-02,7550,7690,7370,7590,30014,P05
87,2020-03-03,7730,8170,7710,7870,22898,P05
88,2020-03-04,7970,8090,7680,8060,19041,P05
89,2020-03-05,8640,9400,8280,8670,436341,K00
90,2020-03-06,8790,8790,8310,8530,42011,M01
91,2020-03-09,8310,8310,7800,7850,47453,M01
92,2020-03-10,7520,7750,7450,7620,54479,P05
93,2020-03-11,7560,7590,6610,6700,79639,M15
94,2020-03-12,6700,6700,5830,5950,177748,M11
95,2020-03-13,4890,5180,4420,4990,232255,P05
96,2020-03-16,5350,5530,4580,4580,115262,M13
97,2020-03-17,4220,4960,4220,4715,84557,P13
98,2020-03-18,4720,5290,4700,4700,154357,M04
99,2020-03-19,4775,4850,3710,4000,86103,M15
100,2020-03-20,3960,4300,3915,4200,125136,P05
101,2020-03-23,3820,3950,3570,3670,70435,M05
102,2020-03-24,3800,4100,3745,3985,56661,P05
103,2020-03-25,4180,4790,4055,4540,165531,P05
104,2020-03-26,4540,4990,4510,4700,77754,P05
105,2020-03-27,4845,5050,4695,4900,91017,P05
106,2020-03-30,4880,5000,4620,4975,62666,P05
107,2020-03-31,5000,5260,5000,5080,75485,P04
108,2020-04-01,5090,5950,5090,5570,134111,P03
109,2020-04-02,5570,5650,5180,5620,53276,P05
110,2020-04-03,5680,6100,5560,5880,66407,P05
111,2020-04-06,5860,6110,5850,5950,37369,P05
112,2020-04-07,6150,6150,5860,5900,44902,M01
113,2020-04-08,5900,6080,5730,6070,40276,P05
114,2020-04-09,6160,6270,6050,6230,39233,P05
115,2020-04-10,6230,6340,5680,6180,72816,M05
116,2020-04-13,6190,6190,5560,5600,84123,M01
117,2020-04-14,5680,5810,5600,5740,41824,P05
118,2020-04-16,5620,5700,5510,5680,79480,P05
119,2020-04-17,5750,5950,5730,5900,124216,P05
120,2020-04-20,6050,6830,6000,6520,773285,P05
121,2020-04-21,6510,6510,6100,6430,131161,M02
122,2020-04-22,6360,6570,6100,6570,83375,P01
123,2020-04-23,6590,6900,6350,6750,134295,P05
124,2020-04-24,6850,6960,6500,6500,90900,M03
125,2020-04-27,6500,6630,6410,6430,43910,M05
126,2020-04-28,6480,6530,6240,6480,47092,K01
127,2020-04-29,6460,6630,6400,6570,60396,P05
128,2020-05-04,6550,6760,6440,6760,133326,P01
129,2020-05-06,6760,7470,6760,7370,293314,P03
130,2020-05-07,7320,7940,7260,7900,199876,P05
131,2020-05-08,8500,9400,8320,9050,1003224,P05
132,2020-05-11,9150,9660,8910,9350,282130,P05
133,2020-05-12,9350,10200,9200,9740,320490,P05
134,2020-05-13,9580,10450,9390,10150,567166,P05
135,2020-05-14,9990,10150,9600,9750,184751,M05
136,2020-05-15,9760,10000,8960,9280,312165,M05
137,2020-05-18,9070,9200,8780,8780,149656,M03
138,2020-05-19,8800,9330,8630,9150,174274,P05
139,2020-05-20,9190,9760,9190,9300,201118,P04
140,2020-05-21,9380,9470,8950,9120,147950,M05
141,2020-05-22,9020,9130,8740,8920,91127,M05
142,2020-05-25,8860,9100,8690,9100,78299,P01
143,2020-05-26,9100,9200,8850,9140,61709,K01
144,2020-05-27,9140,9140,8910,8920,46723,M01
145,2020-05-28,8930,8980,8280,8300,143406,M05
146,2020-05-29,8190,8300,7850,8050,74714,M05
147,2020-06-01,8200,8500,8100,8340,60854,P05
148,2020-06-02,8450,8820,8420,8730,100520,P05
149,2020-06-03,8850,8970,8570,8820,130288,M05
150,2020-06-04,8840,9180,8620,8840,294131,K00
151,2020-06-05,8850,9010,8840,9000,71431,P05
152,2020-06-08,9100,9100,8800,8850,48442,M01
153,2020-06-09,8770,8840,8320,8400,117367,M05
154,2020-06-10,8480,8480,8240,8280,37266,M01
155,2020-06-11,8190,8450,8190,8340,27078,P03
156,2020-06-12,7600,8000,7600,7850,86764,P03
157,2020-06-15,7850,7900,6840,6840,149089,M13
158,2020-06-16,6990,7240,6990,7200,44399,P03
159,2020-06-17,7200,7370,7120,7350,32643,P05
160,2020-06-18,7390,7440,7130,7290,29578,M05
161,2020-06-19,7430,7430,7110,7200,34446,M01
162,2020-06-22,7230,7420,7180,7310,40940,P05
163,2020-06-23,7310,7440,7250,7380,35756,P05
164,2020-06-24,7380,7850,7380,7840,67243,P03
165,2020-06-25,7790,8280,7730,8280,83749,P01
166,2020-06-26,8290,9300,8290,9060,387964,P03
167,2020-06-29,8900,9200,8500,9180,158558,P05
168,2020-06-30,9220,9600,9150,9380,200084,P05
169,2020-07-01,9560,9600,9200,9250,99324,M05
170,2020-07-02,9200,9570,9200,9560,88153,P03
171,2020-07-03,9560,9650,9480,9620,82539,P05
172,2020-07-06,9620,10250,9540,10200,227815,P05
173,2020-07-07,10150,10350,9920,9970,120141,M05
174,2020-07-08,9970,10950,9770,10500,324703,P05
175,2020-07-09,10500,10650,10200,10500,98544,K00
176,2020-07-10,10500,11600,10450,11300,464620,P05
177,2020-07-13,11350,14450,11000,12300,1025600,P05
178,2020-07-14,12100,12600,11600,12500,265079,P05
179,2020-07-15,12300,13450,12300,13050,322526,P03
180,2020-07-16,13050,13600,12500,12750,166207,M05
181,2020-07-17,12700,12800,11900,12400,119987,M05
182,2020-07-20,12100,12350,11700,12050,108878,M05
183,2020-07-21,12050,12700,11800,12050,91972,K00
184,2020-07-22,11900,12200,11850,11850,48062,M04
185,2020-07-23,11850,12300,11550,11900,66513,K00
186,2020-07-24,11900,13300,11700,12350,287296,P05
187,2020-07-27,12450,12700,12150,12650,67854,P05
188,2020-07-28,12800,13750,12650,13400,278050,P05
189,2020-07-29,13450,14400,13400,14200,247138,P05
190,2020-07-30,14800,15600,14350,14700,253661,M05
191,2020-07-31,14800,15200,14100,14550,136599,M05
192,2020-08-03,14550,15500,14300,15200,166629,P05
193,2020-08-04,15450,16400,14950,16200,216114,P05
194,2020-08-05,16050,16450,15850,16100,96910,K00
195,2020-08-06,16100,16300,14750,15300,157026,M05
196,2020-08-07,15100,15450,14150,14200,124851,M05
197,2020-08-10,14000,14200,13300,13900,152876,M05
198,2020-08-11,13800,13850,12200,12300,362739,M15
199,2020-08-12,12100,12850,11900,12250,217419,P05
200,2020-08-13,12400,12500,11900,12350,108483,M05
201,2020-08-14,12450,12450,10750,11050,213499,M11
202,2020-08-18,11350,11350,9680,10000,303323,M11
203,2020-08-19,10150,10800,9800,10750,152660,P05
204,2020-08-20,10550,10750,9790,9890,75985,M05
205,2020-08-21,9950,10800,9950,10450,88898,P03
206,2020-08-24,10600,10600,10050,10200,59789,M01
207,2020-08-25,10400,12200,10350,11650,179074,P15
208,2020-08-26,11800,12400,11050,11750,132155,M05
209,2020-08-27,11950,12750,11700,12550,115810,P05
210,2020-08-28,12650,12950,12100,12350,85572,M05
211,2020-08-31,12050,12800,12000,12300,41044,P05
212,2020-09-01,12300,12350,11600,11700,63291,M05
213,2020-09-02,11650,12200,11200,11950,104604,P05
214,2020-09-03,12300,12450,11850,12100,57822,M05
215,2020-09-04,11450,12100,11450,12100,33104,P00
216,2020-09-07,12050,12600,11800,12200,114697,P05
217,2020-09-08,12300,12400,11950,12100,38918,M05
218,2020-09-09,11900,12200,11700,12150,23230,P05
219,2020-09-10,12250,12300,11800,11950,30487,M05
220,2020-09-11,11950,12050,11650,11700,18874,M05
221,2020-09-14,11650,11850,11200,11700,23871,K01
222,2020-09-15,11800,13300,11650,12900,224577,P05
223,2020-09-16,13000,16250,12550,14450,779081,P15
224,2020-09-17,14450,15550,13100,13800,657016,M05
225,2020-09-18,13850,14050,13200,13700,139078,M05
226,2020-09-21,13650,13700,12450,13050,79996,M05
227,2020-09-22,12650,12850,11700,12100,95523,M05
228,2020-09-23,12250,12500,11700,12050,66145,M05
229,2020-09-24,11600,11850,11000,11150,98243,M05
230,2020-09-25,11450,12600,11100,12300,159978,P05
231,2020-09-28,12300,12800,12300,12800,65977,P00
232,2020-09-29,13250,13400,12500,12700,68644,M05
233,2020-10-05,12700,13700,12500,13700,139898,P01
234,2020-10-06,13550,13850,13400,13500,78083,M05
235,2020-10-07,13350,13550,12950,12950,52135,M03
236,2020-10-08,13000,13250,12700,12950,39986,M05
237,2020-10-12,13100,14400,12800,13950,383142,P05
238,2020-10-13,14100,14300,13500,14000,239120,M05
239,2020-10-14,14050,14050,13300,13500,80841,M01
240,2020-10-15,13450,13700,12600,13000,145695,M05
241,2020-10-16,13000,13250,12650,13100,43289,P05
242,2020-10-19,13250,13250,12450,12950,83581,M01
243,2020-10-20,12750,12950,12000,12500,91194,M05
244,2020-10-21,12650,12800,12350,12500,33106,M05
245,2020-10-22,12350,12350,11450,11450,126082,M00
246,2020-10-23,11650,11700,11250,11400,55925,M05
247,2020-10-26,11250,11400,10550,10700,78054,M05
248,2020-10-27,10500,11300,10450,10800,39508,P05
249,2020-10-28,10850,11500,10800,11300,24050,P05
250,2020-10-29,11300,11400,10800,11350,35718,K01
251,2020-10-30,11150,12000,10950,11450,115790,P05
252,2020-11-02,11400,11650,11200,11350,46163,M05
253,2020-11-03,11450,11700,11250,11400,38128,M05
254,2020-11-04,11600,12200,11400,11750,98405,P05
255,2020-11-05,11600,12100,11450,12000,52166,P05
256,2020-11-06,11950,12200,11800,12050,40747,P05
257,2020-11-09,12150,12450,12050,12350,60197,P05
258,2020-11-10,12250,12450,12050,12350,39029,P05
259,2020-11-11,12250,12400,11750,12000,62244,M05
260,2020-11-12,11900,12050,11550,11800,29541,M05
261,2020-11-13,11750,12000,11350,11800,25852,K00
262,2020-11-16,11850,12950,11850,12650,123508,P03
263,2020-11-17,12450,12800,11800,12250,65913,M05
264,2020-11-18,12150,12600,12150,12350,28442,P03
265,2020-11-19,-1,-1,-1,-1,-1,P10
