,date,open,high,low,close,volume,pattern1
0,2019-03-27,1995,2000,1990,2000,931832,K01
1,2019-03-28,2000,2000,1995,2000,98114,K01
2,2019-03-29,2000,2000,1990,1995,127641,M01
3,2019-04-01,2000,2000,1995,1995,49887,M00
4,2019-04-02,1995,2005,1995,2005,65374,P00
5,2019-04-03,2005,2010,1995,2010,129814,K01
6,2019-04-04,2005,2010,2000,2005,52857,K00
7,2019-04-05,2005,2010,2000,2010,14877,K01
8,2019-04-08,2010,2010,2000,2010,13626,K01
9,2019-04-09,2005,2005,2000,2005,17999,K01
10,2019-04-10,2005,2010,2000,2005,48120,K00
11,2019-04-11,2005,2010,2005,2010,54871,K01
12,2019-04-12,2010,2015,2005,2015,73603,K01
13,2019-04-15,2015,2020,2010,2015,74419,K00
14,2019-04-16,2015,2015,2010,2015,19084,K01
15,2019-04-17,2015,2015,2010,2015,89971,K01
16,2019-04-18,2020,2020,2015,2020,31836,K01
17,2019-04-19,2020,2025,2020,2025,50496,K01
18,2019-04-22,2015,2025,2015,2015,44820,K02
19,2019-04-23,2025,2025,2015,2025,29241,K01
20,2019-04-24,2025,2025,2015,2015,33827,M00
21,2019-04-25,2015,2020,2015,2020,17799,K01
22,2019-04-26,2015,2025,2015,2015,33475,K02
23,2019-04-29,2020,2025,2015,2020,56263,K00
24,2019-04-30,2020,2025,2020,2020,78874,K02
25,2019-05-02,2020,2025,2015,2020,122229,K00
26,2019-05-03,2025,2035,2020,2030,92171,K00
27,2019-05-07,2030,2040,2030,2035,6110,K00
28,2019-05-08,2040,2040,2025,2035,40928,M02
29,2019-05-09,2040,2050,2040,2045,63991,K00
30,2019-05-10,2050,2060,2050,2060,23415,K01
31,2019-05-13,2060,2090,2060,2070,31797,K00
32,2019-05-14,2100,2105,2050,2080,58051,M05
33,2019-05-15,2085,2085,2045,2070,7262,M01
34,2019-05-16,2050,2065,2050,2065,15997,P00
35,2019-05-17,2070,2070,2060,2060,12193,M00
36,2019-05-20,2050,2070,2050,2055,7052,K00
37,2019-05-21,2055,2060,2050,2060,13828,K01
38,2019-05-22,2060,2070,2055,2070,10483,K01
39,2019-05-23,2065,2070,2050,2070,8302,K01
40,2019-05-24,2065,2075,2065,2075,6192,K01
41,2019-05-27,2075,2280,2060,2135,1017145,P05
42,2019-05-28,2135,2145,2055,2060,616500,M05
43,2019-05-29,2075,2075,2055,2060,139368,M01
44,2019-05-30,2055,2060,2055,2060,78667,K01
45,2019-05-31,2060,2065,2055,2060,53247,K00
46,2019-06-03,2080,2090,2065,2075,37561,M05
47,2019-06-04,2085,2085,2075,2075,24217,M00
48,2019-06-05,2080,2085,2075,2085,27939,K01
49,2019-06-07,2090,2095,2080,2090,21034,K00
50,2019-06-10,2095,2095,2075,2095,19280,K01
51,2019-06-11,2080,2095,2080,2095,15690,P00
52,2019-06-12,2100,2105,2080,2095,14287,M05
53,2019-06-13,2105,2105,2085,2100,15202,M02
54,2019-06-14,2105,2110,2090,2095,16673,M05
55,2019-06-17,2110,2115,2095,2100,30806,M05
56,2019-06-18,2095,2120,2095,2120,11664,P00
57,2019-06-19,2125,2130,2110,2130,24375,K01
58,2019-06-20,2130,2135,2120,2130,17139,K00
59,2019-06-21,2130,2150,2125,2145,33845,P05
60,2019-06-24,2145,2165,2105,2130,56539,M05
61,2019-06-25,2140,2140,2090,2130,67478,M02
62,2019-06-26,2110,2125,2105,2120,41486,K00
63,2019-06-27,2130,2130,2120,2130,4081,K01
64,2019-06-28,2130,2130,2115,2125,18569,M02
65,2019-07-01,2165,2165,2115,2135,2522,M01
66,2019-07-02,2120,2145,2115,2140,11256,P05
67,2019-07-03,2130,2130,2110,2125,986,M02
68,2019-07-04,2140,2140,2100,2115,22114,M01
69,2019-07-05,2100,2125,2100,2125,10643,P00
70,2019-07-08,2095,2125,2095,2125,4957,P00
71,2019-07-09,2100,2125,2090,2110,11984,K00
72,2019-07-10,2115,2115,2105,2105,558,M00
73,2019-07-11,2105,2105,2100,2105,5292,K01
74,2019-07-12,2105,2105,2100,2105,7807,K01
75,2019-07-15,2105,2110,2095,2110,7253,K01
76,2019-07-16,2110,2115,2080,2110,12229,K01
77,2019-07-17,2085,2105,2080,2100,2032,P05
78,2019-07-18,2100,2100,2100,2100,604,K00
79,2019-07-19,2095,2100,2090,2095,6230,K00
80,2019-07-22,2095,2100,2095,2100,3930,K01
81,2019-07-23,2100,2110,2100,2110,508,K01
82,2019-07-24,2115,2125,2110,2120,1808,K00
83,2019-07-25,2130,2135,2105,2120,4679,M05
84,2019-07-26,2120,2125,2100,2100,2593,M03
85,2019-07-29,2125,2135,2080,2110,2923,M05
86,2019-07-30,2100,2125,2080,2120,10730,P05
87,2019-07-31,2135,2135,2090,2115,4858,M01
88,2019-08-01,2140,2145,2095,2125,1103,M05
89,2019-08-02,2140,2140,2105,2120,11189,M01
90,2019-08-05,2095,2095,2075,2095,11632,K01
91,2019-08-06,2055,2115,2055,2095,11428,P03
92,2019-08-07,2095,2100,2090,2100,3471,K01
93,2019-08-08,2115,2115,2105,2105,19,M00
94,2019-08-09,2100,2100,2090,2100,13021,K01
95,2019-08-12,2115,2115,2095,2100,10711,M01
96,2019-08-13,2110,2110,2100,2105,1191,M01
97,2019-08-14,2110,2120,2100,2110,6804,K00
98,2019-08-16,2115,2115,2100,2100,1218,M00
99,2019-08-19,2120,2120,2100,2100,15806,M00
100,2019-08-20,2115,2115,2080,2110,2161,M02
101,2019-08-21,2105,2120,2090,2090,32752,M03
102,2019-08-22,2110,2110,2105,2105,2,M00
103,2019-08-23,2105,2105,2095,2100,3985,M01
104,2019-08-26,2110,2110,2100,2105,20444,M01
105,2019-08-27,2115,2115,2105,2105,5435,M00
106,2019-08-28,2105,2115,2105,2110,600,K00
107,2019-08-29,2120,2120,2105,2115,7347,M02
108,2019-08-30,2110,2110,2090,2095,8915,M01
109,2019-09-02,2110,2115,2090,2090,2410,M03
110,2019-09-03,2110,2110,2075,2080,6135,M01
111,2019-09-04,2080,2100,2080,2095,5439,P03
112,2019-09-05,2110,2110,2080,2105,126,M02
113,2019-09-06,2095,2100,2095,2100,195,K01
114,2019-09-09,2115,2115,2100,2110,11138,M02
115,2019-09-10,2130,2130,2100,2125,12958,M02
116,2019-09-11,2130,2130,2130,2130,143,K00
117,2019-09-16,2125,2125,2100,2120,3663,M02
118,2019-09-17,2105,2120,2100,2120,5856,P01
119,2019-09-18,2115,2130,2110,2120,8342,K00
120,2019-09-19,2125,2125,2125,2125,11,K00
121,2019-09-20,2125,2125,2125,2125,1,K00
122,2019-09-23,2105,2130,2105,2125,3123,P03
123,2019-09-24,2130,2130,2120,2120,1991,M00
124,2019-09-25,2120,2130,2115,2120,2564,K00
125,2019-09-26,2115,2115,2105,2115,12543,K01
126,2019-09-27,2125,2130,2125,2130,111,K01
127,2019-09-30,2150,2210,2130,2180,31725,P05
128,2019-10-01,2195,2195,2130,2155,4676,M01
129,2019-10-02,2070,2165,2070,2150,4749,P03
130,2019-10-04,2160,2160,2155,2155,11,M00
131,2019-10-07,2090,2155,2090,2095,12185,K02
132,2019-10-08,2120,2120,2090,2110,28629,M02
133,2019-10-10,2090,2110,2090,2110,5475,P00
134,2019-10-11,2070,2200,2070,2125,79,P03
135,2019-10-14,2120,2120,2075,2090,663,M01
136,2019-10-15,2090,2090,2085,2090,1104,K01
137,2019-10-16,2090,2090,2085,2085,4413,M00
138,2019-10-17,2085,2085,2085,2085,265,K00
139,2019-10-18,2085,2095,2070,2085,25786,K00
140,2019-10-21,2085,2085,2080,2085,230,K01
141,2019-10-22,2085,2090,2085,2085,14688,K02
142,2019-10-23,2105,2105,2090,2090,23323,M00
143,2019-10-24,2090,2090,2080,2080,1001,M00
144,2019-10-25,2065,2095,2065,2095,14514,P00
145,2019-10-28,2070,2090,2065,2090,6000,P01
146,2019-10-29,2055,2090,2055,2070,3053,P03
147,2019-10-30,2090,2090,2080,2090,21013,K01
148,2019-10-31,2050,2110,2050,2085,18960,P03
149,2019-11-01,2100,2100,2075,2100,3578,K01
150,2019-11-04,2055,2120,2055,2100,81,P03
151,2019-11-05,2070,2110,2050,2090,13949,P05
152,2019-11-06,2070,2095,2060,2060,2615,M04
153,2019-11-07,2055,2065,2045,2065,45124,K01
154,2019-11-08,2055,2065,2035,2045,6112,M05
155,2019-11-11,2045,2080,2040,2075,12806,P05
156,2019-11-12,2050,2085,2050,2075,2877,P03
157,2019-11-13,2055,2095,2050,2050,2371,M04
158,2019-11-14,2050,2085,2050,2075,1612,P03
159,2019-11-15,2055,2075,2055,2055,101,K02
160,2019-11-18,2055,2075,2055,2060,5002,K00
161,2019-11-19,2050,2070,2050,2060,3735,K00
162,2019-11-20,2055,2065,2050,2050,20134,M04
163,2019-11-21,2055,2065,2055,2060,81,K00
164,2019-11-22,2050,2065,2050,2065,738,P00
165,2019-11-25,2050,2070,2050,2055,852,K00
166,2019-11-26,2050,2065,2050,2065,148,P00
167,2019-11-27,2060,2065,2060,2060,2295,K02
168,2019-11-28,2065,2065,2060,2065,114,K01
169,2019-11-29,2065,2070,2065,2070,24257,K01
170,2019-12-02,2090,2090,2055,2070,71,M01
171,2019-12-03,2055,2065,2055,2065,81,K01
172,2019-12-04,2070,2070,2055,2065,111,M02
173,2019-12-05,2055,2065,2055,2065,3,K01
174,2019-12-06,2050,2065,2050,2065,53,P00
175,2019-12-09,2060,2065,2050,2050,4006,M03
176,2019-12-10,2045,2050,2020,2050,572,K01
177,2019-12-11,2045,2060,2040,2060,910,P01
178,2019-12-12,2045,2060,2045,2055,114,K00
179,2019-12-13,2065,2065,2045,2050,18932,M01
180,2019-12-16,2060,2060,2030,2050,1559,M02
181,2019-12-17,2050,2050,2040,2050,363,K01
182,2019-12-18,2050,2050,2050,2050,105,K00
183,2019-12-19,2060,2060,2030,2030,1268,M00
184,2019-12-20,2045,2045,2030,2030,2951,M00
185,2019-12-23,2050,2050,2005,2045,3128,M02
186,2019-12-24,2050,2050,2035,2040,147,M01
187,2019-12-26,2035,2035,2035,2035,0,K00
188,2019-12-27,2055,2055,2010,2025,2307,M01
189,2019-12-30,2015,2065,2005,2065,2354,P01
190,2020-01-02,2060,2060,2015,2040,270,M01
191,2020-01-03,2040,2045,2040,2045,25,K01
192,2020-01-06,2050,2050,2035,2035,2007,M00
193,2020-01-07,2045,2045,2025,2040,3615,M02
194,2020-01-08,2035,2040,2035,2040,501,K01
195,2020-01-09,2040,2040,2030,2035,953,M01
196,2020-01-10,2030,2035,2030,2030,759,K02
197,2020-01-13,2025,2030,2025,2030,344,K01
198,2020-01-14,2030,2030,2020,2020,6654,M00
199,2020-01-15,2010,2025,2010,2020,10638,K00
200,2020-01-16,2025,2035,2015,2035,8608,K01
201,2020-01-17,2035,2035,2025,2035,22,K01
202,2020-01-20,2035,2035,2020,2030,2025,M02
203,2020-01-21,2020,2030,2020,2030,2425,K01
204,2020-01-22,2030,2035,2025,2035,1010,K01
205,2020-01-23,2030,2035,2030,2035,2,K01
206,2020-01-28,2020,2030,2020,2030,1883,K01
207,2020-01-29,2035,2035,2025,2035,3266,K01
208,2020-01-30,2035,2035,2035,2035,1,K00
209,2020-01-31,2025,2035,2025,2025,3248,K02
210,2020-02-03,2035,2035,2035,2035,23,K00
211,2020-02-04,2035,2065,2035,2065,986,P00
212,2020-02-05,2030,2050,2030,2050,2248,P00
213,2020-02-06,2065,2065,2065,2065,10,K00
214,2020-02-07,2045,2045,2045,2045,1,K00
215,2020-02-10,2060,2060,2055,2055,11,M00
216,2020-02-11,2055,2055,2055,2055,501,K00
