,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-01-11,49800,49800,39500,40200,109013,M11,,,T01
1,2018-01-12,40200,40800,35300,37900,79579,M05,M10M05,,U04
2,2018-01-15,38700,40200,36200,36600,47466,M05,M00M05,M10M05,U04
3,2018-01-16,36600,37500,35400,35500,29257,M05,M00M05,M10M05,U04
4,2018-01-17,35600,36100,33700,33900,55657,M05,M00M05,M10M05,D04
5,2018-01-18,34000,34200,32600,32800,43571,M05,M00M05,M10M05,U04
6,2018-01-19,32800,36000,32400,35000,88014,P05,M00P05,M10P05,T01
7,2018-01-22,35100,38600,35100,36900,102422,P03,P00P03,S02P03,U04
8,2018-01-23,37500,39300,35300,37900,47273,P05,P00P05,P10P05,U04
9,2018-01-24,38000,39600,37500,38500,21604,P05,P00P05,P10P05,U04
10,2018-01-25,38700,39500,37600,38300,24323,M05,P00M05,P10M05,D04
11,2018-01-26,38100,38800,37100,38600,20492,P05,M00P05,S03P05,T01
12,2018-01-29,38700,40000,37800,39900,27478,P05,P00P05,S00P05,U04
13,2018-01-30,39900,39900,38500,39000,29889,M01,P00M01,P10M01,D04
14,2018-01-31,38600,39400,37900,38500,19297,M05,M00M05,S03M05,D04
15,2018-02-01,38500,38800,38200,38600,9631,K00,M00K00,M10K00,U02
16,2018-02-02,38500,38600,37000,37900,18835,M05,K00M05,S04M05,D04
17,2018-02-05,36700,37700,36500,36600,12870,M05,M00M05,S07M05,D04
18,2018-02-06,35500,36700,34600,36700,20150,P01,M00P01,M10P01,D04
19,2018-02-07,37000,37500,35900,36900,17974,M05,P00M05,S02M05,U04
20,2018-02-08,36900,37300,36100,36600,10468,M05,M00M05,S05M05,D04
21,2018-02-09,35600,39000,35600,38000,13235,P03,M00P03,M10P03,D04
22,2018-02-12,39000,41600,37900,41100,30744,P05,P00P05,S02P05,U04
23,2018-02-13,41100,42700,38700,39000,32577,M05,P00M05,P10M05,U04
24,2018-02-14,38600,38900,36400,37200,25856,M05,M00M05,S07M05,U04
25,2018-02-19,37200,37900,36800,37400,9235,P05,M00P05,M10P05,U04
26,2018-02-20,37400,37800,36800,36800,5492,M03,P00M03,S00M03,T01
27,2018-02-21,36700,37100,36400,37000,10521,P05,M00P05,S07P05,T01
28,2018-02-22,37100,37200,36300,36900,2936,M05,P00M05,S00M05,T01
29,2018-02-23,36800,37500,36400,37000,6638,P05,M00P05,S03P05,T01
30,2018-02-26,37000,37400,36500,36700,3538,M05,P00M05,S04M05,U04
31,2018-02-27,36600,36800,35900,36200,6936,M05,M00M05,S04M05,U04
32,2018-02-28,35900,36000,35200,35600,3885,M05,M00M05,M10M05,D04
33,2018-03-02,35500,40000,34600,38300,16208,P05,M00P05,M10P05,D04
34,2018-03-05,38400,38600,36800,37700,5153,M05,P00M05,S02M05,U04
35,2018-03-06,37400,38100,37000,37600,5461,P05,M00P05,S03P05,U04
36,2018-03-07,37500,38100,37200,37400,11849,M05,P00M05,S08M05,U04
37,2018-03-08,38100,38100,36400,36400,10963,M00,M00M00,S04M00,U04
38,2018-03-09,36500,36600,35400,36400,31918,M05,M00M05,M10M05,U04
39,2018-03-12,36400,36500,35800,36300,18224,M05,M00M05,M10M05,U04
40,2018-03-13,36300,36400,35400,35800,12546,M05,M00M05,S04M05,U04
41,2018-03-14,35700,35800,35200,35300,7450,M05,M00M05,M10M05,D04
42,2018-03-15,35300,36400,35300,36300,12968,P03,M00P03,M10P03,T01
43,2018-03-16,36300,36500,35800,35800,13027,M03,P00M03,S02M03,T01
44,2018-03-19,35800,36200,35600,35700,4446,M05,M00M05,S03M05,T01
45,2018-03-20,35400,36100,35100,35700,17551,P05,M00P05,M10P05,D04
46,2018-03-21,36000,37000,35600,36900,15205,P05,P00P05,S08P05,U03
47,2018-03-22,36600,36800,35400,35400,9441,M03,P00M03,P10M03,T01
48,2018-03-23,35200,35200,34000,34300,14865,M01,M00M01,S07M01,D04
49,2018-03-26,34000,34900,34000,34600,5348,P03,M00P03,M10P03,D04
50,2018-03-27,35300,35400,34400,34600,7575,M05,P00M05,S00M05,U04
51,2018-03-28,34700,34800,34200,34800,3894,K01,M00K01,S03K01,D04
52,2018-03-29,35300,35300,34400,34500,4596,M01,K00M01,S01M01,D04
53,2018-03-30,34500,35000,33900,34600,6355,K00,M00K00,S07K00,D04
54,2018-04-02,35300,37900,34800,37600,22795,P05,K00P05,S00P05,U04
55,2018-04-03,37200,37900,36200,36800,5967,M05,P00M05,P10M05,D04
56,2018-04-04,36800,36800,35600,36200,7599,M01,M00M01,S06M01,U04
57,2018-04-05,36100,40000,36100,39500,25930,P03,M00P03,M10P03,U04
58,2018-04-06,39200,39600,38700,39000,9140,M05,P00M05,S02M05,U04
59,2018-04-09,38500,40100,38300,39400,7738,P05,M00P05,S06P05,D04
60,2018-04-10,39400,42200,38300,42000,12799,P05,P00P05,S02P05,U04
61,2018-04-11,42000,42200,41100,41300,8244,M05,P00M05,P10M05,U04
62,2018-04-12,41200,41600,38800,39200,14329,M05,M00M05,S03M05,D04
