,date,open,high,low,close,volume,pattern1
0,2018-08-07,10550,12450,10300,10650,11677581,P05
1,2018-08-08,10950,11000,9800,9820,1775143,M15
2,2018-08-09,10150,10650,9950,9950,1923047,M04
3,2018-08-10,9760,9880,9150,9210,1086688,M05
4,2018-08-13,9160,9160,8250,8330,778995,M01
5,2018-08-14,8390,8450,7970,8070,452762,M05
6,2018-08-16,7970,8440,7700,8350,534577,P05
7,2018-08-17,8300,8580,8170,8400,391822,P05
8,2018-08-20,8450,8940,8030,8540,916593,P05
9,2018-08-21,9350,9360,8540,8540,870999,M03
10,2018-08-22,8470,8680,8370,8680,241287,P01
11,2018-08-23,8680,8830,8410,8410,269734,M03
12,2018-08-24,8400,8400,8120,8150,231671,M01
13,2018-08-27,8110,8180,8020,8130,170096,K00
14,2018-08-28,8380,8660,8240,8450,439957,P05
15,2018-08-29,8400,8430,8230,8300,128734,M05
16,2018-08-30,8480,8510,8200,8210,185871,M05
17,2018-08-31,8220,8320,8120,8260,85335,K00
18,2018-09-03,8330,8430,8180,8310,150906,M05
19,2018-09-04,8380,8380,8120,8200,122650,M01
20,2018-09-05,8200,8200,8100,8110,111407,M01
21,2018-09-06,8150,8180,8050,8070,84071,M05
22,2018-09-07,8110,8170,7970,8100,120938,M05
23,2018-09-10,8150,8150,7960,8030,79427,M01
24,2018-09-11,7960,8090,7950,8000,101847,P05
25,2018-09-12,8010,8010,7670,7720,266014,M01
26,2018-09-13,7730,7930,7720,7810,83338,P05
27,2018-09-14,7890,7920,7670,7700,137662,M05
28,2018-09-17,7620,7820,7430,7460,153607,M05
29,2018-09-18,7430,8170,7310,7820,366221,P05
30,2018-09-19,7810,7870,7600,7650,138772,M05
31,2018-09-20,7650,7730,7270,7400,153704,M05
32,2018-09-21,7400,7610,7320,7360,103122,M05
33,2018-09-27,7320,7570,7290,7450,104340,P05
34,2018-09-28,7500,7880,7350,7670,203291,P05
35,2018-10-01,7640,7820,7600,7720,120040,P05
36,2018-10-02,7800,7800,7630,7710,152379,M01
37,2018-10-04,7870,8390,7850,8130,681816,P05
38,2018-10-05,8130,8130,7670,7920,203540,M01
39,2018-10-08,7920,8110,7420,7530,258832,M05
40,2018-10-10,7480,7530,7170,7170,114587,M03
41,2018-10-11,6900,6900,6420,6420,187586,M00
42,2018-10-12,6420,6770,6400,6520,117688,P05
43,2018-10-15,6550,6800,6550,6550,118761,K02
44,2018-10-16,6570,6770,6560,6650,63319,P05
45,2018-10-17,6750,6930,6700,6870,108917,P05
46,2018-10-18,6830,6970,6680,6810,75121,M05
47,2018-10-19,6690,6890,6670,6880,35190,P05
48,2018-10-22,6930,7100,6800,7070,29405,P05
49,2018-10-23,7070,7070,6700,6700,68003,M00
50,2018-10-24,6700,6900,6690,6710,53104,K02
51,2018-10-25,6600,6600,6390,6520,66860,M01
52,2018-10-26,6600,6640,6420,6580,71836,M05
53,2018-10-29,6420,6650,6390,6390,69858,M04
54,2018-10-30,6270,6470,6210,6390,49152,P05
55,2018-10-31,6370,6830,6310,6720,74952,P05
56,2018-11-01,6650,6780,6620,6670,50477,K00
57,2018-11-02,6780,7060,6640,7060,124558,P01
58,2018-11-05,7600,7600,7220,7270,238288,M01
59,2018-11-06,7290,7290,6930,7100,59232,M01
60,2018-11-07,7090,7230,6950,6950,32805,M03
61,2018-11-08,6990,7130,6850,7030,99483,P05
62,2018-11-09,7040,7430,6950,7360,132525,P05
63,2018-11-12,7430,7480,7250,7300,96306,M05
64,2018-11-13,7230,7230,7000,7090,83982,M01
65,2018-11-14,7090,7120,6950,7100,50381,K01
66,2018-11-15,7060,7060,6980,7000,30142,M01
67,2018-11-16,7000,7020,6910,6910,30818,M03
68,2018-11-19,6900,6900,6640,6780,126062,M01
69,2018-11-20,6630,6830,6630,6770,56098,P03
70,2018-11-21,6710,6760,6600,6690,88404,M05
71,2018-11-22,6650,6720,6590,6590,53982,M03
72,2018-11-23,6630,6690,6480,6570,39387,M05
73,2018-11-26,6540,6660,6500,6550,14891,K00
74,2018-11-27,6570,6630,6510,6580,19478,K00
75,2018-11-28,6550,6650,6550,6600,17874,P03
76,2018-11-29,6610,6700,6610,6620,25046,K02
77,2018-11-30,6580,6660,6560,6620,12196,P05
78,2018-12-03,6530,6660,6530,6620,17426,P03
79,2018-12-04,6600,6680,6580,6640,20089,P05
80,2018-12-05,6570,6650,6520,6580,9397,K00
81,2018-12-06,6560,6600,6300,6340,31716,M05
82,2018-12-07,6380,6450,6300,6350,25295,M05
83,2018-12-10,6400,6400,6160,6240,47556,M01
84,2018-12-11,6240,6250,6000,6000,35576,M03
85,2018-12-12,6050,6240,6000,6200,16555,P05
86,2018-12-13,6200,6260,6050,6200,11019,K00
87,2018-12-14,6160,6220,5960,6050,20285,M05
88,2018-12-17,6030,6100,5860,5980,20556,M05
89,2018-12-18,5960,6040,5910,5980,17687,K00
90,2018-12-19,5930,6060,5900,5960,18429,P05
91,2018-12-20,6000,6000,5880,5950,21074,M01
92,2018-12-21,5950,6020,5910,6010,19014,P05
93,2018-12-24,6010,6200,5930,6040,38049,K00
94,2018-12-26,6020,6090,5960,6010,45647,M05
95,2018-12-27,6000,6110,5970,6070,34342,P05
96,2018-12-28,6010,6320,5970,6320,77930,P01
97,2019-01-02,6490,6840,6180,6280,108565,M05
98,2019-01-03,6240,6350,6240,6300,20653,P03
99,2019-01-04,6380,6380,6130,6170,16864,M01
100,2019-01-07,6170,6300,6160,6190,9518,K02
101,2019-01-08,6200,6240,6130,6180,11016,M05
102,2019-01-09,6200,6310,6150,6280,20069,P05
103,2019-01-10,6280,6850,6190,6600,113548,P05
104,2019-01-11,6580,6690,6490,6550,36554,M05
105,2019-01-14,6470,6610,6470,6580,38983,P03
106,2019-01-15,6520,6660,6520,6590,18655,P03
107,2019-01-16,6620,8240,6520,7460,2054272,P15
108,2019-01-17,7590,7810,7520,7660,508066,P05
109,2019-01-18,7720,8350,7720,7900,910264,P04
110,2019-01-21,7980,7990,7660,7690,140342,M05
111,2019-01-22,7690,7730,7260,7280,210289,M05
112,2019-01-23,7280,7400,7230,7390,84779,P05
113,2019-01-24,7390,7470,7270,7400,110713,K00
114,2019-01-25,7450,7730,7320,7620,246663,P05
115,2019-01-28,7720,7780,7510,7510,103698,M03
116,2019-01-29,7610,7610,7370,7500,58373,M01
117,2019-01-30,7510,7720,7440,7580,105023,P05
118,2019-01-31,7640,7690,7450,7580,55086,M05
119,2019-02-01,7580,7580,7260,7270,78240,M01
120,2019-02-07,7240,7620,7180,7620,93886,P01
121,2019-02-08,7610,7890,7470,7650,112077,P05
122,2019-02-11,7850,7850,7460,7610,50172,M01
123,2019-02-12,7660,7680,7490,7620,59483,M05
124,2019-02-13,7690,8240,7620,8240,496223,P01
125,2019-02-14,8200,8570,8050,8530,413437,P05
126,2019-02-15,8410,8540,8160,8470,232584,P05
127,2019-02-18,8660,9120,8660,8730,676801,P04
128,2019-02-19,8730,8930,8500,8850,216444,P05
129,2019-02-20,9220,10800,8970,9760,3145299,P05
130,2019-02-21,9760,9810,9410,9410,494647,M03
131,2019-02-22,9280,9800,9190,9310,485595,K02
132,2019-02-25,9240,9490,8920,9050,233005,M05
133,2019-02-26,9050,9250,8940,8960,133069,M05
134,2019-02-27,8970,9080,8650,8700,165062,M05
135,2019-02-28,8670,8920,8300,8370,131133,M05
136,2019-03-04,8370,8370,7970,8060,246694,M01
137,2019-03-05,8030,8190,7950,8010,75674,M05
138,2019-03-06,8020,8210,7910,8100,86773,P05
139,2019-03-07,8060,8380,8020,8140,192845,P05
140,2019-03-08,8140,8250,7790,7970,133225,M05
141,2019-03-11,8010,8220,7880,8180,143278,P05
142,2019-03-12,8250,8960,8250,8700,488567,P03
143,2019-03-13,8700,8890,8530,8820,264352,P05
144,2019-03-14,8900,9570,8870,9280,854214,P05
145,2019-03-15,9210,9270,8960,9170,158348,M05
146,2019-03-18,9300,9630,9200,9510,336653,P05
147,2019-03-19,9510,9530,9260,9450,144807,M05
148,2019-03-20,9500,9650,9380,9570,339560,P05
149,2019-03-21,9520,11150,9520,10500,2377234,P13
150,2019-03-22,10400,10650,10000,10300,513971,M05
151,2019-03-25,9990,9990,9030,9030,731803,M00
152,2019-03-26,9050,9530,8780,9380,286116,P05
153,2019-03-27,9400,9970,9310,9860,398451,P05
154,2019-03-28,9700,9870,9160,9210,208004,M05
155,2019-03-29,9150,9500,8810,9050,198975,M05
156,2019-04-01,9040,9480,8900,9150,301082,P05
157,2019-04-02,9350,9390,9150,9310,158599,M05
158,2019-04-03,9300,9450,9060,9270,168493,M05
159,2019-04-04,9420,10050,9370,9810,662595,P05
160,2019-04-05,9810,10700,9630,10350,610924,P05
161,2019-04-08,10400,10750,9870,9980,657276,M05
162,2019-04-09,9990,10200,9600,9730,296321,M05
163,2019-04-10,9740,9810,9520,9800,145380,P05
164,2019-04-11,9810,9890,9630,9680,140326,M05
165,2019-04-12,9870,10600,9830,10500,604773,P05
166,2019-04-15,10500,10600,10200,10500,245345,K00
167,2019-04-16,10550,10550,10000,10400,221368,M02
168,2019-04-17,10250,10550,10200,10550,215600,P01
169,2019-04-18,10550,11500,10400,10950,913877,P05
170,2019-04-19,11050,11200,10700,10900,219878,M05
171,2019-04-22,10750,11000,10400,10500,208371,M05
172,2019-04-23,10550,10750,10300,10400,149989,M05
173,2019-04-24,10850,10900,10350,10400,182851,M05
174,2019-04-25,10500,11100,10300,10950,293971,P05
175,2019-04-26,10750,10950,10050,10050,240564,M03
176,2019-04-29,10050,10300,10000,10250,92089,P05
177,2019-04-30,10350,10400,9990,9990,125743,M03
178,2019-05-02,9950,10150,9800,9910,146239,M05
179,2019-05-03,10000,10350,9940,10300,121920,P05
180,2019-05-07,10000,10150,9930,9970,73304,M05
181,2019-05-08,9800,9970,9450,9570,155591,M05
182,2019-05-09,9600,9840,9240,9240,92323,M03
183,2019-05-10,9190,9350,8980,9000,94691,M05
184,2019-05-13,9050,9130,8900,8980,38589,M05
185,2019-05-14,8850,9220,8630,9000,65952,P05
186,2019-05-15,9400,9480,9200,9360,61212,M05
187,2019-05-16,9460,9460,9030,9070,46376,M01
188,2019-05-17,9100,9330,9100,9100,33050,K02
189,2019-05-20,9100,9300,9100,9180,37882,P03
190,2019-05-21,9500,9500,9010,9060,23288,M01
191,2019-05-22,9100,9170,8900,9170,37181,P02
192,2019-05-23,9170,9330,8960,8960,25990,M03
193,2019-05-24,8800,8880,8370,8620,66262,M05
194,2019-05-27,8410,8840,8400,8520,43452,P05
195,2019-05-28,8410,8700,8400,8700,27771,P01
196,2019-05-29,8700,8700,8110,8150,134959,M01
197,2019-05-30,8200,8360,8040,8130,84944,M05
198,2019-05-31,8130,8320,8080,8130,54918,K02
199,2019-06-03,8200,8350,8060,8350,41428,P01
200,2019-06-04,8390,8390,8210,8290,24636,M01
201,2019-06-05,8350,9000,8350,8830,127542,P03
202,2019-06-07,8950,8980,8650,8840,57207,M05
203,2019-06-10,8780,9180,8770,9170,64537,P05
204,2019-06-11,9390,9390,9080,9080,62203,M00
205,2019-06-12,9100,9180,8870,9040,22954,M05
206,2019-06-13,9000,9000,8790,8900,39255,M01
207,2019-06-14,8810,9030,8810,8930,29060,P03
208,2019-06-17,8940,8990,8710,8900,19275,M05
209,2019-06-18,8900,9140,8810,8890,27771,M05
210,2019-06-19,9140,9140,8700,8870,23996,M01
211,2019-06-20,9030,9030,8810,9000,25361,M02
212,2019-06-21,9100,10000,9000,9570,341496,P05
213,2019-06-24,9570,9840,9500,9790,117649,P05
214,2019-06-25,9820,9900,9510,9610,67993,M05
215,2019-06-26,9610,9690,9350,9450,51171,M05
216,2019-06-27,9300,9710,9300,9450,69296,P03
217,2019-06-28,9470,9600,9320,9430,44734,M05
218,2019-07-01,9550,9550,9080,9150,55994,M01
219,2019-07-02,9240,9240,8990,9160,47974,M02
220,2019-07-03,9160,9170,8960,9050,24117,M05
221,2019-07-04,9110,9110,8800,8990,39457,M01
222,2019-07-05,9040,9040,8800,9020,34801,M02
223,2019-07-08,9100,9100,8220,8220,77387,M00
224,2019-07-09,8140,8350,8080,8080,66779,M04
225,2019-07-10,8200,8330,8060,8300,50214,P05
226,2019-07-11,8240,8800,8240,8620,54091,P03
227,2019-07-12,9040,9900,8870,9310,395115,P05
228,2019-07-15,9310,9880,9280,9830,256172,P05
229,2019-07-16,9850,9900,9400,9600,122820,M05
230,2019-07-17,9550,9680,9150,9180,82696,M05
231,2019-07-18,9180,9690,9100,9690,103800,P01
232,2019-07-19,9760,9820,9500,9770,82234,K01
233,2019-07-22,9840,9850,9660,9780,43825,M05
234,2019-07-23,9780,10150,9700,9730,153645,M05
235,2019-07-24,9650,9860,9390,9640,46541,M05
