,date,open,high,low,close,volume,pattern1
0,2012-01-02,53816,53816,52716,52794,112318,M01
1,2012-01-03,52786,53635,52728,53056,61882,P05
2,2012-01-04,53170,58286,52397,56664,524462,P05
3,2012-01-05,56655,60168,56655,59551,548531,P03
4,2012-01-06,61950,68437,61892,68457,809440,P11
5,2012-01-09,68776,70069,58948,60010,1894332,M15
6,2012-01-10,61892,68765,61815,68785,853850,P11
7,2012-01-11,72695,74992,64914,64914,1600677,M13
8,2012-01-12,65489,67131,62671,64061,447004,M05
9,2012-01-13,65479,66792,61677,62372,340593,M05
10,2012-01-16,61236,65425,61236,63225,171865,P03
11,2012-01-17,63589,65365,62991,64652,217194,P05
12,2012-01-18,66134,66134,63721,64127,200690,M01
13,2012-01-19,64761,65090,61557,61847,205609,M05
14,2012-01-20,64112,70714,63321,69113,1644947,P05
15,2012-01-25,69421,70058,65289,70097,653942,P02
16,2012-01-26,69731,70059,66796,67473,393071,M05
17,2012-01-27,67452,69093,66468,68457,211111,P05
18,2012-01-30,68443,68443,64717,64717,279486,M00
19,2012-01-31,64705,65477,63258,64455,258333,M05
20,2012-02-01,64443,68111,63323,64848,618581,P05
21,2012-02-02,66797,67782,65368,66161,367279,M05
22,2012-02-03,66473,66802,64832,65045,189420,M05
23,2012-02-06,65155,65155,62877,63553,214723,M01
24,2012-02-07,64182,64375,62271,62503,150076,M05
25,2012-02-08,62877,64826,62548,63553,131393,P05
26,2012-02-09,63321,64113,61101,62897,139030,M05
27,2012-02-10,62877,63205,62221,62897,88391,K00
28,2012-02-13,63539,64389,62227,64061,88542,P05
29,2012-02-14,64825,66138,64053,64324,190088,M05
30,2012-02-15,64304,65230,63647,64324,143389,K00
31,2012-02-16,64313,64449,62556,62962,181215,M05
32,2012-02-17,62929,66790,62929,64783,268556,P03
33,2012-02-20,65480,74322,64824,74361,2144855,P11
34,2012-02-21,74324,74324,67452,69441,1593379,M01
35,2012-02-22,70059,70059,65812,67473,603668,M01
36,2012-02-23,67454,68110,66141,66161,303810,M05
37,2012-02-24,66468,69093,65811,68457,400164,P05
38,2012-02-27,68766,68766,65812,66817,230444,M01
39,2012-02-28,67125,67782,66469,66489,172817,M05
40,2012-02-29,67126,67126,65485,65504,225062,M01
41,2012-03-02,65484,67453,65368,67473,160664,P01
42,2012-03-05,67782,67782,66141,66489,179936,M01
43,2012-03-06,66477,67134,64836,65242,222992,M05
44,2012-03-07,63211,64775,62342,64061,152723,P05
45,2012-03-08,64493,66134,64184,64783,74480,K00
46,2012-03-09,64306,67125,64306,66489,135980,P03
47,2012-03-12,66798,66798,64906,65176,63292,M01
48,2012-03-13,65813,66469,65234,65833,95080,K00
49,2012-03-14,66133,67118,65226,65439,151410,M05
50,2012-03-15,65805,66462,64821,65111,148888,M05
51,2012-03-16,66797,66797,64712,65504,64320,M01
52,2012-03-19,65811,71042,65811,69441,547330,P03
53,2012-03-20,69731,69731,66468,67473,155811,M01
54,2012-03-21,67123,70058,66467,70097,303698,P01
55,2012-03-22,71042,71042,69421,69769,338697,M01
56,2012-03-23,68437,70059,67453,67473,132488,M05
57,2012-03-26,70059,70059,66797,66817,239467,M01
58,2012-03-27,67125,69094,66796,67473,107858,P05
59,2012-03-28,67780,71371,67780,68457,368142,P04
60,2012-03-29,68764,69730,65425,69441,352497,P05
61,2012-03-30,69728,79573,69728,79593,913536,P10
62,2012-04-02,82177,88412,79571,84513,4192810,P05
