,date,open,high,low,close,volume,pattern1
0,2018-11-01,9933,10466,8766,8983,5759022,M05
1,2018-11-02,8883,9333,8549,9133,2225733,P05
2,2018-11-05,8950,9133,8600,8767,976007,M05
3,2018-11-06,9016,9300,8716,8783,1338674,M05
4,2018-11-07,9066,9116,8233,8383,810011,M05
5,2018-11-08,8500,8550,8033,8083,793725,M05
6,2018-11-09,8233,8383,7550,7783,769887,M05
7,2018-11-12,7600,7850,7366,7400,373199,M05
8,2018-11-13,7250,7466,7050,7417,374617,P05
9,2018-11-14,7316,7366,6833,6833,364280,M03
10,2018-11-15,6916,6950,6500,6733,381384,M05
11,2018-11-16,6750,7499,6683,7017,865967,P05
12,2018-11-19,6966,7150,6899,6950,219223,M05
13,2018-11-20,6783,6866,6516,6567,232886,M05
14,2018-11-21,6416,6433,6200,6350,240697,M05
15,2018-11-22,6416,6550,6100,6117,423491,M05
16,2018-11-23,6166,6233,5700,5733,325768,M05
17,2018-11-26,5800,6050,5700,5800,242055,K00
18,2018-11-27,5883,6233,5783,6050,255280,P05
19,2018-11-28,6050,6483,5983,6167,336240,P05
20,2018-11-29,6333,6333,5950,5983,147763,M01
21,2018-11-30,6000,6500,6000,6283,532264,P03
22,2018-12-03,6333,6483,6283,6383,316612,P05
23,2018-12-04,6416,6716,6300,6467,425234,P05
24,2018-12-05,6266,6466,6216,6300,174185,P05
25,2018-12-06,6266,6316,6066,6067,108864,M05
26,2018-12-07,6200,6216,5900,6017,108371,M05
27,2018-12-10,5850,6000,5733,5833,100045,M05
28,2018-12-11,5933,6016,5750,5817,81473,M05
29,2018-12-12,5833,6366,5833,6300,211256,P03
30,2018-12-13,6316,6933,6183,6683,463356,P05
31,2018-12-14,6666,6916,6566,6733,254578,P05
32,2018-12-17,6700,6800,6450,6683,116456,M05
33,2018-12-18,6533,6666,6283,6517,183713,M05
34,2018-12-19,6483,6833,6416,6817,461636,P05
35,2018-12-20,6750,6916,6700,6783,254498,K00
36,2018-12-21,6766,7166,6583,6933,339402,P05
37,2018-12-24,6900,7066,6783,6867,131295,M05
38,2018-12-26,6666,6800,6433,6767,156935,P05
39,2018-12-27,6950,6966,6566,6583,137160,M05
40,2018-12-28,6583,6683,6516,6550,90569,M05
41,2019-01-02,6666,6850,6566,6633,99628,M05
42,2019-01-03,6583,6733,6150,6283,158788,M05
43,2019-01-04,6266,6283,6050,6183,114365,M05
44,2019-01-07,6250,6533,6183,6483,118680,P05
45,2019-01-08,6516,6700,6400,6700,113589,P01
46,2019-01-09,6766,7383,6666,7267,569931,P05
47,2019-01-10,7333,7716,7266,7533,410047,P05
48,2019-01-11,7666,7666,7216,7450,327618,M01
49,2019-01-14,7400,7600,7166,7433,183125,K00
50,2019-01-15,7400,7566,7150,7250,225539,M05
51,2019-01-16,7250,7250,6933,7117,218516,M01
52,2019-01-17,7133,7216,6716,6883,131245,M05
53,2019-01-18,7083,7483,6966,7417,377085,P05
54,2019-01-21,7433,7550,7283,7417,221776,M05
55,2019-01-22,7383,7400,7133,7267,104587,M05
56,2019-01-23,7166,7316,7083,7217,83595,P05
57,2019-01-24,7216,7366,7083,7167,98112,M05
58,2019-01-25,7200,7516,7100,7400,150454,P05
59,2019-01-28,7466,7466,7216,7233,84297,M01
60,2019-01-29,7183,7266,6883,6950,168484,M05
61,2019-01-30,6899,7033,6800,7017,94101,P05
62,2019-01-31,7016,7083,6866,6967,76599,M05
63,2019-02-01,6966,7066,6783,6917,97490,M05
64,2019-02-07,6850,7083,6800,7067,62092,P05
65,2019-02-08,7066,7166,6983,7100,57852,K00
66,2019-02-11,7083,7316,7016,7283,143261,P05
67,2019-02-12,7366,7400,7233,7317,96692,M05
68,2019-02-13,7316,7333,7216,7317,56295,K01
69,2019-02-14,7300,7400,7150,7400,72513,P01
70,2019-02-15,7400,7850,7333,7600,251644,P05
71,2019-02-18,7600,7783,7500,7633,154989,K00
72,2019-02-19,7800,7800,7200,7283,288064,M01
73,2019-02-20,7333,7349,7083,7167,125810,M05
74,2019-02-21,7216,7550,7133,7467,149222,P05
75,2019-02-22,7466,7499,7333,7417,79498,M05
76,2019-02-25,7583,7716,7450,7533,136732,M05
77,2019-02-26,7549,7616,7400,7567,94403,K01
78,2019-02-27,7583,8050,7483,7933,329563,P05
79,2019-02-28,7933,8100,7700,7733,207853,M05
80,2019-03-04,7833,8066,7833,7900,113494,P04
81,2019-03-05,7866,7983,7783,7800,97508,M05
82,2019-03-06,7800,7966,7700,7867,80556,P05
83,2019-03-07,7850,8100,7616,7700,125896,M05
84,2019-03-08,7583,7783,7550,7583,103210,K02
85,2019-03-11,7633,8266,7516,8267,322272,P01
86,2019-03-12,8400,8500,8100,8317,269992,M05
87,2019-03-13,8400,8700,8233,8467,546750,P05
88,2019-03-14,8499,8849,8283,8333,496752,M05
89,2019-03-15,8300,8966,8100,8967,599385,P01
90,2019-03-18,8999,9216,8766,9183,465773,P05
91,2019-03-19,9333,9733,8833,8833,658437,M03
92,2019-03-20,8883,9066,8466,9067,225064,P02
93,2019-03-21,9083,9150,8633,8783,163585,M05
94,2019-03-22,8700,9016,8566,8683,134027,M05
95,2019-03-25,8400,9066,8400,8867,354788,P03
96,2019-03-26,9116,10150,9066,9667,1382983,P05
97,2019-03-27,9600,9799,9416,9483,226196,M05
98,2019-03-28,9399,10050,9266,9883,502563,P05
99,2019-03-29,9916,10283,9733,10000,345101,P05
100,2019-04-01,10000,10050,9766,9883,190392,M05
101,2019-04-02,10016,10383,9416,9817,291681,M05
102,2019-04-03,9816,10383,9766,10383,281277,P01
103,2019-04-04,10466,10650,10233,10383,182615,M05
104,2019-04-05,10450,10483,10000,10050,150178,M05
105,2019-04-08,10083,10150,9633,9833,203809,M05
106,2019-04-09,9866,10249,9783,9833,213152,M05
107,2019-04-10,9833,10416,9616,10017,327954,P05
108,2019-04-11,10000,10083,9799,9883,130359,M05
109,2019-04-12,9816,9899,9516,9633,177774,M05
110,2019-04-15,9633,9633,9099,9133,271380,M01
111,2019-04-16,9133,9416,8966,9417,118743,P01
112,2019-04-17,9416,9516,9166,9400,105636,M05
113,2019-04-18,9366,9366,8883,8900,169398,M01
114,2019-04-19,8866,9166,8866,9067,59988,P03
115,2019-04-22,9050,9199,8799,8833,85112,M05
116,2019-04-23,8933,9200,8800,9167,88455,P05
117,2019-04-24,9183,9216,8816,9033,104636,M05
118,2019-04-25,9033,9033,8533,8617,122570,M01
119,2019-04-26,8550,8766,8516,8767,79574,P01
120,2019-04-29,8766,9166,8550,9050,86190,P05
121,2019-04-30,9100,9100,8850,8967,43202,M01
122,2019-05-02,8983,9216,8833,8883,86349,M05
123,2019-05-03,8883,9150,8683,9150,89331,P01
124,2019-05-07,8933,9100,8883,9017,61896,P05
125,2019-05-08,8833,9099,8783,8933,69611,P05
126,2019-05-09,8983,9050,8233,8500,153098,M05
127,2019-05-10,8500,8616,8133,8417,99517,M05
128,2019-05-13,8333,8599,8266,8333,66231,K02
129,2019-05-14,8233,8433,8100,8400,98725,P05
130,2019-05-15,8366,8700,8333,8700,61215,P01
131,2019-05-16,8900,8900,8500,8550,57163,M01
132,2019-05-17,8566,8966,8366,8500,53979,M05
133,2019-05-20,8516,8600,8333,8517,50410,K00
134,2019-05-21,8433,8516,8033,8183,101119,M05
135,2019-05-22,8216,8383,7966,8300,89165,P05
136,2019-05-23,8233,8500,8166,8167,54225,M05
137,2019-05-24,8066,8233,7916,8000,60908,M05
138,2019-05-27,7933,8083,7666,7833,90638,M05
139,2019-05-28,7833,7966,7616,7700,105290,M05
140,2019-05-29,7600,8333,7499,7617,129724,K02
141,2019-05-30,7666,7700,6916,7500,107770,M05
142,2019-05-31,7400,7766,7400,7750,57399,P03
143,2019-06-03,7683,7800,7600,7717,40473,K00
144,2019-06-04,7733,7866,7583,7733,25663,K00
145,2019-06-05,7783,7833,7483,7600,72613,M05
146,2019-06-07,7600,7650,7433,7583,48090,M05
147,2019-06-10,7633,7633,7266,7467,102745,M01
148,2019-06-11,7433,7850,7333,7683,105942,P05
