,date,open,high,low,close,volume,pattern1
0,2012-01-02,3135,3230,3075,3230,232635,P01
1,2012-01-03,3275,3435,3220,3405,1171748,P05
2,2012-01-04,3425,3430,3315,3370,580363,M05
3,2012-01-05,3385,3420,3325,3370,422341,M05
4,2012-01-06,3345,3345,3220,3240,368737,M01
5,2012-01-09,3240,3340,3190,3335,314128,P05
6,2012-01-10,3365,3385,3270,3270,274600,M03
7,2012-01-11,3275,3300,3130,3160,423050,M05
8,2012-01-12,3195,3225,3125,3180,146208,M05
9,2012-01-13,3160,3225,3100,3130,214372,M05
10,2012-01-16,3100,3125,3050,3060,230240,M05
11,2012-01-17,3060,3145,3060,3075,216709,K02
12,2012-01-18,3075,3135,2850,2860,700192,M05
13,2012-01-19,2870,2910,2795,2800,610840,M05
14,2012-01-20,2825,2915,2825,2910,405050,P03
15,2012-01-25,2900,3015,2895,2975,321377,P05
16,2012-01-26,2975,3035,2910,2930,278806,M05
17,2012-01-27,2925,3005,2900,2910,258702,M05
18,2012-01-30,2910,2920,2825,2845,217716,M05
19,2012-01-31,2855,2885,2795,2885,312608,P01
20,2012-02-01,2905,3030,2865,2975,416960,P05
21,2012-02-02,3005,3125,2945,3125,508859,P01
22,2012-02-03,3275,3320,3150,3170,1100056,M05
23,2012-02-06,3190,3190,3030,3065,505358,M01
24,2012-02-07,3085,3165,3070,3070,218335,M04
25,2012-02-08,3070,3120,2995,3025,280250,M05
26,2012-02-09,3050,3075,2850,3025,459541,M05
27,2012-02-10,3050,3180,3010,3170,599386,P05
28,2012-02-13,3170,3250,3095,3200,486852,P05
29,2012-02-14,3205,3315,3195,3220,478353,K02
30,2012-02-15,3250,3365,3215,3365,803461,P01
31,2012-02-16,3325,3470,3315,3400,890309,P05
32,2012-02-17,3425,3490,3340,3450,709840,P05
33,2012-02-20,3475,3525,3415,3475,387812,K00
34,2012-02-21,3455,3465,3360,3460,479504,K01
35,2012-02-22,3475,3650,3410,3600,927155,P05
36,2012-02-23,3570,3675,3525,3580,406033,K00
37,2012-02-24,3610,3625,3530,3625,310891,K01
38,2012-02-27,3620,3625,3480,3480,317012,M03
39,2012-02-28,3500,3800,3450,3690,956909,P05
