,date,open,high,low,close,volume,pattern1
0,2019-06-24,4000,4100,3300,3740,18565653,M05
1,2019-06-25,3695,3795,3030,3340,4856888,M05
2,2019-06-26,3275,3480,3000,3000,3830553,M03
3,2019-06-27,3245,3530,2740,2780,5768203,M15
4,2019-06-28,3120,3250,2620,2930,5126978,M05
5,2019-07-01,2790,2830,2625,2670,1998692,M05
6,2019-07-02,2605,2645,2410,2480,2017926,M05
7,2019-07-03,2525,2575,2420,2455,1557037,M05
8,2019-07-04,2380,2395,2245,2300,1652949,M05
9,2019-07-05,2330,2545,2260,2300,3911706,M05
10,2019-07-08,2290,2315,2225,2230,1050081,M05
11,2019-07-09,2230,2310,2195,2240,1515329,K00
12,2019-07-10,2215,2250,2210,2215,643852,K02
13,2019-07-11,2250,2270,2200,2220,879540,M05
14,2019-07-12,2215,2245,2205,2220,597976,K00
15,2019-07-15,2220,2225,2160,2170,419582,M05
16,2019-07-16,2175,2195,2145,2160,463634,M05
17,2019-07-17,2160,2175,2110,2135,497077,M05
18,2019-07-18,2140,2165,2110,2130,314280,M05
19,2019-07-19,2135,2175,2125,2140,344542,K00
20,2019-07-22,2145,2395,2130,2195,2897693,P05
21,2019-07-23,2190,2310,2170,2190,982805,K02
22,2019-07-24,2190,2215,2150,2150,404441,M03
23,2019-07-25,2165,2180,2140,2170,201495,K00
24,2019-07-26,2160,2330,2140,2185,611367,P05
25,2019-07-29,2210,2215,2150,2150,182913,M03
26,2019-07-30,2160,2185,2150,2160,115966,K00
27,2019-07-31,2180,2240,2140,2165,266693,M05
28,2019-08-01,2165,2180,2150,2150,115263,M03
29,2019-08-02,2150,2170,2140,2165,61908,P05
30,2019-08-05,2165,2165,2100,2115,312484,M01
31,2019-08-06,2110,2140,2080,2110,166858,K00
32,2019-08-07,2095,2125,2095,2110,106811,P03
33,2019-08-08,2105,2180,2105,2130,148962,P04
34,2019-08-09,2140,2140,2115,2125,50267,M01
35,2019-08-12,2120,2125,2110,2110,62136,M03
36,2019-08-13,2110,2155,2105,2110,58098,K02
37,2019-08-14,2110,2130,2095,2115,121928,K00
38,2019-08-16,2105,2120,2090,2100,61981,M05
39,2019-08-19,2100,2130,2095,2095,73237,M04
40,2019-08-20,2095,2125,2095,2125,49611,P00
41,2019-08-21,2115,2170,2105,2160,113715,P05
42,2019-08-22,2160,2160,2135,2150,46776,M01
