,date,open,high,low,close,volume,pattern1
0,2012-01-02,2875,2875,2865,2865,70,M00
1,2012-01-03,2825,2865,2757,2865,4592,P01
2,2012-01-04,2816,2845,2816,2846,620,P00
3,2012-01-05,2845,2894,2816,2826,7641,M05
4,2012-01-06,2865,2865,2855,2856,216,M01
5,2012-01-09,2796,2894,2796,2895,2040,P00
6,2012-01-10,2875,2875,2825,2875,800,K01
7,2012-01-11,2875,2885,2835,2885,99911,K01
8,2012-01-12,2835,2944,2835,2925,3270,P03
9,2012-01-13,2865,2914,2845,2895,2930,P05
10,2012-01-16,2894,2894,2865,2885,332,M02
11,2012-01-17,2885,2924,2885,2885,2633,K02
12,2012-01-18,2865,2914,2845,2885,1381,P05
13,2012-01-19,2855,2875,2776,2875,2436,P02
14,2012-01-20,2865,2865,2796,2856,7922,M02
15,2012-01-25,2845,2885,2825,2875,3380,P05
16,2012-01-26,2865,2875,2835,2875,2075,K01
17,2012-01-27,2845,2875,2835,2875,1145,P01
18,2012-01-30,2855,2875,2845,2875,280,P01
19,2012-01-31,2845,2885,2835,2875,2350,P05
20,2012-02-01,2855,2865,2845,2856,3120,K00
21,2012-02-02,2875,2875,2855,2856,570,M01
22,2012-02-03,2865,2865,2796,2826,3192,M01
23,2012-02-06,2845,2845,2806,2836,4492,M02
24,2012-02-07,2865,2875,2816,2865,2682,K01
25,2012-02-08,2855,2865,2806,2865,3651,K01
26,2012-02-09,2816,2865,2816,2865,661,P00
27,2012-02-10,2825,2885,2816,2885,3300,P01
28,2012-02-13,2885,2934,2825,2925,4930,P05
29,2012-02-14,2894,2894,2825,2895,1920,K01
30,2012-02-15,2875,2894,2865,2895,760,P01
31,2012-02-16,2885,2894,2855,2895,1930,K01
32,2012-02-17,2875,2904,2835,2885,1280,K00
33,2012-02-20,2865,2885,2845,2885,1910,P01
34,2012-02-21,2865,2894,2855,2895,1150,P01
35,2012-02-22,2894,3141,2894,2954,13375,P04
36,2012-02-23,2953,3032,2953,3003,11220,P03
37,2012-02-24,3003,3180,3003,3092,8803,P03
38,2012-02-27,3091,3337,3052,3151,10398,P05
39,2012-02-28,3111,3180,3022,3141,5791,P05
40,2012-02-29,3200,3200,3101,3141,4983,M01
41,2012-03-02,3022,3170,3013,3171,3771,P01
42,2012-03-05,3180,3190,3032,3190,2610,K01
43,2012-03-06,3111,3111,3062,3062,3060,M00
44,2012-03-07,3062,3062,3052,3053,3214,M01
45,2012-03-08,3052,3111,3022,3043,3701,M05
46,2012-03-09,3052,3209,3042,3053,5940,K02
47,2012-03-12,3062,3200,3042,3131,3610,P05
48,2012-03-13,3288,3288,3141,3190,736,M01
49,2012-03-14,3259,3259,3101,3190,2640,M01
50,2012-03-15,3200,3249,3121,3249,2820,P01
51,2012-03-16,3298,3308,3160,3249,1402,M05
52,2012-03-19,3259,3259,3150,3171,1541,M01
53,2012-03-20,3170,3209,3150,3151,311,M05
54,2012-03-21,3219,3219,3062,3151,1990,M01
55,2012-03-22,3170,3170,3150,3151,70,M01
56,2012-03-23,3131,3150,3131,3151,132,P00
57,2012-03-26,3013,3150,3013,3151,1840,P00
58,2012-03-27,3190,3249,3131,3151,2838,M05
59,2012-03-28,3091,3229,3091,3220,1920,P03
60,2012-03-29,3280,3280,3109,3190,1030,M01
61,2012-03-30,3099,3159,3099,3130,464,P03
62,2012-04-02,3089,3149,3039,3130,2150,P05
63,2012-04-03,3039,3129,3039,3070,1763,P03
64,2012-04-04,3009,3009,2979,3009,1882,K01
65,2012-04-05,3009,3059,2969,3019,1620,K00
66,2012-04-06,2979,3059,2979,3059,40,P00
67,2012-04-09,3059,3059,3049,3049,60,M00
68,2012-04-10,2969,3049,2959,2959,720,M04
69,2012-04-12,2969,3139,2969,2979,1010,K02
