,date,open,high,low,close,volume,pattern1
0,2012-01-02,9411,9411,9171,9277,5940,M01
1,2012-01-03,9261,9336,9171,9277,5795,K00
2,2012-01-04,9336,9336,9231,9292,4166,M01
3,2012-01-05,9201,9336,9201,9292,3080,P03
4,2012-01-06,9291,9336,9201,9292,4349,K00
5,2012-01-09,9321,9321,9201,9262,3595,M01
6,2012-01-10,9306,9306,9261,9306,4893,K01
7,2012-01-11,9336,9381,9261,9337,2987,K00
8,2012-01-12,9336,9336,9276,9292,9638,M01
9,2012-01-13,9291,9351,9276,9337,1787,K01
10,2012-01-16,9336,9366,9306,9337,2744,K00
11,2012-01-17,9366,9366,9321,9352,3501,M02
12,2012-01-18,9351,9351,9261,9337,6680,M02
13,2012-01-19,9366,9381,9321,9366,2325,K00
14,2012-01-20,9411,9411,9366,9397,5576,M02
15,2012-01-25,9411,9426,9336,9426,3065,K01
16,2012-01-26,9426,9486,9411,9472,11221,K01
17,2012-01-27,9441,9546,9426,9502,16697,P05
18,2012-01-30,9591,9726,9561,9591,23616,K02
19,2012-01-31,9710,9710,9591,9711,9457,K01
20,2012-02-01,9830,9830,9710,9786,6074,M01
21,2012-02-02,9890,9950,9786,9891,10392,K00
22,2012-02-03,9890,9890,9741,9816,14709,M01
23,2012-02-06,9830,9875,9801,9846,12448,K00
24,2012-02-07,9846,9906,9755,9861,8021,K00
25,2012-02-08,9861,9920,9815,9846,6895,M05
26,2012-02-09,9846,9906,9830,9891,3266,K01
27,2012-02-10,9846,9980,9846,9906,3880,P03
28,2012-02-13,9815,10130,9815,10131,8961,P00
29,2012-02-14,10130,10145,10026,10131,4549,K01
30,2012-02-15,10130,10130,10010,10101,3576,M02
31,2012-02-16,10100,10100,9995,10026,10648,M01
32,2012-02-17,10026,10100,9966,10071,9695,K01
33,2012-02-20,10160,10160,10026,10101,5615,M01
34,2012-02-21,10160,10160,10070,10146,5792,M02
35,2012-02-22,10160,10160,10010,10116,5779,M02
36,2012-02-23,10026,10115,9966,10086,7978,P05
37,2012-02-24,10086,10115,10010,10101,4568,K01
38,2012-02-27,10100,10160,9830,10071,16535,M05
39,2012-02-28,10115,10115,10010,10056,4226,M01
40,2012-02-29,10040,10145,10040,10146,5153,P00
41,2012-03-02,10115,10175,10026,10131,16536,K00
42,2012-03-05,10130,10130,10026,10131,2809,K01
43,2012-03-06,10130,10130,10055,10131,7368,K01
44,2012-03-07,10115,10190,10055,10116,6775,K00
45,2012-03-08,10100,10175,10055,10161,5538,P05
46,2012-03-09,10115,10205,10040,10146,8610,K00
47,2012-03-12,10160,10280,10130,10251,7640,P05
48,2012-03-13,10250,10340,10175,10266,5759,K00
49,2012-03-14,10340,10340,10190,10296,3153,M02
50,2012-03-15,10295,10295,10040,10116,19003,M01
51,2012-03-16,10115,10340,10086,10341,11977,P01
52,2012-03-19,10250,10370,10130,10221,6775,M05
