,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-07-13,11650,15100,10950,15100,20758625,P11,,,U04
1,2020-07-14,18200,19600,18150,19600,3322501,P01,P10P01,,D04
2,2020-07-15,24100,24700,20250,20400,22357139,M15,P00M15,P10M15,U04
3,2020-07-16,19800,22850,18650,20450,10472823,P05,M10P05,S05P05,U04
4,2020-07-17,19750,21500,19500,20000,2921113,P05,P00P05,S00P05,D04
5,2020-07-20,19800,20650,18550,18600,1757660,M05,P00M05,P10M05,U04
6,2020-07-21,18300,22850,17600,19900,10567079,P05,M00P05,S07P05,U04
7,2020-07-22,19450,21750,18950,19700,3744980,P05,P00P05,S02P05,D04
8,2020-07-23,20350,20750,19550,19700,2122541,M05,P00M05,P10M05,U03
9,2020-07-24,19350,20250,18850,18850,1445204,M03,M00M03,S03M03,D04
10,2020-07-27,18850,19300,17900,17900,834847,M03,M00M03,M10M03,D04
11,2020-07-28,18550,19300,17000,17250,1236769,M05,M00M05,M10M05,U04
12,2020-07-29,17200,17450,16450,16550,696525,M05,M00M05,M10M05,D04
13,2020-07-30,16750,17650,16500,16800,798613,K00,M00K00,M10K00,U04
14,2020-07-31,16800,17250,16500,16500,406011,M03,K00M03,S01M03,U04
15,2020-08-03,16550,18900,16150,17150,2987111,P05,M00P05,S07P05,U04
16,2020-08-04,17400,18350,17350,17800,1034617,P05,P00P05,S01P05,U04
17,2020-08-05,18150,18250,17500,17600,365194,M05,P00M05,P10M05,U04
18,2020-08-06,17600,17600,17100,17200,429924,M01,M00M01,S03M01,U04
19,2020-08-07,17450,17800,16900,16950,675808,M05,M00M05,M10M05,U04
20,2020-08-10,17000,17050,16300,16550,328279,M05,M00M05,M10M05,D04
21,2020-08-11,16450,16700,16350,16400,231564,M05,M00M05,M10M05,D04
22,2020-08-12,16450,18050,16300,17150,1467684,P05,M00P05,M10P05,D04
23,2020-08-13,17200,17400,16550,16600,523872,M05,P00M05,S01M05,U04
24,2020-08-14,16700,16900,16350,16450,271883,M05,M00M05,S03M05,U03
25,2020-08-18,16200,16500,14850,15000,407168,M05,M00M05,M10M05,U04
26,2020-08-19,15050,15450,14500,14550,270559,M05,M00M05,M10M05,U04
27,2020-08-20,14750,14750,13450,13550,397043,M01,M00M01,M10M01,D04
28,2020-08-21,13750,17600,13400,14800,6244731,P05,M00P05,M10P05,U04
29,2020-08-24,15050,17600,14200,16900,4567509,P15,P00P15,S01P15,U04
30,2020-08-25,17000,18300,16550,16950,1897483,M05,P10M05,P10M05,U04
31,2020-08-26,17100,17900,16400,17900,1242277,P01,M00P01,S05P01,U04
32,2020-08-27,19850,21200,17450,17500,3066634,M15,P00M15,S01M15,U04
33,2020-08-28,17600,18100,16950,16950,729742,M03,M10M03,S03M03,D04
34,2020-08-31,17000,17250,16250,16400,550562,M05,M00M05,M10M05,U04
35,2020-09-01,16300,17850,16300,17200,921905,P03,M00P03,M10P03,U04
36,2020-09-02,17200,17600,17000,17050,355556,M05,P00M05,S02M05,U04
37,2020-09-03,17150,17900,17100,17450,613813,P05,M00P05,S03P05,U04
38,2020-09-04,16650,17100,16500,16900,339675,P05,P00P05,S01P05,D04
39,2020-09-07,16750,17250,16500,16750,374416,K00,P00K00,P10K00,D04
40,2020-09-08,16900,17300,16700,16950,555052,K00,K00K00,P10K00,D04
41,2020-09-09,16750,17850,16750,17250,1205550,P03,K00P03,P10P03,D04
42,2020-09-10,17550,17950,17050,17100,681260,M05,P00M05,P10M05,U04
43,2020-09-11,17300,17550,17100,17350,490625,K00,M00K00,S03K00,D04
44,2020-09-14,17750,18100,17350,17450,942477,M05,K00M05,S01M05,D04
45,2020-09-15,16400,16750,15800,15800,983261,M03,M00M03,S05M03,U04
