,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,57000,57100,55300,55300,16111,M03,,,
1,2012-01-03,55400,56400,55100,55600,18195,K00,M00K00,,
2,2012-01-04,55700,57700,55500,57600,33620,P05,K00P05,S01P05,U04
3,2012-01-05,58700,59700,57000,57200,59459,M05,P00M05,P10M05,T01
4,2012-01-06,57800,57900,56200,57900,33417,K01,M00K01,S03K01,U04
5,2012-01-09,58400,58400,57000,57900,17739,M01,K00M01,S01M01,U02
6,2012-01-10,58300,59500,57700,59400,22789,P05,M00P05,S03P05,U01
7,2012-01-11,59400,59700,58600,59000,15057,M05,P00M05,S01M05,U04
8,2012-01-12,59000,59500,57000,59500,11339,P02,M00P02,S03P02,U04
9,2012-01-13,59400,59600,58300,58900,18145,M05,P00M05,S04M05,U04
10,2012-01-16,57500,61400,57500,61000,53799,P03,M00P03,S07P03,U04
11,2012-01-17,61400,61400,59500,60700,15770,M01,P00M01,S02M01,D04
12,2012-01-18,60700,61200,59200,60400,19976,M05,M00M05,S03M05,U04
13,2012-01-19,59500,60300,58500,60300,26884,P01,M00P01,M10P01,U04
14,2012-01-20,60300,60300,58700,59900,22201,M02,P00M02,S08M02,U04
15,2012-01-25,59200,59500,57100,59000,46352,M05,M00M05,S03M05,U01
16,2012-01-26,58300,58400,57300,57800,27939,M05,M00M05,M10M05,U04
17,2012-01-27,58400,58400,56300,57800,37081,M02,M00M02,M10M02,D04
18,2012-01-30,57800,57900,56200,56500,13504,M05,M00M05,M10M05,U04
19,2012-01-31,56500,57100,55400,55700,20558,M05,M00M05,M10M05,T01
20,2012-02-01,55500,58900,55000,58900,23492,P01,M00P01,M10P01,U01
21,2012-02-02,58600,58600,57300,57400,15524,M01,P00M01,S02M01,U04
22,2012-02-03,57400,57900,57100,57800,9015,P05,M00P05,S06P05,U04
23,2012-02-06,57800,58000,55500,56700,37632,M05,P00M05,S00M05,U04
24,2012-02-07,57500,57500,55400,55600,14386,M01,M00M01,S07M01,T01
25,2012-02-08,55300,56100,54800,55000,20478,M05,M00M05,M10M05,U01
26,2012-02-09,54800,55800,54500,55000,27438,K00,M00K00,M10K00,U04
27,2012-02-10,55100,57600,55000,57100,25210,P05,K00P05,S04P05,U04
28,2012-02-13,56600,58700,56600,58600,18633,P03,P00P03,P10P03,D04
29,2012-02-14,58600,58600,57000,57700,8934,M01,P00M01,P10M01,U04
30,2012-02-15,57300,58500,56700,58000,8159,P05,M00P05,S03P05,T01
31,2012-02-16,57900,57900,56500,56500,28048,M00,P00M00,S00M00,D04
32,2012-02-17,57000,57500,56000,57500,19790,P01,M00P01,S07P01,U04
33,2012-02-20,56900,57500,55400,55400,31335,M03,P00M03,S01M03,U04
34,2012-02-21,55800,56700,55800,56200,8450,P03,M00P03,S07P03,T01
35,2012-02-22,56600,58000,55900,58000,14810,P01,P00P01,S01P01,T01
36,2012-02-23,57700,58200,56800,58000,15957,P05,P00P05,P10P05,D04
37,2012-02-24,59000,59500,57100,59100,18959,K01,P00K01,P10K01,U04
38,2012-02-27,59300,60100,58300,59900,23039,P05,K00P05,P10P05,U03
39,2012-02-28,59500,59500,58100,58100,21155,M00,P00M00,P10M00,U01
40,2012-02-29,58500,58700,57300,58400,16389,M05,M00M05,S07M05,U04
41,2012-03-02,58400,59200,57600,59200,11453,P01,M00P01,M10P01,U04
42,2012-03-05,59200,59200,58000,58000,12479,M00,P00M00,S02M00,D04
43,2012-03-06,58200,58200,56700,57600,15235,M01,M00M01,S07M01,D04
44,2012-03-07,57400,57400,56500,57000,6141,M01,M00M01,M10M01,D04
45,2012-03-08,57000,58400,55500,58300,13451,P05,M00P05,M10P05,U04
46,2012-03-09,58300,58300,57100,57100,6619,M00,P00M00,S02M00,U04
47,2012-03-12,57700,58300,55200,56700,21643,M05,M00M05,S03M05,U04
48,2012-03-13,56700,57100,56100,56500,19122,M05,M00M05,M10M05,T01
49,2012-03-14,56500,56500,55200,55300,21220,M01,M00M01,M10M01,U04
50,2012-03-15,55500,55600,53400,53600,23676,M05,M00M05,M10M05,T01
51,2012-03-16,53800,54100,53200,53400,21985,M05,M00M05,M10M05,U04
52,2012-03-19,53700,53700,51900,52000,15798,M01,M00M01,M10M01,T01
53,2012-03-20,52100,53100,51000,52300,31475,K00,M00K00,M10K00,U04
54,2012-03-21,52000,52500,51900,52500,16867,P01,K00P01,S01P01,T01
55,2012-03-22,52400,53400,51700,52100,18437,M05,P00M05,S04M05,U01
56,2012-03-23,51900,52100,51000,51800,13929,M05,M00M05,S04M05,D04
57,2012-03-26,52100,52700,51100,51100,15716,M03,M00M03,M10M03,U02
58,2012-03-27,51400,51900,49900,51200,32899,M05,M00M05,M10M05,U04
59,2012-03-28,50800,51600,50700,51500,7005,P05,M00P05,M10P05,T01
60,2012-03-29,52000,52700,51600,52200,11418,K00,P00K00,S02K00,D04
61,2012-03-30,52200,52400,51500,52200,6018,K01,K00K01,P10K01,D04
62,2012-04-02,52300,52900,52100,52500,15033,K00,K00K00,S04K00,T01
63,2012-04-03,52300,52500,50500,50500,14538,M03,K00M03,S04M03,U04
64,2012-04-04,51000,51100,49350,50600,23049,M05,M00M05,S07M05,T01
65,2012-04-05,50600,51100,49800,50800,8566,K01,M00K01,M10K01,D04
66,2012-04-06,50300,53000,50300,53000,9223,P00,K00P00,S04P00,D04
67,2012-04-09,51900,52000,50000,50300,10634,M05,P00M05,P10M05,U04
68,2012-04-10,50400,50800,49700,50400,19545,K00,M00K00,S07K00,D04
69,2012-04-12,50600,50600,49550,50500,17857,M02,K00M02,M10M02,U04
70,2012-04-13,50400,52800,50000,52700,26833,P05,M00P05,S04P05,U04
71,2012-04-16,51900,52800,50700,52700,19895,P05,P00P05,S02P05,D04
72,2012-04-17,52900,52900,51800,52200,8015,M01,P00M01,P10M01,D04
73,2012-04-18,52300,52900,51700,52900,6895,P01,M00P01,S03P01,U04
74,2012-04-19,52100,52500,51000,52200,17775,K01,P00K01,S01K01,D04
75,2012-04-20,51600,51600,49600,49600,48381,M00,K00M00,P10M00,D04
76,2012-04-23,49700,49700,48450,48500,27310,M01,M00M01,S07M01,T01
77,2012-04-24,48200,48600,46800,48500,35286,P05,M00P05,M10P05,D04
78,2012-04-25,50000,51500,47700,48000,45749,M05,P00M05,S08M05,D04
79,2012-04-26,48650,48650,46950,47100,39580,M01,M00M01,S07M01,U04
80,2012-04-27,47250,47800,47050,47150,9850,M05,M00M05,M10M05,U04
81,2012-04-30,47100,47950,47100,47750,9326,P03,M00P03,M10P03,U04
82,2012-05-02,48000,48700,47300,47750,11081,M05,P00M05,S02M05,U02
83,2012-05-03,47750,48200,47650,48200,15609,P01,M00P01,S03P01,U04
84,2012-05-04,47850,48900,47700,48500,12887,P05,P00P05,S04P05,D04
85,2012-05-07,48400,50700,48000,50600,16704,P05,P00P05,P10P05,D04
86,2012-05-08,50500,51800,50200,50900,15820,P05,P00P05,P10P05,U01
87,2012-05-09,50100,50900,49700,50600,12762,P05,P00P05,P10P05,D04
88,2012-05-10,50600,51100,49450,50500,16199,M05,P00M05,P10M05,D04
89,2012-05-11,50600,52900,50000,52400,19789,P05,M00P05,S04P05,T01
90,2012-05-14,52300,52300,51100,51100,10580,M00,P00M00,S01M00,T01
91,2012-05-15,50900,51100,49350,50000,28970,M05,M00M05,S06M05,D04
92,2012-05-16,49950,49950,48500,48500,15739,M00,M00M00,M10M00,D04
93,2012-05-17,48500,49250,47500,48600,14853,K00,M00K00,M10K00,D04
