,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,33452,33501,32371,32421,6223,M05,,,
1,2012-01-03,32421,33108,32175,32863,15072,P05,M00P05,,
2,2012-01-04,32863,33108,32470,33011,12427,K01,P00K01,S00K01,U04
3,2012-01-05,33157,33157,32077,32225,13378,M01,K00M01,P10M01,T01
4,2012-01-06,32371,32371,31192,31881,13787,M01,M00M01,S07M01,U04
5,2012-01-09,31585,31782,30996,31095,29994,M05,M00M05,M10M05,U02
6,2012-01-10,31291,31831,31192,31193,20170,M05,M00M05,M10M05,U01
7,2012-01-11,31389,31635,30996,31193,16610,M05,M00M05,M10M05,U04
8,2012-01-12,31536,31585,31045,31439,15608,M05,M00M05,S04M05,U04
9,2012-01-13,31192,31585,31094,31537,17410,P05,M00P05,M10P05,U04
10,2012-01-16,31635,31635,29964,29965,22101,M01,P00M01,S02M01,U04
11,2012-01-17,30112,30554,29522,29867,20831,M05,M00M05,S07M05,D04
12,2012-01-18,29915,30357,29719,30112,20295,P05,M00P05,M10P05,U04
13,2012-01-19,30357,30554,29424,29768,26143,M05,P00M05,S04M05,U04
14,2012-01-20,29621,30505,29621,30260,22755,P03,M00P03,S07P03,U04
15,2012-01-25,30750,31684,30308,31488,38151,P05,P00P05,S00P05,U01
16,2012-01-26,31389,32617,31389,31586,17616,P04,P00P04,P10P04,U04
17,2012-01-27,31831,32863,31782,32274,13987,P05,P00P05,P10P05,D04
18,2012-01-30,32077,32371,31733,32225,11262,K01,P00K01,P10K01,U04
19,2012-01-31,32421,33600,32322,33600,15527,P01,K00P01,P10P01,T01
20,2012-02-01,33649,34189,32421,32667,22630,M05,P00M05,P10M05,U01
21,2012-02-02,32715,32961,30996,31439,32253,M05,M00M05,S03M05,U04
22,2012-02-03,31438,31536,30063,30653,30524,M05,M00M05,M10M05,U04
23,2012-02-06,30800,30849,30112,30456,14316,M05,M00M05,M10M05,U04
24,2012-02-07,30308,31438,30308,31095,15414,P03,M00P03,M10P03,T01
25,2012-02-08,31094,31880,31094,31684,15739,P03,P00P03,S02P03,U01
26,2012-02-09,31880,32077,31143,31439,19101,M05,P00M05,P10M05,U04
27,2012-02-10,31192,31487,30603,30849,17361,M05,M00M05,S03M05,U04
28,2012-02-13,30849,31291,30800,30800,5896,M04,M00M04,M10M04,D04
29,2012-02-14,30799,31929,30357,31832,10918,P05,M00P05,M10P05,U04
30,2012-02-15,31536,32224,30849,30898,18347,M05,P00M05,S02M05,T01
31,2012-02-16,30603,32028,30456,32028,20536,P01,M00P01,S06P01,D04
32,2012-02-17,31585,31978,31487,31930,11697,P05,P00P05,S02P05,U04
33,2012-02-20,31635,32175,31291,31537,8830,M05,P00M05,P10M05,U04
34,2012-02-21,31536,31831,31340,31488,7642,M05,M00M05,S07M05,T01
35,2012-02-22,31438,32666,31242,32372,11788,P05,M00P05,S04P05,T01
36,2012-02-23,32715,34336,32126,33895,21714,P05,P00P05,S02P05,D04
37,2012-02-24,34189,35122,33354,34632,23856,P05,P00P05,P10P05,U04
38,2012-02-27,35122,36350,34189,35958,33257,P05,P00P05,P10P05,U03
39,2012-02-28,35515,35761,34631,34632,13533,M05,P00M05,P10M05,U01
40,2012-02-29,34631,35859,34533,34877,14045,P05,M00P05,S07P05,U04
41,2012-03-02,34877,35859,34631,35860,13415,P01,P00P01,S00P01,U04
42,2012-03-05,35171,36154,34926,35516,10758,P05,P00P05,P10P05,D04
43,2012-03-06,36105,36891,35515,35565,9073,M05,P00M05,P10M05,D04
44,2012-03-07,36203,36842,35171,35614,14666,M05,M00M05,S05M05,D04
45,2012-03-08,35663,36105,35270,35614,12399,M05,M00M05,M10M05,U04
46,2012-03-09,36105,38315,35859,37432,22364,P05,M00P05,M10P05,U04
47,2012-03-12,37578,38757,36989,38414,12372,P05,P00P05,S01P05,U04
48,2012-03-13,38807,39200,38315,38561,15025,M05,P00M05,P10M05,T01
49,2012-03-14,39249,40722,39052,39691,20528,P05,M00P05,S05P05,U04
50,2012-03-15,40084,41705,39445,41411,30463,P05,P00P05,S01P05,T01
51,2012-03-16,42392,43031,38954,38954,56115,M03,P00M03,P10M03,U04
52,2012-03-19,39052,39985,38954,39839,20365,P05,M00P05,S07P05,T01
53,2012-03-20,39445,40231,37824,38316,15501,M05,P00M05,S01M05,U04
54,2012-03-21,38217,39789,37873,39740,14116,P05,M00P05,S07P05,T01
55,2012-03-22,39838,40280,38364,38463,10350,M05,P00M05,S02M05,U01
56,2012-03-23,38757,39347,37922,39004,8738,P05,M00P05,S03P05,D04
57,2012-03-26,38807,39298,38217,38709,9437,M05,P00M05,S01M05,U02
58,2012-03-27,39052,39249,38757,38807,8565,M05,M00M05,S04M05,U04
59,2012-03-28,38856,39249,38413,38905,9288,K00,M00K00,S04K00,T01
60,2012-03-29,38807,38905,38021,38807,11403,K01,K00K01,S04K01,D04
61,2012-03-30,38807,39494,38512,39102,16814,P05,K00P05,S04P05,D04
62,2012-04-02,39101,39985,38708,38709,9546,M05,P00M05,S04M05,T01
63,2012-04-03,38708,39592,38512,39347,12410,P05,M00P05,S07P05,U04
64,2012-04-04,39347,39347,38364,38709,10824,M01,P00M01,S02M01,T01
65,2012-04-05,39003,39543,38364,38905,10565,M05,M00M05,S03M05,D04
66,2012-04-06,38708,39494,38561,39396,7499,P05,M00P05,M10P05,D04
67,2012-04-09,39740,41263,39101,41263,9756,P01,P00P01,S02P01,U04
68,2012-04-10,41263,41312,40231,40477,12644,M05,P00M05,P10M05,D04
69,2012-04-12,40968,41214,39887,40281,25244,M05,M00M05,S03M05,U04
70,2012-04-13,40771,40771,39249,39888,18074,M01,M00M01,M10M01,U04
71,2012-04-16,39396,39887,39052,39446,7040,K00,M00K00,M10K00,D04
72,2012-04-17,39592,40624,39347,40232,8080,P05,K00P05,S08P05,D04
73,2012-04-18,39985,41214,39985,41165,7351,P03,P00P03,P10P03,U04
74,2012-04-19,40771,41361,40428,41214,7023,P05,P00P05,P10P05,D04
75,2012-04-20,40771,42343,40526,42246,9326,P05,P00P05,P10P05,D04
76,2012-04-23,42638,42736,41754,42737,10491,K01,P00K01,P10K01,T01
77,2012-04-24,42982,43178,42196,42737,9752,M05,K00M05,P10M05,D04
78,2012-04-25,42933,44357,42294,43670,10842,P05,M00P05,S04P05,D04
79,2012-04-26,44308,44652,43424,44653,11164,P02,P00P02,S01P02,U04
80,2012-04-27,44701,45536,43571,44014,15114,M05,P00M05,P10M05,U04
81,2012-04-30,44456,44603,43866,44112,5556,M05,M00M05,S07M05,U04
82,2012-05-02,44357,44357,43473,43523,10918,M01,M00M01,M10M01,U02
83,2012-05-03,43375,45143,43375,44800,15677,P03,M00P03,M10P03,U04
84,2012-05-04,45192,45242,44161,44309,13005,M05,P00M05,S02M05,D04
85,2012-05-07,44407,44554,43719,44063,10584,M05,M00M05,S03M05,D04
