,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-16,11500,14950,11500,14500,4755313,P13,,,U04
1,2015-12-17,15100,17850,14275,16450,2717688,P05,P10P05,,U04
2,2015-12-18,16075,17100,15675,16450,673960,P05,P00P05,P10P05,D04
3,2015-12-21,16650,16900,15600,15800,315596,M05,P00M05,P10M05,D04
4,2015-12-22,15649,15975,14925,15300,438634,M05,M00M05,S07M05,U04
5,2015-12-23,15450,16400,14625,16400,342884,P01,M00P01,M10P01,U04
6,2015-12-24,16650,18850,16100,17250,815964,P05,P00P05,S01P05,U04
7,2015-12-28,17300,17900,17100,17425,195925,P05,P00P05,P10P05,U01
8,2015-12-29,17400,18825,17225,18075,249221,P05,P00P05,P10P05,T01
9,2015-12-30,18150,23400,18150,19825,1035990,P04,P00P04,P10P04,U04
10,2016-01-04,20175,22175,19000,19450,432282,M05,P00M05,P10M05,D04
11,2016-01-05,19025,22675,18600,22550,633560,P15,M00P15,S03P15,D04
12,2016-01-06,22350,23725,21875,23225,573895,P05,P10P05,S02P05,T01
13,2016-01-07,23500,26000,23050,24475,668982,P05,P00P05,P10P05,D04
14,2016-01-08,24100,25399,23975,24700,272663,P05,P00P05,P10P05,D04
15,2016-01-11,24900,25249,22999,23500,231407,M05,P00M05,P10M05,D04
16,2016-01-12,23925,26100,23300,26100,440254,P01,M00P01,S07P01,T01
17,2016-01-13,26449,26900,25050,25950,254855,M05,P00M05,S01M05,U04
18,2016-01-14,25000,25700,23875,25100,232093,K00,M00K00,S03K00,D04
19,2016-01-15,26200,26200,24100,24450,219020,M01,K00M01,S08M01,U04
20,2016-01-18,23775,24200,22600,23000,294599,M05,M00M05,S07M05,U04
21,2016-01-19,23050,24875,23000,24650,235069,P05,M00P05,M10P05,D04
22,2016-01-20,24700,25600,23800,25050,203895,P05,P00P05,S01P05,T01
23,2016-01-21,25450,25450,24225,24325,116598,M01,P00M01,P10M01,T01
24,2016-01-22,24950,25349,24274,24325,133074,M05,M00M05,S07M05,T01
25,2016-01-25,24350,24925,23825,24925,107429,P01,M00P01,M10P01,U04
26,2016-01-26,24850,25600,24750,25050,179647,P05,P00P05,S01P05,D04
27,2016-01-27,25250,26950,25199,26750,414541,P05,P00P05,P10P05,U04
28,2016-01-28,26750,27750,25850,27150,351702,P05,P00P05,P10P05,D04
29,2016-01-29,27450,27500,26600,27100,126017,M05,P00M05,P10M05,U04
30,2016-02-01,27500,28400,26700,27050,208153,M05,M00M05,S03M05,U04
31,2016-02-02,27300,27900,26550,27450,124433,P05,M00P05,M10P05,U02
32,2016-02-03,27500,27850,26600,26600,106433,M03,P00M03,S01M03,D04
33,2016-02-04,26750,29500,26700,29500,408403,P11,M00P11,S07P11,D04
34,2016-02-05,29800,37000,29100,33000,1006614,P15,P10P15,S01P15,U02
35,2016-02-11,32500,36700,32050,36500,616712,P15,P10P15,P10P15,U04
36,2016-02-12,36500,36500,27599,31050,1298578,M11,P10M11,P10M11,D04
37,2016-02-15,31250,32450,27800,27800,469973,M13,M10M13,S07M13,D04
38,2016-02-16,28500,33650,28000,32000,716548,P15,M10P15,M10P15,U04
39,2016-02-17,31750,34150,30350,30500,354169,M05,P10M05,S01M05,U04
40,2016-02-18,31499,32000,28550,29400,313623,M05,M00M05,S06M05,U04
41,2016-02-19,29399,31550,28650,30300,336015,P05,M00P05,M10P05,D04
42,2016-02-22,30600,31300,29550,30650,126652,K00,P00K00,S00K00,U04
43,2016-02-23,31400,32300,30950,31500,262079,K00,K00K00,P10K00,U04
44,2016-02-24,31100,31450,30500,30750,100537,M05,K00M05,P10M05,D04
45,2016-02-25,31150,31150,29450,30050,138031,M01,M00M01,S07M01,U04
46,2016-02-26,30400,30400,28950,28950,159648,M00,M00M00,M10M00,U04
47,2016-02-29,29500,29799,26800,28500,209034,M05,M00M05,M10M05,U03
48,2016-03-02,29100,29250,27950,28350,126727,M05,M00M05,M10M05,U04
49,2016-03-03,28350,28350,26750,27000,204068,M01,M00M01,M10M01,U04
50,2016-03-04,26999,28850,26999,27500,314147,P04,M00P04,M10P04,U01
51,2016-03-07,27849,28399,25449,25750,237778,M05,P00M05,S00M05,U03
52,2016-03-08,25550,25650,23974,24050,398577,M05,M00M05,S07M05,T01
53,2016-03-09,24350,25750,24024,25550,379883,P05,M00P05,M10P05,D04
54,2016-03-10,25550,25850,25050,25300,130406,M05,P00M05,S01M05,U04
55,2016-03-11,25200,27000,25200,26800,326833,P03,M00P03,S03P03,T01
56,2016-03-14,27600,28500,26800,27000,251457,M05,P00M05,S02M05,U04
57,2016-03-15,26950,27299,26200,26600,114627,M05,M00M05,S05M05,U01
58,2016-03-16,25750,26200,25000,25550,515340,M05,M00M05,M10M05,D04
59,2016-03-17,25649,27150,25150,26750,370469,P05,M00P05,M10P05,U04
60,2016-03-18,26750,26900,26100,26200,133604,M05,P00M05,S01M05,U03
61,2016-03-21,26400,26500,25350,25450,145933,M05,M00M05,S03M05,U04
62,2016-03-22,25450,26850,25400,26500,266917,P05,M00P05,M10P05,U04
63,2016-03-23,26600,26700,25600,25600,145360,M03,P00M03,S02M03,U03
64,2016-03-24,25650,26050,25149,25650,118709,K00,M00K00,S03K00,D04
65,2016-03-25,25700,27450,25500,27200,294626,P05,K00P05,M10P05,D04
66,2016-03-28,27450,27500,26800,27400,105680,M05,P00M05,P10M05,U02
67,2016-03-29,27300,28000,27000,27550,129129,P05,M00P05,S05P05,T01
68,2016-03-30,27350,28850,27250,28600,252418,P05,P00P05,S04P05,U04
69,2016-03-31,28700,29349,28200,28400,173390,M05,P00M05,P10M05,U04
70,2016-04-01,28400,28900,27700,28800,128547,P05,M00P05,S03P05,T01
71,2016-04-04,28800,29600,28800,29100,134761,P03,P00P03,S02P03,U04
72,2016-04-05,28750,28950,27500,28050,191178,M05,P00M05,P10M05,D04
73,2016-04-06,28050,28200,27200,27400,187814,M05,M00M05,S07M05,D04
74,2016-04-07,27850,28550,27200,28350,158016,P05,M00P05,M10P05,U04
75,2016-04-08,28100,28850,27600,28700,149676,P05,P00P05,S01P05,D04
76,2016-04-11,28700,29050,28000,28300,133658,M05,P00M05,P10M05,U01
77,2016-04-12,28500,28500,27000,27300,147446,M01,M00M01,S03M01,D04
78,2016-04-14,27300,27650,26000,26100,187224,M05,M00M05,M10M05,U04
79,2016-04-15,26150,26900,25850,26300,91566,P05,M00P05,M10P05,T01
80,2016-04-18,26400,28200,25900,27850,127106,P05,P00P05,S01P05,T01
81,2016-04-19,27900,28150,27350,27750,64651,M05,P00M05,P10M05,U04
82,2016-04-20,27550,27950,26900,27200,51672,M05,M00M05,S03M05,D04
83,2016-04-21,27250,27300,26500,26700,106931,M05,M00M05,M10M05,U02
84,2016-04-22,26850,27300,26750,27100,77969,P05,M00P05,M10P05,T01
85,2016-04-25,27500,30850,27400,30750,609611,P15,P00P15,S01P15,D04
86,2016-04-26,31300,34750,30900,32500,859042,P05,P10P05,P10P05,T01
87,2016-04-27,32800,33750,31850,33400,382130,P05,P00P05,P10P05,T01
88,2016-04-28,33100,34050,32699,32850,144152,M05,P00M05,P10M05,D04
89,2016-04-29,32850,33299,31600,32400,174994,M05,M00M05,S06M05,D04
90,2016-05-02,32750,34700,31900,31950,285952,M05,M00M05,M10M05,D04
91,2016-05-03,32349,33750,31850,33350,251142,P05,M00P05,M10P05,U04
92,2016-05-04,33000,33199,31850,32700,193541,M05,P00M05,S01M05,D04
93,2016-05-09,32499,34400,32050,33650,280526,P05,M00P05,S06P05,U04
94,2016-05-10,34050,36500,33150,35200,426683,P05,P00P05,S02P05,U04
95,2016-05-11,35600,36450,34800,34900,190360,M05,P00M05,P10M05,U04
96,2016-05-12,34600,35200,34250,34300,155628,M05,M00M05,S03M05,D04
97,2016-05-13,34100,36150,34050,35850,169929,P05,M00P05,M10P05,D04
98,2016-05-16,35700,36200,35100,35750,113462,K00,P00K00,S02K00,D04
99,2016-05-17,36000,38000,35950,37550,294804,P05,K00P05,P10P05,U04
100,2016-05-18,37650,38200,36600,37150,136742,M05,P00M05,P10M05,D04
101,2016-05-19,37200,37600,36600,37000,104008,M05,M00M05,S03M05,U04
102,2016-05-20,37050,37450,33800,35750,259741,M05,M00M05,M10M05,D04
103,2016-05-23,35500,35600,34200,34600,204760,M05,M00M05,M10M05,U04
104,2016-05-24,34850,36550,34300,35800,206641,P05,M00P05,M10P05,T01
105,2016-05-25,35850,36500,35400,36000,120342,K00,P00K00,S01K00,U04
106,2016-05-26,36150,36600,35700,36150,72207,K00,K00K00,P10K00,U04
107,2016-05-27,36050,36600,35950,36050,60745,K02,K00K02,S04K02,U02
108,2016-05-30,36500,37700,36350,36550,118257,K02,K00K02,S04K02,U02
109,2016-05-31,36650,39150,36150,39150,290324,P01,K00P01,P10P01,U04
110,2016-06-01,38850,39700,37900,38350,157654,M05,P00M05,P10M05,U04
111,2016-06-02,38350,38700,37450,37750,128334,M05,M00M05,S06M05,U01
112,2016-06-03,37950,39700,37500,39450,179183,P05,M00P05,M10P05,U04
113,2016-06-07,39600,40350,38900,39250,114513,M05,P00M05,S01M05,U04
114,2016-06-08,39300,39750,38550,39250,94654,M05,M00M05,S03M05,T01
115,2016-06-09,39600,40850,39350,40650,156503,P05,M00P05,S04P05,U03
116,2016-06-10,40650,41000,39650,39750,85585,M05,P00M05,S01M05,D04
117,2016-06-13,39750,40250,39000,39150,73453,M05,M00M05,S03M05,D04
118,2016-06-14,39050,39600,38050,38650,89718,M05,M00M05,M10M05,D04
119,2016-06-15,38950,39550,38400,39550,65988,P01,M00P01,M10P01,T01
120,2016-06-16,39700,39950,37750,38700,74408,M05,P00M05,S01M05,T01
121,2016-06-17,38850,39700,38800,39700,125977,P01,M00P01,S07P01,U03
