,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6700,6720,6490,6700,69558,K01,,,
1,2012-01-03,6690,7670,6490,7160,565938,P05,K00P05,,
2,2012-01-04,7180,7470,7000,7080,204258,M05,P00M05,P10M05,U04
3,2012-01-05,7280,7370,7050,7110,158125,M05,M00M05,S03M05,T01
4,2012-01-06,7070,7170,6700,6800,124788,M05,M00M05,M10M05,U04
5,2012-01-09,6720,7340,6560,7260,308536,P05,M00P05,M10P05,U02
6,2012-01-10,7350,7350,6950,7000,98468,M01,P00M01,S02M01,U01
7,2012-01-11,7000,7040,6850,6900,80416,M05,M00M05,S03M05,U04
8,2012-01-12,6900,7130,6780,7100,133202,P05,M00P05,M10P05,U04
9,2012-01-13,7100,7250,7020,7040,74865,M05,P00M05,S02M05,U04
10,2012-01-16,7030,7200,6870,6920,104634,M05,M00M05,S03M05,U04
11,2012-01-17,6910,6990,6770,6870,92602,M05,M00M05,M10M05,D04
12,2012-01-18,6900,7030,6810,6830,53831,M05,M00M05,M10M05,U04
13,2012-01-19,6830,6980,6510,6800,116972,M05,M00M05,M10M05,U04
14,2012-01-20,6730,6930,6680,6840,47296,P05,M00P05,M10P05,U04
15,2012-01-25,6770,6970,6670,6700,51720,M05,P00M05,S02M05,U01
16,2012-01-26,6700,6770,6610,6700,33135,K00,M00K00,S07K00,U04
17,2012-01-27,6750,6900,6580,6900,111482,P01,K00P01,M10P01,D04
18,2012-01-30,6900,7000,6730,6970,88719,P05,P00P05,P10P05,U04
19,2012-01-31,7000,7000,6780,7000,94222,K01,P00K01,P10K01,T01
20,2012-02-01,7030,7030,6900,7000,64230,M02,K00M02,P10M02,U01
21,2012-02-02,7000,7000,6800,6830,93910,M01,M00M01,S04M01,U04
22,2012-02-03,6830,6920,6680,6690,57712,M05,M00M05,M10M05,U04
23,2012-02-06,6890,6890,6490,6670,70967,M01,M00M01,M10M01,U04
24,2012-02-07,6600,7120,6580,6790,171700,P05,M00P05,M10P05,T01
25,2012-02-08,6690,6840,6600,6650,54084,M05,P00M05,S00M05,U01
26,2012-02-09,6650,6800,6600,6780,82634,P05,M00P05,S06P05,U04
27,2012-02-10,6710,6800,6550,6690,104444,M05,P00M05,S02M05,U04
28,2012-02-13,6690,6750,6500,6580,68131,M05,M00M05,S06M05,D04
29,2012-02-14,6630,6720,6550,6690,89968,P05,M00P05,M10P05,U04
30,2012-02-15,6700,7690,6670,7690,508981,P11,P00P11,S01P11,T01
