,date,open,high,low,close,volume,pattern1
0,2017-06-01,2099,2120,2088,2110,94408,P05
1,2017-06-02,2104,2119,2099,2121,50338,P01
2,2017-06-05,2098,2104,2098,2100,21254,K00
3,2017-06-07,2098,2115,2098,2100,304,K02
4,2017-06-08,2104,2115,2104,2110,1868,K00
5,2017-06-09,2115,2115,2110,2110,4222,M00
6,2017-06-12,2110,2115,2110,2116,6076,K01
7,2017-06-13,2109,2109,2098,2100,34828,M01
8,2017-06-14,2105,2105,2088,2105,39324,K01
9,2017-06-15,2088,2116,2083,2105,34742,P05
10,2017-06-16,2115,2115,2094,2110,18949,M02
11,2017-06-19,2099,2110,2099,2105,9248,K00
12,2017-06-20,2099,2099,2088,2089,13805,M01
13,2017-06-21,2104,2104,2078,2084,30394,M01
14,2017-06-22,2115,2115,2082,2084,1198,M01
15,2017-06-23,2083,2105,2083,2105,21,P00
16,2017-06-26,2082,2098,2082,2100,4146,P00
17,2017-06-27,2094,2110,2094,2105,32,P03
18,2017-06-28,2105,2105,2099,2105,655,K01
19,2017-06-29,2104,2586,2104,2153,1974450,P04
20,2017-06-30,2178,2364,2147,2163,2245686,M05
21,2017-07-03,2221,2226,2119,2126,459385,M05
22,2017-07-04,2125,2125,2105,2105,385630,M00
23,2017-07-05,2119,2136,2104,2121,166892,K00
24,2017-07-06,2115,2120,2104,2116,68999,K00
25,2017-07-07,2109,2136,2109,2126,257654,P03
26,2017-07-10,2152,2157,2110,2110,264637,M03
27,2017-07-11,2119,2215,2115,2169,386810,P05
28,2017-07-12,2152,2184,2141,2153,80129,K00
29,2017-07-13,2204,2204,2130,2137,117824,M01
30,2017-07-14,2141,2146,2125,2132,62596,M05
31,2017-07-17,2125,2147,2119,2126,59509,K00
32,2017-07-18,2125,2141,2119,2126,55242,K00
33,2017-07-19,2141,2141,2119,2132,58293,M01
34,2017-07-20,2147,2152,2125,2153,44680,K01
35,2017-07-21,2152,2152,2125,2126,72218,M01
36,2017-07-24,2147,2147,2125,2142,28119,M02
37,2017-07-25,2135,2141,2124,2137,43994,K01
38,2017-07-26,2131,2147,2131,2142,16383,P03
39,2017-07-27,2119,2146,2119,2132,39802,P03
40,2017-07-28,2147,2147,2125,2126,12111,M01
41,2017-07-31,2125,2147,2119,2126,25656,K00
42,2017-08-01,2141,2141,2119,2137,12626,M02
43,2017-08-02,2124,2135,2119,2137,6974,P01
44,2017-08-03,2146,2146,2119,2137,2061,M02
45,2017-08-04,2146,2146,2119,2137,4374,M02
46,2017-08-07,2125,2136,2125,2126,4577,K02
47,2017-08-08,2125,2141,2119,2132,11005,K00
48,2017-08-09,2119,2135,2119,2137,22583,P00
49,2017-08-10,2130,2141,2119,2137,12547,K01
50,2017-08-11,2125,2147,2125,2148,19749,P00
51,2017-08-14,2130,2141,2125,2126,21875,M05
52,2017-08-16,2125,2147,2125,2142,3164,P03
53,2017-08-17,2147,2147,2142,2142,18675,M00
54,2017-08-18,2147,2147,2131,2142,7230,M02
55,2017-08-21,2147,2147,2131,2148,529,K01
56,2017-08-22,2130,2146,2124,2137,6851,K00
57,2017-08-23,2147,2147,2125,2142,8471,M02
58,2017-08-24,2125,2146,2125,2132,7641,K00
59,2017-08-25,2157,2157,2142,2142,23972,M00
60,2017-08-28,2131,2142,2131,2142,2127,P00
61,2017-08-29,2141,2157,2141,2158,1935,P00
62,2017-08-30,2168,2168,2142,2142,3006,M00
63,2017-08-31,2162,2162,2147,2148,1001,M01
64,2017-09-01,2152,2157,2131,2153,34248,K01
65,2017-09-04,2136,2153,2131,2148,5486,P05
66,2017-09-05,2130,2152,2130,2137,10043,K00
67,2017-09-06,2147,2147,2131,2142,7454,M02
68,2017-09-07,2153,2153,2136,2148,3013,M02
69,2017-09-08,2147,2147,2131,2148,339,K01
70,2017-09-11,2130,2146,2130,2137,13394,K00
71,2017-09-12,2136,2142,2131,2142,7606,K01
72,2017-09-13,2146,2146,2130,2137,3995,M01
73,2017-09-14,2141,2141,2130,2137,8094,M01
74,2017-09-15,2142,2142,2131,2142,6782,K01
75,2017-09-18,2136,2153,2131,2142,33579,K00
76,2017-09-19,2130,2141,2124,2137,88943,K01
77,2017-09-20,2125,2136,2125,2132,2514,K00
78,2017-09-21,2136,2136,2125,2126,8820,M01
79,2017-09-22,2124,2135,2119,2137,10953,P01
80,2017-09-25,2142,2142,2131,2142,8615,K01
81,2017-09-26,2130,2141,2124,2137,17512,K01
82,2017-09-27,2153,2153,2131,2142,4205,M01
83,2017-09-28,2147,2147,2131,2142,30065,M02
84,2017-09-29,2125,2141,2125,2132,2027,K00
85,2017-10-10,2146,2189,2119,2132,78066,M05
86,2017-10-11,2125,2142,2125,2142,12053,P00
87,2017-10-12,2147,2147,2125,2148,10007,K01
88,2017-10-13,2141,2141,2130,2137,13199,M01
89,2017-10-16,2142,2153,2142,2148,19722,K00
90,2017-10-17,2152,2167,2141,2158,26202,K00
91,2017-10-18,2157,2157,2142,2142,22273,M00
92,2017-10-19,2153,2157,2136,2142,12722,M05
93,2017-10-20,2142,2157,2136,2142,17856,K00
94,2017-10-23,2142,2153,2142,2142,14530,K02
95,2017-10-24,2136,2152,2136,2153,1001,P00
96,2017-10-25,2141,2141,2135,2137,3260,M01
97,2017-10-26,2141,2141,2135,2137,5100,M01
98,2017-10-27,2136,2215,2130,2132,29331,M05
99,2017-10-30,2136,2153,2131,2142,7392,K00
100,2017-10-31,2147,2147,2136,2148,5256,K01
101,2017-11-01,2147,2147,2147,2148,2,K01
102,2017-11-02,2142,2153,2136,2142,1764,K00
103,2017-11-03,2136,2142,2131,2142,3463,K01
104,2017-11-06,2141,2189,2130,2163,40601,P05
105,2017-11-07,2152,2162,2135,2137,8043,M05
106,2017-11-08,2157,2157,2136,2153,405,M02
107,2017-11-09,2131,2153,2125,2142,32387,P05
108,2017-11-10,2125,2142,2125,2142,2039,P00
109,2017-11-13,2147,2147,2125,2148,1019,K01
110,2017-11-14,2125,2142,2125,2142,11321,P00
111,2017-11-15,2125,2168,2125,2148,14622,P03
112,2017-11-16,2136,2157,2119,2158,7810,P01
113,2017-11-17,2130,2130,2119,2126,2707,M01
114,2017-11-20,2136,2136,2115,2126,8715,M01
115,2017-11-21,2110,2136,2099,2121,43555,P05
116,2017-11-22,2109,2130,2109,2132,11910,P00
117,2017-11-23,2120,2125,2104,2116,11937,M05
118,2017-11-24,2162,2162,2116,2142,6692,M01
119,2017-11-27,2141,2141,2115,2137,24599,M02
120,2017-11-28,2098,2130,2098,2132,1277,P00
121,2017-11-29,2119,2125,2119,2121,735,K00
122,2017-11-30,2130,2130,2109,2126,1812,M02
123,2017-12-01,2130,2130,2109,2132,1265,K01
124,2017-12-04,2119,2125,2110,2121,2782,K00
125,2017-12-05,2110,2142,2099,2142,10528,P01
126,2017-12-06,2115,2141,2109,2137,9263,P05
127,2017-12-07,2110,2142,2110,2142,3862,P00
128,2017-12-08,2130,2162,2119,2137,3006,K00
129,2017-12-11,2135,2135,2115,2137,737,K01
130,2017-12-12,2162,2162,2162,2163,2,K01
131,2017-12-13,2110,2142,2110,2142,5376,P00
132,2017-12-14,2120,2142,2120,2142,1171,P00
133,2017-12-15,2141,2141,2119,2137,2520,M02
134,2017-12-18,2142,2142,2120,2142,104,K01
135,2017-12-19,2153,2153,2142,2148,3502,M01
136,2017-12-20,2147,2153,2110,2142,3273,M05
137,2017-12-21,2119,2136,2078,2126,22484,K01
138,2017-12-22,2083,2125,2083,2110,9306,P03
139,2017-12-26,2098,2098,2098,2100,1308,K01
140,2017-12-27,2110,2120,2110,2116,938,K00
141,2017-12-28,2115,2115,2115,2116,1203,K01
142,2018-01-02,2141,2141,2098,2137,355,M02
143,2018-01-03,2142,2142,2099,2142,1209,K01
144,2018-01-04,2104,2135,2098,2137,3328,P01
145,2018-01-05,2136,2136,2109,2132,10698,M02
146,2018-01-08,2098,2136,2098,2132,6304,P03
147,2018-01-09,2130,2130,2109,2132,2165,K01
148,2018-01-10,2130,2141,2109,2132,30737,K00
149,2018-01-11,2109,2141,2109,2137,5045,P03
150,2018-01-12,2141,2141,2104,2126,22990,M01
151,2018-01-15,2141,2141,2109,2132,3929,M02
152,2018-01-16,2141,2141,2109,2137,1895,M02
153,2018-01-17,2130,2141,2130,2132,23162,K02
154,2018-01-18,2109,2130,2109,2132,11511,P00
155,2018-01-19,2130,2130,2115,2121,2047,M01
156,2018-01-22,2104,2131,2104,2116,2743,P03
157,2018-01-23,2130,2135,2109,2137,4949,K01
158,2018-01-24,2115,2135,2104,2137,11782,P01
159,2018-01-25,2110,2152,2110,2153,18346,P00
160,2018-01-26,2120,2153,2120,2142,4825,P03
161,2018-01-29,2162,2168,2125,2148,4909,M05
162,2018-01-30,2167,2215,2130,2132,4311,M05
163,2018-01-31,2125,2179,2125,2148,2925,P03
164,2018-02-01,2162,2162,2125,2153,106,M02
165,2018-02-02,2125,2153,2115,2148,15557,P05
