,date,open,high,low,close,volume,pattern1
0,2012-01-02,9300,9340,9130,9250,154928,M05
1,2012-01-03,9300,9970,9300,9780,458365,P03
2,2012-01-04,9830,9830,9610,9610,203804,M00
3,2012-01-05,9690,9830,9630,9650,183694,M05
4,2012-01-06,9710,9800,9440,9600,207148,M05
5,2012-01-09,9530,9610,9380,9460,140640,M05
6,2012-01-10,9480,10300,9480,10000,658306,P03
7,2012-01-11,10200,10700,10100,10450,828481,P05
8,2012-01-12,10550,10650,10100,10250,514358,M05
9,2012-01-13,10300,10600,10250,10600,475216,P01
10,2012-01-16,10600,11000,10450,10800,778931,P05
11,2012-01-17,10750,10800,10500,10700,434023,M05
12,2012-01-18,10700,10700,10150,10150,495992,M00
13,2012-01-19,10250,10600,10200,10350,430482,P05
14,2012-01-20,10450,10700,10300,10500,391626,K00
15,2012-01-25,10500,10650,10150,10200,391364,M05
16,2012-01-26,10300,10800,10250,10800,531705,P01
17,2012-01-27,10950,11350,10850,11300,1270312,P05
18,2012-01-30,11300,11450,10950,11050,475586,M05
19,2012-01-31,11000,11500,10900,11500,664169,P01
20,2012-02-01,11500,11650,11250,11450,634531,M05
21,2012-02-02,11600,11600,11100,11150,613338,M01
22,2012-02-03,11200,11350,10950,10950,563401,M03
23,2012-02-06,11200,11600,11100,11600,826899,P01
24,2012-02-07,11600,11750,11300,11350,445435,M05
25,2012-02-08,11300,11600,11100,11600,505400,P01
26,2012-02-09,11650,12000,10900,11400,1671112,M05
27,2012-02-10,11550,11950,11300,11750,650077,P05
28,2012-02-13,11650,12050,11650,11900,540434,P03
29,2012-02-14,11950,12100,11700,11800,387026,M05
30,2012-02-15,11850,11900,11550,11650,358431,M05
31,2012-02-16,11600,11750,11300,11350,385335,M05
32,2012-02-17,11500,11800,11500,11650,377781,P03
33,2012-02-20,11750,11750,11450,11500,273303,M01
34,2012-02-21,11500,11600,11050,11250,420873,M05
35,2012-02-22,11300,11500,11100,11400,232389,P05
36,2012-02-23,11300,11300,11050,11100,326132,M01
37,2012-02-24,11200,11200,10800,10900,343543,M01
38,2012-02-27,10900,10900,10550,10600,253237,M01
39,2012-02-28,10600,10900,10500,10750,228544,P05
40,2012-02-29,10800,11150,10800,10800,241231,K02
41,2012-03-02,10900,11100,10850,10950,167579,K00
42,2012-03-05,10950,10950,10600,10700,171813,M01
43,2012-03-06,10600,10800,10250,10400,294970,M05
