,date,open,high,low,close,volume,pattern1
0,2012-01-02,311265,311265,303472,307140,43370,M01
1,2012-01-03,306681,312640,306223,308974,64381,P05
2,2012-01-04,308973,311724,308056,308974,38081,K00
3,2012-01-05,309890,309890,305306,306682,43380,M01
4,2012-01-06,312182,312182,305764,308057,61831,M01
5,2012-01-09,308056,308056,300263,305765,53249,M02
6,2012-01-10,308056,308056,304847,306682,53319,M01
7,2012-01-11,306223,307598,301180,306223,68697,K01
8,2012-01-12,306681,319975,303014,319059,68785,P05
9,2012-01-13,318142,322726,316766,322268,79928,P05
10,2012-01-16,319058,324101,314016,320893,62218,P05
11,2012-01-17,323643,341979,322267,339688,191949,P05
12,2012-01-18,335561,341062,333269,340146,71173,P05
13,2012-01-19,340604,342438,334645,340146,79654,M05
14,2012-01-20,339229,341979,337395,339229,89191,K00
15,2012-01-25,339229,347480,333728,344272,75556,P05
16,2012-01-26,342438,357107,342438,352065,103626,P03
17,2012-01-27,351606,356649,348856,354357,60976,P05
18,2012-01-30,356649,356649,343813,347939,97736,M01
19,2012-01-31,344730,352981,342438,351607,73191,P05
20,2012-02-01,346105,349772,339229,340146,105597,M05
21,2012-02-02,340604,345188,339229,340604,58753,K02
22,2012-02-03,341979,341979,327310,328686,141021,M01
23,2012-02-06,330060,339229,330060,336479,101681,P03
24,2012-02-07,338770,351148,337853,344730,131443,P05
25,2012-02-08,344730,349314,338312,346564,110262,P05
26,2012-02-09,347939,347939,331894,337396,106993,M01
27,2012-02-10,332811,333728,328685,330978,77769,M05
28,2012-02-13,330060,336478,330060,333270,24971,P03
29,2012-02-14,331436,332352,327310,327769,49292,M05
30,2012-02-15,327768,334645,327768,331895,37944,P03
31,2012-02-16,328685,333728,326851,333728,31605,P01
32,2012-02-17,331894,333728,326393,330519,74351,M05
33,2012-02-20,328685,336478,328685,333728,42075,P03
34,2012-02-21,332352,345647,331894,339229,85036,P05
35,2012-02-22,341521,348397,336020,345647,119901,P05
36,2012-02-23,342896,347022,336478,341063,76719,M05
37,2012-02-24,342438,344730,332811,340146,77420,M05
38,2012-02-27,341979,345188,336937,343813,61390,P05
39,2012-02-28,341521,347939,337853,344272,66850,P05
40,2012-02-29,344271,350689,342896,345647,92667,K00
41,2012-03-02,341521,345647,339687,340146,74395,M05
42,2012-03-05,346563,352523,341521,348856,66944,P05
43,2012-03-06,348855,349772,340604,341063,62675,M05
44,2012-03-07,336937,340146,330519,330978,54047,M05
45,2012-03-08,333728,339229,330060,330978,78709,M05
46,2012-03-09,332352,335103,329144,331436,45989,M05
47,2012-03-12,331436,332352,325935,329602,44932,M05
48,2012-03-13,330060,335561,328685,331436,36656,K00
49,2012-03-14,328685,340604,328685,337854,68103,P03
50,2012-03-15,339229,343355,336478,336937,71134,M05
51,2012-03-16,340604,341062,332811,335562,50835,M05
52,2012-03-19,337395,337853,329144,331436,57736,M05
53,2012-03-20,330060,331894,326393,329144,39066,M05
54,2012-03-21,326393,331436,325935,327310,34631,K02
55,2012-03-22,327768,329602,325476,328227,30853,K00
56,2012-03-23,327768,328227,317225,319059,99314,M05
57,2012-03-26,321350,323184,314016,320893,56523,M05
58,2012-03-27,324101,324559,318600,321809,44065,M05
59,2012-03-28,317225,318600,311265,315391,82418,M05
60,2012-03-29,315849,323184,311724,322726,53578,P05
61,2012-03-30,322726,328685,318142,325477,78731,P05
62,2012-04-02,326393,334645,323184,334645,127287,P01
63,2012-04-03,337853,337853,333269,334645,81671,M01
64,2012-04-04,331894,339229,331436,338312,114371,P05
65,2012-04-05,338312,347480,335561,344730,85217,P05
66,2012-04-06,343813,357565,343813,355732,89172,P03
67,2012-04-09,355732,357107,351606,354815,54179,M05
68,2012-04-10,353898,354815,339687,352982,70240,M05
69,2012-04-12,348397,350689,342896,347481,47670,M05
70,2012-04-13,350231,352064,340146,342438,54064,M05
71,2012-04-16,340146,341062,336937,337396,39258,M05
72,2012-04-17,340604,346105,339687,342438,37855,P05
73,2012-04-18,344271,346563,334645,337396,43059,M05
74,2012-04-19,337395,341521,334186,334187,43031,M05
75,2012-04-20,334645,336478,329602,332353,26936,M05
76,2012-04-23,330060,331894,329144,331895,41533,P01
