,date,open,high,low,close,volume,pattern1
0,2012-01-02,2835,2860,2780,2835,24158,K00
1,2012-01-03,2855,2970,2850,2950,144546,P05
2,2012-01-04,2995,3045,2895,3000,118781,K00
3,2012-01-05,3030,3110,3000,3050,140925,P05
4,2012-01-06,2970,3190,2915,3160,194769,P05
5,2012-01-09,3290,3440,3210,3300,486918,K00
6,2012-01-10,3325,3395,3215,3265,247752,M05
7,2012-01-11,3400,3550,3295,3345,311000,M05
8,2012-01-12,3300,3350,3140,3260,152394,M05
9,2012-01-13,3205,3300,3170,3300,82433,P01
10,2012-01-16,3295,3355,3220,3270,99993,M05
11,2012-01-17,3325,3385,3255,3310,100709,M05
12,2012-01-18,3295,3350,3190,3220,56457,M05
13,2012-01-19,3220,3250,3110,3155,72151,M05
14,2012-01-20,3220,3220,3125,3165,64053,M01
15,2012-01-25,3195,3280,3150,3265,77204,P05
16,2012-01-26,3310,3360,3265,3305,92266,M05
17,2012-01-27,3300,3315,3200,3200,72602,M03
18,2012-01-30,3170,3335,3170,3235,93655,P03
19,2012-01-31,3280,3280,3200,3220,22033,M01
20,2012-02-01,3210,3285,3180,3205,38261,M05
21,2012-02-02,3255,3275,3225,3250,71773,M05
22,2012-02-03,3250,3285,3195,3195,51431,M03
23,2012-02-06,3190,3225,3040,3040,88112,M03
24,2012-02-07,3065,3095,3040,3040,46984,M03
25,2012-02-08,3150,3150,3070,3130,39943,M02
26,2012-02-09,3105,3105,3030,3085,57086,M02
27,2012-02-10,3065,3150,3065,3135,33918,P03
28,2012-02-13,3130,3285,3100,3240,51379,P05
29,2012-02-14,3260,3360,3200,3300,117705,P05
30,2012-02-15,3365,3415,3255,3345,105344,M05
31,2012-02-16,3345,3375,3280,3300,45105,M05
32,2012-02-17,3300,3330,3270,3300,36530,K00
33,2012-02-20,3330,3330,3210,3230,66202,M01
34,2012-02-21,3230,3250,3205,3220,56137,M05
35,2012-02-22,3220,3340,3200,3330,108699,P05
36,2012-02-23,3330,3340,3250,3285,61770,M05
37,2012-02-24,3300,3435,3300,3370,121851,P03
38,2012-02-27,3400,3400,3250,3270,53245,M01
39,2012-02-28,3340,3385,3200,3250,53763,M05
40,2012-02-29,3255,3330,3240,3265,28038,K00
41,2012-03-02,3290,3360,3255,3280,28392,M05
42,2012-03-05,3285,3370,3285,3370,90475,P00
43,2012-03-06,3375,3400,3260,3260,63838,M03
44,2012-03-07,3200,3250,3130,3180,62643,M05
45,2012-03-08,3175,3270,3175,3250,57555,P03
46,2012-03-09,3270,3335,3230,3285,60023,K00
47,2012-03-12,3315,3320,3200,3275,47662,M05
48,2012-03-13,3280,3340,3240,3340,56582,P01
49,2012-03-14,3360,3840,3360,3730,1439605,P13
50,2012-03-15,3670,3700,3580,3690,295684,P05
51,2012-03-16,3655,3800,3630,3800,294177,P01
52,2012-03-19,3735,3800,3600,3650,251675,M05
53,2012-03-20,3650,3680,3475,3520,235282,M05
54,2012-03-21,3520,3645,3520,3645,155826,P00
55,2012-03-22,3660,3660,3465,3500,98704,M01
56,2012-03-23,3415,3525,3415,3515,74415,P03
57,2012-03-26,3500,3535,3360,3360,129750,M03
58,2012-03-27,3395,3395,3255,3255,100920,M00
59,2012-03-28,3255,3285,3155,3255,179568,K01
60,2012-03-29,3275,3275,3170,3225,53094,M01
61,2012-03-30,3245,3310,3200,3215,33576,M05
62,2012-04-02,3175,3300,3175,3255,27922,P03
63,2012-04-03,3290,3290,3040,3190,42545,M01
64,2012-04-04,3190,3205,3085,3185,56386,M05
65,2012-04-05,3170,3170,3045,3080,41897,M01
66,2012-04-06,3125,3125,3025,3055,29462,M01
67,2012-04-09,3035,3105,3015,3020,29355,M05
68,2012-04-10,3000,3085,3000,3080,27698,P03
69,2012-04-12,3140,3150,3050,3050,12990,M03
70,2012-04-13,3100,3190,3090,3180,33143,P05
71,2012-04-16,3180,3200,3110,3150,9912,M05
72,2012-04-17,3105,3180,3105,3130,12287,P04
73,2012-04-18,3135,3150,3095,3095,11684,M03
74,2012-04-19,3130,3130,3070,3115,15664,M02
75,2012-04-20,3140,3140,3035,3045,17380,M01
76,2012-04-23,3020,3080,3020,3050,15268,P03
77,2012-04-24,3050,3050,2890,2900,62519,M01
78,2012-04-25,2950,2950,2860,2900,18783,M01
79,2012-04-26,2870,3010,2850,2890,18463,P05
80,2012-04-27,2840,2945,2840,2940,16870,P03
81,2012-04-30,2950,2950,2900,2930,18020,M01
82,2012-05-02,2950,2950,2855,2930,17254,M02
83,2012-05-03,2900,2970,2900,2935,12220,P03
84,2012-05-04,2970,2970,2855,2960,27152,M02
85,2012-05-07,2900,2940,2875,2880,6116,M05
86,2012-05-08,2885,2935,2885,2930,12449,P03
87,2012-05-09,2945,3070,2880,3070,82256,P01
88,2012-05-10,3040,3150,3000,3130,102176,P05
89,2012-05-11,3110,3120,3000,3090,34624,M05
90,2012-05-14,3025,3110,3020,3020,30501,M04
91,2012-05-15,3005,3050,2870,3015,30902,K01
92,2012-05-16,2925,3015,2870,2870,24143,M03
93,2012-05-17,2900,2900,2700,2735,60006,M01
94,2012-05-18,2740,2755,2615,2615,56364,M03
95,2012-05-21,2625,2700,2625,2700,29761,P00
96,2012-05-22,2715,2740,2670,2670,28377,M03
97,2012-05-23,2650,2750,2640,2640,18787,M04
98,2012-05-24,2695,2790,2660,2765,18135,P05
99,2012-05-25,2765,2800,2700,2790,34318,P05
100,2012-05-29,2750,2795,2750,2760,6158,K02
101,2012-05-30,2760,2945,2745,2875,70131,P05
102,2012-05-31,2830,2875,2745,2795,26490,M05
103,2012-06-01,2840,2885,2700,2700,33221,M03
104,2012-06-04,2605,2695,2575,2640,39132,P05
105,2012-06-05,2620,2700,2620,2700,17396,P00
106,2012-06-07,2750,2795,2710,2720,16905,M05
107,2012-06-08,2745,2770,2720,2750,15980,K00
108,2012-06-11,2750,2785,2705,2720,10586,M05
109,2012-06-12,2745,2745,2655,2675,13592,M01
110,2012-06-13,2735,2735,2660,2665,15733,M01
111,2012-06-14,2670,2715,2670,2685,6963,P04
112,2012-06-15,2735,2735,2620,2705,51057,M02
113,2012-06-18,2700,2770,2700,2720,22157,P04
114,2012-06-19,2670,2765,2635,2705,33852,P05
115,2012-06-20,2735,2740,2690,2720,16857,M05
116,2012-06-21,2725,2725,2675,2705,19318,M01
117,2012-06-22,2685,2740,2670,2705,19772,P05
118,2012-06-25,2725,2735,2675,2710,32583,M05
119,2012-06-26,2705,2745,2680,2740,18989,P05
120,2012-06-27,2710,2740,2690,2690,5672,M03
121,2012-06-28,2710,2715,2655,2700,17042,M05
122,2012-06-29,2700,2700,2660,2695,8897,M02
123,2012-07-02,2720,2815,2695,2815,39913,P01
124,2012-07-03,2845,2845,2770,2835,12290,M02
125,2012-07-04,2830,2830,2785,2820,8058,M02
126,2012-07-05,2815,2895,2810,2865,20051,P05
127,2012-07-06,2875,2880,2790,2830,11183,M05
128,2012-07-09,2770,2880,2770,2770,20139,K02
129,2012-07-10,2755,2790,2725,2770,20181,P05
130,2012-07-11,2795,2795,2760,2760,5635,M00
131,2012-07-12,2795,2795,2750,2750,6081,M00
132,2012-07-13,2775,2775,2685,2745,13213,M02
133,2012-07-16,2745,2925,2745,2925,65829,P00
134,2012-07-17,2890,2940,2815,2825,50255,M05
135,2012-07-18,2895,2895,2820,2840,28340,M01
136,2012-07-19,2900,3130,2850,2955,156930,P05
137,2012-07-20,2955,2960,2870,2885,29780,M05
138,2012-07-23,2870,2870,2805,2805,16194,M00
139,2012-07-24,2865,2870,2790,2830,18837,M05
