,date,open,high,low,close,volume,pattern1
0,2018-06-26,9000,11700,9000,11100,28355668,P13
1,2018-06-27,11800,12100,9000,9200,11148575,M15
2,2018-06-28,9300,9560,7750,8050,6076015,M15
3,2018-06-29,7950,9720,7800,8150,19255822,P05
4,2018-07-02,8410,9100,7830,8020,8254542,M05
5,2018-07-03,8640,8720,7950,8450,3563355,M05
6,2018-07-04,8200,8320,8030,8270,1915222,P05
7,2018-07-05,8370,8420,7700,7760,2244519,M05
8,2018-07-06,7700,7760,6960,7170,2413884,M05
9,2018-07-09,7090,7850,7000,7250,4432902,P05
10,2018-07-10,7360,7500,7190,7300,1096881,M05
11,2018-07-11,7180,7200,6970,6980,1086192,M05
12,2018-07-12,6950,7020,6690,7000,1321650,P05
13,2018-07-13,6910,7040,6850,6950,820930,P05
14,2018-07-16,7000,7280,6930,7000,1422596,K02
15,2018-07-17,7050,7140,6580,6660,990111,M05
16,2018-07-18,6710,6710,6110,6240,1510187,M01
17,2018-07-19,6160,6220,5870,5920,855557,M05
18,2018-07-20,5940,6500,5920,6090,1784211,P05
19,2018-07-23,6050,6220,5540,5540,703101,M03
20,2018-07-24,5510,6110,5510,5640,1100189,P04
21,2018-07-25,5780,6800,5570,6220,5628006,P05
22,2018-07-26,6160,6290,5900,6040,1088862,M05
23,2018-07-27,6150,6530,6080,6350,2500145,P05
24,2018-07-30,6320,6480,6290,6480,1015084,P01
25,2018-07-31,6500,6570,6280,6280,943737,M03
26,2018-08-01,6340,6480,6290,6310,675341,M05
27,2018-08-02,6310,6370,6110,6120,500495,M05
28,2018-08-03,6080,6300,6050,6070,397845,M05
29,2018-08-06,6060,6230,6030,6050,394570,M05
30,2018-08-07,6060,6340,6010,6120,676466,P05
31,2018-08-08,6160,6240,6040,6100,418432,M05
32,2018-08-09,6090,6160,6040,6040,342004,M03
33,2018-08-10,6110,6480,6030,6090,1705026,M05
34,2018-08-13,6060,6080,5750,5760,834910,M05
35,2018-08-14,5730,5870,5680,5710,281087,M05
36,2018-08-16,5650,5650,5450,5530,309995,M01
37,2018-08-17,5550,5740,5550,5680,335999,P03
38,2018-08-20,5690,6250,5670,6050,1901578,P05
39,2018-08-21,6110,6280,6090,6170,987645,P05
40,2018-08-22,6390,6460,6140,6190,1191820,M05
41,2018-08-23,6210,6370,6120,6350,528832,P05
42,2018-08-24,6330,6440,6250,6380,469696,P05
43,2018-08-27,6420,6600,6310,6450,1234043,K00
44,2018-08-28,6540,6540,6310,6450,442428,M01
45,2018-08-29,6470,7330,6460,6940,6209454,P05
46,2018-08-30,6890,7080,6780,7070,933312,P05
47,2018-08-31,7150,7270,6890,7000,927307,M05
48,2018-09-03,6960,7360,6960,7230,1218415,P03
49,2018-09-04,7310,7910,7300,7590,2720190,P05
50,2018-09-05,7590,7740,7430,7590,788728,K00
51,2018-09-06,7600,7730,7320,7560,817081,M05
52,2018-09-07,7430,7710,7430,7520,556712,P04
53,2018-09-10,7500,7720,7450,7540,337695,P05
54,2018-09-11,7570,7920,7560,7920,764256,P01
55,2018-09-12,8000,8400,7860,8020,1086322,K00
56,2018-09-13,7960,8140,7850,8100,314210,P05
57,2018-09-14,8180,8430,7980,8010,843142,M05
58,2018-09-17,7900,8000,7510,7680,550165,M05
59,2018-09-18,7620,8600,7620,8460,1709648,P13
60,2018-09-19,8360,8700,8150,8500,1049830,P05
61,2018-09-20,8550,8950,8360,8430,1281111,M05
62,2018-09-21,8410,8670,8330,8440,423870,K00
63,2018-09-27,8400,8400,8050,8100,506566,M01
64,2018-09-28,8080,8360,7660,7690,782455,M05
65,2018-10-01,7740,7760,7230,7330,469688,M05
66,2018-10-02,7280,7530,7150,7270,234587,M05
67,2018-10-04,7290,7350,7070,7110,191516,M05
68,2018-10-05,7060,8180,6760,7360,627840,P05
69,2018-10-08,7250,7830,7250,7550,330885,P03
70,2018-10-10,7530,7820,7340,7780,372083,P05
71,2018-10-11,7560,7700,7010,7010,626895,M03
72,2018-10-12,6920,7390,6900,7200,354478,P05
73,2018-10-15,7300,7550,7110,7150,370053,M05
74,2018-10-16,7160,7250,7030,7050,188366,M05
75,2018-10-17,7120,7250,7010,7050,171140,M05
76,2018-10-18,7100,7350,7020,7080,135759,M05
77,2018-10-19,7110,7220,6960,7200,215793,P05
78,2018-10-22,7300,7410,6950,7010,480296,M05
79,2018-10-23,7010,7100,6650,6650,346246,M03
80,2018-10-24,6640,6740,6050,6110,340117,M05
81,2018-10-25,5890,6040,5700,5940,293390,P05
82,2018-10-26,6050,6090,5490,5520,369119,M05
83,2018-10-29,5500,5620,5000,5070,323656,M05
84,2018-10-30,4830,5260,4830,5230,340523,P03
85,2018-10-31,5360,5590,5280,5360,276316,K00
86,2018-11-01,5510,5870,5460,5690,278482,P05
87,2018-11-02,5790,6040,5770,6000,246729,P05
88,2018-11-05,6040,6350,5840,6300,198955,P05
89,2018-11-06,6210,6360,6150,6250,141653,P05
90,2018-11-07,6270,6420,6000,6100,133116,M05
91,2018-11-08,6280,6370,6180,6220,90731,M05
92,2018-11-09,6220,6350,6010,6100,65331,M05
93,2018-11-12,6140,6140,5810,5810,129780,M00
94,2018-11-13,5730,5840,5520,5800,119379,P05
95,2018-11-14,5870,5870,5700,5700,85822,M00
96,2018-11-15,5710,5950,5520,5830,72975,P05
97,2018-11-16,5800,5950,5790,5870,65038,P05
98,2018-11-19,5910,6150,5870,6090,139999,P05
99,2018-11-20,5950,6090,5900,6060,97100,P05
100,2018-11-21,5980,6140,5940,6070,111124,P05
101,2018-11-22,6080,6170,5960,6000,106520,M05
102,2018-11-23,6010,6140,5700,5830,158103,M05
103,2018-11-26,5830,5920,5700,5790,97106,M05
104,2018-11-27,5820,5920,5720,5840,76314,K00
105,2018-11-28,5880,5880,5680,5700,105257,M01
106,2018-11-29,5760,6040,5760,5880,211006,P03
107,2018-11-30,5950,5960,5840,5880,38422,M05
108,2018-12-03,5890,5960,5830,5880,79926,M05
109,2018-12-04,5850,5970,5840,5910,87015,P05
110,2018-12-05,5900,5900,5720,5720,88290,M00
111,2018-12-06,5780,5780,5380,5520,126960,M01
112,2018-12-07,5510,5750,5500,5630,63632,P05
113,2018-12-10,5550,5560,5350,5350,88648,M03
