,date,open,high,low,close,volume,pattern1
0,2017-09-14,92700,100800,86400,98900,1657818,P05
1,2017-09-15,98200,108500,96200,108000,597607,P05
2,2017-09-18,110500,112600,105800,108000,352954,M05
3,2017-09-19,111500,117900,107400,114300,253257,P05
4,2017-09-20,114300,120400,114300,118000,413541,P03
5,2017-09-21,120400,120500,111600,116200,258192,M05
6,2017-09-22,118000,119200,114900,119000,186203,P05
7,2017-09-25,119000,126800,115000,118600,175688,M05
8,2017-09-26,119000,119900,114400,117800,103645,M05
9,2017-09-27,117200,118800,114400,116500,103693,M05
10,2017-09-28,115500,116000,108500,113300,166640,M05
11,2017-09-29,112300,115400,110100,113700,95661,P05
12,2017-10-10,114400,115600,107300,108500,133180,M05
13,2017-10-11,108500,109900,104100,108200,121600,M05
14,2017-10-12,109700,110800,107000,107400,71631,M05
15,2017-10-13,107500,118200,105300,107500,239356,K02
16,2017-10-16,107500,115300,107500,113000,204563,P03
17,2017-10-17,116900,133500,116600,129200,627898,P15
18,2017-10-18,133200,139800,129800,136200,642542,P05
19,2017-10-19,137200,138500,130000,133000,256209,M05
20,2017-10-20,131400,135000,129900,132400,147618,P05
21,2017-10-23,133500,134300,130400,132500,115374,M05
22,2017-10-24,133700,147000,133200,141900,551324,P05
23,2017-10-25,142100,149000,139800,147600,195363,P05
24,2017-10-26,150800,151600,139900,141700,269341,M05
25,2017-10-27,142300,145900,137800,138300,194963,M05
26,2017-10-30,140000,142100,137100,140400,122513,K00
27,2017-10-31,139900,148700,139800,147500,180227,P05
28,2017-11-01,148300,149700,144800,147800,109261,M05
29,2017-11-02,148000,151900,147000,150800,144096,P05
30,2017-11-03,146800,149400,144900,148700,142408,P05
31,2017-11-06,149300,153100,145100,146200,170824,M05
32,2017-11-07,146500,146700,139100,140400,201375,M05
33,2017-11-08,141600,143100,137200,139900,189659,M05
34,2017-11-09,139900,139900,134200,138800,213006,M02
35,2017-11-10,139500,150000,136000,149700,465742,P05
36,2017-11-13,152900,161000,147900,157500,375549,P05
37,2017-11-14,157000,160700,152900,158000,196757,P05
38,2017-11-15,156500,167800,156500,165000,266419,P03
39,2017-11-16,165200,167700,160000,165200,119308,K00
40,2017-11-17,170000,170000,162600,165000,102264,M01
41,2017-11-20,164300,166500,159800,164400,142724,K00
42,2017-11-21,164500,167800,161600,166700,164309,P05
43,2017-11-22,168600,175000,162600,165800,259706,M05
44,2017-11-23,167800,181300,166100,178000,435150,P05
45,2017-11-24,183000,194400,183000,189800,352257,P03
46,2017-11-27,195900,200000,188500,200000,318088,P01
47,2017-11-28,197400,198500,188000,188000,256138,M03
48,2017-11-29,187900,200000,187900,199600,230774,P03
49,2017-11-30,195000,205500,192400,192500,194068,M05
50,2017-12-01,194600,198900,190500,194200,174042,M05
51,2017-12-04,198700,206600,197300,202000,181573,P05
52,2017-12-05,203600,203600,195300,199000,120077,M01
53,2017-12-06,198000,200100,187500,190900,203162,M05
54,2017-12-07,190900,192500,181700,186500,209708,M05
55,2017-12-08,185600,193800,185100,187000,137274,P05
56,2017-12-11,188200,193500,184800,193400,159764,P05
57,2017-12-12,195200,204300,194200,204000,189520,P05
58,2017-12-13,203500,208500,201600,205000,159302,P05
59,2017-12-14,212000,215000,204100,205000,394873,M05
60,2017-12-15,206700,207300,197100,202000,189986,M05
61,2017-12-18,201000,217000,201000,216400,232904,P03
62,2017-12-19,216400,219700,212100,216500,133334,K00
63,2017-12-20,216400,217000,210500,214100,126146,M05
64,2017-12-21,214100,223800,212100,216400,185147,P05
65,2017-12-22,215000,225000,213200,225000,142765,P01
66,2017-12-26,228000,235400,225000,228900,192848,K00
67,2017-12-27,235000,250000,235000,250000,210931,P00
68,2017-12-28,245700,249900,240400,247600,152701,P05
69,2018-01-02,252100,265000,245000,249000,204926,M05
70,2018-01-03,249400,249400,231000,241600,344534,M01
71,2018-01-04,244200,247900,231000,233100,239031,M05
72,2018-01-05,236500,245600,225800,239200,228694,P05
73,2018-01-08,241000,243800,231800,233800,158077,M05
74,2018-01-09,234900,237500,223100,225000,227172,M05
75,2018-01-10,228000,240900,225800,240900,254871,P01
76,2018-01-11,233200,250800,229900,249900,254836,P05
77,2018-01-12,254800,256400,242100,252700,177312,M05
78,2018-01-15,252700,252700,246100,248300,151405,M01
79,2018-01-16,245100,267900,245000,262900,211003,P05
80,2018-01-17,267000,272000,260200,265100,143339,M05
81,2018-01-18,268000,269400,259500,267200,111512,M05
82,2018-01-19,269800,269800,254100,258800,90669,M01
83,2018-01-22,261000,261200,251600,252900,99718,M05
84,2018-01-23,255000,258300,250500,255200,110054,K00
85,2018-01-24,255200,256900,251900,253300,75127,M05
86,2018-01-25,252300,260200,249600,252100,159863,M05
87,2018-01-26,255600,269900,255000,269600,185112,P05
88,2018-01-29,267300,268300,256900,258500,190528,M05
89,2018-01-30,256000,259200,252200,254400,120757,M05
90,2018-01-31,250000,256000,240600,251200,219329,K00
91,2018-02-01,254700,258000,247800,251700,100541,M05
92,2018-02-02,251700,256500,247100,256000,108584,P05
93,2018-02-05,250700,253000,226100,230000,251630,M05
94,2018-02-06,211000,237000,205000,234000,354817,P15
95,2018-02-07,242000,245500,220000,223500,135635,M05
96,2018-02-08,223800,238000,218500,231300,161111,P05
97,2018-02-09,219800,244400,218000,234600,142886,P05
98,2018-02-12,255000,255000,239900,244800,189582,M01
99,2018-02-13,235900,249900,235800,240000,160291,P05
100,2018-02-14,246000,251800,240500,251000,167254,P05
101,2018-02-19,256300,259000,252000,255000,95783,M05
102,2018-02-20,253500,254200,242900,242900,145057,M03
103,2018-02-21,244800,246000,236900,243700,115851,M05
104,2018-02-22,243700,245300,239500,241600,65861,M05
105,2018-02-23,243800,246600,241400,243600,80406,M05
106,2018-02-26,246500,247800,233100,236800,154251,M05
107,2018-02-27,241000,251900,236600,247800,233664,P05
108,2018-02-28,247800,255900,234600,242400,333893,M05
109,2018-03-02,249000,285300,242400,284200,1050302,P15
110,2018-03-05,281000,287100,262000,262300,595395,M05
111,2018-03-06,266300,266800,238400,241700,573370,M05
112,2018-03-07,244900,249600,232500,234000,421025,M05
113,2018-03-08,230000,239500,226800,234100,234630,P05
114,2018-03-09,237800,249200,233600,243100,258035,P05
115,2018-03-12,248100,253300,243000,246100,167560,M05
116,2018-03-13,243600,244000,233900,235000,261523,M05
117,2018-03-14,231700,243600,224500,239900,505455,P05
118,2018-03-15,239800,244800,234100,239200,186287,M05
119,2018-03-16,238100,244600,235800,238000,241181,M05
120,2018-03-19,237000,237000,222100,222900,317596,M01
121,2018-03-20,221000,227800,219300,223000,148647,P05
122,2018-03-21,223200,227300,221000,221600,142526,M05
123,2018-03-22,221400,224000,217000,217900,110216,M05
124,2018-03-23,211400,214700,208000,208000,114576,M03
125,2018-03-26,208000,221100,204600,220900,176623,P05
126,2018-03-27,226800,226800,219900,219900,114712,M00
127,2018-03-28,217200,217400,212100,215000,83591,M05
128,2018-03-29,216200,217500,211300,215900,75993,M05
129,2018-03-30,216100,227400,214000,226700,183560,P05
130,2018-04-02,233200,246200,231300,240800,260733,P05
131,2018-04-03,237000,245500,235700,242500,140377,P05
132,2018-04-04,244000,250800,243300,244000,193396,K02
133,2018-04-05,244800,256000,244800,253100,210335,P03
134,2018-04-06,253100,253100,240200,247900,140488,M01
135,2018-04-09,250700,255700,243700,251000,173570,K00
136,2018-04-10,248900,250600,241600,243700,103807,M05
137,2018-04-11,246500,261000,246500,259600,248317,P03
138,2018-04-12,259000,263000,254100,256800,127239,M05
139,2018-04-13,254900,264700,254100,261000,106905,P05
140,2018-04-16,259000,260700,249100,252500,165008,M05
141,2018-04-17,252000,254400,245000,246000,112633,M05
142,2018-04-18,248900,253700,246500,252500,111386,P05
143,2018-04-19,255200,258500,247400,249000,97928,M05
144,2018-04-20,250000,257200,247500,256000,94567,P05
145,2018-04-23,257800,267300,254500,262500,137467,P05
146,2018-04-24,262900,270600,258600,258600,118215,M03
147,2018-04-25,254000,258000,250600,256500,99597,P05
148,2018-04-26,256700,260400,252600,255500,65868,M05
149,2018-04-27,255600,260000,254300,257300,59691,P05
150,2018-04-30,259400,261700,253000,261400,72352,P05
151,2018-05-02,258000,261400,253800,253800,73682,M03
152,2018-05-03,253800,258500,249500,257000,62987,P05
153,2018-05-04,255500,259000,252500,253600,52879,M05
154,2018-05-08,251000,252900,238500,239100,146390,M05
155,2018-05-09,240500,243100,235100,243100,78100,P02
156,2018-05-10,242600,251400,237900,251400,96440,P01
157,2018-05-11,242400,250900,227900,230000,419107,M05
158,2018-05-14,229000,229800,215000,225900,281535,M05
159,2018-05-15,231900,238100,226800,238000,207808,P05
160,2018-05-16,237100,239500,231900,237100,101477,K00
161,2018-05-17,237000,239000,232400,236600,93478,M05
162,2018-05-18,237900,240900,237000,240000,71085,P05
163,2018-05-21,239200,242100,234000,234000,80504,M03
164,2018-05-23,235000,238200,234000,237400,82103,P05
165,2018-05-24,237400,239800,236000,236600,75253,M05
166,2018-05-25,236000,239800,232200,239000,87563,P05
167,2018-05-28,236800,236800,230100,232400,78757,M01
168,2018-05-29,232600,234000,228500,228500,101088,M03
169,2018-05-30,227000,228500,223200,228500,115314,P02
170,2018-05-31,232300,233000,223600,223600,659807,M03
171,2018-06-01,222600,223000,212700,213400,194745,M05
172,2018-06-04,214000,217400,213000,214500,100686,K00
173,2018-06-05,213700,214700,203900,205000,146467,M05
174,2018-06-07,205000,214800,201100,214800,185565,P01
175,2018-06-08,214700,215700,211100,213100,79552,M05
176,2018-06-11,205000,208000,197700,199700,203866,M05
177,2018-06-12,197000,202800,197000,202500,106719,P03
178,2018-06-14,200600,218900,200600,216600,271852,P03
179,2018-06-15,216600,223000,213500,219500,135126,P05
180,2018-06-18,218900,221500,209900,214800,82043,M05
181,2018-06-19,214800,222000,214200,215000,84306,K02
182,2018-06-20,215000,219500,208300,217900,68518,P05
183,2018-06-21,217100,220900,216000,216200,44473,M05
184,2018-06-22,217900,228000,215500,227600,99578,P05
185,2018-06-25,228500,229000,222500,222900,50147,M05
186,2018-06-26,219000,220800,212500,217000,64941,M05
187,2018-06-27,217900,220800,217300,218500,39517,K00
188,2018-06-28,212600,218000,212000,214900,44060,P05
189,2018-06-29,217100,225500,214900,225000,70260,P05
190,2018-07-02,226900,230000,220100,220100,56286,M03
191,2018-07-03,223000,228000,216600,219000,56423,M05
192,2018-07-04,215600,218600,207700,215800,103529,K00
193,2018-07-05,214800,214800,203700,207000,102738,M01
194,2018-07-06,205200,210200,203000,209600,60718,P05
195,2018-07-09,209600,216800,207600,216800,58503,P01
196,2018-07-10,218400,221800,217700,221500,64945,P05
197,2018-07-11,219400,221500,215100,218800,47564,M05
198,2018-07-12,219500,234900,216500,233300,168307,P05
199,2018-07-13,234000,239500,232200,234000,66514,K02
200,2018-07-16,237900,237900,230200,231000,41644,M01
201,2018-07-17,231700,233000,227000,228700,34261,M05
202,2018-07-18,227000,232900,225400,228500,37799,P05
203,2018-07-19,232000,236700,230200,232700,87029,K00
204,2018-07-20,231100,236500,228500,234600,46612,P05
205,2018-07-23,235600,239500,226500,228500,87752,M05
206,2018-07-24,233300,234100,228500,230800,51579,M05
207,2018-07-25,231000,234500,219200,221100,73065,M05
208,2018-07-26,223300,224900,219200,222900,39653,M05
209,2018-07-27,223000,224800,220900,224700,32692,P05
210,2018-07-30,224700,226800,219000,220900,28886,M05
211,2018-07-31,217000,219200,216700,219000,25321,P05
212,2018-08-01,219500,220000,215400,219500,45939,K01
213,2018-08-02,220400,230500,220000,228400,81112,P05
214,2018-08-03,226500,233700,226100,232800,52447,P05
215,2018-08-06,233200,233200,225000,225100,36902,M01
216,2018-08-07,227000,229000,222000,225200,34563,M05
217,2018-08-08,225500,228100,221200,223400,40310,M05
218,2018-08-09,224500,227800,222900,226400,51362,P05
219,2018-08-10,234200,241100,233600,237600,159751,P05
220,2018-08-13,242900,246900,234300,236900,124467,M05
221,2018-08-14,238800,246400,237000,246400,139278,P01
222,2018-08-16,241700,241800,233500,237800,124848,M05
223,2018-08-17,240000,241000,234500,240500,47392,K01
224,2018-08-20,243500,247600,234400,235700,86652,M05
225,2018-08-21,237700,244400,236100,244200,78454,P05
226,2018-08-22,245800,246200,241600,245000,48820,M05
227,2018-08-23,245000,251700,244300,248700,78486,P05
