,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4643,4784,4601,4729,102519,P05,,,
1,2012-01-03,4714,4714,4446,4546,65322,M01,P00M01,,
2,2012-01-04,4602,4757,4446,4659,66706,P05,M00P05,S07P05,U04
3,2012-01-05,4741,4741,4502,4645,60478,M01,P00M01,S01M01,T01
4,2012-01-06,4644,4715,4364,4504,107771,M05,M00M05,S03M05,U04
5,2012-01-09,4503,4517,4222,4476,170445,M05,M00M05,M10M05,U02
6,2012-01-10,5136,5136,5136,5138,141003,K01,M00K01,M10K01,U01
7,2012-01-11,5895,5895,5895,5898,36702,K01,K00K01,S01K01,U04
8,2012-01-12,6769,6769,5108,5250,7035060,M11,K00M11,P10M11,U04
9,2012-01-13,5277,5446,4826,5208,2192000,M05,M10M05,S07M05,U04
10,2012-01-16,5305,5403,4954,5109,850118,M05,M00M05,M10M05,U04
11,2012-01-17,5136,5205,4868,4997,691006,M05,M00M05,M10M05,D04
12,2012-01-18,5010,5672,4785,5053,2547088,P05,M00P05,M10P05,U04
13,2012-01-19,4994,5303,4854,4997,807314,K00,P00K00,S01K00,U04
14,2012-01-20,4925,5067,4785,4870,697304,M05,K00M05,P10M05,U04
15,2012-01-25,4813,4925,4714,4856,389869,P05,M00P05,S07P05,U01
16,2012-01-26,4883,4883,4728,4729,280899,M01,P00M01,S08M01,U04
17,2012-01-27,4742,4897,4700,4870,655049,P05,M00P05,S07P05,D04
18,2012-01-30,4868,4868,4741,4828,189188,M02,P00M02,S01M02,U04
19,2012-01-31,4812,4953,4699,4941,185111,P05,M00P05,S06P05,T01
20,2012-02-01,4967,4981,4784,4969,241177,K01,P00K01,S02K01,U01
21,2012-02-02,4967,4981,4825,4941,181862,M05,K00M05,P10M05,U04
22,2012-02-03,4910,5065,4896,5011,291777,P05,M00P05,S04P05,U04
23,2012-02-06,5206,5206,4911,4912,83599,M01,P00M01,S02M01,U04
24,2012-02-07,4995,5022,4784,4941,210555,M05,M00M05,S03M05,T01
25,2012-02-08,4924,4981,4741,4786,343697,M05,M00M05,M10M05,U01
26,2012-02-09,4840,4925,4757,4856,186103,K00,M00K00,M10K00,U04
27,2012-02-10,4897,5220,4785,5039,186138,P05,K00P05,S01P05,U04
28,2012-02-13,5179,5306,4912,5081,109760,M05,P00M05,P10M05,D04
29,2012-02-14,5150,5150,4967,5152,82738,K01,M00K01,S05K01,U04
30,2012-02-15,5138,5138,5010,5081,79927,M01,K00M01,S01M01,T01
31,2012-02-16,5136,5628,5051,5307,443149,P05,M00P05,S07P05,D04
32,2012-02-17,5305,5882,5236,5630,458876,P05,P00P05,S01P05,U04
