,date,open,high,low,close,volume,pattern1
0,2012-01-02,3150,3285,3105,3145,437898,M05
1,2012-01-03,3190,3450,3060,3150,335668,M05
2,2012-01-04,3120,3380,3080,3300,130522,P05
3,2012-01-05,3340,3340,3180,3200,63760,M01
4,2012-01-06,3200,3230,3050,3100,36071,M05
5,2012-01-09,3080,3080,2865,2870,64241,M01
6,2012-01-10,2895,2985,2850,2900,66909,K00
7,2012-01-11,2925,2935,2845,2890,29580,M05
8,2012-01-12,2890,2920,2830,2885,22110,M05
9,2012-01-13,2920,3290,2875,3080,94309,P05
10,2012-01-16,3065,3240,3000,3230,47131,P05
11,2012-01-17,3155,3485,3155,3400,63702,P03
12,2012-01-18,3400,3495,3265,3330,49157,M05
13,2012-01-19,3340,3490,3305,3430,53040,P05
14,2012-01-20,3450,3485,3360,3440,12410,M05
15,2012-01-25,3470,3470,3300,3335,26034,M01
16,2012-01-26,3340,3380,3200,3220,30682,M05
17,2012-01-27,3300,3390,3220,3375,17430,P05
18,2012-01-30,3375,3395,3255,3360,16714,M05
19,2012-01-31,3275,3445,3200,3350,30668,P05
20,2012-02-01,3365,3630,3310,3550,46310,P05
21,2012-02-02,3600,3650,3545,3580,48120,M05
22,2012-02-03,3650,3650,3515,3615,21291,M02
23,2012-02-06,3555,3840,3550,3840,82089,P01
24,2012-02-07,3850,3850,3650,3775,62245,M01
25,2012-02-08,3850,3860,3740,3770,29730,M05
26,2012-02-09,3850,3850,3205,3700,66670,M02
27,2012-02-10,3700,3745,3550,3700,38120,K01
28,2012-02-13,3450,3450,3240,3400,154480,M02
29,2012-02-14,3400,3590,3315,3535,69910,P05
30,2012-02-15,3535,3590,3350,3485,41871,M05
31,2012-02-16,3550,3550,3340,3370,23980,M01
32,2012-02-17,3305,3400,3200,3350,79842,P05
33,2012-02-20,3250,3480,3250,3440,72010,P03
34,2012-02-21,3440,3455,3300,3395,60629,M05
35,2012-02-22,3395,3445,3335,3440,20271,P05
36,2012-02-23,3440,3550,3355,3550,23200,P01
37,2012-02-24,3550,3740,3400,3650,52852,P05
38,2012-02-27,3660,3825,3650,3800,61670,P05
39,2012-02-28,3800,3830,3495,3760,35803,M05
40,2012-02-29,3800,3800,3500,3795,32240,M02
41,2012-03-02,3795,3820,3700,3820,26640,P02
42,2012-03-05,3845,3845,3755,3820,20063,M02
43,2012-03-06,3830,3845,3690,3800,24080,M05
44,2012-03-07,3800,3800,3605,3800,30950,K01
45,2012-03-08,3750,3800,3635,3740,23070,M05
46,2012-03-09,3695,3800,3660,3800,30520,P01
47,2012-03-12,3850,3850,3720,3735,14440,M01
48,2012-03-13,3795,3795,3700,3790,22780,M02
49,2012-03-14,3800,3800,3725,3800,18020,K01
50,2012-03-15,3830,3845,3735,3735,8680,M03
51,2012-03-16,3830,3850,3665,3740,2250,M05
52,2012-03-19,3655,3740,3575,3690,3930,P05
53,2012-03-20,3690,3690,3575,3575,2049,M00
