,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,101768,107662,99803,102161,1089146,K00,,,
1,2012-01-03,105304,105304,100982,102161,769455,M01,K00M01,,
2,2012-01-04,102946,103732,100196,100982,454198,M05,M00M05,S03M05,U04
3,2012-01-05,100589,103732,99017,101375,786837,P05,M00P05,M10P05,T01
4,2012-01-06,102554,108055,101375,103733,1153458,P05,P00P05,S00P05,U04
5,2012-01-09,103732,104911,100589,102161,414049,M05,P00M05,P10M05,U02
6,2012-01-10,102946,106090,102161,104912,719377,P05,M00P05,S07P05,U01
7,2012-01-11,105304,115127,103339,112770,2735833,P05,P00P05,S01P05,U04
8,2012-01-12,114341,118271,110412,111591,1273400,M05,P00M05,P10M05,U04
9,2012-01-13,110805,115127,108055,108448,1038736,M05,M00M05,S03M05,U04
10,2012-01-16,109233,110019,103732,106483,772265,M05,M00M05,M10M05,U04
11,2012-01-17,106090,108447,104911,106090,518155,K00,M00K00,M10K00,D04
12,2012-01-18,107269,108055,102161,102161,559041,M03,K00M03,M10M03,U04
13,2012-01-19,101768,104518,100196,100982,630972,M05,M00M05,S07M05,U04
14,2012-01-20,102554,102554,98624,100589,442537,M01,M00M01,M10M01,U04
15,2012-01-25,99410,107269,99410,101768,1249235,P04,M00P04,M10P04,U01
16,2012-01-26,100982,104125,100982,102161,419204,P03,P00P03,S00P03,U04
17,2012-01-27,102161,104125,101375,104126,474762,P01,P00P01,P10P01,D04
18,2012-01-30,105304,105697,102554,102554,450791,M03,P00M03,P10M03,U04
19,2012-01-31,102946,103732,100982,102161,486830,M05,M00M05,S03M05,T01
20,2012-02-01,101375,107269,100982,106483,1344441,P05,M00P05,M10P05,U01
21,2012-02-02,109233,110412,106090,107269,1141636,M05,P00M05,S02M05,U04
22,2012-02-03,106090,108447,105304,107269,639705,P05,M00P05,S05P05,U04
23,2012-02-06,107269,114341,106876,109627,2469753,P05,P00P05,S08P05,U04
24,2012-02-07,111198,112770,108840,111591,1276648,K00,P00K00,P10K00,T01
25,2012-02-08,113163,114341,106483,107269,1032333,M05,K00M05,P10M05,U01
26,2012-02-09,107269,108055,104518,108055,811291,P02,M00P02,S07P02,U04
27,2012-02-10,108840,112770,106876,111984,1085778,P05,P00P05,S00P05,U04
28,2012-02-13,111591,113948,108447,109627,749646,M05,P00M05,P10M05,D04
29,2012-02-14,110019,110805,107662,109627,1016076,M05,M00M05,S06M05,U04
30,2012-02-15,110019,119449,108840,114735,3662922,P05,M00P05,M10P05,T01
31,2012-02-16,113948,115520,110019,110413,975764,M05,P00M05,S01M05,D04
32,2012-02-17,111198,112770,108055,109627,898364,M05,M00M05,S06M05,U04
33,2012-02-20,109626,112377,108840,110806,645394,P05,M00P05,M10P05,U04
34,2012-02-21,111591,113948,110019,113949,1205608,P01,P00P01,S00P01,T01
