,date,open,high,low,close,volume,pattern1
0,2019-12-10,8170,8500,5810,6110,14241526,M15
1,2019-12-11,5960,7090,5700,6010,17098032,P05
2,2019-12-12,6430,6820,5950,6080,9328178,M05
3,2019-12-13,6090,6250,5900,5940,2065496,M05
4,2019-12-16,5940,6060,5610,5690,1328930,M05
5,2019-12-17,5700,5990,5620,5740,1607449,P05
6,2019-12-18,5870,6250,5740,5880,3465377,K00
7,2019-12-19,6080,6150,5680,5730,1349311,M05
8,2019-12-20,5710,5740,5410,5420,943454,M05
9,2019-12-23,5370,5400,5090,5090,641933,M03
10,2019-12-24,5110,5300,5020,5130,923517,K00
11,2019-12-26,5400,5640,5130,5160,896478,M05
12,2019-12-27,5180,5280,5130,5210,606258,P05
13,2019-12-30,5190,5220,5070,5110,346855,M05
14,2020-01-02,5110,5160,5050,5150,220388,P05
15,2020-01-03,5170,5200,5090,5180,447132,K01
16,2020-01-06,5180,5290,5060,5080,538720,M05
17,2020-01-07,5110,5120,4955,4990,365508,M05
18,2020-01-08,4960,4960,4560,4560,429784,M00
19,2020-01-09,4650,4740,4650,4665,179967,K02
20,2020-01-10,4680,4835,4670,4730,295122,P05
21,2020-01-13,4730,4815,4705,4760,148169,P05
22,2020-01-14,4800,4800,4680,4690,145608,M01
23,2020-01-15,4680,4875,4650,4800,289273,P05
24,2020-01-16,4815,4850,4665,4680,168101,M05
25,2020-01-17,4710,4775,4650,4740,187576,P05
26,2020-01-20,4700,4765,4660,4665,119438,M05
27,2020-01-21,4650,4760,4560,4560,152378,M03
28,2020-01-22,4600,4600,4505,4555,142803,M01
29,2020-01-23,4565,4595,4510,4510,104858,M03
30,2020-01-28,4300,4350,4100,4135,374421,M05
31,2020-01-29,4195,4215,4105,4130,123108,M05
32,2020-01-30,4125,4195,3900,3900,229491,M03
33,2020-01-31,3930,3985,3730,3730,238042,M03
34,2020-02-03,3725,3775,3565,3760,226394,P05
35,2020-02-04,3745,3870,3740,3815,115078,P05
36,2020-02-05,3840,3895,3820,3850,76178,K00
37,2020-02-06,3870,3955,3850,3920,128579,P05
38,2020-02-07,3920,3950,3860,3875,58584,M05
39,2020-02-10,3875,3890,3755,3810,105197,M05
40,2020-02-11,3815,3870,3795,3810,70922,M05
41,2020-02-12,3815,4950,3800,4950,6695872,P11
42,2020-02-13,5180,5790,4910,5120,12695600,M05
