,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-05-11,18950,24600,18000,24600,8773781,P11,,,U04
1,2016-05-12,29550,31950,29500,31950,1757878,P01,P10P01,,D04
2,2016-05-13,41500,41500,40950,41500,1221061,K01,P00K01,P10K01,D04
3,2016-05-16,49750,53900,45000,53800,7695596,P05,K00P05,P10P05,D04
4,2016-05-17,51500,68000,48000,60000,7132160,P15,P00P15,P10P15,U04
5,2016-05-18,62200,66500,47500,49200,4500353,M15,P10M15,P10M15,D04
6,2016-05-19,48500,53900,45350,49150,3943235,P05,M10P05,S07P05,U04
7,2016-05-20,51400,52300,45650,46150,1429677,M15,P00M15,S08M15,D04
8,2016-05-23,44900,46650,41850,42200,1633242,M05,M10M05,S07M05,U04
9,2016-05-24,41300,44250,40000,41300,2335225,K00,M00K00,M10K00,T01
10,2016-05-25,42100,44400,40550,40850,1787722,M05,K00M05,M10M05,U04
11,2016-05-26,40550,41550,36700,37150,1544618,M05,M00M05,S07M05,U04
12,2016-05-27,37150,39550,36600,37250,1706692,K02,M00K02,M10K02,U02
13,2016-05-30,37650,39100,34950,35450,1238989,M05,K00M05,S00M05,U02
14,2016-05-31,36500,37050,34750,36250,776912,M05,M00M05,S07M05,U04
15,2016-06-01,36150,37800,35600,37550,957616,P05,M00P05,M10P05,U04
16,2016-06-02,37000,37500,36100,36100,622630,M03,P00M03,S02M03,U01
17,2016-06-03,36250,36400,34400,34800,642991,M05,M00M05,S07M05,U04
18,2016-06-07,34800,35650,34450,34700,344031,M05,M00M05,M10M05,U04
19,2016-06-08,35000,36900,34700,36550,935347,P05,M00P05,M10P05,T01
20,2016-06-09,36650,37250,35600,35950,466024,M05,P00M05,S01M05,U03
21,2016-06-10,36050,36900,35450,35700,304142,M05,M00M05,S03M05,D04
22,2016-06-13,34100,34400,32350,32450,1086001,M05,M00M05,M10M05,D04
23,2016-06-14,32100,32800,30600,31200,562914,M05,M00M05,M10M05,D04
24,2016-06-15,31100,32300,30600,31200,539781,K00,M00K00,M10K00,T01
25,2016-06-16,31200,32100,29600,29700,490641,M05,K00M05,S08M05,T01
26,2016-06-17,30100,30200,28050,28250,575737,M05,M00M05,S07M05,U03
27,2016-06-20,28050,29150,27800,28400,467690,P05,M00P05,M10P05,D04
28,2016-06-21,29500,33300,29450,30200,2934148,P05,P00P05,S00P05,U04
29,2016-06-22,30250,31750,29950,29950,607332,M04,P00M04,P10M04,U02
30,2016-06-23,29550,31200,29050,29500,534141,M05,M00M05,S03M05,T01
31,2016-06-24,29950,30150,26200,27150,674869,M05,M00M05,M10M05,U04
