,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,8457,8492,8133,8481,1817158,K01,,,
1,2012-01-03,8539,8552,8038,8314,1042400,M05,K00M05,,
2,2012-01-04,8385,8587,8170,8386,1112730,K00,M00K00,S07K00,U04
3,2012-01-05,8384,8514,8180,8326,744741,M05,K00M05,S01M05,T01
4,2012-01-06,8242,8361,8051,8123,742961,M05,M00M05,S04M05,U04
5,2012-01-09,8062,8266,7751,8075,909563,K00,M00K00,M10K00,U02
6,2012-01-10,8157,8170,7860,7932,380744,M05,K00M05,S08M05,U01
7,2012-01-11,7955,9017,7955,8720,1748891,P03,M00P03,S07P03,U04
8,2012-01-12,8778,9041,8396,8887,1418680,P05,P00P05,S01P05,U04
9,2012-01-13,8887,9054,8409,8410,806643,M05,P00M05,P10M05,U04
10,2012-01-16,8420,8481,7931,8003,544879,M05,M00M05,S07M05,U04
11,2012-01-17,8050,8408,7965,8183,790677,P05,M00P05,M10P05,D04
12,2012-01-18,8242,8242,7870,7884,522702,M01,P00M01,S01M01,U04
13,2012-01-19,7918,7955,7597,7693,647636,M05,M00M05,S07M05,U04
14,2012-01-20,7692,7846,7225,7454,939925,M05,M00M05,M10M05,U04
15,2012-01-25,7559,7930,7285,7418,1415567,M05,M00M05,M10M05,U01
16,2012-01-26,7428,7654,7320,7418,717607,M05,M00M05,M10M05,U04
17,2012-01-27,7357,7452,7272,7299,516078,M05,M00M05,M10M05,D04
18,2012-01-30,7297,7464,7167,7191,830641,M05,M00M05,M10M05,U04
19,2012-01-31,7178,7286,6761,6785,949978,M05,M00M05,M10M05,T01
20,2012-02-01,7213,7583,6938,7490,1348734,P05,M00P05,M10P05,U01
21,2012-02-02,7487,7774,7487,7753,730137,P03,P00P03,S01P03,U04
22,2012-02-03,7788,7836,7249,7263,706278,M05,P00M05,P10M05,U04
23,2012-02-06,7286,7358,7047,7119,598327,M05,M00M05,S07M05,U04
24,2012-02-07,7213,7320,7022,7203,583729,M05,M00M05,M10M05,T01
25,2012-02-08,7345,7345,6928,7000,937751,M01,M00M01,M10M01,U01
26,2012-02-09,7057,7057,6736,6821,1124537,M01,M00M01,M10M01,U04
27,2012-02-10,6904,6904,6617,6689,1217729,M01,M00M01,M10M01,U04
28,2012-02-13,6748,6999,6628,6904,640037,P05,M00P05,M10P05,D04
29,2012-02-14,6986,7023,6665,6809,973654,M05,P00M05,S01M05,U04
30,2012-02-15,6866,6879,6688,6749,835235,M05,M00M05,S03M05,T01
31,2012-02-16,6746,7022,6627,6677,1080564,M05,M00M05,M10M05,D04
32,2012-02-17,6746,6890,6592,6701,1412959,M05,M00M05,M10M05,U04
33,2012-02-20,6784,7692,6724,7693,2983307,P11,M00P11,M10P11,U04
34,2012-02-21,7692,7870,7286,7406,1832069,M05,P10M05,S01M05,T01
35,2012-02-22,7393,7525,7119,7287,1721873,M05,M00M05,S06M05,T01
36,2012-02-23,7285,7368,7057,7203,819815,M05,M00M05,M10M05,D04
37,2012-02-24,7286,7406,7154,7334,646265,P05,M00P05,M10P05,U04
38,2012-02-27,7321,7345,6928,6952,866951,M05,P00M05,S01M05,U03
39,2012-02-28,7095,7095,6689,6689,836714,M00,M00M00,S07M00,U01
40,2012-02-29,6689,7225,6580,6642,1694514,M05,M00M05,M10M05,U04
41,2012-03-02,6689,6808,6569,6642,1063605,M05,M00M05,M10M05,U04
42,2012-03-05,6675,6831,6592,6630,924222,M05,M00M05,S04M05,D04
43,2012-03-06,6628,6628,6198,6283,1489439,M01,M00M01,S04M01,D04
44,2012-03-07,6055,6317,6055,6235,729120,P03,M00P03,M10P03,D04
45,2012-03-08,6306,6388,6197,6200,710673,M05,P00M05,S08M05,U04
46,2012-03-09,6173,6329,6078,6295,687462,P05,M00P05,S03P05,U04
47,2012-03-12,6329,6377,6054,6056,740959,M05,P00M05,S00M05,U04
48,2012-03-13,6092,6317,5972,6212,655535,P05,M00P05,S07P05,T01
49,2012-03-14,6044,6246,5911,5949,1074546,M05,P00M05,S01M05,U04
50,2012-03-15,5996,5996,5481,5495,1476836,M01,M00M01,S07M01,T01
51,2012-03-16,5505,5505,4669,4921,3469930,M11,M00M11,M10M11,U04
52,2012-03-19,4968,5624,4955,5363,1530928,P05,M10P05,M10P05,T01
53,2012-03-20,5278,5409,4992,5268,768329,M05,P00M05,S01M05,U04
54,2012-03-21,5314,6020,5088,5638,1199254,P05,M00P05,S06P05,T01
55,2012-03-22,5756,6090,5647,5674,853178,M05,P00M05,S01M05,U01
56,2012-03-23,5553,5972,5553,5877,464629,P03,M00P03,S05P03,D04
