,date,open,high,low,close,volume,pattern1
0,2012-01-02,26950,26950,26100,26750,94505,M02
1,2012-01-03,26949,26949,26450,26800,108925,M02
2,2012-01-04,27000,27549,26800,26800,133058,M04
3,2012-01-05,27000,28250,26900,28250,283751,P01
4,2012-01-06,28500,28550,27850,27900,152601,M05
5,2012-01-09,28100,29500,27000,28650,705680,P05
6,2012-01-10,28600,29000,28349,28400,160764,M05
7,2012-01-11,28400,28500,26900,26900,249199,M03
8,2012-01-12,26749,27250,26150,26450,152158,M05
9,2012-01-13,26500,27450,26500,27000,101051,P03
10,2012-01-16,26750,26800,26100,26250,107713,M05
11,2012-01-17,26450,26850,26300,26300,76592,M04
12,2012-01-18,26350,26649,26000,26000,100314,M03
13,2012-01-19,26100,26500,25400,25650,131784,M05
14,2012-01-20,25500,26250,25200,25650,156539,P05
15,2012-01-25,25700,26500,25700,26100,96633,P03
16,2012-01-26,26650,26650,26150,26350,72838,M01
17,2012-01-27,26250,26300,25750,25950,72774,M05
18,2012-01-30,26150,26199,25250,25500,90165,M05
19,2012-01-31,25500,26550,25500,26300,119108,P03
20,2012-02-01,26300,26300,25849,26150,96701,M02
21,2012-02-02,26450,27950,26200,27950,353537,P01
22,2012-02-03,28350,28750,27850,28350,261888,K00
23,2012-02-06,28650,29350,27950,28350,337775,M05
24,2012-02-07,28850,29049,26950,26950,533264,M03
25,2012-02-08,27500,28049,27000,27550,246656,K00
26,2012-02-09,27599,27599,26700,26850,182495,M01
27,2012-02-10,26750,27450,26500,26750,135441,K00
28,2012-02-13,26950,27549,26800,27250,99453,P05
29,2012-02-14,27599,29900,27500,29650,577010,P05
30,2012-02-15,30000,30750,29499,30200,385388,P05
31,2012-02-16,30250,31350,29700,30250,499029,K00
32,2012-02-17,30650,30850,30100,30550,243764,M05
33,2012-02-20,31050,31400,30150,30300,207383,M05
34,2012-02-21,30600,32500,30100,32000,377625,P05
35,2012-02-22,32300,33000,32150,32300,303828,K02
36,2012-02-23,32450,32650,31500,32250,199519,M05
37,2012-02-24,31600,32450,31600,32450,208905,P00
38,2012-02-27,32700,33000,30750,30800,335707,M05
39,2012-02-28,30500,32300,30100,32300,214851,P01
40,2012-02-29,32400,32900,31150,31300,174934,M05
