,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-02-23,12250,13400,11450,11550,7493038,M05,,,D04
1,2012-02-24,11800,11850,10800,11550,2105991,M05,M00M05,,U04
2,2012-02-27,11700,12150,10800,10900,1306152,M05,M00M05,M10M05,U03
3,2012-02-28,11050,11800,10700,11550,1269765,P05,M00P05,M10P05,U01
4,2012-02-29,11550,12550,11500,11600,2394437,K02,P00K02,S01K02,U04
5,2012-03-02,11700,11750,11100,11150,1074719,M05,K00M05,P10M05,U04
6,2012-03-05,11300,11500,11150,11400,440355,P05,M00P05,S07P05,D04
7,2012-03-06,11600,12400,11550,12300,2355397,P05,P00P05,S01P05,D04
8,2012-03-07,12100,12350,11850,11900,808985,M05,P00M05,P10M05,D04
9,2012-03-08,12000,12000,11550,11650,603839,M01,M00M01,S06M01,U04
10,2012-03-09,11700,11850,11300,11350,580466,M05,M00M05,M10M05,U04
11,2012-03-12,11450,11650,11250,11350,369552,M05,M00M05,M10M05,U04
12,2012-03-13,11450,11600,11350,11600,327519,P01,M00P01,M10P01,T01
13,2012-03-14,11750,11950,11550,11650,494663,M05,P00M05,S01M05,U04
14,2012-03-15,11650,11700,11200,11250,454683,M05,M00M05,S05M05,T01
15,2012-03-16,11300,11350,11050,11250,347867,M05,M00M05,M10M05,U04
16,2012-03-19,11200,11400,10900,10900,630022,M03,M00M03,M10M03,T01
17,2012-03-20,11050,11050,10600,10700,471894,M01,M00M01,M10M01,U04
18,2012-03-21,10700,10700,10000,10100,887137,M01,M00M01,M10M01,T01
19,2012-03-22,10150,10350,9980,10000,683744,M05,M00M05,M10M05,U01
20,2012-03-23,9900,10300,9670,10250,556088,P05,M00P05,M10P05,D04
21,2012-03-26,10250,10300,9970,9970,324682,M03,P00M03,S02M03,U02
22,2012-03-27,10100,10150,9790,9800,381349,M05,M00M05,S03M05,U04
23,2012-03-28,9820,10100,9800,9810,359029,M05,M00M05,M10M05,T01
24,2012-03-29,9800,9920,9620,9780,263911,M05,M00M05,M10M05,D04
25,2012-03-30,9850,10200,9850,10100,358211,P03,M00P03,S04P03,D04
26,2012-04-02,10150,10450,10100,10350,239364,P05,P00P05,S01P05,T01
27,2012-04-03,10350,10400,9830,9830,487606,M03,P00M03,P10M03,U04
28,2012-04-04,9850,9940,9420,9560,464811,M05,M00M05,S07M05,T01
29,2012-04-05,9410,9980,9410,9790,342258,P03,M00P03,M10P03,D04
30,2012-04-06,9840,10150,9720,9850,295061,K00,P00K00,S00K00,D04
31,2012-04-09,9850,9950,9450,9450,225589,M03,K00M03,P10M03,U04
32,2012-04-10,9410,9500,9160,9220,343544,M05,M00M05,S07M05,D04
33,2012-04-12,9150,9280,8980,9150,282071,K00,M00K00,M10K00,U04
34,2012-04-13,9270,9350,9160,9260,263443,M05,K00M05,M10M05,U04
35,2012-04-16,9190,9320,9100,9310,186127,P05,M00P05,S05P05,D04
36,2012-04-17,9400,9460,9190,9270,235087,M05,P00M05,S02M05,D04
37,2012-04-18,9380,9390,9080,9140,329214,M05,M00M05,S03M05,U04
38,2012-04-19,9100,9110,8820,8820,447724,M03,M00M03,M10M03,D04
39,2012-04-20,8850,8850,8560,8570,411204,M01,M00M01,M10M01,D04
40,2012-04-23,8580,8690,8310,8310,353458,M03,M00M03,M10M03,T01
41,2012-04-24,8180,8360,7970,7990,736909,M05,M00M05,M10M05,D04
42,2012-04-25,8080,8120,7650,7700,645358,M05,M00M05,M10M05,D04
43,2012-04-26,7860,8120,7660,8010,852534,P05,M00P05,M10P05,U04
44,2012-04-27,8180,8670,8060,8480,811812,P05,P00P05,S01P05,U04
45,2012-04-30,8550,8550,8050,8300,394925,M01,P00M01,P10M01,U04
46,2012-05-02,8380,8620,8270,8620,242844,P01,M00P01,S03P01,U02
47,2012-05-03,8520,8650,8400,8400,203135,M03,P00M03,S01M03,U04
48,2012-05-04,8340,8580,8200,8550,245638,P05,M00P05,S06P05,D04
49,2012-05-07,8370,8740,8330,8720,275586,P05,P00P05,S02P05,D04
50,2012-05-08,8730,8870,8640,8700,282696,M05,P00M05,P10M05,U01
51,2012-05-09,8680,8680,8390,8390,257844,M00,M00M00,S03M00,D04
52,2012-05-10,8320,8490,8310,8410,144710,P05,M00P05,M10P05,D04
53,2012-05-11,8490,9040,8420,8860,604165,P05,P00P05,S00P05,T01
54,2012-05-14,8990,9280,8820,9170,795380,P05,P00P05,P10P05,T01
55,2012-05-15,8980,9140,8730,9100,584743,P05,P00P05,P10P05,D04
56,2012-05-16,9050,9300,8820,8820,457178,M03,P00M03,P10M03,D04
57,2012-05-17,8710,8790,8600,8610,329547,M05,M00M05,S07M05,D04
58,2012-05-18,8380,8460,8040,8100,532725,M05,M00M05,M10M05,D04
59,2012-05-21,8180,8370,8130,8310,212865,P05,M00P05,M10P05,D04
60,2012-05-22,8420,8650,8380,8610,194479,P05,P00P05,S01P05,U04
61,2012-05-23,8590,8590,8300,8300,218079,M00,P00M00,P10M00,D04
62,2012-05-24,8300,8470,8260,8350,146679,P05,M00P05,S07P05,U04
63,2012-05-25,8400,8460,8300,8330,165217,M05,P00M05,S00M05,D04
64,2012-05-29,8360,8980,8300,8880,530690,P05,M00P05,S03P05,T01
65,2012-05-30,8920,8920,8730,8800,258068,M01,P00M01,S01M01,U04
66,2012-05-31,8680,9070,8650,9020,704673,P05,M00P05,S03P05,D04
67,2012-06-01,9020,9160,8960,9000,227248,M05,P00M05,S02M05,D04
68,2012-06-04,8720,8900,8490,8500,389432,M05,M00M05,S03M05,D04
69,2012-06-05,8630,8710,8460,8530,241495,M05,M00M05,M10M05,U04
70,2012-06-07,8690,8850,8650,8730,278996,K00,M00K00,M10K00,U04
71,2012-06-08,8780,8800,8390,8390,365341,M03,K00M03,S01M03,D04
72,2012-06-11,8500,8640,8440,8630,207148,P05,M00P05,S07P05,U04
73,2012-06-12,8450,8580,8420,8550,189196,P05,P00P05,S01P05,D04
74,2012-06-13,8650,8670,8450,8490,170235,M05,P00M05,P10M05,U04
75,2012-06-14,8480,8480,8380,8400,164210,M01,M00M01,S03M01,D04
76,2012-06-15,8480,8610,8450,8450,202533,M04,M00M04,M10M04,U04
77,2012-06-18,8600,8700,8590,8640,220796,K00,M00K00,S04K00,U04
78,2012-06-19,8620,8680,8590,8640,172790,K00,K00K00,S01K00,U04
79,2012-06-20,8750,8830,8650,8810,262947,P05,K00P05,S04P05,U04
80,2012-06-21,8900,9300,8870,9140,796566,P05,P00P05,P10P05,T01
81,2012-06-22,9010,9240,8980,9070,399102,P05,P00P05,P10P05,D04
82,2012-06-25,9220,9220,8980,8980,276595,M00,P00M00,P10M00,U04
83,2012-06-26,8900,9030,8830,8880,266579,M05,M00M05,S07M05,D04
84,2012-06-27,8970,9190,8740,9170,292379,P05,M00P05,M10P05,U04
85,2012-06-28,9250,9540,9180,9470,686230,P05,P00P05,S01P05,U04
86,2012-06-29,9450,9800,9320,9800,512051,P01,P00P01,P10P01,D04
87,2012-07-02,9900,9930,9510,9510,412099,M03,P00M03,P10M03,U04
88,2012-07-03,9530,9650,9370,9460,288216,M05,M00M05,S03M05,U04
89,2012-07-04,9500,9790,9420,9580,368879,P05,M00P05,M10P05,U04
90,2012-07-05,9630,9640,9440,9460,174871,M05,P00M05,S01M05,U04
91,2012-07-06,9460,9560,9150,9180,343160,M05,M00M05,S07M05,T01
92,2012-07-09,9080,9430,9080,9430,210626,P00,M00P00,M10P00,D04
93,2012-07-10,9480,9620,9270,9380,240899,M05,P00M05,S00M05,T01
94,2012-07-11,9380,9740,9300,9630,458498,P05,M00P05,S03P05,D04
95,2012-07-12,9610,9620,9280,9280,245371,M03,P00M03,S02M03,D04
96,2012-07-13,9320,9850,9050,9800,877064,P05,M00P05,S07P05,D04
97,2012-07-16,9870,9890,9620,9800,495095,M05,P00M05,S01M05,U04
98,2012-07-17,9750,9860,9550,9560,554448,M05,M00M05,S03M05,D04
99,2012-07-18,9550,9630,9060,9150,539805,M05,M00M05,M10M05,U04
100,2012-07-19,9240,9300,9070,9070,346941,M03,M00M03,M10M03,U04
101,2012-07-20,9160,9220,8970,9080,250344,M05,M00M05,M10M05,U04
102,2012-07-23,9030,9330,8890,9320,291440,P05,M00P05,M10P05,D04
103,2012-07-24,9230,9440,9200,9340,240838,P05,P00P05,S02P05,D04
104,2012-07-25,9230,9230,8990,9000,262503,M01,P00M01,P10M01,D04
105,2012-07-26,9010,9160,8960,9070,123321,P05,M00P05,S07P05,D04
106,2012-07-27,9190,9280,9170,9230,171493,K00,P00K00,S01K00,U04
107,2012-07-30,9260,9320,9120,9120,129762,M03,K00M03,P10M03,U04
108,2012-07-31,9130,9310,9040,9260,218101,P05,M00P05,S07P05,D04
109,2012-08-01,9260,9510,9250,9450,311923,P05,P00P05,S01P05,T01
110,2012-08-02,9460,9580,9360,9450,247446,M05,P00M05,P10M05,D04
111,2012-08-03,9360,9530,9350,9420,180001,P05,M00P05,S03P05,D04
112,2012-08-06,9520,9640,9310,9320,269772,M05,P00M05,S08M05,U04
113,2012-08-07,9290,9300,9120,9250,248895,M05,M00M05,S07M05,U04
114,2012-08-08,9300,9620,9300,9600,357765,P03,M00P03,M10P03,U04
115,2012-08-09,9660,9700,9490,9660,371451,K01,P00K01,S01K01,T01
116,2012-08-10,9760,10450,9720,10350,1171942,P05,K00P05,P10P05,U03
117,2012-08-13,10300,10500,10100,10200,551547,M05,P00M05,P10M05,U01
118,2012-08-14,10300,10350,10000,10150,519535,M05,M00M05,S06M05,U01
119,2012-08-16,10100,10250,9910,10100,507851,K00,M00K00,M10K00,U04
120,2012-08-17,10100,10250,10000,10150,381973,K00,K00K00,M10K00,U04
