,date,open,high,low,close,volume,pattern1
0,2020-09-22,31350,32000,25250,29000,4178431,M05
1,2020-09-23,29000,29200,25400,27150,2421905,M05
2,2020-09-24,26000,26500,24750,24800,1247736,M05
3,2020-09-25,25300,26600,23450,23800,1034925,M05
4,2020-09-28,24100,24450,22500,22950,759295,M05
5,2020-09-29,23200,24500,22350,24450,823603,P05
6,2020-10-05,24300,25100,23500,24700,415490,P05
7,2020-10-06,24700,26000,24300,25100,444317,P05
8,2020-10-07,25000,25450,24500,24550,247160,M05
9,2020-10-08,24600,24650,23500,23900,411217,M05
10,2020-10-12,23800,23800,22500,22500,594649,M00
11,2020-10-13,22600,22750,21500,21700,553641,M05
12,2020-10-14,21650,24150,21450,23200,992124,P05
13,2020-10-15,23000,23100,21550,21850,434736,M05
14,2020-10-16,21850,22250,20200,20700,507903,M05
15,2020-10-19,21200,22150,20600,21200,469964,K00
16,2020-10-20,21050,22200,20850,21950,339709,P05
17,2020-10-21,21950,22350,21750,22300,199785,P05
18,2020-10-22,21550,23500,21550,23300,482741,P03
19,2020-10-23,23300,23400,22800,22900,156121,M05
20,2020-10-26,22850,22900,21350,21600,275722,M05
21,2020-10-27,21450,22200,20950,21600,188285,P05
22,2020-10-28,21850,21900,21150,21700,149552,M05
23,2020-10-29,21200,21450,20750,21050,233176,M05
24,2020-10-30,21100,21350,20300,20350,153841,M05
25,2020-11-02,20350,20600,19450,19950,358281,M05
26,2020-11-03,19850,20400,19850,20250,262853,P03
27,2020-11-04,20350,21500,20200,21100,315771,P05
28,2020-11-05,21300,22100,21000,21650,244804,P05
29,2020-11-06,21650,21700,21050,21150,131985,M05
30,2020-11-09,21650,23500,21600,23050,692888,P05
31,2020-11-10,23050,24750,22700,24250,807777,P05
32,2020-11-11,24350,24700,23750,24150,245493,M05
33,2020-11-12,24150,24650,23450,24000,227432,M05
34,2020-11-13,23850,23850,22700,23000,279561,M01
35,2020-11-16,23000,23300,22350,22900,264240,M05
36,2020-11-17,22850,24200,22550,23650,311119,P05
37,2020-11-18,23650,23850,22700,23100,239543,M05
38,2020-11-19,23000,23200,22400,22650,294689,M05
39,2020-11-20,22600,22850,22400,22700,168008,K00
40,2020-11-23,22700,23250,22500,23200,202267,P05
41,2020-11-24,23300,23300,22400,22700,274160,M01
42,2020-11-25,22650,23050,22300,22450,301555,M05
43,2020-11-26,23300,24650,22900,23500,979965,P05
44,2020-11-27,23600,23700,22800,23450,344799,M05
45,2020-11-30,23350,23800,23050,23700,264746,P05
46,2020-12-01,23700,25100,23400,24850,773654,P05
47,2020-12-02,24800,25050,24250,24500,396514,M05
48,2020-12-03,24450,24600,23750,24550,290613,K01
49,2020-12-04,24800,24800,23750,24000,257007,M01
50,2020-12-07,23850,23950,23000,23100,348733,M05
51,2020-12-08,22950,23350,22950,23050,180092,K00
52,2020-12-09,23300,23500,22950,23250,268227,M05
53,2020-12-10,22950,23200,22900,23050,222816,K00
54,2020-12-11,23400,24250,23100,23900,445333,P05
55,2020-12-14,23950,23950,23300,23300,171431,M00
56,2020-12-15,23400,23900,23400,23700,155427,P03
57,2020-12-16,23700,24250,23500,24050,236965,P05
58,2020-12-17,24100,24100,23450,23700,213093,M01
59,2020-12-18,23700,26200,23650,26000,1084552,P05
60,2020-12-21,25800,26600,25450,26500,443485,P05
61,2020-12-22,26300,26800,24750,25200,436154,M05
62,2020-12-23,25650,26450,24300,24550,539695,M05
63,2020-12-24,24750,25750,24600,24900,292093,P05
64,2020-12-28,25000,25900,24650,24750,353602,M05
65,2020-12-29,25000,26300,25000,26300,519564,P00
66,2020-12-30,26300,28250,25950,27700,866461,P05
67,2021-01-04,27800,27850,26900,27800,504131,K01
68,2021-01-05,27500,27700,26800,27250,416770,M05
69,2021-01-06,27400,27400,26400,26900,362091,M01
70,2021-01-07,26900,28300,26550,27200,424885,P05
71,2021-01-08,27500,27900,26750,27850,410085,P05
72,2021-01-11,28450,29150,27250,28150,568201,M05
73,2021-01-12,28350,28800,27650,28300,243871,M05
74,2021-01-13,28150,28400,27900,28200,189869,K00
75,2021-01-14,28300,28350,27500,27550,217870,M05
76,2021-01-15,27450,28800,27300,28450,304314,P05
77,2021-01-18,28450,28550,27400,27700,263159,M05
78,2021-01-19,27750,28300,27550,28250,254984,P05
79,2021-01-20,28300,28650,27650,27950,286582,M05
80,2021-01-21,28250,28350,27200,27350,349033,M05
81,2021-01-22,27400,27700,26750,27000,286335,M05
82,2021-01-25,26950,27400,26200,26450,276007,M05
83,2021-01-26,26750,26750,25550,26250,465398,M01
84,2021-01-27,26450,26500,25650,25700,217156,M05
85,2021-01-28,25200,25300,24250,24950,428239,M05
86,2021-01-29,24950,24950,23200,23800,443164,M01
87,2021-02-01,23600,23800,23300,23500,216462,M05
88,2021-02-02,23900,26150,23550,25850,516471,P05
89,2021-02-03,25850,27700,25050,27600,1005263,P05
90,2021-02-04,27900,28700,27200,28300,903910,P05
91,2021-02-05,28250,28250,27150,27700,371590,M01
92,2021-02-08,27850,28000,26600,26700,255227,M05
93,2021-02-09,26800,27200,26700,27100,165890,P05
94,2021-02-10,26800,27200,26200,26450,142260,M05
95,2021-02-15,26300,26500,25850,26000,204798,M05
96,2021-02-16,26150,26450,25900,26300,171908,P05
97,2021-02-17,26300,26600,25800,26350,109061,K00
98,2021-02-18,26100,26800,26000,26350,127882,P05
99,2021-02-19,26250,26500,24850,25450,327920,M05
100,2021-02-22,25550,25800,25000,25550,156468,K00
101,2021-02-23,25550,25550,24950,24950,101464,M00
102,2021-02-24,24750,24800,23550,23700,246590,M05
103,2021-02-25,24250,24800,24100,24600,89530,P05
104,2021-02-26,23700,24500,23600,24500,119211,P01
105,2021-03-02,24700,24750,23850,24000,75277,M05
106,2021-03-03,23900,24750,23850,24300,92580,P05
107,2021-03-04,24000,25450,23850,24450,162929,P05
108,2021-03-05,24150,24400,23850,24400,95398,P01
109,2021-03-08,24550,24650,24050,24050,115677,M03
110,2021-03-09,23950,24150,23300,23700,174067,M05
111,2021-03-10,23800,24200,23350,23500,80033,M05
112,2021-03-11,23450,24500,23450,24300,146726,P03
113,2021-03-12,24500,24900,24400,24900,136459,P01
114,2021-03-15,24750,24950,24350,24700,81924,M05
115,2021-03-16,24950,25000,24600,24800,83493,M05
116,2021-03-17,24700,24900,24100,24400,93267,M05
117,2021-03-18,24700,24750,24150,24250,117955,M05
118,2021-03-19,23850,24350,23750,23750,219829,M04
119,2021-03-22,24000,24350,23850,24350,91936,P01
120,2021-03-23,24350,24400,23800,24050,143596,M05
121,2021-03-24,23900,24700,23850,24350,113617,P05
122,2021-03-25,24300,24450,24000,24400,109868,K01
123,2021-03-26,24850,24850,24400,24650,186111,M01
124,2021-03-29,24600,24700,24200,24600,177684,K01
125,2021-03-30,24550,24750,24400,24700,129660,P05
126,2021-03-31,24700,26500,24650,26300,533535,P05
127,2021-04-01,26400,26450,25600,25700,225177,M05
128,2021-04-02,25600,25800,24950,25450,259297,M05
129,2021-04-05,-1,-1,-1,-1,-1,XXX
