,date,open,high,low,close,volume,pattern1
0,2017-07-13,10050,11050,9350,9450,2960140,M05
1,2017-07-14,9675,11325,9250,10150,2043726,P05
2,2017-07-17,10125,11400,10025,11400,1140645,P11
3,2017-07-18,12400,14800,12000,14800,1829952,P11
4,2017-07-19,15375,15725,13725,14175,1810429,M05
5,2017-07-20,14175,14175,13425,14000,584850,M02
6,2017-07-21,13750,16300,13700,14725,2350534,P05
7,2017-07-24,14850,15925,14750,15925,667512,P01
8,2017-07-25,15774,15800,15000,15000,412335,M03
9,2017-07-26,14975,14975,13700,14350,278523,M01
10,2017-07-27,14375,15225,13749,13900,217438,M05
11,2017-07-28,13800,13800,12600,13000,238908,M01
12,2017-07-31,12600,13775,12175,13600,277384,P05
13,2017-08-01,13575,13600,12925,13150,117697,M05
14,2017-08-02,13275,13625,12850,12850,151674,M03
15,2017-08-03,13425,13875,12750,13250,196719,M05
16,2017-08-04,13150,13150,12525,12725,104250,M01
17,2017-08-07,12550,12950,12050,12250,114237,M05
18,2017-08-08,12600,12950,12250,12450,89623,M05
19,2017-08-09,12500,12800,11900,11900,81410,M03
20,2017-08-10,11800,12050,11250,11500,124946,M05
21,2017-08-11,12050,12850,11475,11600,339920,M05
22,2017-08-14,11699,11950,11125,11650,104896,M05
23,2017-08-16,11550,12200,11474,11800,94038,P05
24,2017-08-17,11900,13325,11725,12725,280112,P05
25,2017-08-18,12575,13200,12400,12700,114366,P05
26,2017-08-21,12625,12950,12425,12675,66836,K00
27,2017-08-22,12700,13375,12675,13100,140537,P05
28,2017-08-23,13275,13725,13175,13675,132393,P05
29,2017-08-24,13850,14075,13525,13825,137626,M05
30,2017-08-25,13975,14000,13750,13975,38706,K01
31,2017-08-28,14125,14225,13775,13900,31278,M05
32,2017-08-29,13825,13850,13325,13550,49559,M05
33,2017-08-30,13749,13900,13475,13500,36841,M05
34,2017-08-31,13550,13750,13225,13725,60079,P05
35,2017-09-01,13725,13725,13350,13450,61745,M01
36,2017-09-04,12800,13400,12800,13050,55205,P03
37,2017-09-05,13100,13300,12575,12575,63777,M03
38,2017-09-06,12625,13650,12500,13625,67708,P05
39,2017-09-07,13900,14200,13600,13625,84696,M05
40,2017-09-08,13875,13875,13424,13800,45294,M02
41,2017-09-11,13775,15525,13775,14925,301826,P03
42,2017-09-12,15150,15825,14775,15225,177453,K00
43,2017-09-13,15225,15725,14975,15050,114813,M05
44,2017-09-14,15300,15825,15125,15750,112978,P05
45,2017-09-15,15600,15925,15250,15900,93649,P05
46,2017-09-18,15950,15950,15550,15700,78593,M01
47,2017-09-19,15650,15900,14750,15275,92689,M05
48,2017-09-20,15300,16125,14699,14750,85075,M05
49,2017-09-21,14750,15000,14000,14325,53908,M05
50,2017-09-22,14325,14700,13275,13700,75770,M05
51,2017-09-25,13499,13700,12950,12950,64503,M03
52,2017-09-26,12600,13625,12600,13250,33990,P03
53,2017-09-27,13250,14024,13250,13800,30619,P03
54,2017-09-28,14025,14100,13550,13575,14293,M05
55,2017-09-29,13625,14000,13625,14000,13624,P00
56,2017-10-10,14300,14450,13950,14250,23393,M05
57,2017-10-11,14075,14475,14075,14350,14766,P03
58,2017-10-12,14500,14500,13700,13775,49496,M01
59,2017-10-13,13800,13800,12850,13050,89666,M01
60,2017-10-16,12875,13100,12250,13025,42230,P05
