,date,open,high,low,close,volume,pattern1
0,2012-01-02,17350,17450,17000,17300,38127,M05
1,2012-01-03,17350,17750,17250,17300,119594,M05
2,2012-01-04,17400,17500,17000,17250,51549,M05
3,2012-01-05,17100,17300,16750,16850,100206,M05
4,2012-01-06,16750,16850,16200,16550,112700,M05
5,2012-01-09,16650,17000,16200,16600,77176,M05
6,2012-01-10,16800,17350,16700,17250,89581,P05
7,2012-01-11,17350,17650,17050,17150,99364,M05
8,2012-01-12,17300,18150,17050,17900,103575,P05
9,2012-01-13,17900,18000,17350,17550,111402,M05
10,2012-01-16,17250,17500,16750,17400,75846,P05
11,2012-01-17,17400,17850,17100,17300,69663,M05
12,2012-01-18,17300,17650,16950,17000,71722,M05
13,2012-01-19,17050,17250,16800,16900,66476,M05
14,2012-01-20,17100,17100,16350,16600,152975,M01
15,2012-01-25,16700,16850,16200,16450,133905,M05
16,2012-01-26,16500,16750,16300,16650,73114,P05
17,2012-01-27,16700,16950,16350,16700,75174,K00
18,2012-01-30,16950,17000,16600,16700,86622,M05
19,2012-01-31,16800,17350,16650,17350,274542,P01
20,2012-02-01,17150,18000,17050,17950,285817,P05
21,2012-02-02,18050,18050,17650,17900,146523,M01
22,2012-02-03,17900,18300,17650,18050,183882,P05
23,2012-02-06,18150,18400,17800,18100,110611,M05
24,2012-02-07,17950,18250,17450,18150,161983,P05
25,2012-02-08,18300,18350,17750,17900,153647,M05
26,2012-02-09,17800,18150,17550,18150,95470,P01
27,2012-02-10,18250,18700,17900,18700,178443,P01
28,2012-02-13,18500,18850,18350,18400,135958,M05
29,2012-02-14,18600,18800,18300,18500,170697,M05
30,2012-02-15,18600,18950,18250,18750,175501,P05
31,2012-02-16,18500,18750,17950,17950,124857,M03
32,2012-02-17,18100,18200,17400,17400,120214,M03
33,2012-02-20,17550,17800,17250,17750,84148,P05
34,2012-02-21,17850,19650,17750,19150,647855,P05
35,2012-02-22,19100,19650,18900,19400,342868,P05
36,2012-02-23,19450,20300,19000,19900,233396,P05
37,2012-02-24,19900,20050,19550,19750,72507,M05
38,2012-02-27,19950,20550,19450,20300,173973,P05
39,2012-02-28,20200,20550,19800,20500,104370,P05
40,2012-02-29,20550,21500,20350,20750,212145,P05
41,2012-03-02,20950,21100,20200,20350,86511,M05
42,2012-03-05,20350,20650,19750,19800,40910,M05
43,2012-03-06,20100,20100,19100,20000,76510,M02
44,2012-03-07,19350,20850,19350,20550,94207,P03
45,2012-03-08,20550,20950,20200,20900,52969,P05
46,2012-03-09,20850,21000,20150,20600,50332,M05
47,2012-03-12,20500,20700,19750,19750,112573,M03
48,2012-03-13,20000,20250,19550,19800,68400,M05
49,2012-03-14,20150,20150,19100,19300,95253,M01
50,2012-03-15,19300,19700,19200,19650,50622,P05
51,2012-03-16,19700,19750,18950,19000,85678,M05
52,2012-03-19,18850,19650,18850,19650,50912,P00
53,2012-03-20,19500,19900,19100,19700,100193,P05
54,2012-03-21,19550,19700,18900,18900,104775,M03
55,2012-03-22,18950,19100,18600,18600,73575,M03
56,2012-03-23,18900,19450,18800,19350,112085,P05
57,2012-03-26,19450,19450,18450,18700,101400,M01
58,2012-03-27,18800,19500,18400,19500,100278,P01
59,2012-03-28,19550,20200,19300,20100,249104,P05
