,date,open,high,low,close,volume,pattern1
0,2012-01-02,5020,5070,4915,4935,100829,M05
1,2012-01-03,5030,5390,5030,5320,260533,P03
2,2012-01-04,5330,5350,5100,5130,94698,M05
3,2012-01-05,5180,5290,5100,5150,101923,M05
4,2012-01-06,5120,5280,5100,5200,146262,P05
5,2012-01-09,5230,5250,5120,5250,46589,K01
6,2012-01-10,5290,5430,5270,5310,123137,K00
7,2012-01-11,5380,5450,5320,5390,120637,K00
8,2012-01-12,5490,5490,5240,5300,76473,M01
9,2012-01-13,5310,5380,5220,5300,40023,M05
10,2012-01-16,5300,5300,5160,5280,62373,M02
11,2012-01-17,5330,5370,5220,5350,108904,K01
12,2012-01-18,5380,5380,5190,5200,76042,M01
13,2012-01-19,5260,5290,5190,5270,48578,K01
14,2012-01-20,5290,5320,5130,5260,83418,M05
15,2012-01-25,5310,5460,5300,5360,124115,P05
16,2012-01-26,5350,5390,5290,5350,112797,K00
17,2012-01-27,5350,5550,5320,5510,173771,P05
18,2012-01-30,5510,5560,5410,5560,106923,P01
19,2012-01-31,5570,5630,5510,5610,116056,P05
20,2012-02-01,5570,5640,5510,5530,58336,M05
21,2012-02-02,5580,5930,5560,5700,310893,P05
22,2012-02-03,5700,5760,5620,5740,61473,P05
23,2012-02-06,5840,5850,5650,5720,67479,M05
24,2012-02-07,5720,5740,5610,5700,64566,M05
25,2012-02-08,5730,5730,5610,5710,112388,M02
26,2012-02-09,5710,5750,5530,5720,114661,K01
27,2012-02-10,5650,5840,5630,5830,135332,P05
28,2012-02-13,5850,6180,5850,6050,332454,P03
29,2012-02-14,6080,6090,5930,5980,132415,M05
30,2012-02-15,5850,6040,5850,5970,118109,P03
31,2012-02-16,6030,6060,5940,5990,76141,M05
32,2012-02-17,6020,6110,5990,6010,97427,M05
33,2012-02-20,6070,6070,5960,6000,90916,M01
34,2012-02-21,5970,6130,5970,6070,58841,P03
35,2012-02-22,6070,6090,5910,6000,109741,M05
36,2012-02-23,6000,6000,5850,5950,62862,M02
37,2012-02-24,5950,5990,5840,5950,69622,K00
38,2012-02-27,5860,6040,5860,5890,27271,P04
39,2012-02-28,5900,5970,5830,5970,33309,P01
40,2012-02-29,5920,6070,5870,5890,40916,M05
41,2012-03-02,6000,6000,5850,5860,64655,M01
42,2012-03-05,5790,6030,5730,5810,119777,K00
43,2012-03-06,5880,6080,5670,5900,348942,K00
44,2012-03-07,5780,5960,5760,5860,110776,P05
45,2012-03-08,5870,5900,5720,5870,95062,K01
46,2012-03-09,5910,6040,5820,6020,97427,P05
47,2012-03-12,6050,6080,5960,5990,133829,M05
48,2012-03-13,6000,6030,5930,5940,106928,M05
49,2012-03-14,5970,5990,5750,5860,170286,M05
50,2012-03-15,5900,5900,5760,5870,89647,M02
51,2012-03-16,5820,5890,5820,5880,59513,P03
52,2012-03-19,5880,6760,5880,6760,1132108,P10
53,2012-03-20,6910,7020,6500,6500,890626,M03
54,2012-03-21,6580,6990,6430,6620,768465,P05
55,2012-03-22,6620,6850,6310,6360,428077,M05
56,2012-03-23,6330,6830,6250,6800,371889,P05
