,date,open,high,low,close,volume,pattern1
0,2012-01-02,24750,24950,24250,24400,720523,M05
1,2012-01-03,24900,25300,24900,25150,1366494,P03
2,2012-01-04,25350,25400,24800,24800,919098,M03
3,2012-01-05,25250,25550,25000,25050,1626430,M05
4,2012-01-06,25300,25300,24600,25000,912940,M01
5,2012-01-09,24850,24900,24550,24750,690883,M05
6,2012-01-10,24900,25250,24850,25100,1054415,P05
7,2012-01-11,25300,25400,24800,24850,1403797,M05
8,2012-01-12,25600,27200,25600,26750,6522015,P03
9,2012-01-13,27000,27000,26150,26400,2033140,M01
10,2012-01-16,26050,26100,25400,25700,1659841,M05
11,2012-01-17,26400,27000,26400,26850,2746566,P03
12,2012-01-18,27000,27550,26650,27050,3241317,K00
13,2012-01-19,27450,27950,27100,27800,3204429,P05
14,2012-01-20,28050,28300,27600,28250,3072993,P05
15,2012-01-25,28300,28600,27650,28000,2276649,M05
16,2012-01-26,28350,29350,28200,29300,3812670,P05
17,2012-01-27,29250,29700,29050,29400,2389034,P05
18,2012-01-30,29300,29350,28150,28150,2203785,M03
19,2012-01-31,28150,29100,28150,28950,1930430,P03
20,2012-02-01,29100,30000,28900,30000,3093548,P01
21,2012-02-02,30700,31300,30400,30800,3353688,K00
22,2012-02-03,30500,31600,30050,31450,3349620,P05
23,2012-02-06,30600,31350,30050,31100,9250115,P05
24,2012-02-07,31500,32150,30350,30650,3778260,M05
25,2012-02-08,30900,31350,30200,31300,2886955,P05
26,2012-02-09,31450,32900,31300,32900,4183468,P01
27,2012-02-10,33100,33200,30250,30250,7190511,M03
28,2012-02-13,30150,30750,29400,30600,4122959,P05
29,2012-02-14,30100,30800,29850,29950,2894364,M05
30,2012-02-15,30200,30600,29750,30350,1893646,K00
31,2012-02-16,29800,30150,29200,29400,2432559,M05
32,2012-02-17,30050,30400,29850,30200,1478934,K00
33,2012-02-20,31100,31400,30600,30700,2060059,M05
34,2012-02-21,30400,30600,29800,30150,1898953,M05
35,2012-02-22,30000,30000,29050,29250,2313123,M01
36,2012-02-23,28850,29100,28550,28600,1270537,M05
37,2012-02-24,28650,29700,28300,29700,1196496,P01
38,2012-02-27,29350,29400,28250,28550,1315262,M05
39,2012-02-28,28100,28200,26850,27650,3769715,M05
40,2012-02-29,27850,28250,27600,27900,1770114,K00
41,2012-03-02,28350,28450,28000,28300,984521,M05
42,2012-03-05,28300,28350,27600,27750,986644,M05
43,2012-03-06,27650,27900,26900,27200,1374526,M05
44,2012-03-07,26400,26900,26400,26850,978204,P03
45,2012-03-08,26950,27250,26950,27250,755669,P00
46,2012-03-09,27450,27700,27100,27500,1152550,K00
47,2012-03-12,27600,27600,26750,26900,1182630,M01
48,2012-03-13,26900,27300,26900,27150,782396,P03
49,2012-03-14,27500,27700,26900,26900,1227884,M03
50,2012-03-15,26850,27300,26450,26550,1338613,M05
51,2012-03-16,26650,27500,26550,27300,1040238,P05
52,2012-03-19,27400,27600,27100,27200,730512,M05
53,2012-03-20,27250,27500,26750,26900,734612,M05
54,2012-03-21,26700,26900,26500,26550,646315,M05
55,2012-03-22,26600,26700,25750,26000,1138335,M05
56,2012-03-23,25700,26400,25700,26400,743867,P00
57,2012-03-26,26550,26600,25950,26100,539575,M05
58,2012-03-27,26400,26600,26100,26250,541042,M05
59,2012-03-28,26050,26200,25800,25850,541324,M05
60,2012-03-29,25650,26200,25550,26050,571394,P05
61,2012-03-30,25950,27100,25950,26850,1428874,P03
62,2012-04-02,27000,27300,26600,26600,721129,M03
63,2012-04-03,26950,27000,26150,26300,779659,M05
64,2012-04-04,26250,26450,25400,25550,1308266,M05
65,2012-04-05,25150,25500,24950,25500,696766,P01
66,2012-04-06,25300,25950,24900,25100,1041875,M05
67,2012-04-09,24700,25450,24450,24550,781235,M05
68,2012-04-10,24650,25000,24500,24800,636286,P05
69,2012-04-12,24800,25350,24800,25300,715674,P03
70,2012-04-13,25800,26250,25650,26050,841705,P05
71,2012-04-16,25700,26000,25400,25800,393650,K00
72,2012-04-17,25850,25900,25050,25250,585415,M05
73,2012-04-18,25700,26100,25400,25450,650737,M05
74,2012-04-19,25200,25300,24750,25000,738930,M05
75,2012-04-20,24800,24800,24250,24500,859430,M01
76,2012-04-23,24400,24650,23800,24150,907650,M05
77,2012-04-24,23650,23850,23550,23750,641486,K00
78,2012-04-25,23850,24000,22850,23000,1433688,M05
79,2012-04-26,23200,23350,22150,22550,1444364,M05
80,2012-04-27,22600,22800,22050,22350,1085903,M05
81,2012-04-30,22700,22750,21200,22300,1676440,M05
82,2012-05-02,22450,23850,22400,23000,2366171,P05
83,2012-05-03,23050,23250,22800,23100,642306,K00
84,2012-05-04,23050,23600,22900,23600,923148,P01
85,2012-05-07,23050,23200,22500,22700,682628,M05
86,2012-05-08,22850,23050,22250,22500,836590,M05
87,2012-05-09,22400,23150,21750,22000,1401534,M05
88,2012-05-10,21600,22150,21400,21850,916832,P05
89,2012-05-11,21800,22000,21300,21700,1006639,M05
90,2012-05-14,22000,22050,21300,21400,819161,M05
91,2012-05-15,20750,21300,20500,21100,1188068,P05
