,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-11-17,81200,89279,79920,85600,1005226,P05,,,U04
1,2015-11-18,86320,96000,82720,93280,474416,P05,P00P05,,T01
2,2015-11-19,95040,95040,90640,92000,118701,M01,P00M01,P10M01,U04
3,2015-11-20,91200,92480,87840,88000,101355,M05,M00M05,S03M05,T01
4,2015-11-23,88000,88399,85600,87280,83237,M05,M00M05,M10M05,U04
5,2015-11-24,87680,90880,87200,87280,76342,M05,M00M05,M10M05,T01
6,2015-11-25,87600,89279,85600,86240,48330,M05,M00M05,S04M05,T01
7,2015-11-26,87120,91200,84800,88400,129209,P05,M00P05,M10P05,T01
8,2015-11-27,88240,88800,85360,85600,38436,M05,P00M05,S01M05,U03
9,2015-11-30,85360,85440,80960,80960,44015,M03,M00M03,S07M03,U03
10,2015-12-01,81600,83200,79360,79360,46909,M03,M00M03,M10M03,D04
11,2015-12-02,79680,83200,79280,82000,56415,P05,M00P05,M10P05,U04
12,2015-12-03,82000,82960,81120,82000,27517,K00,P00K00,S01K00,D04
13,2015-12-04,80400,82800,80000,80720,37446,K00,K00K00,P10K00,D04
14,2015-12-07,82240,82480,80400,81120,23794,M05,K00M05,P10M05,U04
15,2015-12-08,81120,81120,75360,76240,77289,M01,M00M01,S05M01,D04
16,2015-12-09,75600,78240,75040,75200,47229,M05,M00M05,M10M05,T01
17,2015-12-10,75040,75840,71680,73760,32115,M05,M00M05,M10M05,D04
18,2015-12-11,73440,74480,69760,71760,44466,M05,M00M05,M10M05,U04
19,2015-12-14,69680,70880,65600,70720,116504,P05,M00P05,M10P05,D04
20,2015-12-15,70720,70880,69120,70000,20149,M05,P00M05,S08M05,U04
21,2015-12-16,70960,72480,69920,70960,64163,K00,M00K00,S03K00,U04
22,2015-12-17,70400,77360,70240,72800,164492,P05,K00P05,M10P05,U04
23,2015-12-18,72800,76880,72000,76800,78363,P05,P00P05,P10P05,D04
24,2015-12-21,76800,81600,76240,80000,90018,P05,P00P05,P10P05,D04
25,2015-12-22,80080,80080,77920,78400,39684,M01,P00M01,P10M01,U04
26,2015-12-23,78480,79760,76480,77120,52496,M05,M00M05,S03M05,U04
27,2015-12-24,77200,78320,75680,76240,47629,M05,M00M05,M10M05,U04
28,2015-12-28,75360,76240,71680,72080,105679,M05,M00M05,M10M05,U01
29,2015-12-29,72800,77840,72800,77840,41544,P00,M00P00,M10P00,T01
30,2015-12-30,77840,81600,76320,81600,50960,P01,P00P01,S01P01,U04
31,2016-01-04,83920,83920,80000,81520,61677,M01,P00M01,P10M01,D04
32,2016-01-05,79920,85200,79440,83520,51407,P05,M00P05,S03P05,D04
33,2016-01-06,84000,87600,83360,85360,59847,P05,P00P05,S00P05,T01
34,2016-01-07,84800,87760,84480,86960,68296,P05,P00P05,P10P05,D04
35,2016-01-08,85040,89280,85040,87920,75376,P03,P00P03,P10P03,D04
36,2016-01-11,87919,88640,82720,85200,75907,M05,P00M05,P10M05,D04
37,2016-01-12,85360,85600,80800,83040,76642,M05,M00M05,S06M05,T01
38,2016-01-13,84080,88480,84080,88000,95023,P03,M00P03,M10P03,U04
39,2016-01-14,86960,91599,85920,90480,105219,P05,P00P05,S01P05,D04
40,2016-01-15,91600,92000,85280,86400,171975,M05,P00M05,P10M05,U04
41,2016-01-18,87600,92800,84000,92800,117657,P01,M00P01,S07P01,U04
42,2016-01-19,93600,94400,91760,93520,114293,M05,P00M05,S01M05,D04
43,2016-01-20,93840,94320,89360,92480,105912,M05,M00M05,S05M05,T01
44,2016-01-21,93600,94320,89840,93600,84295,K01,M00K01,M10K01,T01
45,2016-01-22,94400,100000,94080,97920,164197,P05,K00P05,M10P05,T01
46,2016-01-25,99600,104400,97760,103440,181532,P05,P00P05,P10P05,U04
47,2016-01-26,103680,104879,101999,104320,92418,P05,P00P05,P10P05,D04
48,2016-01-27,103840,104240,100480,101680,124890,M05,P00M05,P10M05,U04
49,2016-01-28,101600,105520,100480,103280,89733,P05,M00P05,S07P05,D04
50,2016-01-29,103360,104080,100160,103280,57920,M05,P00M05,S00M05,U04
51,2016-02-01,103360,103440,101040,102800,66148,M05,M00M05,S03M05,U04
52,2016-02-02,102800,102800,100400,100400,55233,M00,M00M00,S04M00,U02
53,2016-02-03,99279,99440,95759,97920,109257,M05,M00M05,M10M05,D04
54,2016-02-04,98400,99520,95760,96240,57497,M05,M00M05,M10M05,D04
55,2016-02-05,95680,98640,91920,98560,118466,P05,M00P05,M10P05,U02
56,2016-02-11,93440,99120,93280,95920,73604,P05,P00P05,S02P05,U04
57,2016-02-12,96080,96080,80800,84880,170366,M11,P00M11,P10M11,D04
58,2016-02-15,84880,86000,80400,83200,93107,M05,M10M05,S07M05,D04
59,2016-02-16,83760,87520,83600,86000,63348,P05,M00P05,M10P05,U04
60,2016-02-17,86000,86400,79440,79760,75263,M05,P00M05,S01M05,U04
61,2016-02-18,81520,82000,80000,81520,48209,K01,M00K01,S07K01,U04
62,2016-02-19,81200,81680,79840,80640,42580,M05,K00M05,M10M05,D04
