,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1160,1170,1115,1130,97970,M05,,,
1,2012-01-03,1130,1145,1120,1135,28960,K00,M00K00,,
2,2012-01-04,1140,1170,1135,1170,57639,P01,K00P01,S00P01,U04
3,2012-01-05,1180,1180,1135,1135,67249,M00,P00M00,P10M00,T01
4,2012-01-06,1130,1160,1130,1135,25598,K02,M00K02,S07K02,U04
5,2012-01-09,1130,1155,1115,1140,42911,P05,K00P05,S08P05,U02
6,2012-01-10,1130,1160,1125,1135,31526,K00,P00K00,S04K00,U01
7,2012-01-11,1145,1195,1130,1150,123418,K00,K00K00,S04K00,U04
8,2012-01-12,1140,1180,1130,1150,130709,P05,K00P05,P10P05,U04
9,2012-01-13,1145,1180,1125,1135,51294,M05,P00M05,S04M05,U04
10,2012-01-16,1130,1140,1110,1135,19956,K01,M00K01,S07K01,U04
11,2012-01-17,1140,1145,1120,1135,20234,M05,K00M05,S08M05,D04
12,2012-01-18,1130,1145,1130,1140,14481,P03,M00P03,S04P03,U04
13,2012-01-19,1135,1160,1135,1140,14420,K02,P00K02,S04K02,U04
14,2012-01-20,1150,1150,1120,1130,24023,M01,K00M01,S04M01,U04
15,2012-01-25,1130,1135,1125,1130,3701,K00,M00K00,S07K00,U01
16,2012-01-26,1125,1140,1120,1140,18850,P01,K00P01,M10P01,U04
17,2012-01-27,1130,1155,1130,1140,13111,P03,P00P03,P10P03,D04
18,2012-01-30,1155,1155,1135,1135,19256,M00,P00M00,P10M00,U04
19,2012-01-31,1135,1230,1130,1170,118831,P05,M00P05,S03P05,T01
20,2012-02-01,1185,1190,1150,1170,34472,M05,P00M05,S02M05,U01
21,2012-02-02,1170,1300,1165,1210,282316,P05,M00P05,S03P05,U04
22,2012-02-03,1185,1230,1170,1200,81641,P05,P00P05,S02P05,U04
23,2012-02-06,1240,1240,1180,1195,24600,M01,P00M01,P10M01,U04
24,2012-02-07,1185,1215,1185,1190,62682,K02,M00K02,S03K02,T01
25,2012-02-08,1190,1215,1160,1200,62189,P05,K00P05,S08P05,U01
26,2012-02-09,1200,1230,1190,1210,31704,P05,P00P05,P10P05,U04
27,2012-02-10,1240,1265,1215,1240,67893,K00,P00K00,P10K00,U04
28,2012-02-13,1280,1280,1205,1240,24997,M01,K00M01,P10M01,D04
29,2012-02-14,1220,1255,1215,1250,9193,P05,M00P05,S07P05,U04
